episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
17,18,-102.8089742732048,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.6660061788559,False,False
18,28,-105.70509110808372,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.67478228926659,False,False
19,23,-104.90048036694527,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.924016405344,False,False
20,17,-103.347450248003,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.69554138541221,False,False
21,18,-103.95323484063148,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.44924795746803,False,False
22,10,-101.57253700733185,intruder,entered_big_circle,direct,108,interceptor,intercepted_before_small_circle,94.8709165903926,False,True
23,14,-102.69824353337287,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,94.15728610605002,False,True
24,12,-101.2793201482296,intruder,entered_big_circle,direct,74,intruder,active_collision,-105.87993104636669,False,False
25,94,-113.05385218441486,intruder,entered_small_circle,detour,80,intruder,active_collision,-104.20464542299509,False,False
26,72,-114.48679097503424,intruder,entered_small_circle,detour,9,intruder,entered_big_circle,-101.62592398405076,False,False
27,86,-105.38606243729592,intruder,active_collision,attack,18,intruder,entered_big_circle,-104.01138327240943,False,False
28,88,-105.11880977272988,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.59350492119789,False,False
29,25,-105.9624767804146,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-106.51432259321213,False,False
30,16,-102.07061226963997,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.25201376080513,False,False
31,17,-103.35566041231156,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.13166060209274,False,False
32,30,-105.2037709736824,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.98696742296218,False,False
33,8,-101.24131798267364,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0718495798111,False,False
34,27,-106.17027776002884,intruder,entered_big_circle,direct,271,intruder,active_collision,-141.61967965960503,False,False
35,22,-103.17389333605766,intruder,entered_big_circle,direct,66,intruder,entered_small_circle,-109.05090448111295,False,False
36,224,-129.8490151318908,intruder,active_collision,attack,21,intruder,entered_big_circle,-104.43060775399208,False,False
37,157,-111.4337578332424,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.02034577846527,False,False
38,6,-100.99188556671145,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.9276134967804,False,False
39,23,-103.85432616591451,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.67126273036003,False,False
40,31,-103.82229286432266,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-107.18441447019578,False,False
41,28,-103.3320385289192,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.48932681798935,False,False
42,9,-101.30706249952316,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.23946251153946,False,False
43,187,-119.39684224039318,intruder,active_collision,attack,31,intruder,entered_big_circle,-106.9707257926464,False,False
44,50,-104.03695389717818,intruder,active_collision,attack,6,intruder,entered_big_circle,-100.86645160317421,False,False
45,81,-104.36020736843346,intruder,active_collision,attack,90,interceptor,intercepted_before_small_circle,92.70033945053817,False,True
46,19,-102.35513799369336,intruder,entered_big_circle,direct,155,intruder,active_collision,-111.92289183825254,False,False
47,12,-101.61866919755936,intruder,entered_big_circle,direct,77,intruder,entered_big_circle,-111.68899385690689,False,False
48,20,-102.21418372631074,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.79169965028763,False,False
49,7,-101.1865971660614,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.17132025718689,False,False
50,18,-103.00179762363432,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.1453258228302,False,False
51,24,-104.96382341265678,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.18651449561119,False,False
52,16,-102.21959549188614,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.7613423705101,False,False
53,31,-106.05524379014967,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.77404817342759,False,False
54,16,-102.741173940897,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.08884974122047,False,False
55,113,88.79185104474425,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-105.47311603188514,True,False
56,35,97.54581735938788,interceptor,intercepted_before_small_circle,detour,99,interceptor,intercepted_before_small_circle,91.37708766132593,True,True
57,40,-103.60647384762764,intruder,active_collision,attack,197,intruder,active_collision,-106.2373934289813,False,False
58,47,-103.585543294847,intruder,active_collision,attack,25,intruder,entered_big_circle,-104.45527497470378,False,False
59,104,-113.05205287516118,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.29090639472008,False,False
60,31,-104.46991536617278,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.6621725320816,False,False
61,13,-101.92760717391968,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.25992466926574,False,False
62,13,-102.0164851617813,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.4754539680481,False,False
63,18,-102.53218083500862,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.87747048258781,False,False
64,9,-101.16382977247238,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.1717646408081,False,False
65,24,-103.21348777890204,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.67515569806099,False,False
66,22,-103.00200293421746,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.88845091223716,False,False
67,21,-103.01958766579628,intruder,entered_big_circle,direct,56,interceptor,intercepted_before_small_circle,96.71455482318997,False,True
68,90,-115.91926109135152,intruder,entered_small_circle,detour,111,intruder,active_collision,-105.25848578736186,False,False
69,53,97.26284193128348,interceptor,intercepted_before_small_circle,detour,71,intruder,active_collision,-107.71475797593594,True,False
70,55,-104.56637041956186,intruder,active_collision,attack,64,intruder,active_collision,-104.97909871667623,False,False
71,50,-104.13628535509108,intruder,active_collision,attack,25,intruder,entered_big_circle,-102.59164825618267,False,False
72,78,-118.19929982095957,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.05411399483681,False,False
73,5,-100.8233522081375,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.82388519287109,False,False
74,15,-102.55808409690856,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.44463428497315,False,False
75,11,-101.36051104068756,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.33251395225525,False,False
76,26,-106.30891250371933,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.74794181585312,False,False
77,23,-104.68928308606148,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.73703541874886,False,False
78,13,-101.74160761356352,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.98623874902725,False,False
79,21,-103.1499739408493,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.49829505681991,False,False
80,25,-106.31853848338127,intruder,entered_big_circle,direct,268,intruder,active_collision,-145.89239657193423,False,False
81,16,-102.70158907175065,intruder,entered_big_circle,direct,60,intruder,entered_small_circle,-116.5758707755804,False,False
82,273,-163.81840990900986,intruder,active_collision,attack,17,intruder,entered_big_circle,-103.23723143696785,False,False
83,41,-102.58892086297274,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.06841479420662,False,False
84,11,-101.52315971553324,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66740094661712,False,False
85,19,-102.60446709871292,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.80768776416778,False,False
86,11,-101.54663451313972,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.79622076153755,False,False
87,4,-100.4917596745491,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.55254693508148,False,False
88,20,-103.47515989780426,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.16332600355149,False,False
89,24,-103.58372876524923,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.97556999802589,False,False
90,28,-103.04304149270058,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.16406052827836,False,False
91,23,-105.34657452225684,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-106.24385831475257,False,False
92,20,-103.1217201435566,intruder,entered_big_circle,direct,273,intruder,active_collision,-144.0772762787342,False,False
93,59,94.646117195189,interceptor,intercepted_before_small_circle,detour,56,intruder,entered_big_circle,-106.94902775585652,True,False
94,50,95.78142388820648,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.57640112638474,True,False
95,35,98.0241547575593,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.43366976857186,True,False
96,52,-103.6838424807787,intruder,active_collision,attack,26,intruder,entered_big_circle,-105.39981316924096,False,False
97,56,-104.0744816675782,intruder,active_collision,attack,6,intruder,entered_big_circle,-100.81651173233986,False,False
98,50,-103.87158807605503,intruder,active_collision,attack,12,intruder,entered_big_circle,-102.44670049309731,False,False
99,29,-103.58067553520203,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.591751973629,False,False
100,15,-101.4350752735138,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.3201728606224,False,False
101,9,-101.22073324203492,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.31034549951553,False,False
102,17,-103.57240565180778,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.45729811549187,False,False
103,28,-103.95202005028725,intruder,entered_big_circle,direct,92,interceptor,intercepted_before_small_circle,89.52789850175381,False,True
104,5,-100.64895611047744,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,98.05891323655844,False,True
105,23,-103.6788929772377,intruder,entered_big_circle,direct,196,intruder,active_collision,-109.28203301876783,False,False
106,17,-102.86763475894928,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.11753411054612,False,False
107,31,-106.27882974147796,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-107.8722891330719,False,False
108,71,91.35489241331815,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.82115445017814,True,False
109,40,96.63389648556708,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.79398367285728,True,False
110,47,96.11586987763644,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.86343137145042,True,False
111,46,-103.82548372596504,intruder,active_collision,attack,20,intruder,entered_big_circle,-104.42044371604919,False,False
112,66,-104.07838789373636,intruder,active_collision,attack,6,intruder,entered_big_circle,-101.01421582102776,False,False
113,50,-104.22851625621318,intruder,active_collision,attack,18,intruder,entered_big_circle,-103.84836984992027,False,False
114,15,-101.63909563362598,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45169239521027,False,False
115,25,-106.33525873064995,intruder,entered_big_circle,direct,268,intruder,active_collision,-143.01043058604,False,False
116,5,-100.7670682811737,intruder,entered_big_circle,direct,64,intruder,entered_big_circle,-110.21432794809341,False,False
117,23,-103.07202521681783,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.16003539681435,False,False
118,7,-100.8890058374405,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.99912190198899,False,False
119,27,-104.33644704580308,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.18686175107956,False,False
120,6,-100.86884128451348,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.83885504603386,False,False
121,17,-103.17662095189094,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.42280930638313,False,False
122,26,-103.85797209739684,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.11477090120316,False,False
123,15,-102.81851973176002,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.95698845028878,False,False
124,81,-114.8061434954405,intruder,entered_small_circle,detour,16,intruder,entered_big_circle,-102.59393984675407,False,False
125,35,97.55159280210734,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.07222538113594,True,False
126,39,97.42614199638366,interceptor,intercepted_before_small_circle,detour,56,interceptor,intercepted_before_small_circle,94.60282969623805,True,True
127,54,-104.06684273213148,intruder,active_collision,attack,202,intruder,active_collision,-120.81414887070656,False,False
128,49,-105.15165974229576,intruder,active_collision,attack,88,intruder,entered_big_circle,-107.5959099304676,False,False
129,71,-105.7758439540863,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-105.75530200958252,False,False
130,29,-106.48262596011162,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.94940132975579,False,False
131,15,-102.48708075523376,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.08518826007843,False,False
132,14,-102.44890441775324,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.43153536200523,False,False
133,12,-102.03386135458946,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.95426915049553,False,False
134,23,-104.00641867041588,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.80536316752433,False,False
135,27,-106.94996724486352,intruder,entered_big_circle,direct,285,intruder,active_collision,-134.12701066076755,False,False
136,10,-101.17851722478866,intruder,entered_big_circle,direct,59,intruder,entered_big_circle,-110.54530663520097,False,False
137,6,-100.82053599953652,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.88683727383614,False,False
138,23,-103.56681212902068,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.41858301877976,False,False
139,208,-126.87335886329414,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.52803876876831,False,False
140,44,-103.47562286436558,intruder,active_collision,attack,19,intruder,entered_big_circle,-102.5751366186142,False,False
141,69,-109.0025078046322,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.01428369402885,False,False
142,13,-101.82499195456504,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.33015105843543,False,False
143,22,-102.2924739575386,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.74737044334411,False,False
144,6,-100.7681732058525,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.89457882642746,False,False
145,25,-103.69000883936882,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.05960881352425,False,False
146,31,-105.09791281223298,intruder,entered_big_circle,direct,114,interceptor,intercepted_before_small_circle,92.52082684755325,False,True
147,21,-103.11213440299034,intruder,entered_big_circle,direct,67,intruder,active_collision,-105.69968910127878,False,False
148,20,-103.41013831734658,intruder,entered_big_circle,direct,65,intruder,entered_small_circle,-111.36885844707489,False,False
149,263,-138.17280183106655,intruder,active_collision,attack,93,intruder,entered_big_circle,-116.79962707579136,False,False
150,49,-104.08749564617872,intruder,active_collision,attack,17,intruder,entered_big_circle,-102.25214043617248,False,False
151,30,-103.42876353800295,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.71665463924408,False,False
152,11,-101.28520877957344,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.36693068146705,False,False
153,5,-100.5127402329445,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.50962164640427,False,False
154,27,-103.38054761648178,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-102.44275616168976,False,False
155,26,-105.2274406850338,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.49161745905876,False,False
156,9,-100.96742216229438,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.26103793263435,False,False
157,18,-103.64070655226708,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.65383108973504,False,False
158,19,-103.78191534757616,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.84235004663468,False,False
159,26,-104.4239279448986,intruder,entered_big_circle,direct,58,interceptor,intercepted_before_small_circle,94.26762676119804,False,True
160,5,-100.68761293530464,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,97.4433235231042,False,True
161,53,93.68798828601837,interceptor,intercepted_before_small_circle,detour,74,intruder,active_collision,-108.30222340106964,True,False
162,40,97.38298925966023,interceptor,intercepted_before_small_circle,detour,64,intruder,active_collision,-104.01642491549254,True,False
163,28,98.0798012587428,interceptor,intercepted_before_small_circle,detour,90,intruder,entered_big_circle,-113.51821953445673,True,False
164,47,96.37998654931783,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.8376178264618,True,False
165,78,-107.85163984566928,intruder,active_collision,attack,27,intruder,entered_big_circle,-106.37443519592286,False,False
166,86,-104.34974925220013,intruder,active_collision,attack,25,intruder,entered_big_circle,-103.1754910671711,False,False
167,18,-103.51726631045342,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.68323303580284,False,False
168,7,-101.19163219094276,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.16284925103187,False,False
169,11,-101.67526918053628,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.63965317606926,False,False
170,17,-103.3315237736702,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.05723776578903,False,False
171,30,-103.67074595928192,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.75933742165566,False,False
172,9,-101.11317291140556,intruder,entered_big_circle,direct,60,interceptor,intercepted_before_small_circle,95.14749516904354,False,True
173,8,-101.39810280323027,intruder,entered_big_circle,direct,157,intruder,active_collision,-126.81559301376342,False,False
174,8,-101.0711148929596,intruder,entered_big_circle,direct,107,intruder,entered_big_circle,-111.47656505316496,False,False
175,24,-104.8040207016468,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.18718732476235,False,False
176,12,-102.0915164387226,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.9130000269413,False,False
177,11,-101.25847765803336,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.51762667298317,False,False
178,48,96.15803925722838,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.80670156717301,True,False
179,43,96.59591418534518,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.60044146299362,True,False
180,42,96.9127968774736,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-105.20704936027526,True,False
181,28,98.4551240938902,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.54676139593124,True,False
182,53,-103.28606835722924,intruder,active_collision,attack,23,intruder,entered_big_circle,-104.46748774766922,False,False
183,53,-105.40686308711769,intruder,active_collision,attack,273,intruder,active_collision,-139.10783464431762,False,False
184,60,-106.53342114925384,intruder,entered_big_circle,direct,59,intruder,entered_big_circle,-109.80559387683869,False,False
185,18,-103.40593306541444,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.73315006017685,False,False
186,13,-101.9802596104145,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.36616830945015,False,False
187,15,-101.8168025636673,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.83347873926162,False,False
188,27,-103.60572759270669,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.31469579100609,False,False
189,30,-103.89384302139284,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.88719099998474,False,False
190,16,-102.9861324429512,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.29999660253524,False,False
191,18,-103.54803319692611,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.4928561758995,False,False
192,14,-102.39344597935676,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.55139204144479,False,False
193,44,96.02308248996736,interceptor,intercepted_before_small_circle,detour,61,interceptor,intercepted_before_small_circle,95.27004874944687,True,True
194,46,96.17017543837429,interceptor,intercepted_before_small_circle,detour,250,intruder,active_collision,-102.4355672916025,True,False
195,39,96.88745524257422,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.694864128232,True,False
196,40,-103.3244862923026,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.61616301417351,False,False
197,54,-104.01194740265608,intruder,active_collision,attack,19,intruder,entered_big_circle,-103.80674515843391,False,False
198,39,-102.94938387006522,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.48475550293922,False,False
199,67,-108.95634505063296,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.30328420400619,False,False
200,6,-100.93115886449814,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.95971091985703,False,False
201,15,-102.29686150193214,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.1713337624073,False,False
202,29,-108.15711763381958,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-108.24393837928773,False,False
203,14,-102.2562994170189,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.46547090291978,False,False
204,31,-104.43109837174416,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.84409535527229,False,False
205,12,-102.09676535487176,intruder,entered_big_circle,direct,280,intruder,active_collision,-142.77364212810994,False,False
206,8,-101.19699510455132,intruder,entered_big_circle,direct,53,intruder,entered_big_circle,-103.12287711024284,False,False
207,23,-105.09173892259598,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.78033269166946,False,False
208,13,-101.89401269078256,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.03451560854911,False,False
209,4,-100.45971257567406,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41861390948296,False,False
210,175,-124.13093801081182,intruder,active_collision,attack,18,intruder,entered_big_circle,-103.28196787953377,False,False
211,57,-105.1449096506834,intruder,active_collision,attack,25,intruder,entered_big_circle,-103.7617360496521,False,False
212,80,-104.27889410793782,intruder,active_collision,attack,8,intruder,entered_big_circle,-101.16806371331215,False,False
213,13,-101.58378285884858,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.40569805145263,False,False
214,24,-103.5693709719181,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.1384807574749,False,False
215,8,-101.02493827462196,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.9925636780262,False,False
216,4,-100.46237571120264,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4368931043148,False,False
217,19,-103.65127578258516,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.08473952293396,False,False
218,14,-102.77576462507248,intruder,entered_big_circle,direct,64,interceptor,intercepted_before_small_circle,95.24542547732592,False,True
219,15,-101.9635511481762,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.90509952038526,False,True
220,29,-106.16924772739412,intruder,entered_big_circle,direct,145,intruder,active_collision,-109.68790332764387,False,False
221,5,-100.60780596971512,intruder,entered_big_circle,direct,71,intruder,entered_big_circle,-106.37548821568488,False,False
222,20,-103.88155760407447,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.23922071099281,False,False
223,8,-101.49725813984873,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.52459404587745,False,False
224,79,92.75914169147612,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.66092164516449,True,False
225,36,97.29576086103916,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.10410837292672,True,False
226,46,95.46175273805856,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-106.30260901808738,True,False
227,51,-104.36261905878784,intruder,active_collision,attack,17,intruder,entered_big_circle,-103.24817858695984,False,False
228,71,-104.59764418154955,intruder,active_collision,attack,7,intruder,entered_big_circle,-101.09585458993912,False,False
229,51,-106.93645268976688,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.76781535744666,False,False
230,7,-100.80942279458046,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.83419272065163,False,False
231,15,-102.6571177327633,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.98561616778373,False,False
232,5,-100.56986036539078,intruder,entered_big_circle,direct,73,interceptor,intercepted_before_small_circle,95.1844770732522,False,True
233,28,-104.63909667253496,intruder,entered_big_circle,direct,231,intruder,active_collision,-111.09345673322677,False,False
234,9,-101.37597167372704,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.07700809836388,False,False
235,16,-102.54237504601478,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.56608867049218,False,False
236,21,-103.65586977005005,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.477694272995,False,False
237,27,-104.07724578142168,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.69617570400239,False,False
238,21,-101.94673887491226,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.14398804306984,False,False
239,4,-100.58182951688768,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58303436517716,False,False
240,5,-100.5434005522728,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.62692394495011,False,False
241,73,-112.92565874427557,intruder,entered_small_circle,detour,14,intruder,entered_big_circle,-102.5896687555313,False,False
242,46,95.64570866972208,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.28996693253517,True,False
243,63,-103.9348349866271,intruder,active_collision,attack,28,intruder,entered_big_circle,-105.16585332870483,False,False
244,56,-105.3746876373887,intruder,active_collision,attack,246,intruder,active_collision,-96.84455552008004,False,False
245,44,-102.69587438583376,intruder,active_collision,attack,79,intruder,entered_big_circle,-104.01899038732051,False,False
246,40,-104.16789314389229,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.38414946913718,False,False
247,13,-101.63507593989372,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.64127038836479,False,False
248,27,-104.94945828080178,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.14999364972114,False,False
249,7,-101.12468185186384,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.08622104883194,False,False
250,24,-104.99005308032037,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.06130475878716,False,False
