episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
461,11,-121.62717227995395,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.69886064887046,False,False
462,50,98.9108546563238,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-124.0376635324955,True,False
463,39,97.53814917474983,interceptor,intercepted_before_small_circle,detour,291,intruder,active_collision,-194.34150443285702,True,False
464,67,98.29078103281556,interceptor,intercepted_before_small_circle,detour,51,intruder,entered_big_circle,-126.18347328662873,True,False
465,190,-128.01055772960186,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.53292702674865,False,False
466,16,-121.4521736818552,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.54108305454254,False,False
467,26,-122.92516811668872,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-122.43039776861667,False,False
468,7,-120.7880785048008,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.84083456099033,False,False
469,20,-122.70414043188096,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.21147117733955,False,False
470,24,-121.64687117248774,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-121.52005645692348,False,False
471,4,-120.40978241324424,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.44211566805839,False,False
472,27,-121.24126301020384,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.56408068597317,False,False
473,41,96.5618675825,interceptor,intercepted_before_small_circle,detour,262,intruder,active_collision,-183.81160429388285,True,False
474,36,96.59731032401324,interceptor,intercepted_before_small_circle,detour,70,intruder,entered_big_circle,-133.83134593009947,True,False
475,34,97.63681136488914,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-122.73433455586434,True,False
476,39,96.1987019520998,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.91544257998467,True,False
477,223,-133.78654999941588,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.82117349147796,False,False
478,18,-121.57988255798816,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-121.42813793152571,False,False
479,27,-122.92795909821989,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.56687317669392,False,False
480,8,-120.90042936861516,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.95292931854725,False,False
481,26,-121.50208204239608,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-122.77921806275845,False,False
482,30,-123.85373978555202,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-126.65448430418968,False,False
483,14,-121.2435108757019,intruder,entered_big_circle,direct,247,intruder,active_collision,-159.48196444928647,False,False
484,30,98.28292769759894,interceptor,intercepted_before_small_circle,detour,77,intruder,entered_big_circle,-128.44085421204568,True,False
485,50,95.7432371979952,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-127.46269724369049,True,False
486,30,98.4556113383174,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.02688185691834,True,False
487,39,96.63019333600998,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.5097921860218,True,False
488,204,-122.39399573683738,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.13420796751976,False,False
489,11,-121.14979035377502,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.56588274955749,False,False
490,26,-122.92940854847431,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-122.40158443719149,False,False
491,28,-123.52662350296974,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-123.96819436609745,False,False
492,4,-120.53919634342192,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.57228946805,False,False
493,13,-121.38758667469024,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.66497423410415,False,False
494,25,-122.84854859769344,intruder,entered_big_circle,direct,257,intruder,active_collision,-176.7619809755683,False,False
495,4,-120.54117216587066,intruder,entered_big_circle,direct,67,intruder,entered_big_circle,-125.09504151821136,False,False
496,11,-121.61677437722685,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.65095011591912,False,False
497,41,97.42934249445796,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-125.48725826144218,True,False
498,34,98.16098321348429,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-122.64256539463997,True,False
499,34,97.55393410146236,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.50386944174767,True,False
500,40,97.22616286672653,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-121.54307275295258,True,False
501,203,-119.63178623259068,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-123.28363876104355,False,False
502,10,-121.05639403998852,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.27883112370968,False,False
503,11,-121.35901067554953,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.32934431135655,False,False
504,8,-120.95783902406691,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.03895321190357,False,False
505,14,-121.73477635145188,intruder,entered_big_circle,direct,271,intruder,active_collision,-193.5052419885993,False,False
506,22,-122.2801176261902,intruder,entered_big_circle,direct,52,intruder,entered_big_circle,-123.50031233310699,False,False
507,24,-122.45926381886004,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.62213549256325,False,False
508,20,-121.85907565772534,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.34755984663963,False,False
509,15,-121.6516218817234,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.79679140806198,False,False
510,39,96.8322427329421,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-122.92417590916156,True,False
511,39,96.79531514167786,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-123.32880636692047,True,False
512,39,96.5715593022108,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-121.69721485257149,True,False
513,46,94.98975808024406,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-125.02967133879662,True,False
514,198,-114.69107388913632,intruder,entered_big_circle,direct,275,intruder,active_collision,-161.23390662252902,False,False
515,10,-121.14503878772258,intruder,entered_big_circle,direct,63,intruder,entered_big_circle,-120.38609197199345,False,False
516,20,-121.61626759469507,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-121.98605990707874,False,False
517,17,-121.45774437189102,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.20957234203816,False,False
518,27,-122.48430459052324,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.45667753219604,False,False
519,27,-121.82756051689388,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.54696198821068,False,False
520,8,-120.86704988479616,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.06225932836533,False,False
521,11,-121.15540954887868,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.55519782423973,False,False
522,31,98.46122410655022,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.18769365787506,True,False
523,31,98.00244668871164,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-121.10526203870774,True,False
524,41,96.06609593033792,interceptor,intercepted_before_small_circle,detour,268,intruder,active_collision,-177.13045869141817,True,False
525,36,96.88461139202118,interceptor,intercepted_before_small_circle,detour,71,intruder,entered_big_circle,-123.41121710538864,True,False
526,33,97.83973841696978,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.25010146796703,True,False
527,177,-127.9572689384222,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-123.41186290562153,False,False
528,4,-120.45514236807824,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.459607411623,False,False
529,18,-121.75043632566928,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.38008748471736,False,False
530,31,-122.4856835564971,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-124.76241737961769,False,False
531,11,-121.26547981917858,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.26308055341244,False,False
532,8,-120.8857468855381,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.03663649082183,False,False
533,21,-122.39049411833288,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.08099850535393,False,False
534,17,-121.55533786892892,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.56079249858857,False,False
535,22,-122.54123656332492,intruder,entered_big_circle,direct,254,intruder,active_collision,-170.0894889305532,False,False
536,36,96.94877435266972,interceptor,intercepted_before_small_circle,detour,73,intruder,entered_big_circle,-135.03904016137122,True,False
537,41,95.9263193666935,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-124.05500742316246,True,False
538,30,97.88585385590792,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.04129703998565,True,False
539,44,95.7648614999652,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-124.63653824925423,True,False
540,68,-125.34013856709004,intruder,entered_small_circle,attack,13,intruder,entered_big_circle,-122.06986439466476,False,False
541,113,-136.67486101150513,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.45747438788413,False,False
542,14,-121.60770176589487,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.67690994083881,False,False
543,5,-120.641020809412,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.68602976679801,False,False
544,20,-121.55205850750208,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.23227293491364,False,False
545,22,-121.7925200289488,intruder,entered_big_circle,direct,98,interceptor,intercepted_before_small_circle,96.39301106274128,False,True
546,4,-120.38167905271054,intruder,entered_big_circle,direct,30,interceptor,intercepted_before_small_circle,98.42377177834511,False,True
547,10,-121.08175038933754,intruder,entered_big_circle,direct,140,intruder,active_collision,-161.92662634700537,False,False
548,28,-122.84854379415512,intruder,entered_big_circle,direct,79,intruder,entered_big_circle,-125.06072501540184,False,False
549,29,-121.93970219790936,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.31305009126663,False,False
550,27,-122.42034513056278,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.20666869282722,False,False
551,40,96.43617777138948,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-123.98890843987465,True,False
552,30,97.90709629565475,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.09231338262558,True,False
553,26,98.857698379457,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.27369818210602,True,False
554,45,95.6071692726016,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-124.0260663318634,True,False
555,207,-121.80659487247468,intruder,entered_big_circle,direct,100,interceptor,intercepted_before_small_circle,95.32412143975496,False,True
556,12,-121.19404619336127,intruder,entered_big_circle,direct,45,interceptor,intercepted_before_small_circle,97.82562295109034,False,True
557,11,-120.82907676875593,intruder,entered_big_circle,direct,143,intruder,active_collision,-161.9527527678013,False,False
558,27,-122.3149067634344,intruder,entered_big_circle,direct,48,intruder,entered_big_circle,-121.52510898709298,False,False
559,14,-121.2198113822937,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.56362363934517,False,False
560,10,-121.25877788841724,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.54536439657211,False,False
561,14,-121.29209926068783,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.98574186205865,False,False
562,5,-120.5134876304865,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.55793551445008,False,False
563,17,-121.6516829365492,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-121.9406638377905,False,False
564,16,-121.0541082817316,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.69597892940044,False,False
565,33,97.91370586216448,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.75893404126167,True,False
566,37,96.75230041086674,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-122.17104644596577,True,False
567,40,96.0186200490594,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.33314163327218,True,False
568,36,97.45770638734102,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-122.87477432847022,True,False
569,197,-133.19013300180436,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.01367618799209,False,False
570,21,-121.80819256097078,intruder,entered_big_circle,direct,263,intruder,active_collision,-171.1367758217454,False,False
571,31,-123.8216617190838,intruder,entered_big_circle,direct,76,intruder,entered_big_circle,-124.95672006547451,False,False
572,29,-122.82504216521978,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-123.78087545871735,False,False
573,12,-121.39158831000329,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.52080985367299,False,False
574,20,-121.89750506460666,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.345779453516,False,False
575,27,-121.42394844383,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.78914287626743,False,False
576,29,97.94394483357668,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-121.06813170313835,True,False
577,46,96.9708863761276,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-125.31716133713722,True,False
578,39,96.89576332241298,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-122.91170604109764,True,False
579,44,95.7033600640297,interceptor,intercepted_before_small_circle,detour,281,intruder,active_collision,-192.87683064877987,True,False
580,204,-137.8468344497681,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-123.1592592895031,False,False
581,27,-122.42693411499262,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.88990563094616,False,False
582,7,-120.7827152967453,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.82288206219673,False,False
583,19,-121.63286289155484,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.8883956182003,False,False
584,8,-120.78654001832008,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.90405789196491,False,False
585,16,-121.4177935630083,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.3753340601921,False,False
586,29,-121.50889932483436,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.13785088181496,False,False
587,5,-120.66139728069304,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.69049313902855,False,False
588,34,98.03689715892077,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-121.80544044673442,True,False
589,31,97.89929619431496,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-121.44283867359161,True,False
590,39,96.4309329149127,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-122.51932033598423,True,False
591,43,95.7030125233531,interceptor,intercepted_before_small_circle,detour,273,intruder,active_collision,-164.19880620509386,True,False
592,207,-120.10585725277664,intruder,entered_big_circle,direct,56,intruder,entered_big_circle,-120.41249345660209,False,False
593,10,-121.40282305538656,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.42675546765328,False,False
594,25,-121.79618588268757,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-122.01318974971771,False,False
595,23,-121.97795753538608,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.74595885336399,False,False
596,17,-121.9522716474533,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.41495374560355,False,False
597,13,-121.88814417600632,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.83676389932633,False,False
598,29,-121.87951296657324,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.58979106783866,False,False
599,15,-121.81542917311192,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.5319883596897,False,False
600,44,96.36287940010428,interceptor,intercepted_before_small_circle,detour,189,intruder,active_collision,-168.9773796096444,True,False
601,33,97.34615332514048,interceptor,intercepted_before_small_circle,detour,140,intruder,active_collision,-157.49721669107674,True,False
602,43,96.2238670963049,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-123.32464371323586,True,False
603,33,97.67638685584068,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-121.46080759048462,True,False
604,202,-132.1354915869236,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.40609487891197,False,False
605,17,-121.53567579746246,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-121.72043022871017,False,False
606,9,-121.0801427346468,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.24621297240257,False,False
607,22,-121.29448477238417,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-122.45401938319206,False,False
608,6,-120.86579061985016,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.93963055253029,False,False
609,22,-122.72759056210518,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.41246630370617,False,False
610,4,-120.33925040185451,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.3375062507391,False,False
611,26,-122.23125435680151,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-122.24977772951127,False,False
612,14,-121.5629832458496,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.60086514174938,False,False
613,35,96.8741955766082,interceptor,intercepted_before_small_circle,detour,88,interceptor,intercepted_before_small_circle,92.54861039310694,True,True
614,43,95.60204841375352,interceptor,intercepted_before_small_circle,detour,180,intruder,active_collision,-152.84014691978692,True,False
615,46,95.1189152598381,interceptor,intercepted_before_small_circle,detour,59,intruder,entered_big_circle,-125.04941056251526,True,False
616,27,98.67560900390149,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.35877184092999,True,False
617,206,-115.15526426911354,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.23951544165611,False,False
618,12,-121.27492742300034,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.58053907811642,False,False
619,29,-122.03979038655758,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.10329915046692,False,False
620,13,-121.51884295403956,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.70950368404388,False,False
621,19,-121.10296413302422,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.36843594908714,False,False
622,13,-121.24752132356168,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.67575803160668,False,False
623,17,-121.51769501149654,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.1673491615057,False,False
624,26,-120.92918773800136,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-123.80694122672081,False,False
625,33,97.448848464489,interceptor,intercepted_before_small_circle,detour,270,intruder,active_collision,-171.63569381088018,True,False
626,35,97.20630931317808,interceptor,intercepted_before_small_circle,detour,66,intruder,entered_big_circle,-123.83167043924331,True,False
627,28,98.2731529596448,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.53859913229942,True,False
628,29,98.21341826736926,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-121.93500006258488,True,False
629,38,96.66868496119976,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-124.9846799492836,True,False
630,186,-119.07871364593504,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-122.92802601277828,False,False
631,9,-121.20036533355712,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.45498880624771,False,False
632,4,-120.39560688316824,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.3952932137251,False,False
633,27,-122.36930235803128,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.82378352761269,False,False
634,30,-122.10459200650452,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-125.93959322929382,False,False
635,30,-123.90590557396412,intruder,entered_big_circle,direct,384,intruder,entered_big_circle,-118.95180436313153,False,False
636,19,-122.6031840801239,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.80052221417426,False,False
637,4,-120.34903495252132,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.3708616220951,False,False
638,42,96.39556063234808,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-123.57730393707752,True,False
639,35,97.04695021867752,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.5045054012537,True,False
640,39,96.4323398691416,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.71587177872658,True,False
641,46,96.8108276732266,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-122.04648771047592,True,False
642,184,-134.5125687390566,intruder,entered_big_circle,direct,281,intruder,active_collision,-206.97609458237886,False,False
643,24,-122.99298411905764,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-123.68945770025253,False,False
644,13,-121.94476220607756,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.597352540493,False,False
645,17,-121.36489813327788,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.02267958521843,False,False
646,22,-121.59969989567996,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.0391397511959,False,False
647,21,-121.80320981562136,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.6472567808628,False,False
648,18,-122.15150865077972,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.56141110420226,False,False
649,15,-121.54715223193168,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.80952101528645,False,False
650,12,-121.60497508525847,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.82609562158585,False,False
651,33,97.41847091794014,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-120.9282213830948,True,False
652,44,96.5581672605872,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-122.45120353877545,True,False
653,37,97.3147927993536,interceptor,intercepted_before_small_circle,detour,285,intruder,active_collision,-189.30595299124718,True,False
654,38,96.98695589482784,interceptor,intercepted_before_small_circle,detour,38,intruder,entered_big_circle,-120.40717829346657,True,False
655,198,-120.0580853176117,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.93930564701557,False,False
656,18,-122.46042600393297,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.7531094712019,False,False
657,15,-121.20341827273369,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.78466281592846,False,False
658,32,-122.61013303250074,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-124.20430346131324,False,False
659,7,-120.39844341158869,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.49595053076744,False,False
660,14,-121.57460055351255,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.9685193657875,False,False
661,18,-122.5206468129158,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.34537923574447,False,False
662,7,-121.0066731250286,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.11122753977776,False,False
663,13,-121.18029367506504,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.15884945869446,False,False
664,34,97.7513000702858,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.39044006705284,True,False
665,41,96.70576564744115,interceptor,intercepted_before_small_circle,detour,368,intruder,entered_big_circle,-103.85310733802616,True,False
666,33,97.63326893925668,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.58593739748001,True,False
667,38,96.57965544342994,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.0947134166956,True,False
668,212,-135.95955889970065,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.36646626770496,False,False
669,4,-120.3819135248661,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.37191722989083,False,False
670,24,-120.9346930077672,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.5582194840908,False,False
671,5,-120.4221975004673,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.4660301154852,False,False
672,7,-120.92598734557627,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.91223859548569,False,False
673,9,-120.86772349894046,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.86383432567119,False,False
674,17,-121.97330511391164,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.26817648887635,False,False
675,24,-122.60435506761074,intruder,entered_big_circle,direct,73,interceptor,intercepted_before_small_circle,96.54265543788672,False,True
676,31,-121.76909267604351,intruder,entered_big_circle,direct,205,intruder,active_collision,-178.9229411545396,False,False
677,37,97.18214986860752,interceptor,intercepted_before_small_circle,detour,48,intruder,entered_big_circle,-120.61821630001069,True,False
678,36,97.47565267384051,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.05285882234574,True,False
679,41,97.00738100633023,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-124.55875742435455,True,False
680,30,97.79106389939786,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-121.17764719724656,True,False
681,205,-123.60787989199162,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.86314065217972,False,False
682,22,-122.23521893262864,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.95232065558433,False,False
683,14,-121.45756223618984,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.69394419908524,False,False
684,14,-121.19970421612264,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.34650863826275,False,False
685,7,-120.65448948085309,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.77230250179768,False,False
686,11,-121.05584562838078,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.35356312513352,False,False
687,13,-120.93727658212184,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.52797214210034,False,False
688,22,-121.62750819832088,intruder,entered_big_circle,direct,169,interceptor,intercepted_before_small_circle,97.47787793137134,False,True
689,8,-120.65409139931202,intruder,entered_big_circle,direct,156,intruder,active_collision,-163.49305332958699,False,False
690,30,-122.62172567814588,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-125.45127493500709,False,False
691,31,97.89315744191408,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.7178110063076,True,False
692,34,97.48115662306547,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-121.65105221062899,True,False
693,38,97.02271001815797,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-123.06877208054065,True,False
694,37,96.85214752197264,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.87874269247055,True,False
695,215,-123.10063500523567,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.58300510406494,False,False
696,13,-121.24947473108767,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.91851789951325,False,False
697,7,-120.77337470531464,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.87078475832939,False,False
698,8,-120.9328604054451,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.12134713053703,False,False
699,18,-122.52295962512493,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.72751229047775,False,False
700,25,-121.01378373518588,intruder,entered_big_circle,direct,296,intruder,active_collision,-195.21117489695547,False,False
701,6,-120.60576338768006,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-121.0539085662365,False,False
702,4,-120.50251414299012,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.52832468271255,False,False
703,22,-122.30328664541244,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.40216696619987,False,False
704,9,-120.89758410692215,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.91152493298054,False,False
705,10,-121.57795711636544,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.80151789665223,False,False
706,31,98.0578229251504,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.41753914952278,True,False
707,39,96.96344092160464,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-122.02564589470624,True,False
