episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
53,31,-105.17905994653702,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.77404817342759,False,False
54,49,96.00551270961762,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-103.08884974122047,True,False
55,45,95.95005371928217,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-105.47311603188514,True,False
56,36,97.4139238536358,interceptor,intercepted_before_small_circle,detour,99,interceptor,intercepted_before_small_circle,91.37708766132593,True,True
57,43,-103.47865131169556,intruder,active_collision,attack,197,intruder,active_collision,-106.2373934289813,False,False
58,47,-103.31374978333712,intruder,active_collision,attack,25,intruder,entered_big_circle,-104.45527497470378,False,False
59,48,-103.494368801713,intruder,active_collision,attack,23,intruder,entered_big_circle,-104.29090639472008,False,False
60,53,-105.33119540035725,intruder,active_collision,attack,31,intruder,entered_big_circle,-105.6621725320816,False,False
61,13,-101.94518113851548,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.25992466926574,False,False
62,13,-102.00978875875472,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.4754539680481,False,False
63,18,-102.51015111327172,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.87747048258781,False,False
64,9,-101.05094804048538,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.1717646408081,False,False
65,24,-104.20305124402046,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.67515569806099,False,False
66,22,-104.39676428198814,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.88845091223716,False,False
67,21,-104.1476122200489,intruder,entered_big_circle,direct,56,interceptor,intercepted_before_small_circle,96.71455482318997,False,True
68,30,-104.95227118372918,intruder,entered_big_circle,direct,111,intruder,active_collision,-105.25848578736186,False,False
69,15,-102.2542439365387,intruder,entered_big_circle,direct,71,intruder,active_collision,-107.71475797593594,False,False
70,83,90.7485346364975,interceptor,intercepted_before_small_circle,detour,64,intruder,active_collision,-104.97909871667623,True,False
71,36,97.93944756388665,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-102.59164825618267,True,False
72,55,-104.10117291301488,intruder,active_collision,attack,29,intruder,entered_big_circle,-106.05411399483681,False,False
73,136,-105.9620023727417,intruder,active_collision,attack,5,intruder,entered_big_circle,-100.82388519287109,False,False
74,15,-102.59555001497267,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.44463428497315,False,False
75,11,-101.3270734667778,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.33251395225525,False,False
76,26,-104.08113156557084,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.74794181585312,False,False
77,23,-103.91421601891516,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.73703541874886,False,False
78,13,-101.66704774618148,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.98623874902725,False,False
79,21,-103.82417061328889,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.49829505681991,False,False
80,25,-103.38778540730476,intruder,entered_big_circle,direct,268,intruder,active_collision,-145.89239657193423,False,False
81,16,-102.15868406295776,intruder,entered_big_circle,direct,60,intruder,entered_small_circle,-116.5758707755804,False,False
82,17,-102.34206530809402,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.23723143696785,False,False
83,44,97.48729192435742,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.06841479420662,True,False
84,35,97.56477413833142,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.66740094661712,True,False
85,45,96.8259796655178,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.80768776416778,True,False
86,34,97.38284338831902,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.79622076153755,True,False
87,50,-103.8889170357585,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.55254693508148,False,False
88,106,-106.58824592381715,intruder,active_collision,attack,20,intruder,entered_big_circle,-103.16332600355149,False,False
89,24,-104.37281002879143,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.97556999802589,False,False
90,28,-103.91258759021758,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.16406052827836,False,False
91,23,-105.53694665551184,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-106.24385831475257,False,False
92,20,-103.44174391865732,intruder,entered_big_circle,direct,273,intruder,active_collision,-144.0772762787342,False,False
93,12,-101.68303129434584,intruder,entered_big_circle,direct,56,intruder,entered_big_circle,-106.94902775585652,False,False
94,26,-105.26905771493912,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.57640112638474,False,False
95,4,-100.45301300168038,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.43366976857186,False,False
96,26,-104.94375736117362,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.39981316924096,False,False
97,6,-100.79159848093988,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.81651173233986,False,False
98,41,96.59561463296411,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-102.44670049309731,True,False
99,47,96.1944641315937,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.591751973629,True,False
100,33,98.15922544926406,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.3201728606224,True,False
101,32,98.06133116573096,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.31034549951553,True,False
102,134,-105.29942319720983,intruder,active_collision,attack,17,intruder,entered_big_circle,-103.45729811549187,False,False
103,34,-105.00364733815194,intruder,entered_big_circle,direct,92,interceptor,intercepted_before_small_circle,89.52789850175381,False,True
104,5,-100.60903359889984,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,98.05891323655844,False,True
105,23,-103.86136844873428,intruder,entered_big_circle,direct,196,intruder,active_collision,-109.28203301876783,False,False
106,17,-102.75685598611832,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.11753411054612,False,False
107,31,-105.26735367774964,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-107.8722891330719,False,False
108,24,-104.38990638136865,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.82115445017814,False,False
109,19,-103.48971173644064,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.79398367285728,False,False
110,18,-103.15356838822365,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.86343137145042,False,False
111,20,-103.01088655233384,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.42044371604919,False,False
112,66,-110.5759804710746,intruder,entered_small_circle,detour,6,intruder,entered_big_circle,-101.01421582102776,False,False
113,38,97.0757920357585,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.84836984992027,True,False
114,32,98.1267189720273,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.45169239521027,True,False
115,148,-107.93960501223803,intruder,active_collision,attack,268,intruder,active_collision,-143.01043058604,False,False
116,39,-103.76464795053003,intruder,entered_big_circle,direct,64,intruder,entered_big_circle,-110.21432794809341,False,False
117,23,-103.60426951766014,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.16003539681435,False,False
118,7,-100.88649581432342,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.99912190198899,False,False
119,27,-104.069481883049,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.18686175107956,False,False
120,6,-100.79267331957816,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.83885504603386,False,False
121,17,-102.66052997469902,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.42280930638313,False,False
122,26,-104.0869720339775,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.11477090120316,False,False
123,15,-102.14005483031274,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.95698845028878,False,False
124,16,-101.88682299256324,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.59393984675407,False,False
125,8,-101.07060833096504,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.07222538113594,False,False
126,76,-115.18607168942692,intruder,entered_small_circle,detour,56,interceptor,intercepted_before_small_circle,94.60282969623805,False,True
127,44,96.3190175753832,interceptor,intercepted_before_small_circle,detour,202,intruder,active_collision,-120.81414887070656,True,False
128,49,95.75135485500095,interceptor,intercepted_before_small_circle,detour,88,intruder,entered_big_circle,-107.5959099304676,True,False
129,85,-108.45900032311678,intruder,entered_small_circle,attack,32,intruder,entered_big_circle,-105.75530200958252,False,False
130,80,-112.53766356796028,intruder,entered_small_circle,attack,29,intruder,entered_big_circle,-106.94940132975579,False,False
131,15,-102.07096489906311,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.08518826007843,False,False
132,14,-102.1422719824314,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.43153536200523,False,False
133,12,-102.04786572813988,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.95426915049553,False,False
134,23,-103.65231218457222,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.80536316752433,False,False
135,27,-104.68301576733587,intruder,entered_big_circle,direct,285,intruder,active_collision,-134.12701066076755,False,False
136,10,-101.08717257022856,intruder,entered_big_circle,direct,59,intruder,entered_big_circle,-110.54530663520097,False,False
137,6,-100.8274439394474,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.88683727383614,False,False
138,23,-102.67499675273896,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.41858301877976,False,False
139,4,-100.4724611568451,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.52803876876831,False,False
140,19,-102.97166860580444,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.5751366186142,False,False
141,74,-109.63657790899276,intruder,entered_small_circle,detour,23,intruder,entered_big_circle,-104.01428369402885,False,False
142,34,97.46725130200386,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.33015105843543,True,False
143,38,97.8322815272212,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.74737044334411,True,False
144,40,-102.45508331894877,intruder,active_collision,attack,6,intruder,entered_big_circle,-100.89457882642746,False,False
145,148,-120.64924428284168,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.05960881352425,False,False
146,31,-104.86482050418854,intruder,entered_big_circle,direct,114,interceptor,intercepted_before_small_circle,92.52082684755325,False,True
147,21,-103.41982011198998,intruder,entered_big_circle,direct,67,intruder,active_collision,-105.69968910127878,False,False
148,20,-103.12419834971428,intruder,entered_big_circle,direct,65,intruder,entered_small_circle,-111.36885844707489,False,False
149,27,-104.82607646346092,intruder,entered_big_circle,direct,93,intruder,entered_big_circle,-116.79962707579136,False,False
150,17,-102.26259991884233,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.25214043617248,False,False
151,19,-102.60971600294113,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.71665463924408,False,False
152,11,-101.37393274903296,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.36693068146705,False,False
153,5,-100.52257883787156,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.50962164640427,False,False
154,73,98.0653360041976,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-102.44275616168976,True,False
155,66,98.2329547893256,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.49161745905876,True,False
156,32,-101.61596700161697,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.26103793263435,False,False
157,68,-111.11074034243822,intruder,entered_small_circle,attack,18,intruder,entered_big_circle,-103.65383108973504,False,False
158,63,-108.80257868289948,intruder,entered_small_circle,attack,19,intruder,entered_big_circle,-103.84235004663468,False,False
159,26,-104.42839877605438,intruder,entered_big_circle,direct,58,interceptor,intercepted_before_small_circle,94.26762676119804,False,True
160,5,-100.68761293530464,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,97.4433235231042,False,True
161,22,-103.8881579852104,intruder,entered_big_circle,direct,74,intruder,active_collision,-108.30222340106964,False,False
162,21,-102.61883375644685,intruder,entered_big_circle,direct,64,intruder,active_collision,-104.01642491549254,False,False
163,5,-100.57898060917854,intruder,entered_big_circle,direct,90,intruder,entered_big_circle,-113.51821953445673,False,False
164,21,-103.04908195734023,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.8376178264618,False,False
165,27,-105.07356292963028,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.37443519592286,False,False
166,25,-102.8786801958084,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.1754910671711,False,False
167,18,-102.35798103928566,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.68323303580284,False,False
168,7,-101.14512697815896,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.16284925103187,False,False
169,275,-137.84910805165762,intruder,active_collision,attack,11,intruder,entered_big_circle,-101.63965317606926,False,False
170,49,-104.09900479793548,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.05723776578903,False,False
171,30,-103.5288696372509,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.75933742165566,False,False
172,9,-101.345541857481,intruder,entered_big_circle,direct,60,interceptor,intercepted_before_small_circle,95.14749516904354,False,True
173,8,-101.35661949634552,intruder,entered_big_circle,direct,157,intruder,active_collision,-126.81559301376342,False,False
174,8,-101.17863233804702,intruder,entered_big_circle,direct,107,intruder,entered_big_circle,-111.47656505316496,False,False
175,24,-104.1755436527729,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.18718732476235,False,False
176,12,-101.61448935627938,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.9130000269413,False,False
177,11,-101.4390446126461,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.51762667298317,False,False
178,30,-103.93344715476036,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.80670156717301,False,False
179,18,-102.80991701602936,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.60044146299362,False,False
180,184,-119.58664411634209,intruder,active_collision,attack,25,intruder,entered_big_circle,-105.20704936027526,False,False
181,47,-103.26550720244646,intruder,active_collision,attack,5,intruder,entered_big_circle,-100.54676139593124,False,False
182,99,-121.07552105963232,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.46748774766922,False,False
183,31,-104.25616643428802,intruder,entered_big_circle,direct,273,intruder,active_collision,-139.10783464431762,False,False
184,20,-103.72547782897948,intruder,entered_big_circle,direct,59,intruder,entered_big_circle,-109.80559387683869,False,False
185,18,-103.01480377435684,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.73315006017685,False,False
186,13,-101.50495846390724,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.36616830945015,False,False
187,15,-101.8025946521759,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.83347873926162,False,False
188,27,-103.40877501130105,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.31469579100609,False,False
189,30,-104.08970136880876,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.88719099998474,False,False
190,58,96.87945756942034,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-103.29999660253524,True,False
191,47,97.12182451277972,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.4928561758995,True,False
192,46,96.17493812739848,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.55139204144479,True,False
193,53,-104.24111583650112,intruder,active_collision,attack,61,interceptor,intercepted_before_small_circle,95.27004874944687,False,True
194,69,-108.5639740857482,intruder,entered_small_circle,attack,250,intruder,active_collision,-102.4355672916025,False,False
195,53,-109.9092598092556,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.694864128232,False,False
196,4,-100.60263504862786,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.61616301417351,False,False
197,19,-103.32166141152382,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.80674515843391,False,False
198,4,-100.48475550293922,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.48475550293922,False,False
199,26,-103.30754969120024,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.30328420400619,False,False
200,6,-100.94845405817031,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.95971091985703,False,False
201,15,-102.53282802939415,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.1713337624073,False,False
202,29,-107.11592324256895,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-108.24393837928773,False,False
203,14,-101.86206906318664,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.46547090291978,False,False
204,31,-104.01141557097436,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.84409535527229,False,False
205,61,93.42770601809023,interceptor,intercepted_before_small_circle,detour,280,intruder,active_collision,-142.77364212810994,True,False
206,31,97.87325524389745,interceptor,intercepted_before_small_circle,detour,53,intruder,entered_big_circle,-103.12287711024284,True,False
207,46,96.719899892807,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-104.78033269166946,True,False
208,52,-103.36316344946624,intruder,active_collision,attack,13,intruder,entered_big_circle,-102.03451560854911,False,False
209,167,-110.2035828924179,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41861390948296,False,False
210,18,-102.84610664963722,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.28196787953377,False,False
211,25,-103.96436665296557,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.7617360496521,False,False
212,8,-101.01580865502358,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.16806371331215,False,False
213,10,-101.27141905069352,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.40569805145263,False,False
214,24,-103.58360842347145,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.1384807574749,False,False
215,8,-101.01864014983175,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.9925636780262,False,False
216,4,-100.44511802077294,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4368931043148,False,False
217,19,-104.01931758403778,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.08473952293396,False,False
218,14,-102.34099331378935,intruder,entered_big_circle,direct,64,interceptor,intercepted_before_small_circle,95.24542547732592,False,True
219,50,95.28823812514544,interceptor,intercepted_before_small_circle,detour,43,interceptor,intercepted_before_small_circle,96.90509952038526,True,True
220,45,96.18902497574688,interceptor,intercepted_before_small_circle,detour,145,intruder,active_collision,-109.68790332764387,True,False
221,37,97.68735120534896,interceptor,intercepted_before_small_circle,detour,71,intruder,entered_big_circle,-106.37548821568488,True,False
222,67,-105.87873878091574,intruder,active_collision,attack,20,intruder,entered_big_circle,-104.23922071099281,False,False
223,150,-113.66592373788356,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.52459404587745,False,False
224,26,-103.71845580339432,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.66092164516449,False,False
225,7,-100.95604031443597,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.10410837292672,False,False
226,27,-104.62075890660286,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.30260901808738,False,False
227,17,-102.54382196426393,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.24817858695984,False,False
228,7,-100.93112950086594,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.09585458993912,False,False
229,21,-103.67016646265984,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.76781535744666,False,False
230,7,-100.96246747136117,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.83419272065163,False,False
231,15,-102.86688965201378,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.98561616778373,False,False
232,5,-100.63490768909456,intruder,entered_big_circle,direct,73,interceptor,intercepted_before_small_circle,95.1844770732522,False,True
233,93,-117.59414274960756,intruder,entered_small_circle,detour,231,intruder,active_collision,-111.09345673322677,False,False
234,41,97.04013958871364,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-104.07700809836388,True,False
235,48,-103.5419525590539,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.56608867049218,False,False
236,49,-103.8393567058444,intruder,active_collision,attack,21,intruder,entered_big_circle,-103.477694272995,False,False
237,75,-110.8121710011363,intruder,entered_small_circle,attack,27,intruder,entered_big_circle,-104.69617570400239,False,False
238,22,-103.3338917350769,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.14398804306984,False,False
239,4,-100.58303436517716,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58303436517716,False,False
240,5,-100.57396221399308,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.62692394495011,False,False
241,14,-102.73607290267944,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.5896687555313,False,False
242,22,-104.78838501334192,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.28996693253517,False,False
243,28,-105.04301630973816,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.16585332870483,False,False
244,29,-104.46355275392531,intruder,entered_big_circle,direct,246,intruder,active_collision,-96.84455552008004,False,False
245,23,-102.30834546804428,intruder,entered_big_circle,direct,79,intruder,entered_big_circle,-104.01899038732051,False,False
246,23,-103.35576651215553,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.38414946913718,False,False
247,48,97.3493333491683,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.64127038836479,True,False
248,52,94.8295174190402,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-106.14999364972114,True,False
