episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
745,20,-121.96336942434311,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.55209832906723,False,False
746,10,-121.05235757052898,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.26397192597389,False,False
747,8,-120.74327910900116,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.08611945271493,False,False
748,27,-122.11123654305936,intruder,entered_big_circle,direct,291,intruder,active_collision,-290.73309919804336,False,False
749,77,96.8209459258616,interceptor,intercepted_before_small_circle,detour,34,intruder,entered_big_circle,-127.19052995920181,True,False
750,30,98.05973515421152,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.42643413066864,True,False
751,33,97.37986381679774,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.68254577875138,True,False
752,39,96.83051524579524,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-123.2690199047327,True,False
753,161,-116.28370143264532,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-128.25583325624467,False,False
754,9,-121.06196437835692,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.10706389009952,False,False
755,21,-123.53012192606926,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.44669238090515,False,False
756,18,-122.85981737017632,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.13765813350678,False,False
757,6,-120.81819315075874,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.90196569085121,False,False
758,27,-125.0727033996582,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-127.37621734380721,False,False
759,26,-123.87353016376495,intruder,entered_big_circle,direct,380,intruder,entered_big_circle,-170.5474337144196,False,False
760,19,-123.46087590456008,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.86896649599075,False,False
761,28,-123.73574194192886,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-125.45014104127884,False,False
762,40,96.71633369028568,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-123.45471484661103,True,False
763,30,98.18046856731176,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-121.29817056894302,True,False
764,39,96.13670597195625,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-124.45634027719498,True,False
765,35,97.07457732766866,interceptor,intercepted_before_small_circle,detour,292,intruder,active_collision,-256.58815810114146,True,False
766,46,-220.88869702488185,intruder,active_collision,attack,36,intruder,entered_big_circle,-124.98451137542725,False,False
767,29,-220.66477480337025,intruder,active_collision,attack,27,intruder,entered_big_circle,-126.48353970766067,False,False
768,107,-117.62641420051456,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-127.41613845586777,False,False
769,14,-121.82826193094252,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.84537800073623,False,False
770,20,-121.95829511642457,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.4892183637619,False,False
771,5,-120.6054489314556,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.64036211371422,False,False
772,9,-120.69545024037362,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.02502118945122,False,False
773,14,-121.5556676620245,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.35742945313454,False,False
774,6,-120.82676380753516,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.97671779870987,False,False
775,9,-121.10752881884576,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.37177406072617,False,False
776,25,-121.88615367144348,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-125.88149560570717,False,False
777,7,-120.86487185537815,intruder,entered_big_circle,direct,307,intruder,active_collision,-267.51413236752154,False,False
778,6,-120.6521171951294,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.82580709934234,False,False
779,18,-121.97200348496438,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-124.05137735128403,False,False
780,94,98.67284360267222,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-127.70642719745636,True,False
781,36,96.77033745795488,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-123.06797163128853,True,False
782,37,96.89543669611216,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-123.00430914878845,True,False
783,63,-222.11560750171543,intruder,active_collision,attack,11,intruder,entered_big_circle,-121.82047353863716,False,False
784,117,-135.21258969306945,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.94477056145668,False,False
785,14,-121.72697141170502,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.26777809262276,False,False
786,27,-122.98277051627636,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-123.14717258393765,False,False
787,6,-120.65205782353878,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.67677083313465,False,False
788,16,-122.44181814312935,intruder,entered_big_circle,direct,387,intruder,entered_big_circle,-163.96689788028598,False,False
789,20,-123.06905184090138,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.5198071539402,False,False
790,9,-120.90594326019288,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.02721905767918,False,False
791,7,-120.59785678625109,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.79117267966271,False,False
792,13,-121.46377962827682,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.72738705575466,False,False
793,15,-121.82538391113282,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.03459260821343,False,False
794,20,-123.34068742632866,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.7141815149784,False,False
795,142,87.23990372464058,interceptor,intercepted_before_small_circle,detour,372,intruder,entered_big_circle,-159.6322594666481,True,False
796,124,-220.3821238552034,intruder,active_collision,attack,31,intruder,entered_big_circle,-129.09068825602532,False,False
797,57,-140.44659236401318,intruder,entered_small_circle,attack,9,intruder,entered_big_circle,-121.17250933408737,False,False
798,10,-120.6618088912964,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.00436958670616,False,False
799,19,-121.55292599618434,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.15726668357848,False,False
