episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
33,9,-101.19547649502756,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.25369243502617,False,False
34,216,-149.02183821201322,intruder,active_collision,attack,24,intruder,entered_big_circle,-104.56910356760025,False,False
35,64,-106.62121592789887,intruder,active_collision,attack,17,intruder,entered_big_circle,-102.72248316764832,False,False
36,35,-103.01305753678083,intruder,active_collision,attack,28,intruder,entered_big_circle,-104.613504935503,False,False
37,13,-101.15577587604524,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.62660961866379,False,False
38,7,-100.85158607125284,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-164.5081254374981,False,False
39,24,-103.54541410684584,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.17098556041718,False,False
40,16,-102.19277742505074,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.58885653614998,False,False
41,26,-103.98687982559204,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.39552533626556,False,False
42,19,-102.820562582016,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.71434101343155,False,False
43,28,-104.33553704142572,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.33467012763023,False,False
44,10,-101.26603388428688,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.56345595955848,False,False
45,9,-101.1805876660347,intruder,entered_big_circle,direct,58,intruder,entered_small_circle,-106.69773253172636,False,False
46,8,-101.36785794019698,intruder,entered_big_circle,direct,66,intruder,entered_small_circle,-106.91331440806388,False,False
47,82,91.06201051414013,interceptor,intercepted_before_small_circle,detour,38,intruder,active_collision,-103.40220540434122,True,False
48,122,-115.87030040532352,intruder,active_collision,attack,176,intruder,entered_big_circle,-146.38070920407773,False,False
49,75,-106.80637482345104,intruder,active_collision,attack,22,intruder,entered_big_circle,-102.62123220920563,False,False
50,35,-103.24794803500176,intruder,active_collision,attack,13,intruder,entered_big_circle,-102.24866685390472,False,False
51,20,-104.00924416422843,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.51243062496185,False,False
52,23,-102.0887868833542,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.87375761985778,False,False
53,4,-100.4317139673233,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.40153595685959,False,False
54,24,-102.45807177901268,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.81952470421791,False,False
55,7,-101.1008065378666,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.17059656739235,False,False
56,16,-103.36670841574669,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.57843090891838,False,False
57,23,-102.93066008210182,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-165.47736638844015,False,False
58,11,-101.99042308926582,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.52764388918877,False,False
59,7,-100.8417372083664,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.88086024284362,False,False
60,16,-102.27586489319802,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.19346538186073,False,False
61,16,-103.05054762363434,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.19658572673798,False,False
62,68,-108.35002901226282,intruder,entered_small_circle,detour,20,intruder,entered_big_circle,-102.99431228876114,False,False
63,140,-122.6994472065568,intruder,active_collision,attack,14,intruder,entered_big_circle,-102.34107181310654,False,False
64,54,-105.2508483800292,intruder,entered_small_circle,attack,8,intruder,entered_big_circle,-100.9361974787712,False,False
65,35,-103.19917913913729,intruder,active_collision,attack,26,intruder,entered_big_circle,-103.78127970695496,False,False
66,31,-103.04172993600368,intruder,active_collision,attack,362,intruder,entered_big_circle,-172.24954957723617,False,False
67,12,-101.6126885151863,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.91016171336175,False,False
68,27,-103.75786241054536,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.49614857196808,False,False
69,12,-101.6006012415886,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.80676290750503,False,False
70,32,-106.56695437788964,intruder,entered_big_circle,direct,32,interceptor,intercepted_in_big_circle,97.17328470662237,False,True
71,27,-104.72021585464478,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.47662558317184,False,False
72,22,-102.39830822110176,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-180.40534724652767,False,False
73,13,-101.63391051411628,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.94779288887977,False,False
74,13,-102.44344571352003,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.7934357714653,False,False
75,188,-119.20215085119013,intruder,active_collision,attack,17,intruder,entered_big_circle,-102.61607378482819,False,False
76,39,-103.90387244701384,intruder,active_collision,attack,28,intruder,entered_big_circle,-104.29757831215858,False,False
77,26,-102.24763228297232,intruder,active_collision,attack,13,intruder,entered_big_circle,-102.26432660937309,False,False
78,39,-104.1933230805397,intruder,active_collision,attack,29,intruder,entered_big_circle,-106.11988145589828,False,False
79,33,-105.09121123075484,intruder,entered_big_circle,direct,73,intruder,entered_small_circle,-110.01554581791163,False,False
80,16,-102.46865745186804,intruder,entered_big_circle,direct,69,intruder,entered_small_circle,-109.34717211157083,False,False
81,19,-102.6485351252556,intruder,entered_big_circle,direct,233,intruder,entered_big_circle,-145.69544291615486,False,False
82,25,-102.76958948612211,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.92411504626274,False,False
83,18,-102.3308776807785,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.48139574050903,False,False
84,16,-102.86057678461074,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.34142105579376,False,False
85,23,-102.21076278209686,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.31277035593986,False,False
86,15,-102.00051870584488,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.3578672194481,False,False
87,5,-100.6373155617714,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.59224418640137,False,False
88,214,-141.41027029335498,intruder,active_collision,attack,366,intruder,entered_big_circle,-159.93089057207106,False,False
89,50,-104.64527701079844,intruder,active_collision,attack,31,intruder,entered_big_circle,-106.38346955776214,False,False
90,68,-109.70153554797172,intruder,active_collision,attack,16,intruder,entered_big_circle,-101.96629874110222,False,False
91,18,-102.6589254450798,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.32878713130951,False,False
92,17,-102.1229739522934,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.59920012712479,False,False
93,17,-102.20634085893631,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.43375966310501,False,False
94,27,-103.25240005016327,intruder,entered_big_circle,direct,379,intruder,entered_big_circle,-161.66713256716727,False,False
95,5,-100.76893713116644,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.67935690522194,False,False
96,16,-102.03223361372947,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.40194094777107,False,False
97,28,-104.08238283514976,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.51436821341514,False,False
98,13,-102.27618371367454,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.66900433421135,False,False
99,15,-102.6421159350872,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.16644218802452,False,False
100,227,-153.4786697497963,intruder,active_collision,attack,30,intruder,entered_big_circle,-106.85286515593529,False,False
101,26,-102.39085948765278,intruder,active_collision,attack,5,intruder,entered_big_circle,-100.75334161758423,False,False
102,66,-105.38055886924266,intruder,active_collision,attack,83,intruder,entered_small_circle,-112.04301411032677,False,False
103,27,-104.05114059209824,intruder,entered_big_circle,direct,287,intruder,entered_big_circle,-139.38343104183673,False,False
104,28,-103.9339077246189,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.17646397471428,False,False
105,5,-100.52773220777512,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.56116923332215,False,False
106,5,-100.63074453711508,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.67909135460853,False,False
107,25,-102.41845939993858,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.84524419546128,False,False
108,12,-101.46982105135918,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.95938905835152,False,False
109,20,-101.97423646092416,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.99389742255211,False,False
110,5,-100.55159076094628,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.57111200928688,False,False
111,24,-102.72228949546812,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.7243571805954,False,False
112,16,-102.10006959438324,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-175.23678771674633,False,False
113,212,-136.89526746481656,intruder,active_collision,attack,20,intruder,entered_big_circle,-103.18768341779709,False,False
114,35,-103.4803113514185,intruder,active_collision,attack,24,intruder,entered_big_circle,-104.03960349440575,False,False
115,45,-103.9430677318573,intruder,active_collision,attack,27,intruder,entered_big_circle,-105.35191790223122,False,False
116,36,-103.6176396086812,intruder,active_collision,attack,18,intruder,entered_big_circle,-103.29143125534057,False,False
117,8,-101.06291048645971,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0958973300457,False,False
118,15,-101.47332092165946,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.20206684708596,False,False
119,13,-101.9366756093502,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-178.32612190186978,False,False
120,24,-101.99244774460792,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.01784497380257,False,False
121,16,-101.81323476433754,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.48026708364486,False,False
122,8,-100.87374590158464,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.94596275806427,False,False
123,11,-101.60852051973345,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.14774153232574,False,False
124,7,-100.93228813767432,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96236837267875,False,False
125,26,-104.3983527123928,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-101.7571175456047,False,False
126,5,-100.65260389089585,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66871944904328,False,False
127,17,-102.3485946393013,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.40956693649292,False,False
128,4,-100.46484604358672,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.49156140565873,False,False
129,199,-134.2287575367093,intruder,active_collision,attack,361,intruder,entered_big_circle,-177.69691089987754,False,False
130,52,-103.6078123381734,intruder,active_collision,attack,5,intruder,entered_big_circle,-100.44456327199936,False,False
131,34,-103.2455851200223,intruder,active_collision,attack,19,intruder,entered_big_circle,-103.18048968791962,False,False
132,40,-104.04538085997105,intruder,active_collision,attack,29,intruder,entered_big_circle,-105.72813964366912,False,False
133,5,-100.64683102607728,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.68238489866256,False,False
134,12,-101.82326749324798,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.63892606258392,False,False
135,25,-105.56913590073586,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.15586851477623,False,False
136,26,-103.08782684206965,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.52831858992576,False,False
137,18,-103.53229332089424,intruder,entered_big_circle,direct,72,intruder,entered_small_circle,-109.86482050776482,False,False
138,23,-103.04013524770735,intruder,entered_big_circle,direct,283,intruder,entered_big_circle,-133.9374873113632,False,False
139,21,-102.83844560980796,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.22701583504677,False,False
140,30,-103.11214263379574,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.3519088768959,False,False
141,178,-115.47792325437072,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.36508858680725,False,False
142,29,-102.22303093254568,intruder,active_collision,attack,6,intruder,entered_big_circle,-100.88032822012902,False,False
143,38,-103.51927420020104,intruder,active_collision,attack,22,intruder,entered_big_circle,-103.83882533669471,False,False
144,33,-102.96797396212816,intruder,active_collision,attack,21,intruder,entered_big_circle,-103.00764908790589,False,False
145,38,-104.1726952162385,intruder,active_collision,attack,372,intruder,entered_big_circle,-171.86684819817543,False,False
146,6,-100.76009007394312,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4984002161026,False,False
147,4,-100.43165411233902,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4344033050537,False,False
148,28,-102.61024255871772,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.30164207339287,False,False
149,13,-101.93415036320688,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.3201546561718,False,False
150,26,-103.07491473555564,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.16944799423217,False,False
151,30,97.45585592597725,interceptor,intercepted_in_big_circle,direct,30,intruder,entered_big_circle,-106.98734907150268,True,False
152,30,-106.89281302332878,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-157.95436862051486,False,False
153,6,-100.90816966295242,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.99739845991135,False,False
154,7,-101.04697432875632,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.9064003264904,False,False
155,199,-122.06268573433162,intruder,active_collision,attack,16,intruder,entered_big_circle,-101.91620310544968,False,False
156,74,-106.91096370249986,intruder,active_collision,attack,15,intruder,entered_big_circle,-102.37501716256142,False,False
157,52,-103.58583178430796,intruder,active_collision,attack,26,intruder,entered_big_circle,-103.79563503861428,False,False
158,11,-101.87338556051256,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.2694877076149,False,False
159,16,-102.59493969082833,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.47851561903954,False,False
160,13,-101.748058886528,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84911505699158,False,False
161,13,-102.03539628505706,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.61925119876861,False,False
162,18,-102.56512839913368,intruder,entered_big_circle,direct,72,intruder,entered_small_circle,-108.55986360520124,False,False
163,15,-102.70028980612754,intruder,entered_big_circle,direct,293,intruder,entered_big_circle,-134.593074015975,False,False
164,30,-103.6742813193798,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-107.04444909930228,False,False
165,24,-103.03644235610962,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.77107187390328,False,False
166,18,-102.72022795200348,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.30731737136841,False,False
167,9,-101.3216496694088,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.01020080924035,False,False
168,60,-104.1984495216608,intruder,entered_small_circle,detour,10,intruder,entered_big_circle,-101.17532413244247,False,False
169,147,-122.49838507533072,intruder,active_collision,attack,7,intruder,entered_big_circle,-100.90520779848099,False,False
170,30,-102.91590654045343,intruder,active_collision,attack,10,intruder,entered_big_circle,-101.93125036597252,False,False
171,31,-102.79609567970036,intruder,active_collision,attack,75,intruder,entered_small_circle,-112.37296292573214,False,False
172,34,-102.83631498545408,intruder,active_collision,attack,292,intruder,entered_big_circle,-140.37410315036772,False,False
173,22,-102.88722621560096,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-105.04368524312973,False,False
174,28,-103.50331989049911,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.31219695329666,False,False
175,30,-103.81814661860466,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.7849336707592,False,False
176,23,-103.0200705242157,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.382633395195,False,False
177,31,-103.5850322842598,intruder,entered_big_circle,direct,379,intruder,entered_big_circle,-162.14495447158814,False,False
178,8,-100.9298076581955,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.15475085496902,False,False
179,5,-100.6196915948391,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.58297205805779,False,False
180,13,-101.56543160200118,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.8475754570961,False,False
181,237,-149.8340943804383,intruder,active_collision,attack,29,intruder,entered_big_circle,-103.9230564880371,False,False
182,29,-103.08841076821088,intruder,active_collision,attack,13,intruder,entered_big_circle,-102.53055364608764,False,False
183,32,-101.85464962780476,intruder,active_collision,attack,14,intruder,entered_big_circle,-101.97494136571885,False,False
184,24,-101.91238513618708,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.5243629682064,False,False
185,20,-102.16221070230009,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.66790455579758,False,False
186,18,-103.63785535812376,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.47591217279434,False,False
187,16,-101.97491136193275,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.56441723704339,False,False
188,26,-103.11416512727736,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-177.59804063260555,False,False
189,28,-104.66403238892556,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.75155145049095,False,False
190,24,-102.58081832408904,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.85883054614067,False,False
191,4,-100.41308603167532,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.3820012319088,False,False
192,19,-103.38041298270224,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.07155932068825,False,False
193,9,-101.1631514120102,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.14148257255555,False,False
194,9,-101.14963326334951,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.02232988953591,False,False
195,203,-139.26152341485022,intruder,active_collision,attack,19,intruder,entered_big_circle,-103.35660345435143,False,False
196,25,-102.0535368168354,intruder,active_collision,attack,10,intruder,entered_big_circle,-101.55431326270103,False,False
197,40,-102.55051829755308,intruder,active_collision,attack,72,intruder,entered_small_circle,-110.73027454972267,False,False
198,30,-102.47293012082577,intruder,active_collision,attack,288,intruder,entered_big_circle,-145.8134604048729,False,False
199,29,-102.39942546069622,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.46180749654769,False,False
200,25,-103.8385876262188,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-106.10282004714013,False,False
201,19,-102.84553183197976,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.85404555678367,False,False
202,15,-102.51364708781244,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-103.31749895453453,False,False
203,12,-101.961590770483,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.24443660140038,False,False
204,12,-101.47340401172636,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.64701214790344,False,False
205,31,-104.58630725741386,intruder,entered_big_circle,direct,386,intruder,entered_big_circle,-161.24107843339442,False,False
206,12,-101.58065496444702,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.86797728300094,False,False
207,31,97.12064451724292,interceptor,intercepted_in_big_circle,direct,31,intruder,entered_big_circle,-105.70077412724496,True,False
208,67,93.797650308311,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.99400220394135,True,False
209,63,-107.25405244797469,intruder,entered_small_circle,detour,9,intruder,entered_big_circle,-101.20938452959061,False,False
210,58,-104.94870901226996,intruder,active_collision,attack,17,intruder,entered_big_circle,-101.97273951530457,False,False
211,45,-104.0676707753539,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.4579148876667,False,False
212,30,-103.0815241867304,intruder,active_collision,attack,23,intruder,entered_big_circle,-105.14444950342178,False,False
213,21,-101.41340565085412,intruder,active_collision,attack,370,intruder,entered_big_circle,-156.9040618532896,False,False
214,39,-103.73254889130592,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.12493460178375,False,False
215,14,-102.1388800251484,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.59995142102241,False,False
216,29,-102.8591201710701,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.16694407343864,False,False
217,24,-103.10643533349035,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.58028015971183,False,False
218,20,-102.65746057868004,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.35709569096565,False,False
219,7,-100.79919952511788,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96763686299325,False,False
220,6,-100.8611065864563,intruder,entered_big_circle,direct,55,intruder,entered_small_circle,-108.04366759896278,False,False
221,20,-103.04336374640464,intruder,entered_big_circle,direct,71,intruder,entered_small_circle,-111.15226898044348,False,False
222,16,-101.97442919015884,intruder,entered_big_circle,direct,77,intruder,entered_small_circle,-117.04230190426111,False,False
223,21,-102.786874461174,intruder,entered_big_circle,direct,127,intruder,entered_big_circle,-118.22289929002523,False,False
224,217,-142.51897716581823,intruder,active_collision,attack,18,intruder,entered_big_circle,-103.03259437203407,False,False
225,62,-106.48695474326612,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.21122889399528,False,False
226,29,-102.64423426866531,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.58580630898476,False,False
227,20,-102.82616028428076,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.65844310164452,False,False
228,30,-103.59026394724846,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.4230076098442,False,False
229,11,-101.46244398355483,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.5130028128624,False,False
230,30,-107.4306705379486,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.80423260569572,False,False
231,7,-100.69997099995614,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.80552990794182,False,False
232,14,-101.72736357331276,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.14361129879951,False,False
233,28,-103.30868737220764,intruder,entered_big_circle,direct,366,intruder,entered_big_circle,-164.52511594891547,False,False
234,15,-101.97307863473893,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.7789397740364,False,False
235,14,-102.37972532391548,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.78814078450203,False,False
236,211,-135.89634580537677,intruder,active_collision,attack,28,intruder,entered_big_circle,-104.93956757903099,False,False
237,27,-102.5428062146902,intruder,active_collision,attack,8,intruder,entered_big_circle,-101.45074853420257,False,False
238,32,-102.96664800703526,intruder,active_collision,attack,7,intruder,entered_big_circle,-101.12414262652398,False,False
239,35,-103.02114494532348,intruder,active_collision,attack,20,intruder,entered_big_circle,-102.88027566313744,False,False
240,21,-103.41633598208428,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.90539095878601,False,False
241,18,-102.31863291978836,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-169.1391980701685,False,False
242,12,-101.6985370016098,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.36508413314819,False,False
243,16,-102.42218828201294,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.38715134859085,False,False
244,4,-100.51794350624084,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.53908968448638,False,False
245,27,-103.11092607736587,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.02056004762649,False,False
246,29,-104.46009511232376,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.68916845798492,False,False
247,11,-101.37864402532576,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.62525378465652,False,False
248,14,-101.78387845039369,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.98177648067474,False,False
249,22,-103.08723997831343,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-158.57795009374618,False,False
250,79,92.57476985573769,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-102.48715847492218,True,False
251,59,-106.44755809932948,intruder,entered_small_circle,detour,9,intruder,entered_big_circle,-101.28807395577431,False,False
252,39,-103.75501149773598,intruder,active_collision,attack,23,intruder,entered_big_circle,-103.96084863066673,False,False
253,27,-102.08337975651024,intruder,active_collision,attack,28,intruder,entered_big_circle,-105.27874390006065,False,False
