episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
11,77,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.5570038382054309,6.0
11,78,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.5348127862158214,6.0
11,79,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.5087140637266288,6.0
11,80,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.48384293531712946,6.0
11,81,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.46984168652245806,6.0
11,82,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.45683532802321475,5.991871399927713
12,83,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.44821843904603154,6.0
12,84,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.7288662970842904,6.0
12,85,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.6040113044682311,5.976031209535094
12,86,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.5941120537633837,6.0
12,87,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.5117907214198345,6.0
12,88,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.5018675210741963,6.0
12,89,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.4196134601786193,6.0
12,90,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.4097621926492869,6.0
12,91,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.3739718539814336,6.0
13,92,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.36597185366662816,6.0
13,93,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.35797185186624847,6.0
13,94,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.3499715101177729,6.0
13,95,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.3417644571810425,6.0
13,96,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.4640089047334034,6.0
13,97,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.4510657512826026,6.0
13,98,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.4022315022966078,6.0
13,99,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.35176137747904934,6.0
14,100,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,3,2,False,1.3436877374512102,5.99114337926266
14,101,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,3,2,False,2.301158149626699,5.982156669788386
14,102,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,4,2,False,3.2887699571093276,5.959442872938017
14,103,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,2,2,False,4.2807672909867875,5.9296377116909955
14,104,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,3,3,False,5.272758267003582,5.9028526908836705
14,105,6,-2.0,-7.0,chase_y,chase_x,False,chase_y,True,0,4,True,6.0,2.944244603215381
14,106,7,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,2.9103697847315226
14,107,8,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,2.885756930141813
14,108,9,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,2.851875067294935
14,109,10,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.880858777075014,2.8313125020844563
14,110,11,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.8057125070431477
14,111,12,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,2.769989789659083
14,112,13,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.898020855248335,2.7583295484968553
14,113,14,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.78099119452281,2.7463332411376142
14,114,15,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,2.7351084014791414
14,115,16,-1.0,-17.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,2.7238822166916035
14,116,17,-1.0,-18.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.698687182459925
14,117,18,-1.0,-19.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.990882139949367,2.6798031033568104
14,118,19,-1.0,-20.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,2.640259636779619
14,119,20,99.0,79.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,2.629676738305815
15,120,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.991994252221417,2.621676734191318
15,121,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.872261337794824,2.61367671658295
15,122,3,-2.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,2.605676572622239
15,123,4,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,2.597672014323778
15,124,5,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.991991603130686,2.503462881258518
15,125,6,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,2.4603717625213024
15,126,7,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,2.4502315194820428
15,127,8,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,2.42990244970085
15,128,9,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.99188155731936,2.408548992969043
15,129,10,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,3.346968023774605
15,130,11,99.0,88.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,3.446547044506487
16,131,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,3.438547044216985
16,132,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,3.4305470439181764
16,133,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,3.4225470436138727
16,134,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,3.414547030398673
16,135,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,3.4065470017719846
16,136,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,3.3985419909686394
16,137,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,3.3750661984093027
16,138,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,3.306460263052808
16,139,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,3.2344197718513468
16,140,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,3.1618364626341924
16,141,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.991999481492336,3.149037534788935
17,142,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,3.1409993532704523
17,143,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.991999886531693,3.262162703682002
17,144,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,3.2510345984269042
17,145,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.991999991729088,3.228362327565527
17,146,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,3.2175012388680932
17,147,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,3.208570803867495
17,148,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,3.1995474465390124
17,149,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,3.190464239319369
17,150,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,0,2,False,5.991999951609567,3.1819057263690658
17,151,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,2,False,5.983516599784755,3.1197307687534668
17,152,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,3.111712747981631
18,153,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.9919999995214175,3.1037124315916453
18,154,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.983999999208817,3.092622943226971
18,155,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.975999998894998,3.0841996086490036
18,156,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.967999994862234,3.067683655756504
19,157,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,3.0596836549768494
19,158,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,3.051683622232729
19,159,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,3.043683526774593
19,160,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,3.0354209795168816
19,161,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,3.12337069417607
20,162,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,3.112280675312473
20,163,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.991999997527239,3.104234498296584
20,164,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.983998779378859,3.0961880152233334
20,165,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,3.08721016667998
20,166,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.98974180744534,3.079174077798699
20,167,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.979101343652174,3.071139561079197
20,168,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,3.05993617821017
20,169,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,3.03437793132978
21,170,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.99199999534022,3.0263773013429467
21,171,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.9839994945538795,2.9290666790252713
21,172,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,2.921037358717042
21,173,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,2.8847637734466822
21,174,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.8583336371906003
21,175,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,2.8467053545753624
21,176,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,2.8265203252256197
21,177,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,2.802533866032557
21,178,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,3,False,5.991999999537167,2.772496403843853
21,179,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,2.744858887722611
21,180,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,2.7277366741925975
22,181,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.991998821697554,2.7192626034064444
22,182,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.981425431571007,3.143968620144383
22,183,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,3.135967706229367
22,184,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,3.0707586802574776
23,185,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.935179135547258,3.0663901437051715
23,186,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,3.0583890911517138
23,187,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,3.0503783615341367
23,188,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,3.0423677702711496
23,189,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,2.9852749429833247
23,190,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.977263887395814
24,191,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.9692634974837238
24,192,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.9603451419561013
24,193,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.8521904077379063
24,194,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.8358862428008185
24,195,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,2.8276196110414227
24,196,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,2.7345921011971486
25,197,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.7265858707502715
25,198,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.717152978755856
25,199,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,2.68739838215776
26,200,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,3,3,False,5.991999658965182,3.6793962568766814
26,201,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,3,3,False,5.9839973289631985,4.671394261733738
26,202,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,3,3,False,5.975995105628152,5.663392395617226
26,203,4,-1.0,-4.0,chase_x,chase_y,False,chase_x,True,3,3,True,2.982809310189575,6.0
26,204,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,0,False,2.9109261145639236,6.0
26,205,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.8766483788971065,5.99199992374981
27,206,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.8686483597063166,6.0
27,207,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.8606482178474018,6.0
27,208,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.8526449757636843,6.0
27,209,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.757115091105527,6.0
27,210,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.7410224494617297,6.0
27,211,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.6230198526320043,6.0
27,212,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.4910698563135276,6.0
28,213,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.483069855433378,6.0
28,214,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.475069854823361,6.0
28,215,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.4670697856172024,6.0
28,216,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.45906973262942,6.0
28,217,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.4510696504389404,6.0
28,218,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.44305544285112,6.0
28,219,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.3611662969445124,6.0
28,220,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.829042183953217,6.0
28,221,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,0,False,2.781639579975039,6.0
28,222,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,0,False,2.7456315696377285,6.0
29,223,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.7376315695678928,5.99199999987912
29,224,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.7296315694672613,5.983999999308582
29,225,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.721631569298645,5.975999997153984
29,226,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.713631567998501,5.967999994815961
29,227,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.7056312296063387,5.959999992579207
29,228,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.6976309605901982,5.951992849545098
29,229,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.6896070406855763,5.9439919025482135
30,230,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.6815770506132717,5.933283797520023
30,231,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.673573098342699,5.804345106170568
30,232,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.567060958833804,5.796264341779225
30,233,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.543448567204791,5.667834411651847
30,234,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.5143156364032984,6.0
30,235,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.4795302003980204,6.0
30,236,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.456378189470958,5.991999416231147
30,237,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.4400973115969915,6.0
30,238,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.42427929622998,6.0
30,239,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,0,False,2.385827196947069,6.0
31,240,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.37766213283578,6.0
31,241,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.359137083966692,6.0
31,242,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,0,False,2.3253384770153707,6.0
31,243,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.293973886385661,5.9919999524309375
31,244,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,0,False,2.260851948913997,6.0
31,245,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.2467273763401905,6.0
31,246,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.2242139020125404,6.0
31,247,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,0,False,2.1879640069274924,6.0
31,248,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,0,False,2.146054612354137,6.0
31,249,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.1270563101183333,6.0
32,250,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.1185338470000805,6.0
32,251,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.2471150575191667,6.0
32,252,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.2325368263956475,6.0
32,253,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.2024130940559825,5.991992474569838
32,254,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,0,False,2.1672071192704343,6.0
32,255,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.129155377123183,5.882852129849547
33,256,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.121154877696066,6.0
