episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
23,41,95.9647946074605,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.44387016177177,True,False
24,29,98.35527961224318,interceptor,intercepted_before_small_circle,detour,42,interceptor,intercepted_before_small_circle,97.55384621560573,True,True
25,42,96.33130196124316,interceptor,intercepted_before_small_circle,detour,44,interceptor,intercepted_before_small_circle,96.34559586912394,True,True
26,213,-126.72034443587066,intruder,entered_big_circle,direct,245,intruder,entered_big_circle,-106.77012500852346,False,False
27,18,-102.3955349099636,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.3955349099636,False,False
28,22,-104.20163115620612,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.4431802546978,False,False
29,25,-103.7914310836792,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.7914310836792,False,False
30,16,-101.50672494769096,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.07289045453072,False,False
31,17,-102.38952374219896,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.80004625082016,False,False
32,53,95.32048731848596,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-105.15128360033036,True,False
33,36,97.36836753189564,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.0718495798111,True,False
34,42,95.92098053485157,interceptor,intercepted_before_small_circle,detour,40,interceptor,intercepted_before_small_circle,96.09686370551586,True,True
35,40,96.07278495937584,interceptor,intercepted_before_small_circle,detour,44,interceptor,intercepted_before_small_circle,95.89567687630654,True,True
36,200,-115.06297503054142,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,96.92808496892452,False,True
37,8,-100.92051507949829,intruder,entered_big_circle,direct,33,interceptor,intercepted_before_small_circle,98.33414768904447,False,True
38,6,-100.9276134967804,intruder,entered_big_circle,direct,185,intruder,entered_big_circle,-105.08152202010154,False,False
39,23,-103.36733297228814,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.68721498370171,False,False
40,31,-103.2260882616043,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.36963656544685,False,False
41,28,-103.60057458400726,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.08366441249848,False,False
42,9,-101.27206887483597,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.18333067178726,False,False
43,58,97.31556585535408,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-104.19729882478714,True,False
44,33,97.27533682614563,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.85691085457802,True,False
45,33,97.80945225983858,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-101.92799902200699,True,False
46,35,97.09065241873265,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.02147304654122,True,False
47,30,98.0392108014226,interceptor,intercepted_before_small_circle,detour,33,interceptor,intercepted_before_small_circle,97.92046819210053,True,True
48,186,-118.57493429481984,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,97.7321264615655,False,True
49,7,-101.13481651306152,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,96.17832341909408,False,True
50,18,-102.12865536928176,intruder,entered_big_circle,direct,51,interceptor,intercepted_before_small_circle,96.75172131955624,False,True
51,24,-102.99122265458108,intruder,entered_big_circle,direct,164,intruder,entered_big_circle,-103.72006454199553,False,False
52,16,-101.97207961082458,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.34787648916245,False,False
53,31,-103.2533400863409,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.04174379110336,False,False
54,16,-102.2906983435154,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.45745008587838,False,False
55,70,91.5587630918622,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.86401201844215,True,False
56,33,97.87413169324398,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.75804444551468,True,False
57,37,96.37856645524502,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.97901436686516,True,False
58,34,97.66405436217784,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.43347375273704,True,False
59,187,-128.97349385082725,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.86283196926117,False,False
60,31,-104.45711458921431,intruder,entered_big_circle,direct,48,interceptor,intercepted_before_small_circle,94.8836641985178,False,True
61,13,-101.67208895206451,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,98.00344431877136,False,True
62,13,-101.86887082576752,intruder,entered_big_circle,direct,33,interceptor,intercepted_before_small_circle,96.9919666531682,False,True
63,18,-102.39729310393334,intruder,entered_big_circle,direct,41,interceptor,intercepted_before_small_circle,96.38990325182677,False,True
64,9,-101.0238887834549,intruder,entered_big_circle,direct,147,intruder,active_collision,-102.19346875458956,False,False
65,24,-102.5972209918499,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.6515860247612,False,False
66,22,-102.5541440284252,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.55466297626495,False,False
67,38,96.96172502368688,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-102.65446565747261,True,False
68,46,94.87820795178412,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-105.07928200602531,True,False
69,34,97.74320167720316,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-101.73854053258896,True,False
70,43,96.03466568917035,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.91764100790024,True,False
71,181,-126.45858603417877,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.48811171770096,False,False
72,29,-104.71688648343088,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.4545588839054,False,False
73,5,-100.74106706619264,intruder,entered_big_circle,direct,33,interceptor,intercepted_before_small_circle,97.00648259997368,False,True
74,15,-102.44463428497316,intruder,entered_big_circle,direct,38,interceptor,intercepted_before_small_circle,96.44189919114113,False,True
75,11,-101.09238821268082,intruder,entered_big_circle,direct,30,interceptor,intercepted_before_small_circle,98.3865486061573,False,True
76,26,-103.5262580692768,intruder,entered_big_circle,direct,44,interceptor,intercepted_before_small_circle,95.66339129179717,False,True
77,23,-103.5874519956112,intruder,entered_big_circle,direct,168,intruder,active_collision,-104.62285852104425,False,False
78,13,-101.3905847978592,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.40438706994057,False,False
79,21,-102.61954708099366,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.19099200963974,False,False
80,39,96.59558630257844,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.08077661037444,True,False
81,37,97.0784458616376,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-101.95046681165695,True,False
82,32,97.64799916535615,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-101.97134016513824,True,False
83,31,97.92921474277972,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.02627304673194,True,False
84,197,-123.48422954142096,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.64399695634842,False,False
85,19,-102.33410816669463,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.33410816669463,False,False
86,11,-101.44384830594063,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.68650436997413,False,False
87,4,-100.48090910196304,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.48090910196305,False,False
88,20,-103.16332600355148,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.16332600355149,False,False
89,24,-104.10095631957054,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,96.52767373301089,False,True
90,28,-102.83858140826226,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,97.08653410881757,False,True
91,23,-103.60760611414908,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,95.32964108288289,False,True
92,20,-101.82856601119042,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,98.10581160336733,False,True
93,29,97.82992521941662,interceptor,intercepted_before_small_circle,detour,167,intruder,entered_big_circle,-105.14853506147861,True,False
94,43,95.48686738193037,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.17226786613465,True,False
95,29,98.14431527674198,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.42634699225425,True,False
96,40,96.6525951257348,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.15390840172768,True,False
97,213,-122.92777702629569,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.69391146302223,False,False
98,12,-101.96019037127496,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.7922252213955,False,False
99,29,-103.6119620847702,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.59751967668534,False,False
100,15,-101.26253210544586,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.26253210544586,False,False
101,9,-101.07092365503313,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.07092365503311,False,False
102,17,-102.74939456343652,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.5260305917263,False,False
103,28,-102.97649642944336,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,95.79595455914736,False,True
104,5,-100.57434271812438,intruder,entered_big_circle,direct,33,interceptor,intercepted_before_small_circle,98.19262808740139,False,True
105,48,95.75008133754136,interceptor,intercepted_before_small_circle,detour,38,interceptor,intercepted_before_small_circle,97.19083043813706,True,True
106,35,97.40484117031096,interceptor,intercepted_before_small_circle,detour,40,interceptor,intercepted_before_small_circle,96.85732073396444,True,True
107,48,95.37593750089408,interceptor,intercepted_before_small_circle,detour,178,intruder,entered_big_circle,-105.37986994355917,True,False
108,41,95.77676537781954,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.68649304986,True,False
109,179,-124.76364188373088,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.7816117990017,False,False
110,18,-102.87096212029456,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.87096212029456,False,False
111,20,-103.1104192519188,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.7139499092102,False,False
112,6,-100.9470742881298,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.98987867236137,False,False
113,18,-102.29755630612374,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.29755630612374,False,False
114,4,-100.41063416481018,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41542708158494,False,False
115,25,-103.5670175755024,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.56701757550239,False,False
116,5,-100.68532293081284,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.68534502029419,False,False
117,23,-102.8702289891243,intruder,entered_big_circle,direct,45,interceptor,intercepted_before_small_circle,97.34856761045754,False,True
118,7,-100.87880296468737,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,97.56320615112782,False,True
119,47,96.40636746525765,interceptor,intercepted_before_small_circle,detour,46,interceptor,intercepted_before_small_circle,95.17320053130388,True,True
120,28,98.06951319009066,interceptor,intercepted_before_small_circle,detour,29,interceptor,intercepted_before_small_circle,98.0519795280695,True,True
121,37,96.95078969091178,interceptor,intercepted_before_small_circle,detour,190,intruder,entered_big_circle,-104.71636707276106,True,False
122,39,96.72040877610443,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.13264970183373,True,False
123,204,-124.70880207896236,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.24130037665367,False,False
124,16,-101.8793822824955,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.8793822824955,False,False
125,8,-101.0209780228138,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0209780228138,False,False
126,22,-102.12010761857032,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.54067861199378,False,False
127,25,-103.63033252000808,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.26262561321258,False,False
128,14,-102.52202592372896,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.48888057947158,False,False
129,32,97.24232814103364,interceptor,intercepted_in_big_circle,direct,32,intruder,entered_big_circle,-104.58570390701294,True,False
130,47,96.28771920889616,interceptor,intercepted_before_small_circle,detour,41,interceptor,intercepted_before_small_circle,95.73479101955891,True,True
131,33,97.70137932926416,interceptor,intercepted_before_small_circle,detour,47,interceptor,intercepted_before_small_circle,97.52303467482328,True,True
132,35,96.82979832202196,interceptor,intercepted_before_small_circle,detour,74,interceptor,passive_intercept,97.02878246575594,True,True
133,34,96.98785535961387,interceptor,intercepted_before_small_circle,detour,59,intruder,entered_small_circle,-105.9891085255146,True,False
134,38,-103.47481725037098,intruder,active_collision,attack,101,intruder,entered_big_circle,-104.1347382336855,False,False
135,175,-124.8373832815886,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.38580735087395,False,False
136,10,-101.03146411418916,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.03146411418915,False,False
137,6,-100.77587575316429,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.83336648344994,False,False
138,23,-102.09028599381446,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.09028599381446,False,False
139,4,-100.464201836586,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.46700259923935,False,False
140,19,-102.48350345373154,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.48011950731278,False,False
141,23,-103.30579241633416,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.25438729643821,False,False
142,13,-101.79016971707344,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.79016971707344,False,False
143,22,-101.85420865178108,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-101.83859109640122,False,False
144,6,-100.75516777038574,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.75516777038574,False,False
145,43,96.27587368965148,interceptor,intercepted_before_small_circle,detour,90,interceptor,intercepted_before_small_circle,96.31359867662191,True,True
146,45,95.3374484038353,interceptor,intercepted_before_small_circle,detour,54,interceptor,intercepted_before_small_circle,95.66767419546842,True,True
147,36,97.0198621198535,interceptor,intercepted_before_small_circle,detour,120,intruder,active_collision,-103.06518339753151,True,False
148,35,97.3285582280159,interceptor,intercepted_before_small_circle,detour,63,intruder,entered_big_circle,-105.9314911198616,True,False
149,77,-116.73693893611431,intruder,entered_small_circle,attack,27,intruder,entered_big_circle,-104.19371432423591,False,False
150,100,-122.94447231829167,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.07099753379822,False,False
151,19,-102.5330027627945,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.5330027627945,False,False
152,11,-101.28520877957344,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.28520877957344,False,False
153,5,-100.50425844430924,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.50425844430923,False,False
154,27,-102.43683742046356,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-102.55233649969101,False,False
155,26,-102.55575631260872,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-102.63032224178315,False,False
156,9,-100.90513211369516,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-100.90513211369515,False,False
157,18,-103.65383108973504,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.70654066920281,False,False
158,19,-102.41356865644455,intruder,entered_big_circle,direct,50,interceptor,intercepted_before_small_circle,97.52142776682973,False,True
159,41,95.8717485576868,interceptor,intercepted_before_small_circle,detour,48,interceptor,intercepted_before_small_circle,95.28655244886875,True,True
160,31,97.5409451201558,interceptor,intercepted_before_small_circle,detour,35,interceptor,intercepted_before_small_circle,97.5562139248848,True,True
161,40,96.49175784498452,interceptor,intercepted_before_small_circle,detour,188,intruder,entered_big_circle,-104.52925164371729,True,False
162,38,97.43171473696827,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-102.48732652664185,True,False
163,26,98.29339154362678,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.5647681438923,True,False
164,201,-140.30686253309247,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.24745141267776,False,False
165,27,-103.90883691072465,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.34538287878037,False,False
166,25,-102.76764397263528,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.76764397263527,False,False
167,18,-102.16987908005714,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.16987908005714,False,False
168,7,-101.07865184903144,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.07865184903144,False,False
169,11,-101.38573333621024,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.52917081713676,False,False
170,17,-102.11777889490128,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.11777889490128,False,False
171,37,96.7480215588212,interceptor,intercepted_before_small_circle,detour,46,interceptor,intercepted_before_small_circle,96.54591864868999,True,True
172,29,97.96877639263867,interceptor,intercepted_before_small_circle,detour,31,interceptor,intercepted_before_small_circle,97.97635281085968,True,True
173,33,97.2607848110795,interceptor,intercepted_before_small_circle,detour,37,interceptor,intercepted_before_small_circle,97.00157043278217,True,True
174,31,98.16183713972568,interceptor,intercepted_before_small_circle,detour,34,interceptor,intercepted_before_small_circle,97.68966135203839,True,True
175,37,96.8183690840006,interceptor,intercepted_before_small_circle,detour,180,intruder,entered_big_circle,-103.3194427677989,True,False
176,62,-108.31731574743986,intruder,entered_small_circle,attack,12,intruder,entered_big_circle,-101.73271385788918,False,False
177,122,-121.08489172518254,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.11763613820077,False,False
178,30,-103.4271613651514,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.4282628440857,False,False
179,18,-102.34031770944596,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.34031770944596,False,False
180,25,-102.95112104654312,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.42064582943917,False,False
181,5,-100.54676139593124,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.54676139593124,False,False
182,23,-102.33680084466934,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.23908230781555,False,False
183,31,-103.97377681732178,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.05253056287765,False,False
184,20,-103.89316962003709,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,95.5338325843215,False,True
185,36,96.55487028360366,interceptor,intercepted_before_small_circle,detour,49,interceptor,intercepted_before_small_circle,96.9453146983683,True,True
186,29,98.39790154069662,interceptor,intercepted_before_small_circle,detour,28,interceptor,intercepted_before_small_circle,98.38091612190009,True,True
187,32,97.50053145825864,interceptor,intercepted_before_small_circle,detour,78,intruder,active_collision,-102.00692115098238,True,False
188,42,96.84269396677614,interceptor,intercepted_before_small_circle,detour,42,intruder,active_collision,-103.242747939229,True,False
189,183,-132.43140399873258,intruder,entered_big_circle,direct,67,intruder,entered_big_circle,-103.59717781454324,False,False
190,16,-102.1958825469017,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.1958825469017,False,False
191,18,-102.42144621133804,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.42144621133804,False,False
192,14,-102.55813091874124,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.18465295910835,False,False
193,23,-103.25407737016678,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.11073441028594,False,False
194,24,-103.50823873758316,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.50290862798691,False,False
195,13,-101.90616560101508,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84114540934563,False,False
196,4,-100.56665556311609,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58894102454185,False,False
197,19,-102.38600576996804,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.38600576996804,False,False
198,4,-100.4483471262455,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4483471262455,False,False
199,68,96.1966654439643,interceptor,intercepted_before_small_circle,detour,49,interceptor,intercepted_before_small_circle,95.34647978514433,True,True
200,34,96.95216717988252,interceptor,intercepted_before_small_circle,detour,38,interceptor,intercepted_before_small_circle,97.04323398053646,True,True
201,31,98.21269203424454,interceptor,intercepted_before_small_circle,detour,31,interceptor,intercepted_before_small_circle,98.24092625528574,True,True
202,47,95.03339558184146,interceptor,intercepted_before_small_circle,detour,47,interceptor,intercepted_before_small_circle,95.10883747577667,True,True
203,177,-132.47827397346498,intruder,entered_big_circle,direct,74,intruder,active_collision,-103.11767545223236,False,False
204,31,-103.8079448580742,intruder,entered_big_circle,direct,52,intruder,active_collision,-103.70615442156792,False,False
205,12,-102.00740943312644,intruder,entered_big_circle,direct,54,intruder,entered_big_circle,-105.17284951984882,False,False
206,8,-101.04432225346564,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.04432225346565,False,False
207,23,-102.7345248413086,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.73514429450034,False,False
208,13,-101.84557526230812,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84557526230812,False,False
209,4,-100.39849312186242,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41036031126976,False,False
210,18,-103.1738677752018,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.41266677498817,False,False
211,25,-103.48437432289124,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.48437432289123,False,False
212,8,-100.98465490460396,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.02754323601722,False,False
213,32,97.66574950009584,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.23135057926179,True,False
214,38,96.61793558180332,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.01967470526695,True,False
215,30,98.14776955157518,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-100.94725004553794,True,False
216,30,97.92958032548428,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.43737785696983,True,False
217,35,-102.6415796020627,intruder,active_collision,attack,33,interceptor,intercepted_before_small_circle,97.63361180454493,False,True
218,169,-143.35142540067426,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.11590715229511,False,True
219,15,-101.93967768788336,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,97.0353395178914,False,True
220,29,-103.58984252095225,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.10011592984199,False,True
221,5,-100.57043333292008,intruder,entered_big_circle,direct,126,intruder,active_collision,-102.98259177654981,False,False
222,20,-103.89063040852548,intruder,entered_big_circle,direct,54,intruder,entered_big_circle,-106.75173805832863,False,False
223,8,-101.33243091225624,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33243091225624,False,False
224,26,-104.2961686849594,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-102.96798992156982,False,False
225,7,-100.98265420556068,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.94281286358833,False,False
226,27,-103.8955150282383,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.26023379921914,False,False
227,38,96.89255564838648,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.78988168001175,True,False
228,31,97.62982356846332,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.90507592916488,True,False
229,44,95.07154714882374,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.46512778401375,True,False
230,29,98.00696088045837,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.8142551100254,True,False
231,209,-122.02262273013594,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.38518831372261,False,False
232,5,-100.58729187488557,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.61069058418273,False,False
233,28,-104.20492156267166,intruder,entered_big_circle,direct,94,interceptor,intercepted_before_small_circle,96.12299278162419,False,True
234,9,-101.33948603749276,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,96.83088677436113,False,True
235,16,-102.4505022227764,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,96.80380970686674,False,True
236,21,-102.76098877191544,intruder,entered_big_circle,direct,127,intruder,active_collision,-104.81474537909031,False,False
237,27,-104.0484840965271,intruder,entered_big_circle,direct,48,intruder,entered_big_circle,-104.57071982592345,False,False
238,21,-101.6331601381302,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-101.6481536269188,False,False
239,4,-100.58303436517716,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58303436517716,False,False
240,5,-100.54724009275436,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.53881887435914,False,False
