episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
17,18,-103.8854417991638,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.6660061788559,False,False
18,28,-106.1221566092968,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.67478228926659,False,False
19,299,-179.42292064160094,intruder,active_collision,attack,23,intruder,entered_big_circle,-104.924016405344,False,False
20,36,-104.65424296855926,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.69554138541221,False,False
21,18,-103.43281638741492,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.44924795746803,False,False
22,10,-101.42589674234392,intruder,entered_big_circle,direct,108,interceptor,intercepted_before_small_circle,94.8709165903926,False,True
23,14,-102.8083242046833,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,94.15728610605002,False,True
24,12,-101.56101247429848,intruder,entered_big_circle,direct,74,intruder,active_collision,-105.87993104636669,False,False
25,30,-104.12601782917976,intruder,entered_big_circle,direct,80,intruder,active_collision,-104.20464542299509,False,False
26,9,-101.70098551392556,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.62592398405076,False,False
27,18,-103.95413086533546,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-104.01138327240943,False,False
28,22,-103.7437346971035,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.59350492119789,False,False
29,25,-106.82146735429764,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-106.51432259321213,False,False
30,225,-129.3739852869511,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.25201376080513,False,False
31,47,-103.8626627331972,intruder,active_collision,attack,17,intruder,entered_big_circle,-103.13166060209274,False,False
32,50,-105.5626804047823,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.98696742296218,False,False
33,8,-101.10246903419494,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0718495798111,False,False
34,27,-103.64919398784636,intruder,entered_big_circle,direct,271,intruder,active_collision,-141.61967965960503,False,False
35,22,-103.04263987898828,intruder,entered_big_circle,direct,66,intruder,entered_small_circle,-109.05090448111295,False,False
36,21,-102.62490791678428,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.43060775399208,False,False
37,8,-101.03495666503906,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.02034577846527,False,False
38,6,-100.91500413417816,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.9276134967804,False,False
39,23,-103.3762082707882,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.67126273036003,False,False
40,31,-104.83258987665177,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-107.18441447019578,False,False
41,46,96.08192875683308,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-103.48932681798935,True,False
42,37,97.52409199416635,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.23946251153946,True,False
43,50,96.56972201898694,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-106.9707257926464,True,False
44,38,97.1673846888542,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.86645160317421,True,False
45,50,-103.65801310330627,intruder,active_collision,attack,90,interceptor,intercepted_before_small_circle,92.70033945053817,False,True
46,43,-103.14722442895174,intruder,active_collision,attack,155,intruder,active_collision,-111.92289183825254,False,False
47,70,-103.34970992445946,intruder,entered_big_circle,direct,77,intruder,entered_big_circle,-111.68899385690689,False,False
48,20,-102.21047760486604,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.79169965028763,False,False
49,7,-101.14881182670594,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.17132025718689,False,False
50,18,-102.69947552204133,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.1453258228302,False,False
51,24,-103.67582260251044,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.18651449561119,False,False
52,16,-102.28707308769226,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.7613423705101,False,False
53,31,-104.47668483257294,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.77404817342759,False,False
54,16,-102.73047476410866,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.08884974122047,False,False
55,27,-104.17193769574166,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.47311603188514,False,False
56,36,97.73442959338426,interceptor,intercepted_before_small_circle,detour,99,interceptor,intercepted_before_small_circle,91.37708766132593,True,True
57,44,96.40114621937276,interceptor,intercepted_before_small_circle,detour,197,intruder,active_collision,-106.2373934289813,True,False
58,38,97.36229097127917,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-104.45527497470378,True,False
59,39,97.3515915197134,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-104.29090639472008,True,False
60,55,-105.26511649429798,intruder,active_collision,attack,31,intruder,entered_big_circle,-105.6621725320816,False,False
61,70,-103.42124009370804,intruder,active_collision,attack,13,intruder,entered_big_circle,-102.25992466926574,False,False
62,39,-104.2478009212017,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.4754539680481,False,False
63,18,-102.5626405608654,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.87747048258781,False,False
64,9,-101.108160238266,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.1717646408081,False,False
65,24,-103.40741019129752,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.67515569806099,False,False
66,22,-102.93527460455894,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.88845091223716,False,False
67,21,-103.10653248429298,intruder,entered_big_circle,direct,56,interceptor,intercepted_before_small_circle,96.71455482318997,False,True
68,30,-104.84196160674097,intruder,entered_big_circle,direct,111,intruder,active_collision,-105.25848578736186,False,False
69,15,-102.1286734843254,intruder,entered_big_circle,direct,71,intruder,active_collision,-107.71475797593594,False,False
70,57,95.04619306117296,interceptor,intercepted_before_small_circle,detour,64,intruder,active_collision,-104.97909871667623,True,False
71,36,97.68122838139534,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-102.59164825618267,True,False
72,56,96.03543917536736,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-106.05411399483681,True,False
73,47,-102.82300050467254,intruder,active_collision,attack,5,intruder,entered_big_circle,-100.82388519287109,False,False
74,73,-105.76592744261026,intruder,active_collision,attack,15,intruder,entered_big_circle,-102.44463428497315,False,False
75,40,-102.69057599693537,intruder,active_collision,attack,11,intruder,entered_big_circle,-101.33251395225525,False,False
76,32,-104.79194252550602,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.74794181585312,False,False
77,23,-103.9073399913311,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.73703541874886,False,False
78,13,-101.53449776887894,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.98623874902725,False,False
79,21,-102.89584033489228,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.49829505681991,False,False
80,25,-103.96273703217508,intruder,entered_big_circle,direct,268,intruder,active_collision,-145.89239657193423,False,False
81,16,-102.0933130979538,intruder,entered_big_circle,direct,60,intruder,entered_small_circle,-116.5758707755804,False,False
82,17,-102.45892549514772,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.23723143696785,False,False
83,9,-101.07398565888406,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.06841479420662,False,False
84,5,-100.66587802410126,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66740094661712,False,False
85,19,-102.5862152504921,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.80768776416778,False,False
86,11,-101.51415502429008,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.79622076153755,False,False
87,35,97.48673799991607,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.55254693508148,True,False
88,40,95.99765494674445,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.16332600355149,True,False
89,44,96.11345009624958,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.97556999802589,True,False
90,43,-103.28333224624396,intruder,active_collision,attack,28,intruder,entered_big_circle,-103.16406052827836,False,False
91,60,-105.82527201712132,intruder,active_collision,attack,23,intruder,entered_big_circle,-106.24385831475257,False,False
92,82,-103.83704783529043,intruder,active_collision,attack,273,intruder,active_collision,-144.0772762787342,False,False
93,17,-102.38399027645588,intruder,entered_big_circle,direct,56,intruder,entered_big_circle,-106.94902775585652,False,False
94,26,-104.2787999033928,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.57640112638474,False,False
95,4,-100.44266307234764,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.43366976857186,False,False
96,26,-104.1244813144207,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.39981316924096,False,False
97,6,-100.7067500770092,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.81651173233986,False,False
98,12,-101.866211155653,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.44670049309731,False,False
99,29,-104.31102729916572,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.591751973629,False,False
100,15,-101.6660949254036,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.3201728606224,False,False
101,9,-101.1892362523079,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.31034549951553,False,False
102,17,-102.55567616581916,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.45729811549187,False,False
103,46,95.53342652618883,interceptor,intercepted_before_small_circle,detour,92,interceptor,intercepted_before_small_circle,89.52789850175381,True,True
104,33,98.01058159947397,interceptor,intercepted_before_small_circle,detour,39,interceptor,intercepted_before_small_circle,98.05891323655844,True,True
105,38,96.95628221213818,interceptor,intercepted_before_small_circle,detour,196,intruder,active_collision,-109.28203301876783,True,False
106,39,97.09155438363553,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-103.11753411054612,True,False
107,59,-105.72896352291107,intruder,active_collision,attack,31,intruder,entered_big_circle,-107.8722891330719,False,False
108,56,-105.26460238993168,intruder,active_collision,attack,24,intruder,entered_big_circle,-103.82115445017814,False,False
109,52,-103.91577446222306,intruder,active_collision,attack,19,intruder,entered_big_circle,-103.79398367285728,False,False
110,18,-103.01081304073334,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.86343137145042,False,False
111,20,-102.81445381879809,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.42044371604919,False,False
112,6,-100.9708645761013,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-101.01421582102776,False,False
113,18,-102.7419659268856,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.84836984992027,False,False
114,4,-100.4114929485321,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45169239521027,False,False
115,25,-104.00924329400064,intruder,entered_big_circle,direct,268,intruder,active_collision,-143.01043058604,False,False
116,5,-100.6963452243805,intruder,entered_big_circle,direct,64,intruder,entered_big_circle,-110.21432794809341,False,False
117,23,-103.2200310242176,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.16003539681435,False,False
118,7,-100.88649581432342,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.99912190198899,False,False
119,27,-104.23070590257645,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.18686175107956,False,False
120,6,-100.82113065123558,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.83885504603386,False,False
121,42,96.45254592090843,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-103.42280930638313,True,False
122,46,96.62965482622386,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.11477090120316,True,False
123,40,97.04100921958684,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.95698845028878,True,False
124,40,97.74181867301463,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.59393984675407,True,False
125,73,-103.06254976212978,intruder,active_collision,attack,8,intruder,entered_big_circle,-101.07222538113594,False,False
126,55,-104.0717536726594,intruder,active_collision,attack,56,interceptor,intercepted_before_small_circle,94.60282969623805,False,True
127,38,-104.01156496524813,intruder,entered_big_circle,direct,202,intruder,active_collision,-120.81414887070656,False,False
128,14,-102.58816586017608,intruder,entered_big_circle,direct,88,intruder,entered_big_circle,-107.5959099304676,False,False
129,32,-104.221809527874,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-105.75530200958252,False,False
130,29,-103.91568751215937,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.94940132975579,False,False
131,15,-101.94660655498504,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.08518826007843,False,False
132,14,-102.28031723380089,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.43153536200523,False,False
133,12,-101.70027869105338,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.95426915049553,False,False
134,23,-103.58853359341622,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.80536316752433,False,False
135,50,94.9750479093194,interceptor,intercepted_before_small_circle,detour,285,intruder,active_collision,-134.12701066076755,True,False
136,30,98.4472807085514,interceptor,intercepted_before_small_circle,detour,59,intruder,entered_big_circle,-110.54530663520097,True,False
137,33,97.7533423024416,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.88683727383614,True,False
138,44,97.63923820227384,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-104.41858301877976,True,False
139,40,-102.6208973699808,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.52803876876831,False,False
140,50,-103.85403501033782,intruder,active_collision,attack,19,intruder,entered_big_circle,-102.5751366186142,False,False
141,52,-104.093345207572,intruder,active_collision,attack,23,intruder,entered_big_circle,-104.01428369402885,False,False
142,42,-104.24167454302312,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.33015105843543,False,False
143,22,-102.4868700838089,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.74737044334411,False,False
144,6,-100.82190400362016,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.89457882642746,False,False
145,25,-103.80999475359916,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.05960881352425,False,False
146,31,-104.46859039068222,intruder,entered_big_circle,direct,114,interceptor,intercepted_before_small_circle,92.52082684755325,False,True
147,21,-102.6620015323162,intruder,entered_big_circle,direct,67,intruder,active_collision,-105.69968910127878,False,False
148,20,-102.68062715172768,intruder,entered_big_circle,direct,65,intruder,entered_small_circle,-111.36885844707489,False,False
149,27,-105.0058413541317,intruder,entered_big_circle,direct,93,intruder,entered_big_circle,-116.79962707579136,False,False
150,39,96.92167557448148,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.25214043617248,True,False
151,37,96.98287039637566,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.71665463924408,True,False
152,36,97.67546323239804,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.36693068146705,True,False
153,31,98.2687018826604,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.50962164640427,True,False
154,45,-102.3960209557414,intruder,active_collision,attack,27,intruder,entered_big_circle,-102.44275616168976,False,False
155,47,-103.58731283009053,intruder,active_collision,attack,26,intruder,entered_big_circle,-105.49161745905876,False,False
156,41,-102.65532270520926,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.26103793263435,False,False
157,52,-105.41973225533962,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.65383108973504,False,False
158,19,-102.608735768795,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.84235004663468,False,False
159,26,-104.42472323775291,intruder,entered_big_circle,direct,58,interceptor,intercepted_before_small_circle,94.26762676119804,False,True
160,5,-100.71258341908457,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,97.4433235231042,False,True
161,22,-103.56626714229584,intruder,entered_big_circle,direct,74,intruder,active_collision,-108.30222340106964,False,False
162,21,-102.95831674337389,intruder,entered_big_circle,direct,64,intruder,active_collision,-104.01642491549254,False,False
163,5,-100.59355667471884,intruder,entered_big_circle,direct,90,intruder,entered_big_circle,-113.51821953445673,False,False
164,21,-103.3911352276802,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.8376178264618,False,False
165,27,-104.95936978816988,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.37443519592286,False,False
166,41,96.45491160750387,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.1754910671711,True,False
167,36,97.25641399174928,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.68323303580284,True,False
168,45,96.8051549336314,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.16284925103187,True,False
169,42,97.16435717582702,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.63965317606926,True,False
170,51,-104.0959460899234,intruder,active_collision,attack,17,intruder,entered_big_circle,-103.05723776578903,False,False
171,59,-105.34028301864862,intruder,active_collision,attack,30,intruder,entered_big_circle,-103.75933742165566,False,False
172,60,-103.26932726144793,intruder,entered_big_circle,direct,60,interceptor,intercepted_before_small_circle,95.14749516904354,False,True
173,8,-101.29193958759308,intruder,entered_big_circle,direct,157,intruder,active_collision,-126.81559301376342,False,False
174,8,-101.10995847702026,intruder,entered_big_circle,direct,107,intruder,entered_big_circle,-111.47656505316496,False,False
175,24,-103.33540094971656,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.18718732476235,False,False
176,12,-101.78201377749444,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.9130000269413,False,False
177,11,-101.30789394974708,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.51762667298317,False,False
178,30,-104.43099917411804,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.80670156717301,False,False
179,18,-102.53739851236344,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.60044146299362,False,False
180,25,-103.54837250947952,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-105.20704936027526,False,False
181,5,-100.5822696352005,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.54676139593124,False,False
182,40,97.43158067822456,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-104.46748774766922,True,False
183,82,97.60891662497072,interceptor,intercepted_before_small_circle,detour,273,intruder,active_collision,-139.10783464431762,True,False
184,47,95.59665425658226,interceptor,intercepted_before_small_circle,detour,59,intruder,entered_big_circle,-109.80559387683869,True,False
185,49,-104.76185139149428,intruder,active_collision,attack,18,intruder,entered_big_circle,-102.73315006017685,False,False
186,44,-103.00196166217329,intruder,active_collision,attack,13,intruder,entered_big_circle,-101.36616830945015,False,False
187,51,-104.24531242102384,intruder,active_collision,attack,15,intruder,entered_big_circle,-101.83347873926162,False,False
188,28,-103.97126162171364,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.31469579100609,False,False
189,30,-104.67726472854616,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.88719099998474,False,False
190,16,-102.55496706962586,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.29999660253524,False,False
191,18,-102.8951076579094,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.4928561758995,False,False
192,14,-102.40416856884956,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.55139204144479,False,False
193,23,-103.12177865028382,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,95.27004874944687,False,True
194,24,-104.1403285074234,intruder,entered_big_circle,direct,250,intruder,active_collision,-102.4355672916025,False,False
195,13,-101.84948589920998,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.694864128232,False,False
196,4,-100.59119605898856,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.61616301417351,False,False
197,42,96.75993435025217,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.80674515843391,True,False
198,35,97.79948941379786,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.48475550293922,True,False
199,49,96.55547359704973,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.30328420400619,True,False
200,39,97.02913908332586,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.95971091985703,True,False
201,47,-102.6171903705597,intruder,active_collision,attack,15,intruder,entered_big_circle,-102.1713337624073,False,False
202,58,-105.67932772159575,intruder,active_collision,attack,29,intruder,entered_big_circle,-108.24393837928773,False,False
203,47,-103.60806129038332,intruder,active_collision,attack,14,intruder,entered_big_circle,-102.46547090291978,False,False
204,31,-104.8409139931202,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.84409535527229,False,False
205,12,-102.04097260594368,intruder,entered_big_circle,direct,280,intruder,active_collision,-142.77364212810994,False,False
206,8,-101.08180655360222,intruder,entered_big_circle,direct,53,intruder,entered_big_circle,-103.12287711024284,False,False
207,23,-103.0870982003212,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.78033269166946,False,False
208,13,-101.95206633925436,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.03451560854911,False,False
209,4,-100.4364594566822,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41861390948296,False,False
210,18,-102.72831452012062,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.28196787953377,False,False
211,25,-103.94889959335327,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.7617360496521,False,False
212,8,-101.05559576869013,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.16806371331215,False,False
213,10,-101.26793142795565,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.40569805145263,False,False
214,24,-103.55991937994958,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.1384807574749,False,False
215,35,97.87534128189088,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-100.9925636780262,True,False
216,32,97.95683891117572,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.4368931043148,True,False
217,39,97.23024757325648,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.08473952293396,True,False
218,43,96.110640655756,interceptor,intercepted_before_small_circle,detour,64,interceptor,intercepted_before_small_circle,95.24542547732592,True,True
219,49,-103.28120125859976,intruder,active_collision,attack,43,interceptor,intercepted_before_small_circle,96.90509952038526,False,True
220,61,-105.11247004270554,intruder,active_collision,attack,145,intruder,active_collision,-109.68790332764387,False,False
221,64,-104.6395978051424,intruder,entered_big_circle,direct,71,intruder,entered_big_circle,-106.37548821568488,False,False
222,20,-103.8128791296482,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.23922071099281,False,False
223,8,-101.40530116677284,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.52459404587745,False,False
224,26,-103.83838880062105,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.66092164516449,False,False
225,7,-100.96404009222984,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.10410837292672,False,False
226,27,-104.696058062315,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.30260901808738,False,False
227,17,-102.55883649349212,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.24817858695984,False,False
228,7,-100.94378555774688,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.09585458993912,False,False
229,21,-103.43649227023124,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.76781535744666,False,False
230,7,-100.88435881495477,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.83419272065163,False,False
231,15,-102.23520532488824,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.98561616778373,False,False
232,33,97.75472805082798,interceptor,intercepted_before_small_circle,detour,73,interceptor,intercepted_before_small_circle,95.1844770732522,True,True
233,57,95.7583642849326,interceptor,intercepted_before_small_circle,detour,231,intruder,active_collision,-111.09345673322677,True,False
234,38,96.98445814579723,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-104.07700809836388,True,False
235,37,-103.26789182931184,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.56608867049218,False,False
236,56,-103.9155443161726,intruder,active_collision,attack,21,intruder,entered_big_circle,-103.477694272995,False,False
237,60,-105.35209114342928,intruder,active_collision,attack,27,intruder,entered_big_circle,-104.69617570400239,False,False
238,44,-103.02723857045171,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.14398804306984,False,False
239,4,-100.5895925450325,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58303436517716,False,False
240,5,-100.54266600847244,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.62692394495011,False,False
241,14,-102.2993965792656,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.5896687555313,False,False
242,22,-103.50310806393624,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.28996693253517,False,False
243,28,-104.32898263454436,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.16585332870483,False,False
244,29,-104.21933702707292,intruder,entered_big_circle,direct,246,intruder,active_collision,-96.84455552008004,False,False
245,23,-102.31300795793533,intruder,entered_big_circle,direct,79,intruder,entered_big_circle,-104.01899038732051,False,False
246,23,-103.27467186570168,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.38414946913718,False,False
247,41,96.7325125232339,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.64127038836479,True,False
248,53,94.76931763172148,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-106.14999364972114,True,False
