episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
118,7,-100.9224096751213,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.98386996746063,False,False
119,21,-104.06995443701744,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.41653760075569,False,False
120,10,-101.54022852420808,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.27117277622223,False,False
121,323,-148.45599375933398,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.81061007618904,False,False
122,20,-102.32463940620424,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.57366327285767,False,False
123,13,-101.46278413057328,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-163.81007409751413,False,False
124,21,-102.18039578199388,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.9922989487648,False,False
125,29,-103.41582040667534,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.81469851016999,False,False
126,26,-103.26354275941848,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.53186604976653,False,False
127,7,-101.13370023131372,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.2733055150509,False,False
128,12,-101.67172471642496,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.03048249840737,False,False
129,25,-103.36244427204132,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.14325994491577,False,False
130,34,97.21414786398412,interceptor,intercepted_before_small_circle,detour,30,interceptor,intercepted_before_small_circle,97.57403432935476,True,True
131,35,97.90612921029329,interceptor,intercepted_before_small_circle,detour,256,intruder,active_collision,-152.76926829814911,True,False
132,30,98.13921424359084,interceptor,intercepted_before_small_circle,detour,45,intruder,entered_big_circle,-102.42034696578979,True,False
133,41,96.7946201622486,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-102.6536691224575,True,False
134,43,-103.09098067104816,intruder,active_collision,attack,8,intruder,entered_big_circle,-101.33034642457962,False,False
135,71,-104.310945700109,intruder,active_collision,attack,19,intruder,entered_big_circle,-102.95517333626748,False,False
136,73,-115.671704877615,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.72094194889068,False,False
137,16,-102.47050465941427,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.20774753689766,False,False
138,29,-106.31054184913636,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.77925578832627,False,False
139,17,-103.59346412181854,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.53344901561736,False,False
140,10,-101.61426889538764,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.61412083745003,False,False
141,22,-103.0655587887764,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.9556788301468,False,False
142,19,-102.85747631072998,intruder,entered_big_circle,direct,285,intruder,active_collision,-164.4902012088895,False,False
143,25,-104.8696752512455,intruder,entered_big_circle,direct,36,intruder,entered_big_circle,-105.77690554261207,False,False
144,20,-102.59609525442124,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.7746263051033,False,False
145,286,-146.806959952414,intruder,active_collision,attack,19,intruder,entered_big_circle,-103.45617917060852,False,False
146,36,-104.66992901861668,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.59303932189941,False,False
147,4,-100.53127195715903,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4851665365696,False,False
148,20,-104.5209494316578,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.55745463013649,False,False
149,21,-103.3541088461876,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.87576744556426,False,False
150,25,-104.67241683244706,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.2256639623642,False,False
151,26,-103.8953366458416,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.72395384907722,False,False
152,16,-102.42489948272706,intruder,entered_big_circle,direct,227,intruder,active_collision,-129.34004773855207,False,False
153,31,-105.5128632068634,intruder,entered_big_circle,direct,97,intruder,entered_big_circle,-117.76830523073673,False,False
154,13,-101.90051195144652,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.07372233390808,False,False
155,71,-109.8122188165784,intruder,entered_small_circle,detour,17,intruder,entered_big_circle,-102.26515716671943,False,False
156,60,93.88870036512613,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.65101070642471,True,False
157,49,-104.51440651893616,intruder,active_collision,attack,26,intruder,entered_big_circle,-105.97183202505111,False,False
158,49,-103.46197407126428,intruder,active_collision,attack,14,intruder,entered_big_circle,-102.27231703281403,False,False
159,115,-109.81098791301253,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.48802749991417,False,False
160,26,-104.78559694886208,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.02254876494408,False,False
161,28,-105.77292550325392,intruder,entered_big_circle,direct,373,intruder,entered_big_circle,-179.1565157097578,False,False
162,4,-100.509187387228,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5103882777691,False,False
163,10,-101.47295074701309,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.64893841981888,False,False
164,12,-102.26787472724916,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.67354553699494,False,False
165,29,-105.33659983754158,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.7061352956295,False,False
166,24,-105.27697960615158,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.80922122478485,False,False
167,66,-112.95048786401748,intruder,entered_small_circle,detour,15,intruder,entered_big_circle,-101.72157828450203,False,False
168,220,-149.21606164813036,intruder,active_collision,attack,23,intruder,entered_big_circle,-105.05197883367538,False,False
169,41,-108.73820854723454,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,96.09366596341134,False,True
170,9,-101.23702791810037,intruder,entered_big_circle,direct,231,intruder,active_collision,-147.3138706535101,False,False
171,13,-102.16268789887428,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-107.75908434808254,False,False
172,19,-104.30621505260468,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.39317344903947,False,False
173,13,-102.11105362296104,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.93809160113335,False,False
174,20,-103.26626696825028,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.61283722162247,False,False
175,13,-101.60143443465232,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.35263490796089,False,False
176,19,-104.36023629784584,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.15864803671838,False,False
177,17,-103.8236138677597,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.64932793140412,False,False
178,29,-105.97065991044045,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.11722470998764,False,False
179,6,-100.6944134771824,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.64728035330772,False,False
180,230,-135.63584077000615,intruder,entered_small_circle,attack,16,intruder,entered_big_circle,-103.47233056426049,False,False
181,92,-106.25443754404785,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66088887095451,False,False
182,18,-103.31632837176323,intruder,entered_big_circle,direct,67,intruder,entered_small_circle,-108.0473842522502,False,False
183,14,-101.92282299876211,intruder,entered_big_circle,direct,211,intruder,active_collision,-137.59395939409734,False,False
184,12,-102.03292026281356,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-105.31095876336097,False,False
185,7,-100.9546451663971,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.04081144094467,False,False
186,17,-102.25702215194704,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.54378542661667,False,False
187,27,-105.09183532953264,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.90534674882889,False,False
188,17,-103.5962585544586,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.58283816337585,False,False
189,30,-107.31522088885308,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.33252432584763,False,False
190,8,-101.19944642305374,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.27007551908493,False,False
191,4,-100.50491170763968,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4963927257061,False,False
192,73,-115.00686784803868,intruder,entered_small_circle,detour,21,intruder,entered_big_circle,-103.78712205290795,False,False
193,51,95.3251122623682,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-107.76822144508361,True,False
194,27,98.56750538289548,interceptor,intercepted_before_small_circle,detour,353,intruder,entered_big_circle,-153.3353741210699,True,False
195,160,-106.3422588148713,intruder,active_collision,attack,29,intruder,entered_big_circle,-104.25464928030968,False,False
196,15,-102.70887440681456,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.16201329112053,False,False
197,21,-104.85175793170929,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.99533632993698,False,False
198,6,-100.8506831407547,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.76451917886735,False,False
199,8,-101.2977792930603,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.2977792930603,False,False
200,13,-101.9461355817318,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.07810334086417,False,False
201,8,-101.2144240450859,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.23448773145675,False,False
202,32,-106.97207131743431,intruder,entered_big_circle,direct,77,intruder,entered_small_circle,-116.22794075965881,False,False
203,20,-103.76644417881964,intruder,entered_big_circle,direct,229,intruder,active_collision,-138.62439145177603,False,False
204,19,-104.0186467397213,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-104.2897993606329,False,False
205,20,-104.26857959270475,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.11178008556367,False,False
206,4,-100.52449817538262,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45538629174233,False,False
207,68,-117.99079706043004,intruder,entered_small_circle,detour,11,intruder,entered_big_circle,-101.42505601644515,False,False
208,86,-121.04599748700858,intruder,entered_small_circle,detour,23,intruder,entered_big_circle,-102.87990969538689,False,False
209,215,-123.02973750770091,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.26839250326157,False,False
210,26,-104.87111335396769,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.48985825181008,False,False
211,29,-106.1016223180294,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.71583518862724,False,False
212,31,-106.92083611488344,intruder,entered_big_circle,direct,286,intruder,active_collision,-163.05537855625153,False,False
213,29,-105.57017837643625,intruder,entered_big_circle,direct,58,intruder,entered_big_circle,-103.92276407897472,False,False
214,82,-116.01747131556272,intruder,entered_small_circle,detour,28,intruder,entered_big_circle,-105.13557676792145,False,False
215,77,-110.69030829429629,intruder,entered_small_circle,detour,24,intruder,entered_big_circle,-102.99386376619339,False,False
216,176,-109.54646948724984,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.71874272704125,False,False
217,9,-101.28316274762152,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41915900588036,False,False
218,14,-102.6528263437748,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.31382676243783,False,False
219,13,-102.29090452313424,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.57616987347603,False,False
220,21,-104.44771546721458,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.89397673010826,False,False
221,14,-102.05561479210854,intruder,entered_big_circle,direct,289,intruder,active_collision,-164.1026800262928,False,False
222,23,-103.05004677295685,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-107.773362570405,False,False
223,6,-101.01641865372656,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.9865383207798,False,False
224,9,-101.09331402659416,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.01950067162514,False,False
225,11,-102.1380216360092,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.6720403432846,False,False
226,22,-104.73819644212723,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.00014848470688,False,False
227,65,-109.94784078985452,intruder,entered_small_circle,detour,12,intruder,entered_big_circle,-102.09699114918709,False,False
228,232,-158.94070640116922,intruder,active_collision,attack,31,interceptor,intercepted_in_big_circle,97.44617499113083,False,True
229,31,-105.10832237005232,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1972955596447,False,False
230,27,-105.70498293995855,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.39859904408455,False,False
231,11,-101.12552239894868,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.26114313602447,False,False
232,24,-104.62001187086103,intruder,entered_big_circle,direct,87,intruder,entered_small_circle,-122.15325808882713,False,False
233,25,-105.46656541466712,intruder,entered_big_circle,direct,83,intruder,entered_small_circle,-110.87026733279228,False,False
234,7,-101.05018117189408,intruder,entered_big_circle,direct,57,intruder,entered_small_circle,-105.66241872221231,False,False
235,27,-104.48567556500434,intruder,entered_big_circle,direct,114,intruder,active_collision,-106.15192256152629,False,False
236,11,-101.84611255526542,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.54935570955277,False,False
237,13,-102.32355358719826,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.71229298233986,False,False
238,8,-101.1945470404625,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.17668058395385,False,False
239,71,-117.94432413578032,intruder,entered_small_circle,detour,18,intruder,entered_big_circle,-102.55004047870636,False,False
240,106,-123.92489451915029,intruder,entered_small_circle,attack,16,intruder,entered_big_circle,-102.99571061730384,False,False
241,63,-115.03940937936306,intruder,entered_small_circle,attack,17,intruder,entered_big_circle,-102.25948694109917,False,False
242,87,-111.17783523261548,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41710345625877,False,False
243,29,-104.9102046239376,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.17898596405983,False,False
244,15,-102.60831451058388,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.90373417973518,False,False
245,27,-106.246668330431,intruder,entered_big_circle,direct,306,intruder,active_collision,-175.02953158020972,False,False
246,30,-104.26923164367676,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-107.59470325350762,False,False
247,26,-104.8263396859169,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.26246167421341,False,False
248,10,-101.44061795711518,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.19000516176224,False,False
249,4,-100.51364135026932,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.53293167829514,False,False
250,17,-103.08750288844108,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.0289560353756,False,False
