episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
24,12,-101.45950186610222,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,97.55384621560573,False,True
25,30,-106.7547357404232,intruder,entered_big_circle,direct,44,interceptor,intercepted_before_small_circle,96.34559586912394,False,True
26,9,-101.81450728058816,intruder,entered_big_circle,direct,245,intruder,entered_big_circle,-106.77012500852346,False,False
27,18,-102.99249091267586,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.3955349099636,False,False
28,22,-104.8846763765812,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.4431802546978,False,False
29,25,-105.76266696691512,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.7914310836792,False,False
30,16,-102.45232747197151,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.07289045453072,False,False
31,137,77.46870983034371,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.80004625082016,True,False
32,184,-107.22166853725908,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.15128360033036,False,False
33,8,-101.0718495798111,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0718495798111,False,False
34,27,-103.68783200740816,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,96.09686370551586,False,True
35,22,-103.0948550736904,intruder,entered_big_circle,direct,44,interceptor,intercepted_before_small_circle,95.89567687630654,False,True
36,21,-102.48873013854026,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,96.92808496892452,False,True
37,8,-100.94448029518128,intruder,entered_big_circle,direct,33,interceptor,intercepted_before_small_circle,98.33414768904447,False,True
38,6,-100.85956639051436,intruder,entered_big_circle,direct,185,intruder,entered_big_circle,-105.08152202010154,False,False
39,23,-103.55176295161247,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.68721498370171,False,False
40,31,-103.84575753808022,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.36963656544685,False,False
41,35,97.26798896551132,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-103.08366441249848,True,False
42,32,97.65159262061118,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.18333067178726,True,False
43,52,97.11257658587768,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-104.19729882478714,True,False
44,33,97.21380812108517,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.85691085457802,True,False
45,53,-102.62907047390938,intruder,active_collision,attack,15,intruder,entered_big_circle,-101.92799902200699,False,False
46,66,-103.75151121765376,intruder,active_collision,attack,15,intruder,entered_big_circle,-102.02147304654122,False,False
47,44,-102.24944355517626,intruder,active_collision,attack,33,interceptor,intercepted_before_small_circle,97.92046819210053,False,True
48,21,-101.93127735257148,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,97.7321264615655,False,True
49,7,-101.17132025718688,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,96.17832341909408,False,True
50,18,-102.12865536928176,intruder,entered_big_circle,direct,51,interceptor,intercepted_before_small_circle,96.75172131955624,False,True
51,24,-103.04614640951156,intruder,entered_big_circle,direct,164,intruder,entered_big_circle,-103.72006454199553,False,False
52,16,-102.14264118671416,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.34787648916245,False,False
53,31,-103.24344909489156,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.04174379110336,False,False
54,16,-102.2906983435154,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.45745008587838,False,False
55,27,-103.51181404352188,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.86401201844215,False,False
56,6,-100.75804444551468,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.75804444551468,False,False
57,6,-100.99495891928672,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.97901436686516,False,False
58,33,97.61397722840309,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.43347375273704,True,False
59,40,97.48660980001092,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-102.86283196926117,True,False
60,49,95.49556776627898,interceptor,intercepted_before_small_circle,detour,48,interceptor,intercepted_before_small_circle,94.8836641985178,True,True
61,31,97.60073873400688,interceptor,intercepted_before_small_circle,detour,43,interceptor,intercepted_before_small_circle,98.00344431877136,True,True
62,144,-105.29626469492912,intruder,entered_small_circle,attack,33,interceptor,intercepted_before_small_circle,96.9919666531682,False,True
63,30,-103.6771851027012,intruder,entered_big_circle,direct,41,interceptor,intercepted_before_small_circle,96.38990325182677,False,True
64,9,-101.03745605230333,intruder,entered_big_circle,direct,147,intruder,active_collision,-102.19346875458956,False,False
65,24,-102.7575628209114,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.6515860247612,False,False
66,22,-102.55276389479636,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.55466297626495,False,False
67,21,-102.66263778805732,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.65446565747261,False,False
68,30,-104.31693378329275,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.07928200602531,False,False
69,15,-101.70916720867156,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.73854053258896,False,False
70,26,-103.91521993875504,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.91764100790024,False,False
71,34,97.8748643231392,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.48811171770096,True,False
72,45,95.86059271901846,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.4545588839054,True,False
73,33,97.09014192700386,interceptor,intercepted_before_small_circle,detour,33,interceptor,intercepted_before_small_circle,97.00648259997368,True,True
74,38,96.43554035454989,interceptor,intercepted_before_small_circle,detour,38,interceptor,intercepted_before_small_circle,96.44189919114113,True,True
75,102,-102.54526915609836,intruder,entered_small_circle,attack,30,interceptor,intercepted_before_small_circle,98.3865486061573,False,True
76,74,-104.95840396165848,intruder,entered_small_circle,attack,44,interceptor,intercepted_before_small_circle,95.66339129179717,False,True
77,23,-102.88930684447288,intruder,entered_big_circle,direct,168,intruder,active_collision,-104.62285852104425,False,False
78,13,-101.40423110246658,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.40438706994057,False,False
79,21,-102.97204468250274,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.19099200963974,False,False
80,25,-103.12142765164376,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.08077661037444,False,False
81,16,-101.95046681165697,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.95046681165695,False,False
82,17,-102.09384795188905,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-101.97134016513824,False,False
83,9,-101.02627304673194,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.02627304673194,False,False
84,5,-100.63508975744249,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.64399695634842,False,False
85,19,-102.33410816669463,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.33410816669463,False,False
86,11,-101.53303919434548,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.68650436997413,False,False
87,4,-100.48090910196304,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.48090910196305,False,False
88,39,95.90295145630836,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.16332600355149,True,False
89,40,96.4164238846302,interceptor,intercepted_before_small_circle,detour,47,interceptor,intercepted_before_small_circle,96.52767373301089,True,True
90,40,97.09479199707508,interceptor,intercepted_before_small_circle,detour,40,interceptor,intercepted_before_small_circle,97.08653410881757,True,True
91,45,-104.69344346165656,intruder,active_collision,attack,46,interceptor,intercepted_before_small_circle,95.32964108288289,False,True
92,75,-104.22917139619588,intruder,entered_small_circle,attack,31,interceptor,intercepted_before_small_circle,98.10581160336733,False,True
93,75,-103.45480137258768,intruder,active_collision,attack,167,intruder,entered_big_circle,-105.14853506147861,False,False
94,26,-106.72532626390458,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.17226786613465,False,False
95,4,-100.43366976857186,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.42634699225425,False,False
96,26,-105.8724019229412,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.15390840172768,False,False
97,6,-100.82035129666328,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.69391146302223,False,False
98,12,-102.0103462612629,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.7922252213955,False,False
99,29,-103.63333604216577,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.59751967668534,False,False
100,15,-102.08604563713074,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.26253210544586,False,False
101,9,-101.3374045419693,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.07092365503311,False,False
102,17,-102.75640976786612,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.5260305917263,False,False
103,372,-172.20633059203615,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,95.79595455914736,False,True
104,5,-100.63047088623048,intruder,entered_big_circle,direct,33,interceptor,intercepted_before_small_circle,98.19262808740139,False,True
105,23,-103.68630076169968,intruder,entered_big_circle,direct,38,interceptor,intercepted_before_small_circle,97.19083043813706,False,True
106,17,-103.12973499059676,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,96.85732073396444,False,True
107,31,-105.29788063764572,intruder,entered_big_circle,direct,178,intruder,entered_big_circle,-105.37986994355917,False,False
108,24,-105.22235576987266,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.68649304986,False,False
109,19,-102.76573972582815,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.7816117990017,False,False
110,117,90.50774140596388,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.87096212029456,True,False
111,39,96.3231801313162,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.7139499092102,True,False
112,108,-104.17869334340097,intruder,active_collision,attack,6,intruder,entered_big_circle,-100.98987867236137,False,False
113,71,-115.75844627320768,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.29755630612374,False,False
114,4,-100.4655298280716,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41542708158494,False,False
115,25,-105.0936771953106,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.56701757550239,False,False
116,5,-100.70866543293,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.68534502029419,False,False
117,23,-104.91431362748146,intruder,entered_big_circle,direct,45,interceptor,intercepted_before_small_circle,97.34856761045754,False,True
118,7,-100.97357382535934,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,97.56320615112782,False,True
119,27,-106.5794165825844,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,95.17320053130388,False,True
120,6,-100.80890426039696,intruder,entered_big_circle,direct,29,interceptor,intercepted_before_small_circle,98.0519795280695,False,True
121,17,-103.44348107933996,intruder,entered_big_circle,direct,190,intruder,entered_big_circle,-104.71636707276106,False,False
122,26,-103.87733999490736,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.13264970183373,False,False
123,15,-102.2720525944233,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.24130037665367,False,False
124,352,-175.2254714226722,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.8793822824955,False,False
125,8,-101.22110822319983,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0209780228138,False,False
126,22,-103.96548026561736,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.54067861199378,False,False
127,25,-103.87461145162582,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.26262561321258,False,False
128,14,-102.4756061244011,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.48888057947158,False,False
129,32,-106.62706200838088,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-104.58570390701294,False,False
130,29,-104.72388946890833,intruder,entered_big_circle,direct,41,interceptor,intercepted_before_small_circle,95.73479101955891,False,True
131,276,-156.63150115907183,intruder,active_collision,attack,47,interceptor,intercepted_before_small_circle,97.52303467482328,False,True
132,47,-104.13672880589962,intruder,entered_big_circle,direct,74,interceptor,passive_intercept,97.02878246575594,False,True
133,12,-102.13476741671562,intruder,entered_big_circle,direct,59,intruder,entered_small_circle,-105.9891085255146,False,False
134,23,-103.62769373774528,intruder,entered_big_circle,direct,101,intruder,entered_big_circle,-104.1347382336855,False,False
135,27,-104.96618930459024,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.38580735087395,False,False
136,10,-101.36548893690107,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.03146411418915,False,False
137,6,-100.81978695988656,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.83336648344994,False,False
138,23,-104.09762936353684,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.09028599381446,False,False
139,4,-100.47903410673142,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.46700259923935,False,False
140,19,-103.53677320957183,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.48011950731278,False,False
141,23,-104.54452492117882,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.25438729643821,False,False
142,360,-173.69231887400144,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.79016971707344,False,False
143,22,-102.91537807941435,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-101.83859109640122,False,False
144,6,-100.86784039735794,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.75516777038574,False,False
145,25,-105.99762483477592,intruder,entered_big_circle,direct,90,interceptor,intercepted_before_small_circle,96.31359867662191,False,True
146,31,-107.12344191074372,intruder,entered_big_circle,direct,54,interceptor,intercepted_before_small_circle,95.66767419546842,False,True
147,21,-103.80319421887398,intruder,entered_big_circle,direct,120,intruder,active_collision,-103.06518339753151,False,False
148,20,-103.958211299181,intruder,entered_big_circle,direct,63,intruder,entered_big_circle,-105.9314911198616,False,False
149,355,-168.00507082283485,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.19371432423591,False,False
150,17,-103.00914317131044,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.07099753379822,False,False
151,19,-103.93811817646026,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.5330027627945,False,False
152,11,-101.52478012442587,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.28520877957344,False,False
153,5,-100.54447862148284,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.50425844430923,False,False
154,27,-105.33849717140198,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-102.55233649969101,False,False
155,26,-105.26363345980644,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-102.63032224178315,False,False
156,9,-101.15943130135535,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-100.90513211369515,False,False
157,18,-103.26483417868614,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.70654066920281,False,False
158,285,-145.53324740767476,intruder,active_collision,attack,50,interceptor,intercepted_before_small_circle,97.52142776682973,False,True
159,36,-104.10954331606628,intruder,entered_big_circle,direct,48,interceptor,intercepted_before_small_circle,95.28655244886875,False,True
160,5,-100.68761293530464,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,97.5562139248848,False,True
161,22,-104.23703992128372,intruder,entered_big_circle,direct,188,intruder,entered_big_circle,-104.52925164371729,False,False
162,21,-102.48732652664184,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.48732652664185,False,False
163,5,-100.5647681438923,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.5647681438923,False,False
164,21,-103.18621337413788,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.24745141267776,False,False
165,27,-104.75879814386369,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.34538287878037,False,False
166,25,-102.76764397263528,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.76764397263527,False,False
167,18,-103.35600818514824,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.16987908005714,False,False
168,7,-101.11150848031043,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.07865184903144,False,False
169,61,-106.1688572347164,intruder,entered_small_circle,detour,11,intruder,entered_big_circle,-101.52917081713676,False,False
170,62,98.34211829654872,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.11777889490128,True,False
171,44,96.2963485059142,interceptor,intercepted_before_small_circle,detour,46,interceptor,intercepted_before_small_circle,96.54591864868999,True,True
172,162,-104.2429267024994,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,97.97635281085968,False,True
173,8,-101.25663959503174,intruder,entered_big_circle,direct,37,interceptor,intercepted_before_small_circle,97.00157043278217,False,True
174,8,-100.97293246507644,intruder,entered_big_circle,direct,34,interceptor,intercepted_before_small_circle,97.68966135203839,False,True
175,24,-103.2305597293377,intruder,entered_big_circle,direct,180,intruder,entered_big_circle,-103.3194427677989,False,False
176,12,-101.55421721100808,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.73271385788918,False,False
177,11,-101.1025505721569,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.11763613820077,False,False
178,30,-103.87869748711586,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.4282628440857,False,False
179,18,-102.34031770944596,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.34031770944596,False,False
180,25,-103.37170173168182,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.42064582943917,False,False
181,5,-100.56604851722716,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.54676139593124,False,False
182,33,97.67456088840962,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-102.23908230781555,True,False
183,61,96.74759860858322,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-104.05253056287765,True,False
184,43,95.6880963909626,interceptor,intercepted_before_small_circle,detour,61,interceptor,intercepted_before_small_circle,95.5338325843215,True,True
185,37,96.58972984194756,interceptor,intercepted_before_small_circle,detour,49,interceptor,intercepted_before_small_circle,96.9453146983683,True,True
186,63,-103.70071454018354,intruder,entered_small_circle,attack,28,interceptor,intercepted_before_small_circle,98.38091612190009,False,True
187,92,-105.4823968848586,intruder,entered_small_circle,attack,78,intruder,active_collision,-102.00692115098238,False,False
188,27,-103.554221752882,intruder,entered_big_circle,direct,42,intruder,active_collision,-103.242747939229,False,False
189,30,-104.47038996458052,intruder,entered_big_circle,direct,67,intruder,entered_big_circle,-103.59717781454324,False,False
190,16,-102.34035248756408,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.1958825469017,False,False
191,18,-102.54499686479568,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.42144621133804,False,False
192,14,-102.14792572140692,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.18465295910835,False,False
193,23,-103.08945278644562,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.11073441028594,False,False
194,24,-103.5198530483246,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.50290862798691,False,False
195,13,-101.84114540934564,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84114540934563,False,False
196,4,-100.56665556311609,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58894102454185,False,False
197,37,96.8331487441063,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.38600576996804,True,False
198,31,98.16901705414055,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.4483471262455,True,False
199,39,96.75186185210944,interceptor,intercepted_before_small_circle,detour,49,interceptor,intercepted_before_small_circle,95.34647978514433,True,True
200,33,96.98010240226984,interceptor,intercepted_before_small_circle,detour,38,interceptor,intercepted_before_small_circle,97.04323398053646,True,True
201,57,-102.32888885647058,intruder,active_collision,attack,31,interceptor,intercepted_before_small_circle,98.24092625528574,False,True
202,114,-105.82979110062122,intruder,entered_small_circle,attack,47,interceptor,intercepted_before_small_circle,95.10883747577667,False,True
203,14,-102.0332363653183,intruder,entered_big_circle,direct,74,intruder,active_collision,-103.11767545223236,False,False
204,31,-104.31926540136335,intruder,entered_big_circle,direct,52,intruder,active_collision,-103.70615442156792,False,False
205,12,-101.95155914187433,intruder,entered_big_circle,direct,54,intruder,entered_big_circle,-105.17284951984882,False,False
206,8,-101.11223312735558,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.04432225346565,False,False
207,23,-102.74277547717094,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.73514429450034,False,False
208,13,-101.84557526230812,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84557526230812,False,False
209,4,-100.39849312186242,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41036031126976,False,False
210,18,-102.37618965029716,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.41266677498817,False,False
211,25,-103.51596538066865,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.48437432289123,False,False
212,8,-100.95156054615974,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.02754323601722,False,False
213,10,-101.2313505792618,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.23135057926179,False,False
214,37,96.62814103752376,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.01967470526695,True,False
215,31,98.15439567267894,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-100.94725004553794,True,False
216,30,97.9069180226326,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.43737785696983,True,False
217,36,97.371713706851,interceptor,intercepted_before_small_circle,detour,33,interceptor,intercepted_before_small_circle,97.63361180454493,True,True
218,155,-105.19471933335063,intruder,active_collision,attack,43,interceptor,intercepted_before_small_circle,96.11590715229511,False,True
219,35,-106.00357418894768,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,97.0353395178914,False,True
220,29,-104.88114353895187,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.10011592984199,False,True
221,5,-100.63642000198364,intruder,entered_big_circle,direct,126,intruder,active_collision,-102.98259177654981,False,False
222,20,-104.03043911099434,intruder,entered_big_circle,direct,54,intruder,entered_big_circle,-106.75173805832863,False,False
223,8,-101.56644954800606,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33243091225624,False,False
224,26,-104.12047986984253,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-102.96798992156982,False,False
225,7,-100.98265420556068,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.94281286358833,False,False
226,27,-106.72237906813622,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.26023379921914,False,False
227,17,-103.58247300148012,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.78988168001175,False,False
228,7,-101.0829280591011,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.90507592916488,False,False
229,281,-155.89774901270857,intruder,active_collision,attack,21,intruder,entered_big_circle,-103.46512778401375,False,False
230,53,-103.02375816226004,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.8142551100254,False,False
231,15,-102.32590131402016,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.38518831372261,False,False
232,5,-100.56411043643952,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.61069058418273,False,False
233,28,-104.29823375463484,intruder,entered_big_circle,direct,94,interceptor,intercepted_before_small_circle,96.12299278162419,False,True
234,9,-101.38398541092872,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,96.83088677436113,False,True
235,16,-102.62200325131415,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,96.80380970686674,False,True
236,21,-102.96639819145204,intruder,entered_big_circle,direct,127,intruder,active_collision,-104.81474537909031,False,False
237,27,-103.35401463270188,intruder,entered_big_circle,direct,48,intruder,entered_big_circle,-104.57071982592345,False,False
238,21,-101.73744968175887,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-101.6481536269188,False,False
239,4,-100.58084129571915,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58303436517716,False,False
240,5,-100.53881887435914,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.53881887435914,False,False
241,38,96.04239789277317,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.4707352924347,True,False
242,43,95.77317847192288,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.11482253432274,True,False
243,42,96.21731814235449,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.45718980550765,True,False
244,46,-102.97899859808383,intruder,active_collision,attack,29,intruder,entered_big_circle,-103.28136719346047,False,False
