episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
16,19,-121.64643512964248,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.85026379227638,False,False
17,16,-121.97778980314732,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.41998138904572,False,False
18,10,-121.21898726284503,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.46502029061317,False,False
19,22,-124.78628011107445,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,96.96309402793646,False,True
20,15,-121.62574911534786,intruder,entered_big_circle,direct,276,intruder,active_collision,-267.187700625062,False,False
21,33,97.0714772993326,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-123.64173672437668,True,False
22,34,97.99593709379434,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-121.65100534021855,True,False
23,35,97.48379087209702,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-122.14933758974075,True,False
24,35,97.69074338436128,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.72355178952218,True,False
25,217,-133.97281044602394,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-125.87257075309753,False,False
26,24,-123.21451115190985,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.2509482908249,False,False
27,29,-125.02955587267876,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.63887657284737,False,False
28,20,-123.38843552231788,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-121.9156845009327,False,False
29,24,-123.82457188367844,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.62177008986473,False,False
30,22,-122.6854699486494,intruder,entered_big_circle,direct,282,intruder,active_collision,-287.2504793035984,False,False
31,38,96.59508631587028,interceptor,intercepted_before_small_circle,detour,40,intruder,entered_big_circle,-126.7104629778862,True,False
32,32,98.32114972189068,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-122.07855452418328,True,False
33,33,97.81981137424708,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-122.28187722921372,True,False
34,41,96.8986452281475,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.8257213306427,True,False
35,251,-109.59626608356834,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.63328291416168,False,False
36,11,-121.1672296780348,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.60654179334641,False,False
37,4,-120.54815069198608,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.5699371433258,False,False
38,19,-122.58123928308488,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-121.99441513419151,False,False
39,22,-125.5568521463871,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.11295586764813,False,False
40,29,-125.1324904346466,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.78137759208678,False,False
41,389,-125.5391653131694,intruder,entered_big_circle,direct,304,intruder,active_collision,-280.7946507920325,False,False
42,30,-121.85590236783028,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-122.188832949996,False,False
43,30,-122.61968346565962,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-122.60437301427126,False,False
44,32,-123.37089505344628,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-128.05067856907846,False,False
45,44,96.44936051160096,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-126.90704208254814,True,False
46,38,96.340626155138,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-124.67377820730209,True,False
47,37,97.50274252682924,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.7543745136261,True,False
48,40,97.10318934828044,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-124.09813245892525,True,False
49,203,-121.09731856301428,intruder,entered_big_circle,direct,279,intruder,active_collision,-289.2385876061022,False,False
50,31,-124.5886553055048,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-128.0834786605835,False,False
51,10,-120.93792015612124,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.24648778438568,False,False
52,18,-123.27209451913834,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.07803535580635,False,False
53,26,-126.585666680336,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.58337190151215,False,False
54,7,-120.87249924778938,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.8041786456108,False,False
55,17,-124.03066108226776,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.86695822179317,False,False
56,398,-169.64894876003265,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-123.27030644059181,False,False
57,7,-120.95613865494728,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.15971328258514,False,False
58,20,-121.42004020392896,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.85362085580826,False,False
59,26,-124.05038748025896,intruder,entered_big_circle,direct,76,intruder,entered_small_circle,-121.14414410412311,False,False
60,26,-123.97478874862196,intruder,entered_big_circle,direct,312,intruder,entered_big_circle,-154.0782314926386,False,False
61,48,97.02373863905667,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-126.59012973904609,True,False
62,33,97.46365879058838,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.39493319749832,True,False
63,35,97.34729353547095,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.65547386646271,True,False
64,29,97.8011243250966,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.79767918765545,True,False
65,68,-221.62305232435463,intruder,active_collision,attack,27,intruder,entered_big_circle,-123.24668129682541,False,False
66,52,-151.8513548696041,intruder,entered_small_circle,attack,8,intruder,entered_big_circle,-121.22838046431542,False,False
67,77,-133.93719485521316,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.39935378730297,False,False
68,20,-124.19628747582436,intruder,entered_big_circle,direct,298,intruder,active_collision,-277.64122989192606,False,False
69,18,-124.17532769322396,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-123.62536043167114,False,False
70,9,-121.24790017127992,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.21884028434754,False,False
71,15,-122.46821824073793,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-123.23390102744102,False,False
72,6,-120.74475544333458,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.7673045361042,False,False
73,6,-120.60120666027068,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.54406656324863,False,False
74,26,-125.77737797141076,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.35388846039771,False,False
75,7,-120.9624998664856,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.91050941705704,False,False
76,17,-123.94280813217163,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.33751980543137,False,False
77,8,-121.06978104948998,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.84279875397682,False,False
78,14,-122.19357143640518,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.49571156799793,False,False
79,261,-261.5308504122496,intruder,active_collision,attack,23,intruder,entered_big_circle,-122.1409249585867,False,False
80,73,-126.9937547338009,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.2614499616623,False,False
81,22,-122.64639827013016,intruder,entered_big_circle,direct,330,intruder,active_collision,-265.92909807547926,False,False
82,12,-121.2798800766468,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.83792936682701,False,False
83,28,-123.5195377331972,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-127.72818657875061,False,False
84,24,-122.82956434607506,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-122.32855647623539,False,False
85,31,-127.05926821112632,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-124.94586596369743,False,False
86,26,-123.48299255728722,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.5873042023182,False,False
87,6,-120.60380416989328,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.78834718346596,False,False
88,42,97.15225946635007,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-123.92984127759934,True,False
89,43,95.88590217113494,interceptor,intercepted_before_small_circle,detour,311,intruder,active_collision,-280.46054868131876,True,False
90,36,97.770088095963,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-123.1310751223564,True,False
91,34,98.06541209936142,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.41659848570823,True,False
92,123,-214.63858624204997,intruder,active_collision,attack,29,intruder,entered_big_circle,-124.20597072064876,False,False
93,53,-129.50390896201134,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.53983848452567,False,False
94,16,-123.81663576841356,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.05751160860062,False,False
95,30,-125.74191868662834,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-127.7733724451065,False,False
96,31,-127.50660491108894,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-126.06441992640495,False,False
97,28,-126.19408471465113,intruder,entered_big_circle,direct,309,intruder,active_collision,-273.10757005289196,False,False
98,23,-123.64290392398834,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-128.70203416109086,False,False
99,12,-122.19459299206734,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.05825142025948,False,False
100,185,-259.8679784554243,intruder,active_collision,attack,29,intruder,entered_big_circle,-123.3184003084898,False,False
101,170,-127.95412906944752,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.4933748281002,False,False
102,32,-127.60059072613716,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-126.19846983790397,False,False
103,29,-124.54556549072264,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.79561782360076,False,False
104,25,-123.33861607074738,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-122.47499236226082,False,False
105,5,-120.51635276019572,intruder,entered_big_circle,direct,385,intruder,entered_big_circle,-174.70961854204535,False,False
106,26,-124.49588341236114,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-127.45428661227226,False,False
107,26,-123.2717191016674,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-123.78479418516159,False,False
108,80,-112.68967111200097,intruder,entered_small_circle,detour,27,intruder,entered_big_circle,-126.82548333525658,False,False
109,43,96.24359096318484,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-122.79325713872909,True,False
110,32,97.97967007249594,interceptor,intercepted_before_small_circle,detour,310,intruder,active_collision,-264.17825724467633,True,False
111,148,-215.8035646428168,intruder,active_collision,attack,24,intruder,entered_big_circle,-122.4711317139864,False,False
112,21,-122.51113814353944,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-122.43959902226925,False,False
113,8,-121.17841458916664,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.25987852215766,False,False
114,17,-122.80014531731604,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.46437065720558,False,False
115,8,-121.08498918771744,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.31443688035012,False,False
116,23,-121.7930974161625,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.29990989923478,False,False
117,18,-123.20509951353073,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.70182376146316,False,False
118,7,-120.9179747402668,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.80954226851463,False,False
119,21,-123.75916632413865,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.54557299017907,False,False
120,10,-121.4029599261284,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.30612246513367,False,False
121,15,-122.86264259696009,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.5320468056202,False,False
122,20,-122.1345142608881,intruder,entered_big_circle,direct,284,intruder,active_collision,-279.4804055584967,False,False
123,256,-250.25982120931147,intruder,active_collision,attack,37,intruder,entered_big_circle,-126.86821731090545,False,False
124,75,-134.50115812778472,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.24471087694168,False,False
125,29,-123.44742390334606,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.48908464431763,False,False
126,26,-123.58701543092728,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.49243835687638,False,False
127,7,-121.05819719552994,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.20516389131546,False,False
128,12,-121.71421600282191,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.86769243478776,False,False
129,25,-126.24181374311448,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.02435397505761,False,False
130,14,-121.9469363296032,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.61118941545486,False,False
131,14,-121.85783341050148,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.51512367546559,False,False
132,12,-121.23651572287082,intruder,entered_big_circle,direct,322,intruder,active_collision,-274.29761456117035,False,False
133,261,-276.7287142716348,intruder,active_collision,attack,22,intruder,entered_big_circle,-123.5188373684883,False,False
134,53,-223.9571254338324,intruder,active_collision,attack,8,intruder,entered_big_circle,-121.3918796801567,False,False
135,27,-121.81777710199356,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.66693460106849,False,False
136,16,-122.67843467354774,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.02017613112926,False,False
137,16,-122.28020926356317,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.8046390914917,False,False
138,29,-126.01554802536964,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-123.68635310709476,False,False
139,17,-123.39172213196754,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.16033080637455,False,False
140,10,-121.39214053153992,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.2473129272461,False,False
141,22,-122.4102378052473,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.60581943511963,False,False
142,19,-122.55968951582908,intruder,entered_big_circle,direct,66,intruder,entered_small_circle,-109.25967385143042,False,False
143,25,-124.77188136935234,intruder,entered_big_circle,direct,91,intruder,entered_small_circle,-130.7630863443017,False,False
144,47,96.21036390960217,interceptor,intercepted_before_small_circle,detour,201,intruder,entered_big_circle,-157.3911092209816,True,False
145,39,96.14324063330888,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-124.20476893782616,True,False
146,40,96.93666498720646,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-123.70597843647003,True,False
147,35,97.56937463194132,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.41499065995217,True,False
148,140,-215.861021334976,intruder,active_collision,attack,20,intruder,entered_big_circle,-122.62273106276989,False,False
149,25,-123.54830332040788,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.70980242490768,False,False
150,25,-125.22706407308578,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-126.01324301958084,False,False
151,26,-126.0080620276928,intruder,entered_big_circle,direct,305,intruder,active_collision,-290.1693389159441,False,False
152,16,-122.787001516819,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-126.33766826629639,False,False
153,31,-128.0774358868599,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-127.65774772167205,False,False
154,13,-122.05276343107224,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.29053759455681,False,False
155,17,-122.80196117281912,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.14123039364814,False,False
156,15,-122.75315525889395,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.55781042337418,False,False
157,260,-268.16021115988497,intruder,active_collision,attack,26,intruder,entered_big_circle,-126.70937216162682,False,False
158,77,-124.22536597490311,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.04776419878006,False,False
159,24,-122.94735843896866,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.76567004084588,False,False
160,26,-125.60273401141168,intruder,entered_big_circle,direct,315,intruder,active_collision,-284.6955040113628,False,False
161,28,-125.17515892028808,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.4433520257473,False,False
162,4,-120.43551358520985,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.51330630421639,False,False
163,10,-121.22117915451528,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.53896610140801,False,False
164,12,-122.10879260659216,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.86741125941276,False,False
165,29,-126.35342161178588,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.66709933251143,False,False
166,24,-125.96495175242424,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.49863293647766,False,False
167,266,-270.9557227928937,intruder,active_collision,attack,15,intruder,entered_big_circle,-121.59845587730408,False,False
168,57,-122.10822547852992,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.20567586660385,False,False
169,18,-121.68432624161244,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.04342671751976,False,False
170,9,-120.7771080636978,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.03414685070514,False,False
171,13,-121.19797358095646,intruder,entered_big_circle,direct,323,intruder,active_collision,-283.36904072642324,False,False
172,19,-122.96772973656654,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-124.27496832847595,False,False
173,13,-121.60345145285127,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.59781301736831,False,False
174,20,-121.82050405323506,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.60583275437355,False,False
175,13,-121.5377265483141,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-120.89340127706528,False,False
176,19,-124.78711604118348,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.08025195240974,False,False
177,17,-123.04949400186538,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.49346989750862,False,False
178,83,-115.71565298378468,intruder,entered_small_circle,detour,29,intruder,entered_big_circle,-126.27694604516029,False,False
179,33,98.2236733737588,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.54856739521027,True,False
180,43,95.36732041418551,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-123.91915912032127,True,False
181,209,-124.88101275473834,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.54395567655564,False,False
182,18,-121.72225552976133,intruder,entered_big_circle,direct,71,intruder,entered_small_circle,-118.34134802848101,False,False
183,14,-120.98059997081756,intruder,entered_big_circle,direct,241,intruder,active_collision,-244.04328894674777,False,False
184,12,-121.20124138116836,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-121.43054523825646,False,False
185,7,-120.76309974193572,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.89387525320053,False,False
186,17,-121.68734745562077,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.2071394610405,False,False
187,27,-123.17361753821372,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.9038327896595,False,False
188,17,-121.98772049844266,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.00172359645367,False,False
189,42,96.82700155854224,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-124.15637316346168,True,False
190,36,97.4411633104086,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.18847890853881,True,False
191,33,97.94290892362596,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.43666711211205,True,False
192,39,97.9533222836256,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-123.00757799983025,True,False
193,54,-223.06689972609283,intruder,active_collision,attack,28,intruder,entered_big_circle,-128.4717156100273,False,False
194,160,-117.16488901004196,intruder,entered_big_circle,direct,365,intruder,entered_big_circle,-174.04274973154068,False,False
195,29,-122.4658011341095,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.4642154121399,False,False
196,14,-121.3899975901842,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.98353010773658,False,False
197,21,-122.6572546994686,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.77319616436958,False,False
198,6,-120.68389736235142,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.70329213261604,False,False
199,8,-120.99424083650112,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.07063609480858,False,False
200,13,-121.12512310624123,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.85633256316186,False,False
201,8,-120.8826874279976,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.990375020504,False,False
202,32,-122.86324305057526,intruder,entered_big_circle,direct,92,intruder,entered_small_circle,-130.67674743950369,False,False
203,41,97.83830645501614,interceptor,intercepted_before_small_circle,detour,215,intruder,active_collision,-243.45995817005635,True,False
204,42,97.0477750876546,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-125.05601724147796,True,False
205,43,97.09269847154616,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-123.46674911141396,True,False
206,30,98.04858732581138,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.45540183305741,True,False
207,182,-131.99352029457688,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.63401286721229,False,False
208,23,-125.00539103984832,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.20860255599021,False,False
209,31,-125.05033552467825,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-127.73083008646965,False,False
210,26,-123.95209326386453,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.78870101809501,False,False
211,29,-125.25569259881972,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.76861887931824,False,False
212,31,-125.96384915590286,intruder,entered_big_circle,direct,299,intruder,active_collision,-258.1062569107115,False,False
213,88,-113.62414345771074,intruder,entered_small_circle,detour,37,intruder,entered_big_circle,-126.890688560009,False,False
214,45,95.07957367807629,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-126.74723727107047,True,False
215,94,-219.06480861350892,intruder,active_collision,attack,24,intruder,entered_big_circle,-124.35587554812432,False,False
216,78,-159.62319809556007,intruder,entered_small_circle,attack,29,intruder,entered_big_circle,-125.09758372187615,False,False
217,21,-122.61617067098618,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.21002749443055,False,False
218,14,-122.5912301301956,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.25724742412567,False,False
219,13,-122.20582689285278,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.78518235623837,False,False
220,21,-123.996478253603,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.38952567577363,False,False
221,14,-122.4267892742157,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.4742829555273,False,False
222,23,-124.5402452468872,intruder,entered_big_circle,direct,287,intruder,active_collision,-258.1333299541473,False,False
223,6,-121.07818244218826,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-122.90583160817623,False,False
224,9,-121.15953569889068,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.80001387774945,False,False
225,11,-121.82907386422156,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-122.02724708914756,False,False
226,22,-124.72795586824417,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.90615122556686,False,False
227,12,-122.48579932928084,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.0036814379692,False,False
228,249,-187.5229767154157,intruder,entered_small_circle,attack,31,intruder,entered_big_circle,-126.27287008285522,False,False
229,86,-138.05328710079192,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.04340698480605,False,False
230,27,-127.21670608878136,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.32016565561294,False,False
231,11,-121.26634316205978,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-120.81692972838879,False,False
232,24,-123.91930671572683,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.31226106524467,False,False
233,25,-124.8462594294548,intruder,entered_big_circle,direct,76,intruder,entered_small_circle,-115.6856378903985,False,False
234,7,-120.88614288568496,intruder,entered_big_circle,direct,222,intruder,active_collision,-249.53144846633077,False,False
235,27,-125.6798227274418,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-121.42073217153549,False,False
236,11,-121.6321140539646,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.6935709130764,False,False
237,13,-122.46396852374076,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.07653123974801,False,False
238,8,-121.32374073982238,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.10139237761497,False,False
239,79,-119.10085845172406,intruder,entered_small_circle,detour,18,intruder,entered_big_circle,-123.47477213263511,False,False
240,176,-239.6347327759862,intruder,active_collision,attack,16,intruder,entered_big_circle,-122.96660316824914,False,False
241,74,-120.29498421430588,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.86346950888634,False,False
242,9,-120.964451379776,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.36889014363288,False,False
243,29,-124.865839830637,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.02915545463561,False,False
244,15,-122.10017237901688,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.3870134139061,False,False
245,27,-123.98569688558578,intruder,entered_big_circle,direct,305,intruder,active_collision,-282.6364489367604,False,False
246,30,-126.02882156133651,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-123.8495701110363,False,False
247,26,-126.13842565774918,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-123.71786060392857,False,False
248,10,-121.13631418466568,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.22865069031715,False,False
249,4,-120.44392198443413,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.48288038492203,False,False
