episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
25,11,-102.14682116508484,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-102.14964163303375,False,False
26,23,-103.82114483237268,intruder,entered_big_circle,direct,282,intruder,active_collision,-176.29983628302813,False,False
27,6,-100.91830065846445,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-108.62525420486926,False,False
28,27,-104.18552833557128,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.95077749252319,False,False
29,278,-149.241841455996,intruder,active_collision,attack,27,intruder,entered_big_circle,-104.69951532244683,False,False
30,44,-109.0730754840374,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.08860566973686,False,False
31,31,-108.3261015534401,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-108.45921505689621,False,False
32,29,-105.69979739665985,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.27588286280631,False,False
33,9,-101.45765340209007,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.31975581526757,False,False
34,24,-104.56783031702042,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.76555308580399,False,False
35,17,-103.4494186615944,intruder,entered_big_circle,direct,80,intruder,entered_small_circle,-117.85249582469463,False,False
36,28,-106.19314086556436,intruder,entered_big_circle,direct,264,intruder,entered_big_circle,-147.0456884908676,False,False
37,13,-101.56803977012636,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84152767181396,False,False
38,7,-101.09772020936012,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.08612646222115,False,False
39,213,-131.9898657393456,intruder,active_collision,attack,24,intruder,entered_big_circle,-105.39295068264008,False,False
40,61,-107.65988148897884,intruder,entered_small_circle,attack,16,intruder,entered_big_circle,-102.87819140553475,False,False
41,48,-108.19120623588562,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.12919955253601,False,False
42,19,-103.65216135263444,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.44763280630112,False,False
43,28,-105.46681718945504,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.8189409148693,False,False
44,10,-101.53050042033196,intruder,entered_big_circle,direct,366,intruder,entered_big_circle,-167.10719807446003,False,False
45,9,-101.34813935041429,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.34844328641891,False,False
46,8,-101.5163359951973,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.26284006357193,False,False
47,28,-106.64237496972083,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.81419034123421,False,False
48,22,-103.3807963526249,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.71021256804467,False,False
49,22,-104.21128743648528,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.04921619653702,False,False
50,13,-102.15176467418672,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.49684969902039,False,False
51,256,-144.61186828464267,intruder,active_collision,attack,19,intruder,entered_big_circle,-102.67647035598755,False,False
52,65,-113.08307523071768,intruder,entered_big_circle,direct,342,intruder,entered_big_circle,-168.17596243828535,False,False
53,4,-100.40684704065325,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.42140510559082,False,False
54,24,-104.08850967764856,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.687112544775,False,False
55,7,-101.24059406876565,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.27900637745857,False,False
56,16,-103.44086274504662,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.8125488936901,False,False
57,23,-104.80415521979332,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.35834778666496,False,False
58,11,-101.73390057682992,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.61544533371925,False,False
59,7,-101.06534709692,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96293712615967,False,False
60,16,-102.59212122559548,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.72074976563454,False,False
61,16,-102.88398218154909,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.65195553302765,False,False
62,20,-103.85338262557984,intruder,entered_big_circle,direct,399,intruder,entered_big_circle,-159.6103127154708,False,False
63,14,-102.27780040979384,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.20340890169143,False,False
64,230,-141.07111812770364,intruder,active_collision,attack,8,intruder,entered_big_circle,-101.033789665699,False,False
65,92,-121.63651556730272,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.15369124412537,False,False
66,5,-100.85500861644744,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.79486986637116,False,False
67,12,-102.16889367461204,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.96206653475761,False,False
68,27,-105.86728282928466,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.15788618087768,False,False
69,12,-102.09447265625,intruder,entered_big_circle,direct,351,intruder,entered_big_circle,-156.09532315433023,False,False
70,32,-106.13274512648582,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-103.56264623761177,False,False
71,27,-106.21313359498976,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.14253668546677,False,False
72,22,-104.23583162784576,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.24274219036103,False,False
73,13,-102.42002426505088,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.3040198457241,False,False
74,283,-158.93989529579875,intruder,active_collision,attack,13,intruder,entered_big_circle,-101.84425519227982,False,False
75,47,-104.86365570485592,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.06217038393021,False,False
76,28,-104.9666027200222,intruder,entered_big_circle,direct,368,intruder,entered_big_circle,-163.33502448916434,False,False
77,13,-102.02291746258736,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.37000821948051,False,False
78,29,-104.7577449131012,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.93521994829177,False,False
79,21,-104.62246382832528,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.15925095677376,False,False
80,16,-103.07246037125589,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.46310223937034,False,False
81,19,-103.1545207309723,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.95725548744201,False,False
82,25,-103.51531371712684,intruder,entered_big_circle,direct,288,intruder,active_collision,-168.1228177320957,False,False
83,89,90.88163706332443,interceptor,intercepted_before_small_circle,detour,56,intruder,entered_big_circle,-112.77523386627436,True,False
84,140,-113.81773889154198,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.66221017837525,False,False
85,68,-109.32772121846676,intruder,entered_small_circle,attack,23,intruder,entered_big_circle,-103.79229641079903,False,False
86,32,-105.38642934024334,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.53877755641938,False,False
87,5,-100.7010652565956,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.63232778549194,False,False
88,30,-106.3751937532425,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-107.49625112056732,False,False
89,31,-106.76139430999756,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.94581589698791,False,False
90,16,-102.96047329306604,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.20249854922295,False,False
91,18,-102.82721027851105,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.71984600543976,False,False
92,17,-102.65308918714524,intruder,entered_big_circle,direct,351,intruder,entered_big_circle,-158.94024618566036,False,False
93,17,-103.04087930679322,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.55720557928085,False,False
94,84,91.0113276553154,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.51603395700455,True,False
95,42,96.7067559981346,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.73447208046913,True,False
96,39,97.27189045518637,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.9914124071598,True,False
97,123,-103.92671005249024,intruder,active_collision,attack,28,intruder,entered_big_circle,-104.37992860198021,False,False
98,58,-110.28901098936797,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.89505245804787,False,False
99,15,-102.7560266816616,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.37842448592185,False,False
100,30,-106.62895937800408,intruder,entered_big_circle,direct,394,intruder,entered_big_circle,-160.7345431882143,False,False
101,5,-100.79991513729097,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.74681562423706,False,False
102,31,-106.1903747200966,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.04320105314255,False,False
103,27,-107.5460763669014,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.28635728120804,False,False
104,28,-106.91236332774162,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.70259136080742,False,False
105,5,-100.57875823020936,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.58632595777512,False,False
106,5,-100.72707688450814,intruder,entered_big_circle,direct,337,intruder,entered_big_circle,-164.46592443794012,False,False
107,127,90.9324222677946,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-104.5874932551384,True,False
108,63,-105.57838583260776,intruder,active_collision,attack,12,intruder,entered_big_circle,-102.00287367463112,False,False
109,169,-129.1117851483822,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.72598337769509,False,False
110,5,-100.61758788466452,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.58988105893135,False,False
111,24,-105.0628557252884,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.30450144290924,False,False
112,16,-103.11810249090196,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.21690493822098,False,False
113,20,-103.640590133667,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.07963463306427,False,False
114,24,-105.71341856598852,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.65675672173501,False,False
115,27,-105.76325966477394,intruder,entered_big_circle,direct,287,intruder,active_collision,-179.9551680406928,False,False
116,18,-104.19043924331665,intruder,entered_big_circle,direct,34,intruder,entered_big_circle,-107.88495655834674,False,False
117,239,-147.58815838426352,intruder,active_collision,attack,8,intruder,entered_big_circle,-101.16425521492958,False,False
118,82,-103.0335769852996,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.23253354668617,False,False
119,13,-102.5968638432026,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.51453065991402,False,False
120,24,-104.97487822651864,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.90008162140846,False,False
121,16,-102.17182337641717,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.78013737797737,False,False
122,8,-100.97665737390518,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.97122871398926,False,False
123,11,-101.46299058198927,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.35430307388306,False,False
124,7,-101.09187301754952,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.97426151394843,False,False
125,26,-103.80384317040443,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-102.87862743139267,False,False
126,5,-100.67097546100617,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.6926119709015,False,False
127,17,-103.50281697273256,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.34871536254883,False,False
128,4,-100.51276950120926,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.49156140565873,False,False
129,106,-134.07584359794856,intruder,entered_small_circle,detour,351,intruder,entered_big_circle,-174.77375192940235,False,False
130,165,-116.82651197999716,intruder,active_collision,attack,5,intruder,entered_big_circle,-100.46078821659088,False,False
131,62,-107.10977511763572,intruder,active_collision,attack,19,intruder,entered_big_circle,-103.61339343070983,False,False
132,29,-105.7977406847477,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.24217820644378,False,False
133,5,-100.7004520201683,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66217830419541,False,False
134,12,-102.16629634857178,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.87162863969803,False,False
135,25,-106.01278059124948,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.66559027075768,False,False
136,26,-104.29595984816552,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.74878547787667,False,False
137,18,-104.17933664441108,intruder,entered_big_circle,direct,69,intruder,entered_small_circle,-109.0958122420311,False,False
138,23,-104.12337315797808,intruder,entered_big_circle,direct,304,intruder,entered_big_circle,-140.7164196896553,False,False
139,21,-103.40842817425728,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.07644862532615,False,False
140,279,-115.29595663726332,intruder,active_collision,attack,30,intruder,entered_big_circle,-107.84396350622177,False,False
141,53,-112.34072133868932,intruder,entered_small_circle,attack,9,intruder,entered_big_circle,-101.48127909183502,False,False
142,6,-100.9278797864914,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.8745771586895,False,False
143,22,-104.79400982022284,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.27747401356697,False,False
144,21,-104.28358948230743,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.11294271945954,False,False
145,24,-106.11695012927056,intruder,entered_big_circle,direct,364,intruder,entered_big_circle,-165.8391490536928,False,False
146,4,-100.54002309322355,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.47396973848343,False,False
147,4,-100.46804239034653,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.44010085344314,False,False
148,28,-105.19533542513848,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.71689559340477,False,False
149,13,-101.93377742886544,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.68127590537071,False,False
150,26,-105.59162154197692,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.49766612052917,False,False
151,134,83.8205810767412,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-106.2958711051941,True,False
152,100,-108.77592345267534,intruder,active_collision,attack,380,intruder,entered_big_circle,-149.6444252425432,False,False
153,60,-106.34390352010726,intruder,active_collision,attack,6,intruder,entered_big_circle,-100.99810565710068,False,False
154,43,-108.58068255603314,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.08397868037224,False,False
155,16,-102.32302520275115,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.28814662694931,False,False
156,15,-102.59618115067482,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-103.1173324072361,False,False
157,26,-104.74118620753288,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.52042765021324,False,False
158,9,-101.4791551876068,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.33027161836624,False,False
159,16,-103.60176317095755,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.69399427771569,False,False
160,13,-101.96144912958144,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.12080187320709,False,False
161,13,-101.92446853637696,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.76200718402862,False,False
162,18,-102.80365538716316,intruder,entered_big_circle,direct,81,intruder,entered_small_circle,-110.47377311587334,False,False
163,15,-102.94500405430794,intruder,entered_big_circle,direct,212,intruder,active_collision,-128.3799741691351,False,False
164,193,-119.07890849307182,intruder,active_collision,attack,30,intruder,entered_big_circle,-106.4945610487461,False,False
165,168,-109.31542361199858,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.92555712342262,False,False
166,18,-102.56551076889038,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.64045100927353,False,False
167,9,-101.31482949137688,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.137147449255,False,False
168,10,-101.3077057147026,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.26536782026291,False,False
169,7,-100.905207798481,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.89230689764022,False,False
170,10,-101.98936093688012,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.89015308260917,False,False
171,23,-104.41978353977204,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.94196912765503,False,False
172,18,-103.2789919567108,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.23864128112793,False,False
173,22,-104.82936358213423,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-105.04734930753708,False,False
174,82,-116.12937762647869,intruder,entered_small_circle,detour,88,intruder,entered_small_circle,-121.35358298689127,False,False
175,152,-125.57101220697167,intruder,active_collision,attack,280,intruder,entered_big_circle,-139.98042735993863,False,False
176,118,-111.6857683581114,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.7296605181694,False,False
177,31,-107.30491597652436,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.06950304508209,False,False
178,8,-101.18357053518297,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.15510016202927,False,False
179,5,-100.60677998900414,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.59879701972008,False,False
180,13,-102.36248505830764,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.31771198034286,False,False
181,29,-105.06506690859794,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.01981913924217,False,False
182,13,-102.7126913022995,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.6082384777069,False,False
183,14,-102.26493341207504,intruder,entered_big_circle,direct,79,intruder,entered_small_circle,-118.84710172742605,False,False
184,4,-100.50220051884652,intruder,entered_big_circle,direct,248,intruder,active_collision,-134.87011999160052,False,False
185,6,-100.6968987584114,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.71356265544891,False,False
186,18,-103.44329154014588,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.95499574661255,False,False
187,53,95.16719813376665,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.80791427493095,True,False
188,82,96.19845591127871,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.93000000715256,True,False
189,224,-104.8369032460451,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.90952291607857,False,False
190,24,-103.31709101080897,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.77372866749764,False,False
191,4,-100.41308603167532,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41263511061669,False,False
192,19,-103.44500660777092,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.57865993857384,False,False
193,9,-101.29232776641844,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.20722322940827,False,False
194,9,-101.24338397860528,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.07968296885491,False,False
195,19,-102.56791325688364,intruder,entered_big_circle,direct,346,intruder,entered_big_circle,-166.92635033428667,False,False
196,10,-101.52281012177468,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.53646727442741,False,False
197,17,-102.9628301358223,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.37548420190811,False,False
198,13,-101.88611223220823,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.29729961872101,False,False
199,76,-107.09643110334872,intruder,entered_small_circle,detour,18,intruder,entered_big_circle,-103.08780831813812,False,False
200,94,-105.75462964057922,intruder,active_collision,attack,25,intruder,entered_big_circle,-106.64518357157708,False,False
201,69,-116.90658234834672,intruder,entered_small_circle,attack,19,intruder,entered_big_circle,-104.31978573679925,False,False
202,86,-120.14279150813816,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-103.3041594350338,False,False
203,12,-102.2152380502224,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.35377693533897,False,False
204,12,-101.89367297649385,intruder,entered_big_circle,direct,360,intruder,entered_big_circle,-152.71829192876814,False,False
205,31,-108.71059939265253,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-107.77965404391288,False,False
206,12,-101.99820439577104,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.88614809274674,False,False
207,31,-106.86030941605569,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-107.00465767979622,False,False
208,14,-102.59310795545578,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.23029922723771,False,False
209,9,-101.34294413805009,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.33882738828659,False,False
210,17,-102.87227737665177,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.60560667276383,False,False
211,4,-100.48336074233056,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4579148876667,False,False
212,323,-132.17028320550912,intruder,active_collision,attack,353,intruder,entered_big_circle,-168.8000286129117,False,False
213,15,-102.09303664505482,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.42622470140458,False,False
214,16,-102.6403074502945,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.46781035661698,False,False
215,14,-101.9644476401806,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.87083731770515,False,False
216,29,-106.08375482439996,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.72089757800103,False,False
217,24,-105.47681646227836,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.45819074988366,False,False
218,20,-104.33684188961983,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.86630510926247,False,False
219,7,-101.00476695656776,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.8844094312191,False,False
220,6,-100.88364857435226,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.90524505376816,False,False
221,20,-103.63467098116875,intruder,entered_big_circle,direct,69,intruder,entered_small_circle,-108.9231014880538,False,False
222,16,-102.82301496267318,intruder,entered_big_circle,direct,292,intruder,entered_big_circle,-150.73738508731125,False,False
223,156,78.5954347550869,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-104.32383868694305,True,False
224,178,-125.24682644426828,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.71948229193687,False,False
225,9,-101.26279464840889,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.25882683873176,False,False
226,4,-100.63097232460976,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.57803784489631,False,False
227,20,-104.00443740725515,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.44054885745048,False,False
228,30,-106.9923959994316,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.1927689576149,False,False
229,11,-101.86966841220855,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.63455156087875,False,False
230,30,-106.41629699707032,intruder,entered_big_circle,direct,393,intruder,entered_big_circle,-150.11681403934955,False,False
231,7,-100.91399982333184,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.89060064911843,False,False
232,14,-102.48956318974496,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.20962813973426,False,False
233,28,-106.60253581523897,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.97220482349395,False,False
234,124,92.98317133158446,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.81955712080001,True,False
235,226,-108.7783389210701,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.14675310730934,False,False
236,28,-105.48669563651085,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.02475460886956,False,False
237,8,-101.34521357536316,intruder,entered_big_circle,direct,347,intruder,entered_big_circle,-174.02158825755117,False,False
238,7,-101.19771316409113,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.23644764780998,False,False
239,20,-103.6401962721348,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.56476885914803,False,False
240,19,-103.6532692360878,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-104.41747019767762,False,False
241,18,-102.89265504598616,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.31695261716843,False,False
242,12,-101.95390219449996,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.62420439481735,False,False
243,16,-102.74217414855956,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.37193816900253,False,False
244,79,91.73835717707873,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.5468004989624,True,False
245,68,98.25475434690712,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.96286115407943,True,False
246,176,-112.8809284567833,intruder,entered_big_circle,direct,368,intruder,entered_big_circle,-182.99669804394244,False,False
247,11,-101.86411232948304,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.85579662322998,False,False
248,14,-102.22996486902235,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.03052132606507,False,False
249,22,-104.83092144489288,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.29726382255554,False,False
250,22,-104.19028126358988,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.26330626368522,False,False
