episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
25,11,-101.87698876857758,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-102.14964163303375,False,False
26,23,-103.67564368367196,intruder,entered_big_circle,direct,282,intruder,active_collision,-176.29983628302813,False,False
27,6,-100.83784108757972,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-108.62525420486926,False,False
28,27,-105.06556290149688,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.95077749252319,False,False
29,27,-106.20244691729546,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.69951532244683,False,False
30,7,-101.0094065463543,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.08860566973686,False,False
31,106,94.5644261263311,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-108.45921505689621,True,False
32,168,-123.48815860271456,intruder,active_collision,attack,29,intruder,entered_big_circle,-104.27588286280631,False,False
33,51,-107.8151453241706,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.31975581526757,False,False
34,24,-104.59119431257248,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.76555308580399,False,False
35,17,-103.05038733243944,intruder,entered_big_circle,direct,80,intruder,entered_small_circle,-117.85249582469463,False,False
36,28,-103.43846659183502,intruder,entered_big_circle,direct,264,intruder,entered_big_circle,-147.0456884908676,False,False
37,13,-101.53968640089036,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84152767181396,False,False
38,7,-100.94178628087045,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.08612646222115,False,False
39,24,-105.55669372558592,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.39295068264008,False,False
40,16,-102.93259983658793,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.87819140553475,False,False
41,26,-105.759015083313,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.12919955253601,False,False
42,241,-135.09245947003365,intruder,active_collision,attack,19,intruder,entered_big_circle,-103.44763280630112,False,False
43,88,-111.1513833117485,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.8189409148693,False,False
44,10,-101.51946708798408,intruder,entered_big_circle,direct,366,intruder,entered_big_circle,-167.10719807446003,False,False
45,9,-101.27267585277558,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.34844328641891,False,False
46,8,-101.40581918478011,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.26284006357193,False,False
47,28,-106.25672006726263,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.81419034123421,False,False
48,22,-103.47468104720116,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.71021256804467,False,False
49,22,-103.59078770637512,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.04921619653702,False,False
50,13,-102.28642634868622,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.49684969902039,False,False
51,19,-103.86984154462814,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.67647035598755,False,False
52,23,-103.42854643583296,intruder,entered_big_circle,direct,342,intruder,entered_big_circle,-168.17596243828535,False,False
53,198,-100.0607626574859,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.42140510559082,False,False
54,152,-105.86758905261756,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.687112544775,False,False
55,7,-101.13368600964546,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.27900637745857,False,False
56,16,-103.60946421027184,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.8125488936901,False,False
57,23,-103.6428693306446,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.35834778666496,False,False
58,11,-101.95959478020669,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.61544533371925,False,False
59,7,-101.02682866811752,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96293712615967,False,False
60,16,-102.67627301812172,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.72074976563454,False,False
61,16,-103.23022074699402,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.65195553302765,False,False
62,20,-103.89777657032012,intruder,entered_big_circle,direct,399,intruder,entered_big_circle,-159.6103127154708,False,False
63,14,-102.07065542221068,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.20340890169143,False,False
64,268,-128.69931696474555,intruder,active_collision,attack,8,intruder,entered_big_circle,-101.033789665699,False,False
65,54,-108.75306426763537,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.15369124412537,False,False
66,5,-100.77097865581511,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.79486986637116,False,False
67,12,-101.78333760857582,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.96206653475761,False,False
68,27,-105.47315093040466,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.15788618087768,False,False
69,12,-101.95170155525209,intruder,entered_big_circle,direct,351,intruder,entered_big_circle,-156.09532315433023,False,False
70,32,-106.93350303530691,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-103.56264623761177,False,False
71,27,-106.7152124619484,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.14253668546677,False,False
72,22,-103.71471675395964,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.24274219036103,False,False
73,13,-102.15678047060966,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.3040198457241,False,False
74,282,-151.51797138661138,intruder,active_collision,attack,13,intruder,entered_big_circle,-101.84425519227982,False,False
75,48,-105.45385024368764,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.06217038393021,False,False
76,28,-105.90317052721976,intruder,entered_big_circle,direct,368,intruder,entered_big_circle,-163.33502448916434,False,False
77,13,-102.1022759091854,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.37000821948051,False,False
78,29,-104.7675008225441,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.93521994829177,False,False
79,21,-104.1369678080082,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.15925095677376,False,False
80,16,-102.60410404801368,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.46310223937034,False,False
81,19,-103.04745921373367,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.95725548744201,False,False
82,25,-103.58094334244728,intruder,entered_big_circle,direct,288,intruder,active_collision,-168.1228177320957,False,False
83,63,93.880917622447,interceptor,intercepted_before_small_circle,detour,56,intruder,entered_big_circle,-112.77523386627436,True,False
84,166,-117.78207218348982,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.66221017837525,False,False
85,84,-108.8264143320918,intruder,active_collision,attack,23,intruder,entered_big_circle,-103.79229641079903,False,False
86,16,-102.9157562494278,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.53877755641938,False,False
87,5,-100.6373155617714,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.63232778549194,False,False
88,30,-107.4469303750992,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-107.49625112056732,False,False
89,31,-105.46406695842742,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.94581589698791,False,False
90,16,-102.8446111857891,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.20249854922295,False,False
91,18,-102.83686716079713,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.71984600543976,False,False
92,17,-102.90621831178665,intruder,entered_big_circle,direct,351,intruder,entered_big_circle,-158.94024618566036,False,False
93,17,-102.98091863155364,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.55720557928085,False,False
94,272,-141.4067909172177,intruder,active_collision,attack,27,intruder,entered_big_circle,-104.51603395700455,False,False
95,74,-112.91015319705012,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.73447208046913,False,False
96,16,-102.67748427987098,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.9914124071598,False,False
97,28,-104.63296082139016,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.37992860198021,False,False
98,13,-102.31864265322685,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.89505245804787,False,False
99,15,-102.72271233439446,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.37842448592185,False,False
100,30,-106.40175181269646,intruder,entered_big_circle,direct,394,intruder,entered_big_circle,-160.7345431882143,False,False
101,5,-100.73236078262327,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.74681562423706,False,False
102,31,-104.83208503723144,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.04320105314255,False,False
103,56,92.46772732585669,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-106.28635728120804,True,False
104,85,97.19923280611634,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-105.70259136080742,True,False
105,53,-103.08829068511724,intruder,active_collision,attack,5,intruder,entered_big_circle,-100.58632595777512,False,False
106,66,-106.31595327556133,intruder,active_collision,attack,337,intruder,entered_big_circle,-164.46592443794012,False,False
107,77,-106.77869315057993,intruder,active_collision,attack,25,intruder,entered_big_circle,-104.5874932551384,False,False
108,12,-101.76056748390198,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.00287367463112,False,False
109,20,-103.22808878064156,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.72598337769509,False,False
110,5,-100.55505227684976,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.58988105893135,False,False
111,24,-103.7417271065712,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.30450144290924,False,False
112,16,-102.43422890901566,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.21690493822098,False,False
113,20,-103.06131907939913,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.07963463306427,False,False
114,24,-104.4215168106556,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.65675672173501,False,False
115,27,-105.24682153820991,intruder,entered_big_circle,direct,287,intruder,active_collision,-179.9551680406928,False,False
116,65,93.25288647472858,interceptor,intercepted_before_small_circle,detour,34,intruder,entered_big_circle,-107.88495655834674,True,False
117,33,97.50940645068884,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.16425521492958,True,False
118,65,97.55937975406648,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.23253354668617,True,False
119,51,-104.74687551110983,intruder,active_collision,attack,13,intruder,entered_big_circle,-102.51453065991402,False,False
120,77,-106.32531793028116,intruder,active_collision,attack,24,intruder,entered_big_circle,-103.90008162140846,False,False
121,46,-104.7513695895672,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.78013737797737,False,False
122,8,-100.92411022901535,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.97122871398926,False,False
123,11,-101.53398419618608,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.35430307388306,False,False
124,7,-100.9046913421154,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.97426151394843,False,False
125,26,-104.4915274322033,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-102.87862743139267,False,False
126,5,-100.69278763771057,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.6926119709015,False,False
127,17,-103.34380153179168,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.34871536254883,False,False
128,4,-100.48501837730409,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.49156140565873,False,False
129,29,-105.43452138781548,intruder,entered_big_circle,direct,351,intruder,entered_big_circle,-174.77375192940235,False,False
130,5,-100.47726209402084,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.46078821659088,False,False
131,19,-102.82517627954483,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.61339343070983,False,False
132,77,89.91514602392913,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-106.24217820644378,True,False
133,106,93.53108894973994,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.66217830419541,True,False
134,115,-112.55388524323702,intruder,active_collision,attack,12,intruder,entered_big_circle,-101.87162863969803,False,False
135,51,-111.24270708858968,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.66559027075768,False,False
136,26,-104.73665941357612,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.74878547787667,False,False
137,18,-103.63100547909735,intruder,entered_big_circle,direct,69,intruder,entered_small_circle,-109.0958122420311,False,False
138,23,-104.77926373004914,intruder,entered_big_circle,direct,304,intruder,entered_big_circle,-140.7164196896553,False,False
139,21,-103.72605926394462,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.07644862532615,False,False
140,30,-105.21110285758972,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-107.84396350622177,False,False
141,9,-101.36398485183716,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.48127909183502,False,False
142,6,-100.86181325316429,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.8745771586895,False,False
143,22,-104.72743953824045,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.27747401356697,False,False
144,57,95.36681194245816,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-104.11294271945954,True,False
145,51,95.17947286963462,interceptor,intercepted_before_small_circle,detour,364,intruder,entered_big_circle,-165.8391490536928,True,False
146,44,97.69160714119673,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.47396973848343,True,False
147,80,-103.06291311472654,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.44010085344314,False,False
148,96,-109.11478246152402,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.71689559340477,False,False
149,13,-101.9235293638706,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.68127590537071,False,False
150,26,-104.64899829626084,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.49766612052917,False,False
151,30,-104.62180578947068,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.2958711051941,False,False
152,30,-106.93186906218529,intruder,entered_big_circle,direct,380,intruder,entered_big_circle,-149.6444252425432,False,False
153,6,-100.94435921907424,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.99810565710068,False,False
154,7,-101.0644004380703,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.08397868037224,False,False
155,16,-101.9690566420555,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.28814662694931,False,False
156,15,-102.706707187891,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-103.1173324072361,False,False
157,246,-137.66860431432724,intruder,active_collision,attack,26,intruder,entered_big_circle,-104.52042765021324,False,False
158,97,-111.31354913175107,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.33027161836624,False,False
159,16,-103.01895729899408,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.69399427771569,False,False
160,13,-102.00979877233505,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.12080187320709,False,False
161,13,-102.12654023885727,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.76200718402862,False,False
162,18,-103.04780444025994,intruder,entered_big_circle,direct,81,intruder,entered_small_circle,-110.47377311587334,False,False
163,15,-103.04653186440468,intruder,entered_big_circle,direct,212,intruder,active_collision,-128.3799741691351,False,False
164,30,-106.77120445609091,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.4945610487461,False,False
165,24,-104.10673236727716,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.92555712342262,False,False
166,18,-102.78516420841216,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.64045100927353,False,False
167,274,-132.72511796981098,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.137147449255,False,False
168,50,-107.22359531164167,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.26536782026291,False,False
169,7,-100.93072389125824,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.89230689764022,False,False
170,10,-101.95770827174186,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.89015308260917,False,False
171,23,-103.78427359580994,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.94196912765503,False,False
172,18,-103.36168515205384,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.23864128112793,False,False
173,22,-103.90849799871444,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-105.04734930753708,False,False
174,28,-104.4154587459564,intruder,entered_big_circle,direct,88,intruder,entered_small_circle,-121.35358298689127,False,False
175,30,-106.56930681109428,intruder,entered_big_circle,direct,280,intruder,entered_big_circle,-139.98042735993863,False,False
176,82,91.39488690137864,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-104.7296605181694,True,False
177,153,-113.51978355914358,intruder,active_collision,attack,31,intruder,entered_big_circle,-105.06950304508209,False,False
178,65,-103.7981448674202,intruder,active_collision,attack,8,intruder,entered_big_circle,-101.15510016202927,False,False
179,42,-104.75989456236364,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.59879701972008,False,False
180,13,-101.95370931148528,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.31771198034286,False,False
181,29,-105.78183876156808,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.01981913924217,False,False
182,13,-102.44249677181244,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.6082384777069,False,False
183,14,-102.00850422859192,intruder,entered_big_circle,direct,79,intruder,entered_small_circle,-118.84710172742605,False,False
184,4,-100.50557095885276,intruder,entered_big_circle,direct,248,intruder,active_collision,-134.87011999160052,False,False
185,6,-100.69999409914016,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.71356265544891,False,False
186,18,-103.57956993103028,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.95499574661255,False,False
187,16,-102.30442348122595,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.80791427493095,False,False
188,26,-104.68741533756256,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.93000000715256,False,False
189,291,-159.34901645332567,intruder,active_collision,attack,28,intruder,entered_big_circle,-104.90952291607857,False,False
190,51,-103.60352548658848,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.77372866749764,False,False
191,4,-100.41769448399543,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41263511061669,False,False
192,19,-103.47967145323751,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.57865993857384,False,False
193,9,-101.342258207798,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.20722322940827,False,False
194,9,-101.19845561861992,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.07968296885491,False,False
195,19,-102.7438745844364,intruder,entered_big_circle,direct,346,intruder,entered_big_circle,-166.92635033428667,False,False
196,10,-101.60456853747368,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.53646727442741,False,False
197,17,-102.88390707731249,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.37548420190811,False,False
198,13,-101.82524784326552,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.29729961872101,False,False
199,18,-102.82478484630585,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.08780831813812,False,False
200,25,-104.91978176474572,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-106.64518357157708,False,False
201,69,94.8345095475018,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-104.31978573679925,True,False
202,81,93.093052226305,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-103.3041594350338,True,False
203,103,-111.40253407925368,intruder,active_collision,attack,12,intruder,entered_big_circle,-102.35377693533897,False,False
204,62,-105.02805843561887,intruder,active_collision,attack,360,intruder,entered_big_circle,-152.71829192876814,False,False
205,31,-106.97674083113672,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-107.77965404391288,False,False
206,12,-102.0920520043373,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.88614809274674,False,False
207,31,-104.5678781926632,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-107.00465767979622,False,False
208,14,-102.50535663843156,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.23029922723771,False,False
209,9,-101.2395380306244,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.33882738828659,False,False
210,17,-103.02096650362014,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.60560667276383,False,False
211,4,-100.50879242300988,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4579148876667,False,False
212,23,-104.1635591340065,intruder,entered_big_circle,direct,353,intruder,entered_big_circle,-168.8000286129117,False,False
213,4,-100.42638015031817,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.42622470140458,False,False
214,16,-102.59933763742448,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.46781035661698,False,False
215,14,-102.16706187605858,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.87083731770515,False,False
216,240,-109.9015625202656,intruder,active_collision,attack,29,intruder,entered_big_circle,-106.72089757800103,False,False
217,55,-105.1179699012637,intruder,active_collision,attack,24,intruder,entered_big_circle,-105.45819074988366,False,False
218,31,-103.97911274433136,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.86630510926247,False,False
219,7,-100.91685705542564,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.8844094312191,False,False
220,6,-100.9034356713295,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.90524505376816,False,False
221,20,-103.2185545051098,intruder,entered_big_circle,direct,69,intruder,entered_small_circle,-108.9231014880538,False,False
222,16,-102.5287032008171,intruder,entered_big_circle,direct,292,intruder,entered_big_circle,-150.73738508731125,False,False
223,21,-103.93254833221437,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.32383868694305,False,False
224,18,-103.58000604033472,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.71948229193687,False,False
225,9,-101.41137809634208,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.25882683873176,False,False
226,4,-100.60614989876748,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.57803784489631,False,False
227,20,-103.83243220686911,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.44054885745048,False,False
228,30,-104.26982000112534,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.1927689576149,False,False
229,234,-126.97121715873482,intruder,active_collision,attack,11,intruder,entered_big_circle,-101.63455156087875,False,False
230,95,-121.84377026796344,intruder,entered_big_circle,direct,393,intruder,entered_big_circle,-150.11681403934955,False,False
231,7,-100.74929058909416,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.89060064911843,False,False
232,14,-102.0629103052616,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.20962813973426,False,False
233,28,-105.40878257274628,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.97220482349395,False,False
234,15,-102.1667090678215,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.81955712080001,False,False
235,14,-102.51699825406077,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.14675310730934,False,False
236,28,-104.70236166834832,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.02475460886956,False,False
237,8,-101.32405900478363,intruder,entered_big_circle,direct,347,intruder,entered_big_circle,-174.02158825755117,False,False
238,7,-101.17528286337853,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.23644764780998,False,False
239,20,-103.75016412377356,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.56476885914803,False,False
240,56,93.154140804708,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-104.41747019767762,True,False
241,66,97.91304288953545,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.31695261716843,True,False
242,104,-105.75646852880716,intruder,active_collision,attack,12,intruder,entered_big_circle,-101.62420439481735,False,False
243,107,-108.155457264781,intruder,active_collision,attack,16,intruder,entered_big_circle,-103.37193816900253,False,False
244,6,-100.93048583865166,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5468004989624,False,False
245,27,-103.7829350566864,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.96286115407943,False,False
246,29,-105.85212703227997,intruder,entered_big_circle,direct,368,intruder,entered_big_circle,-182.99669804394244,False,False
247,11,-101.51418100595474,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.85579662322998,False,False
248,14,-102.2663446354866,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.03052132606507,False,False
249,22,-104.21763227939606,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.29726382255554,False,False
250,22,-104.38651718258858,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.26330626368522,False,False
