episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
16,19,-121.64643512964248,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.85026379227638,False,False
17,16,-121.97778980314732,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.41998138904572,False,False
18,10,-121.21898726284503,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.46502029061317,False,False
19,22,-124.78628011107445,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,96.96309402793646,False,True
20,15,-121.62574911534786,intruder,entered_big_circle,direct,276,intruder,active_collision,-267.187700625062,False,False
21,33,97.0714772993326,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-123.64173672437668,True,False
22,34,97.99593709379434,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-121.65100534021855,True,False
23,35,97.48379087209702,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-122.14933758974075,True,False
24,35,97.69074338436128,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.72355178952218,True,False
25,217,-133.97281044602394,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-125.87257075309753,False,False
26,24,-123.21451115190985,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.2509482908249,False,False
27,29,-125.02955587267876,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.63887657284737,False,False
28,20,-123.38843552231788,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-121.9156845009327,False,False
29,24,-123.82457188367844,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.62177008986473,False,False
30,22,-122.6854699486494,intruder,entered_big_circle,direct,282,intruder,active_collision,-287.2504793035984,False,False
31,38,96.59508631587028,interceptor,intercepted_before_small_circle,detour,40,intruder,entered_big_circle,-126.7104629778862,True,False
32,32,98.32114972189068,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-122.07855452418328,True,False
33,33,97.81981137424708,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-122.28187722921372,True,False
34,41,96.8986452281475,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.8257213306427,True,False
35,250,-109.60005060471596,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.63328291416168,False,False
36,11,-121.25665378153325,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.60654179334641,False,False
37,4,-120.57542813181875,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.5699371433258,False,False
38,19,-122.57682886719704,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-121.99441513419151,False,False
39,22,-125.56950859665872,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.11295586764813,False,False
40,29,-125.13167233109476,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.78137759208678,False,False
41,393,-123.98023436084392,intruder,entered_big_circle,direct,304,intruder,active_collision,-280.7946507920325,False,False
42,30,-121.72668430358172,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-122.188832949996,False,False
43,30,-122.73952058583498,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-122.60437301427126,False,False
44,32,-123.400441865623,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-128.05067856907846,False,False
45,44,96.48069774746897,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-126.90704208254814,True,False
46,38,96.30404724359512,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-124.67377820730209,True,False
47,37,97.4404702925682,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.7543745136261,True,False
48,40,97.08934050112964,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-124.09813245892525,True,False
49,57,-221.70420134633775,intruder,active_collision,attack,279,intruder,active_collision,-289.2385876061022,False,False
50,118,-125.76498704999683,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-128.0834786605835,False,False
51,10,-121.34943239688872,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.24648778438568,False,False
52,18,-123.78342378258704,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.07803535580635,False,False
53,26,-127.21383326649666,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.58337190151215,False,False
54,7,-120.87111156225204,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.8041786456108,False,False
55,17,-123.71157673597337,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.86695822179317,False,False
56,30,-126.855194272995,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-123.27030644059181,False,False
57,7,-120.96124188542366,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.15971328258514,False,False
58,20,-123.39370766162872,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.85362085580826,False,False
59,312,-252.7700391587615,intruder,active_collision,attack,76,intruder,entered_small_circle,-121.14414410412311,False,False
60,26,-122.32136017203332,intruder,entered_big_circle,direct,312,intruder,entered_big_circle,-154.0782314926386,False,False
61,28,-121.89133431613443,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.59012973904609,False,False
62,16,-121.81113222599028,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.39493319749832,False,False
63,11,-121.13388737380504,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.65547386646271,False,False
64,7,-120.79889574825764,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.79767918765545,False,False
65,27,-121.9669102817774,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-123.24668129682541,False,False
66,8,-120.8763516920805,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.22838046431542,False,False
67,4,-120.3784518390894,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.39935378730297,False,False
68,20,-122.46828218579292,intruder,entered_big_circle,direct,298,intruder,active_collision,-277.64122989192606,False,False
69,18,-122.7017113763094,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-123.62536043167114,False,False
70,9,-120.99290214300156,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.21884028434754,False,False
71,34,97.16226971954109,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-123.23390102744102,True,False
72,32,97.71131188362835,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.7673045361042,True,False
73,29,98.51230221956968,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.54406656324863,True,False
74,44,96.34356428802012,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-124.35388846039771,True,False
75,30,97.691103977561,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.91050941705704,True,False
76,72,-142.29702677190303,intruder,entered_small_circle,attack,17,intruder,entered_big_circle,-123.33751980543137,False,False
77,91,-138.09428997039794,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.84279875397682,False,False
78,14,-122.15561108589172,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.49571156799793,False,False
79,23,-123.20389477729798,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.1409249585867,False,False
80,17,-123.92850664138794,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.2614499616623,False,False
81,22,-124.15551652908326,intruder,entered_big_circle,direct,330,intruder,active_collision,-265.92909807547926,False,False
82,12,-121.49721275269984,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.83792936682701,False,False
83,28,-126.0192863059044,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-127.72818657875061,False,False
84,24,-123.85880566954611,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-122.32855647623539,False,False
85,291,-274.5783293406666,intruder,active_collision,attack,31,intruder,entered_big_circle,-124.94586596369743,False,False
86,49,-122.16356326282023,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.5873042023182,False,False
87,6,-120.59139639019966,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.78834718346596,False,False
88,20,-121.51685524493456,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.92984127759934,False,False
89,26,-122.8146137291193,intruder,entered_big_circle,direct,311,intruder,active_collision,-280.46054868131876,False,False
90,7,-120.71771759033204,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.1310751223564,False,False
91,15,-121.28307983458042,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.41659848570823,False,False
92,29,-127.5687775027752,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.20597072064876,False,False
93,12,-121.94117434978484,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.53983848452567,False,False
94,16,-122.72868229031565,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.05751160860062,False,False
95,154,88.75278219833969,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-127.7733724451065,True,False
96,52,-223.07469317436215,intruder,active_collision,attack,31,intruder,entered_big_circle,-126.06441992640495,False,False
97,176,-122.1391460826993,intruder,entered_big_circle,direct,309,intruder,active_collision,-273.10757005289196,False,False
98,23,-123.39612047374249,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-128.70203416109086,False,False
99,12,-121.8172960972786,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.05825142025948,False,False
100,29,-127.0672408938408,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-123.3184003084898,False,False
101,28,-124.08672705650328,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.4933748281002,False,False
102,32,-127.43143539667128,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-126.19846983790397,False,False
103,42,96.52690435647963,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-124.79561782360076,True,False
104,37,98.07694215416907,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-122.47499236226082,True,False
105,32,97.93665881246328,interceptor,intercepted_before_small_circle,detour,385,intruder,entered_big_circle,-174.70961854204535,True,False
106,44,95.82992100536823,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-127.45428661227226,True,False
107,202,-124.96249696433544,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-123.78479418516159,False,False
108,27,-124.18106937229634,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.82548333525658,False,False
109,18,-123.42176481246948,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.79325713872909,False,False
110,8,-120.9080936896801,intruder,entered_big_circle,direct,310,intruder,active_collision,-264.17825724467633,False,False
111,24,-125.59557202339172,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-122.4711317139864,False,False
112,21,-121.76587991416454,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-122.43959902226925,False,False
113,8,-121.0289813041687,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.25987852215766,False,False
114,17,-122.00628197610378,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.46437065720558,False,False
115,36,97.03650189489126,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.31443688035012,True,False
116,49,98.61689049720763,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-124.29990989923478,True,False
117,37,97.25499087959528,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-122.70182376146316,True,False
118,30,98.21489495396614,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.80954226851463,True,False
119,46,-221.43749715358015,intruder,active_collision,attack,21,intruder,entered_big_circle,-123.54557299017907,False,False
120,180,-109.8721185554564,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.30612246513367,False,False
121,15,-122.27818646609784,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.5320468056202,False,False
122,20,-122.28970194220544,intruder,entered_big_circle,direct,284,intruder,active_collision,-279.4804055584967,False,False
123,13,-121.54276444733142,intruder,entered_big_circle,direct,37,intruder,entered_big_circle,-126.86821731090545,False,False
124,21,-123.18427418112756,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.24471087694168,False,False
125,29,-123.42135737657549,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.48908464431763,False,False
126,56,95.21984388113022,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-125.49243835687638,True,False
127,37,96.3678504177928,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-121.20516389131546,True,False
128,33,97.5882088202238,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.86769243478776,True,False
129,41,-223.6241701081395,intruder,active_collision,attack,25,intruder,entered_big_circle,-124.02435397505761,False,False
130,133,-214.5883680409193,intruder,active_collision,attack,14,intruder,entered_big_circle,-122.61118941545486,False,False
131,27,-123.05100040674208,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.51512367546559,False,False
132,12,-121.43325100064276,intruder,entered_big_circle,direct,322,intruder,active_collision,-274.29761456117035,False,False
133,22,-123.98221262812616,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.5188373684883,False,False
134,8,-121.21401983737944,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.3918796801567,False,False
135,19,-123.24047600388526,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.66693460106849,False,False
136,16,-122.84806344270706,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.02017613112926,False,False
137,16,-122.95335610747335,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.8046390914917,False,False
138,29,-126.45942435145378,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-123.68635310709476,False,False
139,17,-123.18637015342712,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.16033080637455,False,False
140,10,-121.52488973140716,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.2473129272461,False,False
141,48,95.52946293026208,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-124.60581943511963,True,False
142,33,98.2829356211424,interceptor,intercepted_before_small_circle,detour,66,intruder,entered_small_circle,-109.25967385143042,True,False
143,44,95.59850954383612,interceptor,intercepted_before_small_circle,detour,91,intruder,entered_small_circle,-130.7630863443017,True,False
144,37,97.39793959349394,interceptor,intercepted_before_small_circle,detour,201,intruder,entered_big_circle,-157.3911092209816,True,False
145,53,-222.1625166505575,intruder,active_collision,attack,19,intruder,entered_big_circle,-124.20476893782616,False,False
146,116,-124.3219791662693,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.70597843647003,False,False
147,4,-120.45161202192308,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.41499065995217,False,False
148,20,-123.89112814068794,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.62273106276989,False,False
149,21,-123.51191679239273,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.70980242490768,False,False
150,25,-124.70346251130104,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-126.01324301958084,False,False
151,26,-126.0280204641819,intruder,entered_big_circle,direct,305,intruder,active_collision,-290.1693389159441,False,False
152,16,-122.31808277606964,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-126.33766826629639,False,False
153,31,-128.7499300599098,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-127.65774772167205,False,False
154,13,-121.9507548201084,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.29053759455681,False,False
155,223,-169.87182830750942,intruder,entered_small_circle,attack,17,intruder,entered_big_circle,-123.14123039364814,False,False
156,70,-157.9686462533474,intruder,entered_small_circle,attack,15,intruder,entered_big_circle,-122.55781042337418,False,False
157,31,-125.57038028240204,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.70937216162682,False,False
158,14,-122.37978144168854,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.04776419878006,False,False
159,24,-122.82462700664998,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.76567004084588,False,False
160,26,-125.20367414951323,intruder,entered_big_circle,direct,315,intruder,active_collision,-284.6955040113628,False,False
161,28,-125.07308542966842,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.4433520257473,False,False
162,4,-120.50230072379112,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.51330630421639,False,False
163,10,-121.23511847555638,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.53896610140801,False,False
164,12,-121.8478258883953,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.86741125941276,False,False
165,29,-126.21062330722808,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.66709933251143,False,False
166,242,-259.5496847248077,intruder,active_collision,attack,24,intruder,entered_big_circle,-124.49863293647766,False,False
167,115,-119.46786235809326,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.59845587730408,False,False
168,23,-125.43938928484916,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.20567586660385,False,False
169,18,-123.69805159687996,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.04342671751976,False,False
170,9,-121.1285363638401,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.03414685070514,False,False
171,13,-121.45293297052385,intruder,entered_big_circle,direct,323,intruder,active_collision,-283.36904072642324,False,False
172,19,-123.67680429339408,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-124.27496832847595,False,False
173,13,-122.31900603294372,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.59781301736831,False,False
174,20,-123.35329952716828,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.60583275437355,False,False
175,13,-121.37710876464844,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-120.89340127706528,False,False
176,387,-143.00774355709555,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.08025195240974,False,False
177,17,-123.27110040545465,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.49346989750862,False,False
178,29,-123.77835496485233,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.27694604516029,False,False
179,6,-120.5250129210949,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.54856739521027,False,False
180,16,-123.08701468110084,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.91915912032127,False,False
181,5,-120.63095816254616,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.54395567655564,False,False
182,18,-122.7812106180191,intruder,entered_big_circle,direct,71,intruder,entered_small_circle,-118.34134802848101,False,False
183,43,97.16381648391486,interceptor,intercepted_before_small_circle,detour,241,intruder,active_collision,-244.04328894674777,True,False
184,36,97.52429581284522,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-121.43054523825646,True,False
185,35,97.701898560524,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.89387525320053,True,False
186,35,97.10829949885608,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-123.2071394610405,True,False
187,148,-217.31344165757295,intruder,active_collision,attack,27,intruder,entered_big_circle,-125.9038327896595,False,False
188,33,-126.39058233261107,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.00172359645367,False,False
189,30,-125.66224323749542,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-124.15637316346168,False,False
190,8,-121.15385001063346,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.18847890853881,False,False
191,4,-120.45718157052994,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.43666711211205,False,False
192,21,-123.97880907297134,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.00757799983025,False,False
193,28,-125.4447473692894,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-128.4717156100273,False,False
194,8,-120.82169551312924,intruder,entered_big_circle,direct,365,intruder,entered_big_circle,-174.04274973154068,False,False
195,29,-126.79367698669434,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.4642154121399,False,False
196,14,-122.41164532661438,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.98353010773658,False,False
197,86,-121.29505317926407,intruder,entered_small_circle,detour,21,intruder,entered_big_circle,-124.77319616436958,False,False
198,198,-250.3214291894436,intruder,active_collision,attack,6,intruder,entered_big_circle,-120.70329213261604,False,False
199,54,-120.9898071756959,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.07063609480858,False,False
200,13,-121.13562633872031,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.85633256316186,False,False
201,8,-120.9458241546154,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.990375020504,False,False
202,32,-122.86702847450972,intruder,entered_big_circle,direct,92,intruder,entered_small_circle,-130.67674743950369,False,False
203,20,-121.39421802461148,intruder,entered_big_circle,direct,215,intruder,active_collision,-243.45995817005635,False,False
204,19,-121.69071527898312,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-125.05601724147796,False,False
205,20,-122.20717909395697,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.46674911141396,False,False
206,4,-120.40274163603785,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.45540183305741,False,False
207,11,-121.13753433942794,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.63401286721229,False,False
208,23,-122.10857915967703,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.20860255599021,False,False
209,45,95.35767370402812,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-127.73083008646965,True,False
210,44,95.30092260211708,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-125.78870101809501,True,False
211,57,96.93758694022894,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-125.76861887931824,True,False
212,244,-113.4516652084887,intruder,entered_big_circle,direct,299,intruder,active_collision,-258.1062569107115,False,False
213,29,-124.55122569799424,intruder,entered_big_circle,direct,37,intruder,entered_big_circle,-126.890688560009,False,False
214,28,-124.57643296420574,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.74723727107047,False,False
215,24,-122.8614525014162,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.35587554812432,False,False
216,66,91.35208295702934,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-125.09758372187615,True,False
217,33,97.7858517754078,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-121.21002749443055,True,False
218,38,96.70670108824967,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-122.25724742412567,True,False
219,33,97.83156019479036,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.78518235623837,True,False
220,154,-214.6479385505617,intruder,active_collision,attack,21,intruder,entered_big_circle,-124.38952567577363,False,False
221,15,-122.02005336284635,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.4742829555273,False,False
222,23,-124.68218485713004,intruder,entered_big_circle,direct,287,intruder,active_collision,-258.1333299541473,False,False
223,6,-121.07818244218826,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-122.90583160817623,False,False
224,9,-121.14126887202264,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.80001387774945,False,False
225,11,-121.85982238054277,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-122.02724708914756,False,False
226,22,-124.95079140901564,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.90615122556686,False,False
227,12,-122.37106530547142,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.0036814379692,False,False
228,31,-126.5759788942337,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-126.27287008285522,False,False
229,8,-121.11838938951492,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.04340698480605,False,False
230,27,-126.31167914628983,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.32016565561294,False,False
231,104,91.15639165997504,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-120.81692972838879,True,False
232,39,96.9233172354102,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-125.31226106524467,True,False
233,153,-213.84615521132943,intruder,active_collision,attack,76,intruder,entered_small_circle,-115.6856378903985,False,False
234,35,-126.5307082772255,intruder,entered_big_circle,direct,222,intruder,active_collision,-249.53144846633077,False,False
235,27,-125.5270496749878,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-121.42073217153549,False,False
236,11,-121.7055895638466,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.6935709130764,False,False
237,13,-122.52114243149758,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.07653123974801,False,False
238,8,-121.26014860391616,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.10139237761497,False,False
239,18,-123.20512831926344,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.47477213263511,False,False
240,16,-122.53591487646104,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.96660316824914,False,False
241,17,-123.06517737865448,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.86346950888634,False,False
242,9,-121.18290925741196,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.36889014363288,False,False
243,29,-126.71687760114668,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.02915545463561,False,False
244,320,-264.029579436183,intruder,active_collision,attack,15,intruder,entered_big_circle,-122.3870134139061,False,False
245,27,-122.28712635159492,intruder,entered_big_circle,direct,305,intruder,active_collision,-282.6364489367604,False,False
246,30,-122.03373545020818,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-123.8495701110363,False,False
247,26,-122.72660394966604,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-123.71786060392857,False,False
248,10,-120.99543331682682,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.22865069031715,False,False
