episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
92,47,-103.77336499899626,intruder,active_collision,attack,29,intruder,entered_big_circle,-103.51425195217132,False,False
93,197,-105.77905261725186,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.50205512404442,False,False
94,16,-103.60378679037096,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.61448818445206,False,False
95,30,-105.57194168806076,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-107.26228628396989,False,False
96,31,-107.10926430225372,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.00678960084915,False,False
97,319,-155.91156653642648,intruder,active_collision,attack,301,intruder,active_collision,-172.95887419879438,False,False
98,27,-103.63485613524914,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-112.10613552033901,False,False
99,12,-101.8001711165905,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.68433710694313,False,False
100,29,-104.087275390625,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.66516355156898,False,False
101,28,-103.88518646478651,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.64288757562637,False,False
102,32,-104.47208157539367,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-107.63926487326621,False,False
103,29,-103.41463934063913,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.11653594851494,False,False
104,25,-102.31144392728804,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.80212093830109,False,False
105,31,98.01388230323792,interceptor,intercepted_before_small_circle,detour,357,intruder,entered_big_circle,-162.55884726405145,True,False
106,46,95.86927367150784,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-106.77503316998482,True,False
107,38,97.55920731417837,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.8973204255104,True,False
108,43,95.93773425400258,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.88985235452652,True,False
109,117,-106.54709060400724,intruder,entered_small_circle,attack,18,intruder,entered_big_circle,-103.39104429602622,False,False
110,50,-102.96411459833384,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.14067886590958,False,False
111,24,-103.42656432271004,intruder,entered_big_circle,direct,297,intruder,active_collision,-162.06828648358584,False,False
112,21,-102.101869982481,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-108.03339957594872,False,False
113,8,-101.08924808621408,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1617854487896,False,False
114,17,-102.14641678094864,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.62618852615357,False,False
115,8,-101.1208148252964,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.26875022768974,False,False
116,23,-102.21902109503746,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.03017360687255,False,False
117,18,-102.31997226595878,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.20246038556098,False,False
118,7,-100.88584344148636,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.98386996746063,False,False
119,21,-102.43889904618264,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.41653760075569,False,False
120,10,-101.21061576843262,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.27117277622223,False,False
121,36,96.95057146847248,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.81061007618904,True,False
122,36,97.81120855957268,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.57366327285767,True,False
123,33,98.10636214494706,interceptor,intercepted_before_small_circle,detour,362,intruder,entered_big_circle,-163.81007409751413,True,False
124,39,97.3055457380414,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-102.9922989487648,True,False
125,124,-106.71790886700153,intruder,entered_small_circle,attack,29,intruder,entered_big_circle,-104.81469851016999,False,False
126,55,-104.19757759213448,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.53186604976653,False,False
127,7,-101.13391828894616,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.2733055150509,False,False
128,12,-101.6470251595974,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.03048249840737,False,False
129,25,-103.42461014032364,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.14325994491577,False,False
130,14,-102.01634518384934,intruder,entered_big_circle,direct,30,interceptor,intercepted_before_small_circle,97.57403432935476,False,True
131,14,-101.51129801750184,intruder,entered_big_circle,direct,256,intruder,active_collision,-152.76926829814911,False,False
132,12,-101.32889768242836,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-102.42034696578979,False,False
133,22,-102.68611153125762,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.6536691224575,False,False
134,8,-101.25881541490554,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33034642457962,False,False
135,19,-102.14884589791298,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.95517333626748,False,False
136,16,-101.99532837867736,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.72094194889068,False,False
137,38,97.05188327908516,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.20774753689766,True,False
138,43,96.31599123209716,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.77925578832627,True,False
139,59,97.49357520386576,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.53344901561736,True,False
140,59,-102.6204559403658,intruder,active_collision,attack,10,intruder,entered_big_circle,-101.61412083745003,False,False
141,53,-103.64394502162934,intruder,active_collision,attack,22,intruder,entered_big_circle,-103.9556788301468,False,False
142,66,-102.46130505800248,intruder,active_collision,attack,285,intruder,active_collision,-164.4902012088895,False,False
143,25,-105.94099820494652,intruder,entered_big_circle,direct,36,intruder,entered_big_circle,-105.77690554261207,False,False
144,20,-103.87660331964491,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.7746263051033,False,False
145,19,-103.82418225288392,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.45617917060852,False,False
146,21,-104.69354125857352,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.59303932189941,False,False
147,4,-100.47127647280692,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4851665365696,False,False
148,20,-103.54175467133524,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.55745463013649,False,False
149,21,-103.4326796770096,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.87576744556426,False,False
150,25,-105.89087180137636,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.2256639623642,False,False
151,296,-177.3765128016471,intruder,active_collision,attack,26,intruder,entered_big_circle,-103.72395384907722,False,False
152,42,-103.6148141926527,intruder,entered_big_circle,direct,227,intruder,active_collision,-129.34004773855207,False,False
153,31,-104.16786284446717,intruder,entered_big_circle,direct,97,intruder,entered_big_circle,-117.76830523073673,False,False
154,13,-101.79899389266969,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.07372233390808,False,False
155,17,-102.30966916441918,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.26515716671943,False,False
156,15,-101.9953685426712,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.65101070642471,False,False
157,26,-104.144094145298,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.97183202505111,False,False
158,14,-101.85799478769304,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.27231703281403,False,False
159,24,-102.3447900223732,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.48802749991417,False,False
160,43,96.1565401735902,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.02254876494408,True,False
161,42,96.32814842253924,interceptor,intercepted_before_small_circle,detour,373,intruder,entered_big_circle,-179.1565157097578,True,False
162,34,97.30863347023724,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.5103882777691,True,False
163,34,97.81939689934254,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.64893841981888,True,False
164,225,-103.519939943552,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.67354553699494,False,False
165,29,-103.70045652270318,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.7061352956295,False,False
166,24,-103.97486656188966,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.80922122478485,False,False
167,15,-101.87932583928108,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.72157828450203,False,False
168,23,-103.43590797901152,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.05197883367538,False,False
169,18,-102.13426154375075,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,96.09366596341134,False,True
170,9,-101.06921726346016,intruder,entered_big_circle,direct,231,intruder,active_collision,-147.3138706535101,False,False
171,36,97.49770583808422,interceptor,intercepted_before_small_circle,detour,43,intruder,entered_big_circle,-107.75908434808254,True,False
172,43,95.18779737830162,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.39317344903947,True,False
173,40,96.76281110554932,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.93809160113335,True,False
174,36,96.94215020537376,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.61283722162247,True,False
175,96,-102.52713147103786,intruder,active_collision,attack,13,intruder,entered_big_circle,-101.35263490796089,False,False
176,73,-105.33807253062724,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.15864803671838,False,False
177,17,-102.667041990757,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.64932793140412,False,False
178,29,-103.64146416664124,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.11722470998764,False,False
179,6,-100.59864270091056,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.64728035330772,False,False
180,16,-102.86294927001,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.47233056426049,False,False
181,5,-100.60014599204064,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66088887095451,False,False
182,18,-102.30548273444175,intruder,entered_big_circle,direct,67,intruder,entered_small_circle,-108.0473842522502,False,False
183,14,-101.39376315951348,intruder,entered_big_circle,direct,211,intruder,active_collision,-137.59395939409734,False,False
184,12,-101.49183280229568,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-105.31095876336097,False,False
185,7,-100.91415130853652,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.04081144094467,False,False
186,17,-102.21420657396315,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.54378542661667,False,False
187,41,95.60522161722184,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.90534674882889,True,False
188,42,96.53639944136144,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.58283816337585,True,False
189,42,96.35787857115268,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.33252432584763,True,False
190,34,97.48031996905804,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.27007551908493,True,False
191,215,-114.24113766640426,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4963927257061,False,False
192,21,-102.56053666472437,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.78712205290795,False,False
193,28,-104.47997059345244,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.76822144508361,False,False
194,8,-100.94176840305327,intruder,entered_big_circle,direct,353,intruder,entered_big_circle,-153.3353741210699,False,False
195,29,-103.64134132146836,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.25464928030968,False,False
196,14,-101.79286471486093,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.16201329112053,False,False
197,21,-103.20480847358704,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.99533632993698,False,False
198,30,97.87826579868792,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.76451917886735,True,False
199,32,97.34632348358632,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.2977792930603,True,False
200,34,97.67585608035326,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.07810334086417,True,False
201,34,97.68375137269496,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.23448773145675,True,False
202,62,-104.66689850747584,intruder,active_collision,attack,77,intruder,entered_small_circle,-116.22794075965881,False,False
203,52,-102.8446682652831,intruder,active_collision,attack,229,intruder,active_collision,-138.62439145177603,False,False
204,80,-118.02645677864552,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-104.2897993606329,False,False
205,20,-104.26431070804595,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.11178008556367,False,False
206,4,-100.4851432788372,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45538629174233,False,False
207,11,-101.89012228250505,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.42505601644515,False,False
208,23,-104.80936582803726,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.87990969538689,False,False
209,31,-106.6042164325714,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.26839250326157,False,False
210,26,-106.30198419690132,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.48985825181008,False,False
211,29,-105.9414121377468,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.71583518862724,False,False
212,320,-149.06198638468976,intruder,active_collision,attack,286,intruder,active_collision,-163.05537855625153,False,False
213,29,-103.92357045292854,intruder,entered_big_circle,direct,58,intruder,entered_big_circle,-103.92276407897472,False,False
214,28,-104.08693333387374,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.13557676792145,False,False
215,24,-102.57429299235343,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-102.99386376619339,False,False
216,29,-103.23657881498336,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.71874272704125,False,False
217,9,-101.21721453547478,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41915900588036,False,False
218,14,-102.00574751973151,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.31382676243783,False,False
219,13,-101.57142512917518,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.57616987347603,False,False
220,21,-102.93567689061165,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.89397673010826,False,False
221,37,97.37358986228703,interceptor,intercepted_before_small_circle,detour,289,intruder,active_collision,-164.1026800262928,True,False
222,43,97.724199103117,interceptor,intercepted_before_small_circle,detour,45,intruder,entered_big_circle,-107.773362570405,True,False
223,40,96.33885723263025,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.9865383207798,True,False
224,32,98.21744625359774,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.01950067162514,True,False
225,177,-104.78397124320269,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.6720403432846,False,False
226,22,-102.94894455432892,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.00014848470688,False,False
227,12,-102.08901898026468,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.09699114918709,False,False
228,31,-102.75521928668022,intruder,entered_big_circle,direct,31,interceptor,intercepted_in_big_circle,97.44617499113083,False,True
229,8,-101.05486846089364,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1972955596447,False,False
230,27,-103.91164234042168,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.39859904408455,False,False
231,11,-101.03844598531722,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.26114313602447,False,False
232,24,-103.06480122685431,intruder,entered_big_circle,direct,87,intruder,entered_small_circle,-122.15325808882713,False,False
233,46,96.00371999591589,interceptor,intercepted_before_small_circle,detour,83,intruder,entered_small_circle,-110.87026733279228,True,False
234,33,97.7710673558712,interceptor,intercepted_before_small_circle,detour,57,intruder,entered_small_circle,-105.66241872221231,True,False
235,46,96.92688032705335,interceptor,intercepted_before_small_circle,detour,114,intruder,active_collision,-106.15192256152629,True,False
236,37,97.5243186840415,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.54935570955277,True,False
237,74,-103.17443244040012,intruder,active_collision,attack,13,intruder,entered_big_circle,-101.71229298233986,False,False
238,138,-111.16695789813996,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.17668058395385,False,False
239,18,-103.74978297472,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.55004047870636,False,False
240,16,-102.88863871693611,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.99571061730384,False,False
241,17,-103.21861328244208,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.25948694109917,False,False
242,9,-101.39737119555474,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41710345625877,False,False
243,29,-104.84683532595636,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.17898596405983,False,False
244,15,-102.66781248688696,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.90373417973518,False,False
245,304,-166.72440662711855,intruder,active_collision,attack,306,intruder,active_collision,-175.02953158020972,False,False
246,43,-105.57375134944915,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-107.59470325350762,False,False
247,26,-104.81473017930983,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.26246167421341,False,False
