episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
17,16,-121.938963650465,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.41998138904572,False,False
18,10,-121.33244018912316,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.46502029061317,False,False
19,22,-124.88542212605476,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,96.96309402793646,False,True
20,15,-121.93734281182287,intruder,entered_big_circle,direct,276,intruder,active_collision,-267.187700625062,False,False
21,6,-120.76418036699296,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-123.64173672437668,False,False
22,67,-115.8555241793394,intruder,entered_small_circle,detour,18,intruder,entered_big_circle,-121.65100534021855,False,False
23,183,-237.76687642082567,intruder,active_collision,attack,14,intruder,entered_big_circle,-122.14933758974075,False,False
24,50,-148.57619739174842,intruder,entered_small_circle,attack,6,intruder,entered_big_circle,-120.72355178952218,False,False
25,33,-123.83184395551682,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-125.87257075309753,False,False
26,24,-123.69191701292992,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.2509482908249,False,False
27,29,-125.39608822822572,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.63887657284737,False,False
28,20,-123.62732771992684,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-121.9156845009327,False,False
29,24,-123.86023018360136,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.62177008986473,False,False
30,22,-122.98956143200398,intruder,entered_big_circle,direct,282,intruder,active_collision,-287.2504793035984,False,False
31,18,-122.10265419483184,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-126.7104629778862,False,False
32,20,-122.29069274485111,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.07855452418328,False,False
33,73,-105.46511029809712,intruder,entered_small_circle,detour,13,intruder,entered_big_circle,-122.28187722921372,False,False
34,73,-113.8321887922287,intruder,entered_small_circle,detour,17,intruder,entered_big_circle,-122.8257213306427,False,False
35,177,-119.69782814145088,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.63328291416168,False,False
36,11,-121.02611766338347,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.60654179334641,False,False
37,4,-120.51644328594207,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.5699371433258,False,False
38,19,-121.15302585065363,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-121.99441513419151,False,False
39,22,-123.1615245783329,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.11295586764813,False,False
40,29,-122.57652212023736,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.78137759208678,False,False
41,14,-121.71318988204004,intruder,entered_big_circle,direct,304,intruder,active_collision,-280.7946507920325,False,False
42,30,-122.27045400589704,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-122.188832949996,False,False
43,30,-122.6471144247055,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-122.60437301427126,False,False
44,50,94.64153674006462,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-128.05067856907846,True,False
45,45,96.10628279656171,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-126.90704208254814,True,False
46,39,96.42523525178431,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-124.67377820730209,True,False
47,166,-139.19086349099874,intruder,entered_small_circle,attack,11,intruder,entered_big_circle,-121.7543745136261,False,False
48,27,-121.53948286026716,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.09813245892525,False,False
49,28,-122.65153729110956,intruder,entered_big_circle,direct,279,intruder,active_collision,-289.2385876061022,False,False
50,31,-122.96648324787616,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-128.0834786605835,False,False
51,10,-120.85272725224496,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.24648778438568,False,False
52,18,-122.08233414709568,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.07803535580635,False,False
53,26,-123.29602954685689,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.58337190151215,False,False
54,7,-120.6876425498724,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.8041786456108,False,False
55,17,-122.4574911803007,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.86695822179317,False,False
56,39,96.6515126106143,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-123.27030644059181,True,False
57,34,97.40144982606172,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-121.15971328258514,True,False
58,39,97.76013342708347,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-122.85362085580826,True,False
59,43,95.96528987169266,interceptor,intercepted_before_small_circle,detour,76,intruder,entered_small_circle,-121.14414410412311,True,False
60,129,-214.87972415074705,intruder,active_collision,attack,312,intruder,entered_big_circle,-154.0782314926386,False,False
61,53,-124.6163295352459,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.59012973904609,False,False
62,16,-122.91290820002556,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.39493319749832,False,False
63,11,-121.4532374227047,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.65547386646271,False,False
64,7,-120.91681344985962,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.79767918765545,False,False
65,27,-125.53804697990418,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-123.24668129682541,False,False
66,8,-121.25440400123595,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.22838046431542,False,False
67,4,-120.40517868101595,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.39935378730297,False,False
68,20,-124.26684995770457,intruder,entered_big_circle,direct,298,intruder,active_collision,-277.64122989192606,False,False
69,18,-124.04755801439283,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-123.62536043167114,False,False
70,9,-121.33823667287828,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.21884028434754,False,False
71,15,-122.5317252612114,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-123.23390102744102,False,False
72,6,-120.72359054923058,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.7673045361042,False,False
73,6,-120.52664789557456,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.54406656324863,False,False
74,288,-284.4880004285276,intruder,active_collision,attack,26,intruder,entered_big_circle,-124.35388846039771,False,False
75,45,-128.25527654647829,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.91050941705704,False,False
76,17,-123.8503559935093,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.33751980543137,False,False
77,8,-121.0709727847576,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.84279875397682,False,False
78,14,-122.41039939522744,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.49571156799793,False,False
79,23,-123.0155826342106,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.1409249585867,False,False
80,17,-123.78535544753076,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.2614499616623,False,False
81,22,-124.11155443787575,intruder,entered_big_circle,direct,330,intruder,active_collision,-265.92909807547926,False,False
82,12,-121.32879802584648,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.83792936682701,False,False
83,28,-126.24676224708556,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-127.72818657875061,False,False
84,285,-266.9870700724423,intruder,active_collision,attack,24,intruder,entered_big_circle,-122.32855647623539,False,False
85,54,-133.15561700820922,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-124.94586596369743,False,False
86,26,-125.6414700126648,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.5873042023182,False,False
87,6,-120.68723404288292,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.78834718346596,False,False
88,20,-122.62158336997032,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.92984127759934,False,False
89,26,-125.53973747730257,intruder,entered_big_circle,direct,311,intruder,active_collision,-280.46054868131876,False,False
90,7,-120.99101871490478,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.1310751223564,False,False
91,15,-121.63458469688892,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.41659848570823,False,False
92,29,-126.3650916826725,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.20597072064876,False,False
93,12,-121.82575853824616,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.53983848452567,False,False
94,16,-123.8118466246128,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.05751160860062,False,False
95,225,-258.83709631681444,intruder,active_collision,attack,30,intruder,entered_big_circle,-127.7733724451065,False,False
96,98,-148.14902268409728,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-126.06441992640495,False,False
97,28,-125.25894592285157,intruder,entered_big_circle,direct,309,intruder,active_collision,-273.10757005289196,False,False
98,23,-122.48445644974709,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-128.70203416109086,False,False
99,12,-121.4995586371422,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.05825142025948,False,False
100,29,-127.63169819116592,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-123.3184003084898,False,False
101,28,-123.94867891430854,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.4933748281002,False,False
102,32,-127.21628447413444,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-126.19846983790397,False,False
103,79,-119.68352786123754,intruder,entered_small_circle,detour,29,intruder,entered_big_circle,-124.79561782360076,False,False
104,80,-121.60620690524578,intruder,entered_small_circle,detour,25,intruder,entered_big_circle,-122.47499236226082,False,False
105,92,-220.64342267885803,intruder,active_collision,attack,385,intruder,entered_big_circle,-174.70961854204535,False,False
106,77,-124.36403945818545,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-127.45428661227226,False,False
107,26,-123.50790733456611,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-123.78479418516159,False,False
108,27,-123.67857692956925,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.82548333525658,False,False
109,18,-123.3386722421646,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.79325713872909,False,False
110,8,-120.98601119101048,intruder,entered_big_circle,direct,310,intruder,active_collision,-264.17825724467633,False,False
111,24,-125.34874561309816,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-122.4711317139864,False,False
112,21,-122.02086147665976,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-122.43959902226925,False,False
113,8,-121.03405333161352,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.25987852215766,False,False
114,17,-122.27230030715464,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.46437065720558,False,False
115,8,-120.92467157304289,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.31443688035012,False,False
116,216,-244.2576028124988,intruder,active_collision,attack,23,intruder,entered_big_circle,-124.29990989923478,False,False
117,107,-118.52349952831864,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.70182376146316,False,False
118,7,-120.91036608815192,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.80954226851463,False,False
119,21,-123.7956077694893,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.54557299017907,False,False
120,10,-121.31837893843652,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.30612246513367,False,False
121,15,-122.85990602850914,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.5320468056202,False,False
122,20,-122.45271994531154,intruder,entered_big_circle,direct,284,intruder,active_collision,-279.4804055584967,False,False
123,13,-121.4671524387598,intruder,entered_big_circle,direct,37,intruder,entered_big_circle,-126.86821731090545,False,False
124,21,-123.21807305455208,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.24471087694168,False,False
125,29,-125.23181126832962,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.48908464431763,False,False
126,259,-261.82127116099,intruder,active_collision,attack,26,intruder,entered_big_circle,-125.49243835687638,False,False
127,85,-127.72838167130946,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.20516389131546,False,False
128,12,-121.5314967274666,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.86769243478776,False,False
129,25,-126.33056544661522,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.02435397505761,False,False
130,14,-122.3065403008461,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.61118941545486,False,False
131,14,-122.02905261039734,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.51512367546559,False,False
132,12,-121.32682780146598,intruder,entered_big_circle,direct,322,intruder,active_collision,-274.29761456117035,False,False
133,22,-124.18662759184838,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.5188373684883,False,False
134,8,-121.15552157402038,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.3918796801567,False,False
135,19,-121.64049710988998,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.66693460106849,False,False
136,16,-122.54324508070944,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.02017613112926,False,False
137,16,-122.03722712934017,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.8046390914917,False,False
138,47,95.38149733662604,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-123.68635310709476,True,False
139,47,97.16688554003836,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.16033080637455,True,False
140,35,97.5869826233387,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-121.2473129272461,True,False
141,64,-221.66538607403635,intruder,active_collision,attack,22,intruder,entered_big_circle,-124.60581943511963,False,False
142,129,-117.84348067164422,intruder,entered_big_circle,direct,66,intruder,entered_small_circle,-109.25967385143042,False,False
143,25,-122.78934466600418,intruder,entered_big_circle,direct,91,intruder,entered_small_circle,-130.7630863443017,False,False
144,20,-121.43842330157756,intruder,entered_big_circle,direct,201,intruder,entered_big_circle,-157.3911092209816,False,False
145,19,-122.27114805281164,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-124.20476893782616,False,False
146,21,-121.8723855149746,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.70597843647003,False,False
147,4,-120.40406369805336,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.41499065995217,False,False
148,20,-122.13682161569596,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.62273106276989,False,False
149,21,-122.0092265367508,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.70980242490768,False,False
150,25,-123.18346859514712,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-126.01324301958084,False,False
151,40,96.578246666193,interceptor,intercepted_before_small_circle,detour,305,intruder,active_collision,-290.1693389159441,True,False
152,35,97.22290132254362,interceptor,intercepted_before_small_circle,detour,38,intruder,entered_big_circle,-126.33766826629639,True,False
153,45,95.17527711749077,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-127.65774772167205,True,False
154,36,97.06349465847016,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-122.29053759455681,True,False
155,69,-222.04053489789368,intruder,active_collision,attack,17,intruder,entered_big_circle,-123.14123039364814,False,False
156,100,-122.71574614793062,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.55781042337418,False,False
157,26,-125.6263952243328,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.70937216162682,False,False
158,14,-122.34308524608612,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.04776419878006,False,False
159,24,-122.14093328475953,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.76567004084588,False,False
160,26,-125.21767683029177,intruder,entered_big_circle,direct,315,intruder,active_collision,-284.6955040113628,False,False
161,28,-124.77346384763716,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.4433520257473,False,False
162,4,-120.47141922950745,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.51330630421639,False,False
163,10,-121.23161029517652,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.53896610140801,False,False
164,12,-122.10879260659216,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.86741125941276,False,False
165,368,-172.46016360551113,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.66709933251143,False,False
166,24,-126.55906128764153,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.49863293647766,False,False
167,15,-122.55689251542093,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.59845587730408,False,False
168,23,-122.99055568516256,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.20567586660385,False,False
169,18,-121.7863558036089,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.04342671751976,False,False
170,9,-120.98871841073036,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.03414685070514,False,False
171,13,-121.59668384671212,intruder,entered_big_circle,direct,323,intruder,active_collision,-283.36904072642324,False,False
172,19,-123.72707136392592,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-124.27496832847595,False,False
173,74,-123.0836952713132,intruder,entered_small_circle,detour,13,intruder,entered_big_circle,-121.59781301736831,False,False
174,85,-110.04465747267008,intruder,entered_small_circle,detour,20,intruder,entered_big_circle,-123.60583275437355,False,False
175,208,-151.26618591308593,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-120.89340127706528,False,False
176,19,-124.70633830666542,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.08025195240974,False,False
177,17,-123.47049513816832,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.49346989750862,False,False
178,29,-124.5491049659252,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.27694604516029,False,False
179,6,-120.40674680054188,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.54856739521027,False,False
180,16,-123.03923661112783,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.91915912032127,False,False
181,5,-120.56500672578812,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.54395567655564,False,False
182,18,-122.44454965174198,intruder,entered_big_circle,direct,71,intruder,entered_small_circle,-118.34134802848101,False,False
183,62,-112.58204342901708,intruder,entered_small_circle,detour,241,intruder,active_collision,-244.04328894674777,False,False
184,73,-119.51936067909004,intruder,entered_small_circle,detour,21,intruder,entered_big_circle,-121.43054523825646,False,False
185,157,-224.0738803566992,intruder,active_collision,attack,7,intruder,entered_big_circle,-120.89387525320053,False,False
186,38,-122.80742775678635,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.2071394610405,False,False
187,27,-124.12537267446518,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.9038327896595,False,False
188,17,-123.4575419664383,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.00172359645367,False,False
189,30,-127.28718416929244,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-124.15637316346168,False,False
190,8,-121.02564396619796,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.18847890853881,False,False
191,4,-120.3912701433897,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.43666711211205,False,False
192,21,-122.99556834936142,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.00757799983025,False,False
193,28,-125.24422342658043,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-128.4717156100273,False,False
194,8,-120.73744513750076,intruder,entered_big_circle,direct,365,intruder,entered_big_circle,-174.04274973154068,False,False
195,104,-136.4708153343201,intruder,entered_small_circle,detour,29,intruder,entered_big_circle,-122.4642154121399,False,False
196,66,-109.35740651041267,intruder,entered_small_circle,detour,14,intruder,entered_big_circle,-121.98353010773658,False,False
197,183,-121.40278250545263,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.77319616436958,False,False
198,6,-120.79746782898904,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.70329213261604,False,False
199,8,-121.26519006609917,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.07063609480858,False,False
200,13,-121.92471899867058,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.85633256316186,False,False
201,8,-121.29502860546113,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.990375020504,False,False
202,32,-124.42505738854408,intruder,entered_big_circle,direct,92,intruder,entered_small_circle,-130.67674743950369,False,False
203,20,-123.41549063920976,intruder,entered_big_circle,direct,215,intruder,active_collision,-243.45995817005635,False,False
204,19,-123.9124164390564,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-125.05601724147796,False,False
205,20,-124.03724945545196,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.46674911141396,False,False
206,4,-120.40058403730391,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.45540183305741,False,False
207,11,-121.89050241231918,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.63401286721229,False,False
208,357,-160.23686752527954,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.20860255599021,False,False
209,31,-124.65118253052236,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-127.73083008646965,False,False
210,26,-124.13667533338072,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.78870101809501,False,False
211,29,-125.21446478128432,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.76861887931824,False,False
212,31,-126.18245446562769,intruder,entered_big_circle,direct,299,intruder,active_collision,-258.1062569107115,False,False
213,110,88.33244655787945,interceptor,intercepted_before_small_circle,detour,37,intruder,entered_big_circle,-126.890688560009,True,False
214,47,94.9869968393445,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-126.74723727107047,True,False
215,112,-142.2435031196475,intruder,entered_small_circle,attack,24,intruder,entered_big_circle,-124.35587554812432,False,False
216,60,-121.71625029116868,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.09758372187615,False,False
217,9,-120.96295490205289,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.21002749443055,False,False
218,14,-121.64868461191654,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.25724742412567,False,False
219,13,-121.17493620455264,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.78518235623837,False,False
220,21,-122.25724292695524,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.38952567577363,False,False
221,14,-121.38671425521372,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.4742829555273,False,False
222,23,-121.55054042935372,intruder,entered_big_circle,direct,287,intruder,active_collision,-258.1333299541473,False,False
223,6,-120.914166970253,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-122.90583160817623,False,False
224,9,-120.80001387774944,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.80001387774945,False,False
225,11,-121.44593932032583,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-122.02724708914756,False,False
226,22,-122.18655241072176,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.90615122556686,False,False
227,12,-121.90530397176742,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.0036814379692,False,False
228,43,97.94393857628108,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-126.27287008285522,True,False
229,31,97.99064710736276,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.04340698480605,True,False
230,43,96.10282606065272,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-125.32016565561294,True,False
231,30,98.50113014191388,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-120.81692972838879,True,False
232,62,-221.43651855945583,intruder,active_collision,attack,24,intruder,entered_big_circle,-125.31226106524467,False,False
233,117,-118.21404661983252,intruder,entered_big_circle,direct,76,intruder,entered_small_circle,-115.6856378903985,False,False
234,7,-120.70460318624971,intruder,entered_big_circle,direct,222,intruder,active_collision,-249.53144846633077,False,False
235,27,-122.02085805624723,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-121.42073217153549,False,False
236,11,-121.18243178844452,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.6935709130764,False,False
237,13,-121.352266767025,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.07653123974801,False,False
238,8,-121.04170844376088,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.10139237761497,False,False
239,18,-122.06784770607948,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.47477213263511,False,False
240,16,-121.80665414869786,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.96660316824914,False,False
241,17,-121.52836367249488,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.86346950888634,False,False
242,9,-121.04130066156388,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.36889014363288,False,False
243,29,-122.2244562125206,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.02915545463561,False,False
244,37,97.5105465695262,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.3870134139061,True,False
245,41,95.88349555283784,interceptor,intercepted_before_small_circle,detour,305,intruder,active_collision,-282.6364489367604,True,False
246,43,96.41679650127888,interceptor,intercepted_before_small_circle,detour,38,intruder,entered_big_circle,-123.8495701110363,True,False
247,44,-223.1067356172204,intruder,active_collision,attack,26,intruder,entered_big_circle,-123.71786060392857,False,False
248,193,-118.21803857415917,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.22865069031715,False,False
249,4,-120.42590940117836,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.48288038492203,False,False
250,17,-122.94043323159218,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.2311554825306,False,False
