episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
30,7,-100.92638689637184,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.00487680792808,False,False
31,31,-105.13362029790878,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-176.01362113893032,False,False
32,29,-107.07161128997802,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.66230170607567,False,False
33,9,-101.23371282696723,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.25369243502617,False,False
34,38,97.10844316661358,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-104.56910356760025,True,False
35,40,95.8889907336235,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.72248316764832,True,False
36,40,96.71965799242258,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.613504935503,True,False
37,27,98.70304472088812,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.62660961866379,True,False
38,29,-101.87578511714936,intruder,active_collision,attack,358,intruder,entered_big_circle,-164.5081254374981,False,False
39,33,-103.5282838192582,intruder,active_collision,attack,24,intruder,entered_big_circle,-105.17098556041718,False,False
40,155,-110.21337137758732,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.58885653614998,False,False
41,26,-104.23714056015017,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.39552533626556,False,False
42,19,-102.76692638874054,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.71434101343155,False,False
43,28,-104.33553704142572,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.33467012763023,False,False
44,10,-101.26603388428688,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.56345595955848,False,False
45,9,-101.1805876660347,intruder,entered_big_circle,direct,58,intruder,entered_small_circle,-106.69773253172636,False,False
46,8,-101.36785794019698,intruder,entered_big_circle,direct,66,intruder,entered_small_circle,-106.91331440806388,False,False
47,28,-106.12889278054236,intruder,entered_big_circle,direct,38,intruder,active_collision,-103.40220540434122,False,False
48,40,96.31110605955124,interceptor,intercepted_before_small_circle,detour,176,intruder,entered_big_circle,-146.38070920407773,True,False
49,38,96.68808757394552,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-102.62123220920563,True,False
50,37,96.41914447337388,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.24866685390472,True,False
51,39,96.99892282158136,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.51243062496185,True,False
52,178,-133.59463964223863,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.87375761985778,False,False
53,4,-100.43343313217164,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.40153595685959,False,False
54,24,-102.52981654882431,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.81952470421791,False,False
55,7,-101.1454050695896,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.17059656739235,False,False
56,16,-103.28360468745232,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.57843090891838,False,False
57,23,-103.4409504544735,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-165.47736638844015,False,False
58,11,-101.92346737980844,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.52764388918877,False,False
59,7,-100.864076564312,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.88086024284362,False,False
60,16,-102.27586489319802,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.19346538186073,False,False
61,16,-102.94851553440094,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.19658572673798,False,False
62,20,-102.81593513727188,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.99431228876114,False,False
63,31,97.70356882214546,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.34107181310654,True,False
64,28,98.12061597287656,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-100.9361974787712,True,False
65,39,96.59140697091816,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.78127970695496,True,False
66,35,96.76466867536308,interceptor,intercepted_before_small_circle,detour,362,intruder,entered_big_circle,-172.24954957723617,True,False
67,33,97.31073826283216,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.91016171336175,True,False
68,178,-128.46804950952531,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.49614857196808,False,False
69,12,-101.8449603176117,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.80676290750503,False,False
70,32,-106.56695437788964,intruder,entered_big_circle,direct,32,interceptor,intercepted_in_big_circle,97.17328470662237,False,True
71,27,-104.4254935002327,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.47662558317184,False,False
72,22,-102.53913894057274,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-180.40534724652767,False,False
73,13,-101.90843243718147,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.94779288887977,False,False
74,13,-102.25147307634352,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.7934357714653,False,False
75,17,-102.90691210985185,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.61607378482819,False,False
76,43,95.9052374470234,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.29757831215858,True,False
77,37,97.23824476838112,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.26432660937309,True,False
78,45,95.33580938339232,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-106.11988145589828,True,False
79,42,95.65281253397464,interceptor,intercepted_before_small_circle,detour,73,intruder,entered_small_circle,-110.01554581791163,True,False
80,183,-130.3708728861809,intruder,entered_big_circle,direct,69,intruder,entered_small_circle,-109.34717211157083,False,False
81,19,-102.64708935499192,intruder,entered_big_circle,direct,233,intruder,entered_big_circle,-145.69544291615486,False,False
82,25,-102.96744858264924,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.92411504626274,False,False
83,18,-102.3308776807785,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.48139574050903,False,False
84,16,-102.77547118663789,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.34142105579376,False,False
85,23,-102.21076278209686,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.31277035593986,False,False
86,15,-102.06631957530976,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.3578672194481,False,False
87,5,-100.6373155617714,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.59224418640137,False,False
88,46,95.57584488242864,interceptor,intercepted_before_small_circle,detour,366,intruder,entered_big_circle,-159.93089057207106,True,False
89,46,95.0774152249098,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-106.38346955776214,True,False
90,32,97.6022501179576,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-101.96629874110222,True,False
91,39,96.16107347875834,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.32878713130951,True,False
92,210,-114.85757656037808,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.59920012712479,False,False
93,17,-102.20780611991884,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.43375966310501,False,False
94,27,-103.11424165725708,intruder,entered_big_circle,direct,379,intruder,entered_big_circle,-161.66713256716727,False,False
95,5,-100.74771527886392,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.67935690522194,False,False
96,16,-102.34858227372168,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.40194094777107,False,False
97,28,-104.08238283514976,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.51436821341514,False,False
98,13,-102.23309296488762,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.66900433421135,False,False
99,15,-102.6421159350872,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.16644218802452,False,False
100,44,95.95886605352165,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-106.85286515593529,True,False
101,33,97.42046364724636,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.75334161758423,True,False
102,45,95.71402841717006,interceptor,intercepted_before_small_circle,detour,83,intruder,entered_small_circle,-112.04301411032677,True,False
103,42,-104.39249196112156,intruder,active_collision,attack,287,intruder,entered_big_circle,-139.38343104183673,False,False
104,188,-143.6866110128164,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.17646397471428,False,False
105,5,-100.52773220777512,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.56116923332215,False,False
106,5,-100.66068796753883,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.67909135460853,False,False
107,25,-102.90631743907927,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.84524419546128,False,False
108,12,-101.46982105135918,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.95938905835152,False,False
109,20,-101.97423646092416,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.99389742255211,False,False
110,5,-100.53882829785348,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.57111200928688,False,False
111,24,-102.72228949546812,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.7243571805954,False,False
112,16,-102.21271307468416,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-175.23678771674633,False,False
113,42,97.27117753118276,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.18768341779709,True,False
114,40,96.53682550400497,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-104.03960349440575,True,False
115,44,96.00634061664344,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-105.35191790223122,True,False
116,38,96.24937524676324,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.29143125534057,True,False
117,219,-112.48691298842432,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0958973300457,False,False
118,15,-101.52604409098625,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.20206684708596,False,False
119,13,-102.02326396822929,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-178.32612190186978,False,False
120,24,-103.14630527377128,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.01784497380257,False,False
121,16,-101.81323476433754,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.48026708364486,False,False
122,8,-100.87374590158464,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.94596275806427,False,False
123,11,-101.57411472797394,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.14774153232574,False,False
124,7,-100.92515111327172,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96236837267875,False,False
125,65,94.04106878176331,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-101.7571175456047,True,False
126,33,97.77723583608866,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.66871944904328,True,False
127,35,97.1648131749034,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-103.40956693649292,True,False
128,30,98.00801555126904,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.49156140565873,True,False
129,79,-114.4923146995902,intruder,entered_small_circle,attack,361,intruder,entered_big_circle,-177.69691089987754,False,False
130,106,-120.84385908544064,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.44456327199936,False,False
131,19,-102.63229523181916,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.18048968791962,False,False
132,29,-104.1180929350853,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.72813964366912,False,False
133,5,-100.64691273212432,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.68238489866256,False,False
134,12,-101.88182071208954,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.63892606258392,False,False
135,25,-105.63999945759774,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.15586851477623,False,False
136,26,-103.460241740942,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.52831858992576,False,False
137,18,-103.41524503350256,intruder,entered_big_circle,direct,72,intruder,entered_small_circle,-109.86482050776482,False,False
138,42,96.29500452071429,interceptor,intercepted_before_small_circle,detour,283,intruder,entered_big_circle,-133.9374873113632,True,False
139,39,96.3652522546053,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.22701583504677,True,False
140,40,96.63266367971896,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-106.3519088768959,True,False
141,32,97.4364210987091,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.36508858680725,True,False
142,28,-102.26485821276904,intruder,active_collision,attack,6,intruder,entered_big_circle,-100.88032822012902,False,False
143,191,-107.2543066084385,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.83882533669471,False,False
144,21,-102.98157374858856,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.00764908790589,False,False
145,24,-104.69829518675805,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-171.86684819817543,False,False
146,4,-100.48609843730928,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4984002161026,False,False
147,4,-100.43010378360748,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4344033050537,False,False
148,28,-102.61024255871772,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.30164207339287,False,False
149,13,-101.8571549665928,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.3201546561718,False,False
150,26,-103.07491473555564,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.16944799423217,False,False
151,38,97.2734264689684,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-106.98734907150268,True,False
152,46,97.04963160892947,interceptor,intercepted_before_small_circle,detour,370,intruder,entered_big_circle,-157.95436862051486,True,False
153,35,97.3357154211402,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.99739845991135,True,False
154,30,97.77365075111388,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.9064003264904,True,False
155,229,-104.69798083782196,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.91620310544968,False,False
156,15,-102.54762018561364,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.37501716256142,False,False
157,26,-103.1025476515293,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.79563503861428,False,False
158,9,-101.4970491695404,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.2694877076149,False,False
159,16,-102.59493969082833,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.47851561903954,False,False
160,13,-101.76517197608948,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84911505699158,False,False
161,13,-102.0146414232254,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.61925119876861,False,False
162,39,96.57109826028348,interceptor,intercepted_before_small_circle,detour,72,intruder,entered_small_circle,-108.55986360520124,True,False
163,41,96.26856766045094,interceptor,intercepted_before_small_circle,detour,293,intruder,entered_big_circle,-134.593074015975,True,False
164,45,96.2182533404231,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-107.04444909930228,True,False
165,40,96.59050176501276,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-105.77107187390328,True,False
166,196,-132.15400726497177,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.30731737136841,False,False
167,9,-101.2627060043812,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.01020080924035,False,False
168,10,-101.2999071264267,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.17532413244247,False,False
169,7,-100.77004601716996,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.90520779848099,False,False
170,10,-101.63415588974952,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.93125036597252,False,False
171,23,-102.75267116546632,intruder,entered_big_circle,direct,75,intruder,entered_small_circle,-112.37296292573214,False,False
172,18,-102.32236746072768,intruder,entered_big_circle,direct,292,intruder,entered_big_circle,-140.37410315036772,False,False
173,22,-103.02689443588255,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-105.04368524312973,False,False
174,28,-103.4619024825096,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.31219695329666,False,False
175,42,95.96778166681528,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-104.7849336707592,True,False
176,40,96.24688920289276,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.382633395195,True,False
177,45,96.26798472613096,interceptor,intercepted_before_small_circle,detour,379,intruder,entered_big_circle,-162.14495447158814,True,False
178,28,98.313925203979,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.15475085496902,True,False
179,196,-124.78924279510976,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.58297205805779,False,False
180,13,-101.65243803977968,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.8475754570961,False,False
181,29,-105.60453201413156,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.9230564880371,False,False
182,13,-102.13408721208572,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.53055364608764,False,False
183,14,-101.5611812400818,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.97494136571885,False,False
184,4,-100.49431687474252,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5243629682064,False,False
185,6,-100.70662579536436,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.66790455579758,False,False
186,18,-103.5643610906601,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.47591217279434,False,False
187,16,-102.0297699868679,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.56441723704339,False,False
188,38,96.86627264350652,interceptor,intercepted_before_small_circle,detour,358,intruder,entered_big_circle,-177.59804063260555,True,False
189,42,96.12344884514808,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-103.75155145049095,True,False
190,38,97.03066353827715,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.85883054614067,True,False
191,27,98.61099478840828,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.3820012319088,True,False
192,221,-124.39761909246448,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.07155932068825,False,False
193,9,-101.1441273021698,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.14148257255555,False,False
194,9,-101.09313844323158,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.02232988953591,False,False
195,19,-102.24896805167198,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.35660345435143,False,False
196,10,-101.33349226355551,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.55431326270103,False,False
197,17,-102.18177630662916,intruder,entered_big_circle,direct,72,intruder,entered_small_circle,-110.73027454972267,False,False
198,13,-101.8114870619774,intruder,entered_big_circle,direct,288,intruder,entered_big_circle,-145.8134604048729,False,False
199,18,-102.37316437482832,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.46180749654769,False,False
200,25,-103.8385876262188,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-106.10282004714013,False,False
201,19,-103.0303241598606,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.85404555678367,False,False
202,37,96.34149381756782,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-103.31749895453453,True,False
203,39,96.64637767493724,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-102.24443660140038,True,False
204,34,97.8993307080865,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.64701214790344,True,False
205,47,95.00400825381278,interceptor,intercepted_before_small_circle,detour,386,intruder,entered_big_circle,-161.24107843339442,True,False
206,215,-110.4795824700594,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.86797728300094,False,False
207,31,-103.06489299684765,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.70077412724496,False,False
208,14,-102.67686545133591,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.99400220394135,False,False
209,9,-101.13121335983276,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.20938452959061,False,False
210,17,-102.3755390381813,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-101.97273951530457,False,False
211,4,-100.48646625161172,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4579148876667,False,False
212,23,-102.98464731693268,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.14444950342178,False,False
213,4,-100.42742803573609,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-156.9040618532896,False,False
214,37,96.82492763340473,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.12493460178375,True,False
215,34,97.71098247289656,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.59995142102241,True,False
216,40,96.99874318152666,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-105.16694407343864,True,False
217,41,96.17693068981173,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-104.58028015971183,True,False
218,210,-123.73973984211683,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.35709569096565,False,False
219,7,-100.82393867135048,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96763686299325,False,False
220,6,-100.85508216619492,intruder,entered_big_circle,direct,55,intruder,entered_small_circle,-108.04366759896278,False,False
221,20,-103.04336374640464,intruder,entered_big_circle,direct,71,intruder,entered_small_circle,-111.15226898044348,False,False
222,16,-101.97442919015884,intruder,entered_big_circle,direct,77,intruder,entered_small_circle,-117.04230190426111,False,False
223,21,-102.786874461174,intruder,entered_big_circle,direct,127,intruder,entered_big_circle,-118.22289929002523,False,False
224,18,-103.47762714743614,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.03259437203407,False,False
225,9,-101.3621066081524,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.21122889399528,False,False
226,4,-100.56921232819558,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58580630898476,False,False
227,20,-102.86982268929482,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.65844310164452,False,False
228,44,96.00075648695233,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-105.4230076098442,True,False
229,33,97.57819391220808,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.5130028128624,True,False
230,60,96.9780360496044,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.80423260569572,True,False
231,27,-101.5036217069626,intruder,active_collision,attack,7,intruder,entered_big_circle,-100.80552990794182,False,False
232,195,-135.3534681373834,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.14361129879951,False,False
233,28,-104.33932759284971,intruder,entered_big_circle,direct,366,intruder,entered_big_circle,-164.52511594891547,False,False
234,15,-102.07978443145753,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.7789397740364,False,False
235,14,-102.3579135286808,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.78814078450203,False,False
236,28,-103.31217569231988,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.93956757903099,False,False
237,8,-101.24210627794264,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.45074853420257,False,False
238,7,-101.0940823829174,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.12414262652398,False,False
239,20,-102.8620170199871,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.88027566313744,False,False
240,42,95.2344167137146,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.90539095878601,True,False
241,38,98.00488747015596,interceptor,intercepted_before_small_circle,detour,370,intruder,entered_big_circle,-169.1391980701685,True,False
242,29,97.9811163377762,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.36508413314819,True,False
243,40,96.4911330869794,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-103.38715134859085,True,False
244,228,-107.74201023399829,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.53908968448638,False,False
