episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
32,39,-103.66169853836298,intruder,active_collision,attack,29,intruder,entered_big_circle,-103.66230170607567,False,False
33,206,-116.71278475522996,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.25369243502617,False,False
34,24,-102.73642656087875,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.56910356760025,False,False
35,17,-102.86368803739548,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.72248316764832,False,False
36,28,-106.1901398909092,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.613504935503,False,False
37,13,-101.29502893209458,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.62660961866379,False,False
38,7,-100.98843568921087,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-164.5081254374981,False,False
39,24,-103.38672535300256,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.17098556041718,False,False
40,37,96.97429303914308,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.58885653614998,True,False
41,48,94.66117813318968,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.39552533626556,True,False
42,37,96.5601153934002,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.71434101343155,True,False
43,89,-108.75747201919556,intruder,entered_small_circle,attack,28,intruder,entered_big_circle,-107.33467012763023,False,False
44,140,-105.291901486516,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.56345595955848,False,False
45,9,-101.17973691701889,intruder,entered_big_circle,direct,58,intruder,entered_small_circle,-106.69773253172636,False,False
46,8,-101.40713575601578,intruder,entered_big_circle,direct,66,intruder,entered_small_circle,-106.91331440806388,False,False
47,28,-106.25672006726263,intruder,entered_big_circle,direct,38,intruder,active_collision,-103.40220540434122,False,False
48,22,-102.89144386410712,intruder,entered_big_circle,direct,176,intruder,entered_big_circle,-146.38070920407773,False,False
49,22,-103.11210591554642,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.62123220920563,False,False
50,13,-101.92774434804916,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.24866685390472,False,False
51,19,-103.7424750971794,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.51243062496185,False,False
52,34,97.78129921078684,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.87375761985778,True,False
53,27,98.29657567232849,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.40153595685959,True,False
54,39,97.59877329066396,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.81952470421791,True,False
55,35,96.73148391157387,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.17059656739235,True,False
56,40,-103.74097932219506,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.57843090891838,False,False
57,199,-129.14188788414,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-165.47736638844015,False,False
58,11,-101.99042308926582,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.52764388918877,False,False
59,7,-100.84711866140366,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.88086024284362,False,False
60,16,-102.27586489319802,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.19346538186073,False,False
61,16,-103.2266522884369,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.19658572673798,False,False
62,20,-102.79994807481766,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.99431228876114,False,False
63,14,-101.80255636453629,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.34107181310654,False,False
64,8,-101.1320480656624,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.9361974787712,False,False
65,46,96.77468276172876,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.78127970695496,True,False
66,39,96.7267226484418,interceptor,intercepted_before_small_circle,detour,362,intruder,entered_big_circle,-172.24954957723617,True,False
67,33,97.25688763588668,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.91016171336175,True,False
68,52,96.31233715616166,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.49614857196808,True,False
69,212,-118.8466561576724,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.80676290750503,False,False
70,32,-106.56695437788964,intruder,entered_big_circle,direct,32,interceptor,intercepted_in_big_circle,97.17328470662237,False,True
71,27,-104.46296779870988,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.47662558317184,False,False
72,22,-102.53913894057274,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-180.40534724652767,False,False
73,13,-101.70335441946985,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.94779288887977,False,False
74,13,-102.46062873125076,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.7934357714653,False,False
75,34,97.10131925165652,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.61607378482819,True,False
76,44,95.77355789661408,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.29757831215858,True,False
77,37,97.2501792946458,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.26432660937309,True,False
78,44,95.27018852800131,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-106.11988145589828,True,False
79,208,-124.74724303007127,intruder,entered_big_circle,direct,73,intruder,entered_small_circle,-110.01554581791163,False,False
80,16,-102.46865745186804,intruder,entered_big_circle,direct,69,intruder,entered_small_circle,-109.34717211157083,False,False
81,19,-102.4874009656906,intruder,entered_big_circle,direct,233,intruder,entered_big_circle,-145.69544291615486,False,False
82,25,-102.76742852568628,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.92411504626274,False,False
83,18,-102.3308776807785,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.48139574050903,False,False
84,16,-102.80051262378691,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.34142105579376,False,False
85,23,-102.21076278209686,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.31277035593986,False,False
86,35,97.20668872058393,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.3578672194481,True,False
87,33,97.91816228359936,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.59224418640137,True,False
88,48,95.17702617675066,interceptor,intercepted_before_small_circle,detour,366,intruder,entered_big_circle,-159.93089057207106,True,False
89,47,95.23684457033872,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-106.38346955776214,True,False
90,198,-116.55531741201878,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.96629874110222,False,False
91,18,-102.64324057817458,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.32878713130951,False,False
92,17,-101.99026949167252,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.59920012712479,False,False
93,17,-102.20780611991884,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.43375966310501,False,False
94,27,-102.93723197340964,intruder,entered_big_circle,direct,379,intruder,entered_big_circle,-161.66713256716727,False,False
95,5,-100.7505881035328,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.67935690522194,False,False
96,16,-102.02485972046853,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.40194094777107,False,False
97,28,-104.08238283514976,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.51436821341514,False,False
98,33,97.3679331022501,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.66900433421135,True,False
99,39,96.58860499233008,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.16644218802452,True,False
100,44,95.87993034988642,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-106.85286515593529,True,False
101,35,97.20770944863558,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.75334161758423,True,False
102,49,-103.994201772213,intruder,active_collision,attack,83,intruder,entered_small_circle,-112.04301411032677,False,False
103,38,-104.39524641305208,intruder,active_collision,attack,287,intruder,entered_big_circle,-139.38343104183673,False,False
104,37,-103.6028471878171,intruder,active_collision,attack,28,intruder,entered_big_circle,-105.17646397471428,False,False
105,46,-102.12327165305616,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.56116923332215,False,False
106,5,-100.72528597950937,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.67909135460853,False,False
107,25,-103.5827571296692,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.84524419546128,False,False
108,12,-101.43045193314552,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.95938905835152,False,False
109,20,-102.06574660182,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.99389742255211,False,False
110,5,-100.60355462670326,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.57111200928688,False,False
111,24,-104.75352669239044,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.7243571805954,False,False
112,16,-103.1213075518608,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-175.23678771674633,False,False
113,20,-103.46357368469238,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.18768341779709,False,False
114,24,-105.0516754734516,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.03960349440575,False,False
115,47,94.6590336406231,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-105.35191790223122,True,False
116,38,96.29495268046855,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.29143125534057,True,False
117,29,97.85797673285008,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.0958973300457,True,False
118,33,98.11377277553082,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.20206684708596,True,False
119,73,-107.18954152584077,intruder,entered_small_circle,attack,370,intruder,entered_big_circle,-178.32612190186978,False,False
120,114,-124.82046679139138,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.01784497380257,False,False
121,16,-101.81323476433754,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.48026708364486,False,False
122,8,-100.87374590158464,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.94596275806427,False,False
123,11,-101.60852051973345,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.14774153232574,False,False
124,7,-100.90261850714684,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96236837267875,False,False
125,26,-104.3983527123928,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-101.7571175456047,False,False
126,5,-100.65260389089585,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66871944904328,False,False
127,17,-102.3485946393013,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.40956693649292,False,False
128,4,-100.48717512369156,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.49156140565873,False,False
129,29,-104.10774235010147,intruder,entered_big_circle,direct,361,intruder,entered_big_circle,-177.69691089987754,False,False
130,5,-100.47726209402084,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.44456327199936,False,False
131,19,-102.4858161020279,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.18048968791962,False,False
132,82,94.535390714705,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-105.72813964366912,True,False
133,29,97.75125367611646,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.68238489866256,True,False
134,34,97.27903077423572,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.63892606258392,True,False
135,64,-104.74429681777954,intruder,active_collision,attack,25,intruder,entered_big_circle,-103.15586851477623,False,False
136,149,-105.48879748165606,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.52831858992576,False,False
137,18,-103.41524503350256,intruder,entered_big_circle,direct,72,intruder,entered_small_circle,-109.86482050776482,False,False
138,23,-103.0707981300354,intruder,entered_big_circle,direct,283,intruder,entered_big_circle,-133.9374873113632,False,False
139,21,-102.80147424340248,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.22701583504677,False,False
140,30,-103.21586863040925,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.3519088768959,False,False
141,9,-101.2886348772049,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.36508858680725,False,False
142,6,-100.81376953721046,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.88032822012902,False,False
143,22,-103.0938046848774,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.83882533669471,False,False
144,39,96.94436190396549,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.00764908790589,True,False
145,42,95.9417801359296,interceptor,intercepted_before_small_circle,detour,372,intruder,entered_big_circle,-171.86684819817543,True,False
146,32,98.00299241483212,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.4984002161026,True,False
147,31,98.1981144323945,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.4344033050537,True,False
148,80,-103.80079356223344,intruder,active_collision,attack,28,intruder,entered_big_circle,-105.30164207339287,False,False
149,59,-106.62782164245844,intruder,active_collision,attack,13,intruder,entered_big_circle,-101.3201546561718,False,False
150,33,-102.97823117345573,intruder,active_collision,attack,26,intruder,entered_big_circle,-105.16944799423217,False,False
151,30,97.45399514049292,interceptor,intercepted_in_big_circle,direct,30,intruder,entered_big_circle,-106.98734907150268,True,False
152,30,-106.84345398783684,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-157.95436862051486,False,False
153,6,-100.87927718162535,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.99739845991135,False,False
154,7,-101.02733607649805,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.9064003264904,False,False
155,16,-101.46975182294844,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.91620310544968,False,False
156,15,-102.54933374762535,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.37501716256142,False,False
157,26,-103.10095835328102,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.79563503861428,False,False
158,9,-101.54078107357026,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.2694877076149,False,False
159,16,-102.59493969082833,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.47851561903954,False,False
160,37,97.32026725947856,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.84911505699158,True,False
161,31,97.64435971975328,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.61925119876861,True,False
162,37,96.88099474400282,interceptor,intercepted_before_small_circle,detour,72,intruder,entered_small_circle,-108.55986360520124,True,False
163,39,96.16422603100538,interceptor,intercepted_before_small_circle,detour,293,intruder,entered_big_circle,-134.593074015975,True,False
164,51,-104.02058664262294,intruder,active_collision,attack,30,intruder,entered_big_circle,-107.04444909930228,False,False
165,33,-103.13688549816608,intruder,active_collision,attack,24,intruder,entered_big_circle,-105.77107187390328,False,False
166,108,-106.60715372830629,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.30731737136841,False,False
167,9,-101.07400179982186,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.01020080924035,False,False
168,10,-101.16281646728515,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.17532413244247,False,False
169,7,-100.74449132442474,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.90520779848099,False,False
170,10,-101.59328750014303,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.93125036597252,False,False
171,23,-104.33233525276184,intruder,entered_big_circle,direct,75,intruder,entered_small_circle,-112.37296292573214,False,False
172,18,-102.3456956577301,intruder,entered_big_circle,direct,292,intruder,entered_big_circle,-140.37410315036772,False,False
173,22,-104.85896422624587,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-105.04368524312973,False,False
174,28,-104.94201735973358,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.31219695329666,False,False
175,164,94.13816848479212,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-104.7849336707592,True,False
176,105,-109.05722839921712,intruder,entered_small_circle,attack,23,intruder,entered_big_circle,-103.382633395195,False,False
177,88,-106.83588898301124,intruder,entered_big_circle,direct,379,intruder,entered_big_circle,-162.14495447158814,False,False
178,8,-100.91583255052566,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.15475085496902,False,False
179,5,-100.6196915948391,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.58297205805779,False,False
180,13,-101.56120571613312,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.8475754570961,False,False
181,29,-105.60453201413156,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.9230564880371,False,False
182,13,-102.13408721208572,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.53055364608764,False,False
183,14,-101.5617753314972,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.97494136571885,False,False
184,4,-100.49431687474252,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5243629682064,False,False
185,6,-100.70662579536436,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.66790455579758,False,False
186,18,-103.5643610906601,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.47591217279434,False,False
187,16,-101.97491136193275,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.56441723704339,False,False
188,63,96.02453107267618,interceptor,intercepted_before_small_circle,detour,358,intruder,entered_big_circle,-177.59804063260555,True,False
189,43,96.12215635359289,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-103.75155145049095,True,False
190,36,97.1377956688404,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.85883054614067,True,False
191,28,98.60878265827894,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.3820012319088,True,False
192,55,-104.7773623266816,intruder,active_collision,attack,19,intruder,entered_big_circle,-103.07155932068825,False,False
193,41,-102.72856700122357,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.14148257255555,False,False
194,46,-103.57530826926232,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.02232988953591,False,False
195,32,-102.24848010450602,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.35660345435143,False,False
196,10,-101.27521161675452,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.55431326270103,False,False
197,17,-102.7699858403206,intruder,entered_big_circle,direct,72,intruder,entered_small_circle,-110.73027454972267,False,False
198,13,-102.38000711917876,intruder,entered_big_circle,direct,288,intruder,entered_big_circle,-145.8134604048729,False,False
199,18,-102.91551780223848,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.46180749654769,False,False
200,25,-106.26146560549736,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-106.10282004714013,False,False
201,19,-104.365299795866,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.85404555678367,False,False
202,15,-102.46782428860664,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-103.31749895453453,False,False
203,12,-101.88310612797736,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.24443660140038,False,False
204,12,-101.82864837408066,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.64701214790344,False,False
205,144,84.94162335216998,interceptor,intercepted_before_small_circle,detour,386,intruder,entered_big_circle,-161.24107843339442,True,False
206,32,97.68846117645502,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.86797728300094,True,False
207,31,-102.91270592808723,intruder,active_collision,attack,31,intruder,entered_big_circle,-105.70077412724496,False,False
208,64,-109.28614389181138,intruder,active_collision,attack,14,intruder,entered_big_circle,-101.99400220394135,False,False
209,28,-101.93499680131674,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.20938452959061,False,False
210,40,-103.62609706759451,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-101.97273951530457,False,False
211,4,-100.46228875994684,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4579148876667,False,False
212,23,-104.64963463068008,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.14444950342178,False,False
213,4,-100.41440985679628,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-156.9040618532896,False,False
214,16,-102.12202180624008,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.12493460178375,False,False
215,14,-101.5999514210224,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.59995142102241,False,False
216,29,-102.76028065562248,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.16694407343864,False,False
217,24,-105.49156069636344,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.58028015971183,False,False
218,20,-104.12259046673776,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.35709569096565,False,False
219,7,-100.93126772999764,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96763686299325,False,False
220,6,-100.88053311109545,intruder,entered_big_circle,direct,55,intruder,entered_small_circle,-108.04366759896278,False,False
221,69,-115.05409141212702,intruder,entered_small_circle,detour,71,intruder,entered_small_circle,-111.15226898044348,False,False
222,33,97.65839917987586,interceptor,intercepted_before_small_circle,detour,77,intruder,entered_small_circle,-117.04230190426111,True,False
223,39,97.10151502907276,interceptor,intercepted_before_small_circle,detour,127,intruder,entered_big_circle,-118.22289929002523,True,False
224,229,-124.29569894105197,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.03259437203407,False,False
225,9,-101.3621066081524,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.21122889399528,False,False
226,4,-100.55926278710363,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58580630898476,False,False
227,20,-102.81154071927072,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.65844310164452,False,False
228,30,-103.7613864982128,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.4230076098442,False,False
229,11,-101.4481772184372,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.5130028128624,False,False
230,30,-107.4857237958908,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.80423260569572,False,False
231,7,-100.69997099995614,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.80552990794182,False,False
232,32,97.66270400077104,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.14361129879951,True,False
233,44,96.90119570352137,interceptor,intercepted_before_small_circle,detour,366,intruder,entered_big_circle,-164.52511594891547,True,False
234,36,97.0135477617383,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.7789397740364,True,False
235,32,97.50845693439246,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.78814078450203,True,False
236,208,-126.50914614319804,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.93956757903099,False,False
237,8,-101.20301116228104,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.45074853420257,False,False
238,7,-101.06603286623957,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.12414262652398,False,False
239,20,-102.68248251318931,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.88027566313744,False,False
240,19,-103.40196745872498,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.90539095878601,False,False
241,18,-102.29288355827332,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-169.1391980701685,False,False
242,12,-101.7190575695038,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.36508413314819,False,False
243,16,-102.42218828201294,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.38715134859085,False,False
244,4,-100.5136791753769,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.53908968448638,False,False
245,27,-102.9017666554451,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.02056004762649,False,False
246,59,96.16421937190928,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.68916845798492,True,False
