episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
26,9,-101.49325157284736,intruder,entered_big_circle,direct,245,intruder,entered_big_circle,-106.77012500852346,False,False
27,18,-102.3955349099636,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.3955349099636,False,False
28,22,-103.4431802546978,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.4431802546978,False,False
29,25,-103.79864604711533,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.7914310836792,False,False
30,31,98.10376383215188,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.07289045453072,True,False
31,39,97.0478530716896,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.80004625082016,True,False
32,48,94.87723734557628,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-105.15128360033036,True,False
33,34,97.37397591888904,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.0718495798111,True,False
34,121,-105.19348184913396,intruder,active_collision,attack,40,interceptor,intercepted_before_small_circle,96.09686370551586,False,True
35,63,-104.5077540320158,intruder,entered_big_circle,direct,44,interceptor,intercepted_before_small_circle,95.89567687630654,False,True
36,21,-102.49390189051628,intruder,entered_big_circle,direct,42,interceptor,intercepted_before_small_circle,96.92808496892452,False,True
37,8,-100.96902477264403,intruder,entered_big_circle,direct,33,interceptor,intercepted_before_small_circle,98.33414768904447,False,True
38,6,-100.85956639051436,intruder,entered_big_circle,direct,185,intruder,entered_big_circle,-105.08152202010154,False,False
39,23,-103.53537117362022,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.68721498370171,False,False
40,31,-103.8988135755062,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.36963656544685,False,False
41,28,-102.81592571258544,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.08366441249848,False,False
42,9,-101.14137204170228,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.18333067178726,False,False
43,31,-103.88459230661392,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.19729882478714,False,False
44,33,97.2580755504966,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.85691085457802,True,False
45,33,97.75678660303356,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-101.92799902200699,True,False
46,34,97.06022514373063,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.02147304654122,True,False
47,31,98.03811789005997,interceptor,intercepted_before_small_circle,detour,33,interceptor,intercepted_before_small_circle,97.92046819210053,True,True
48,49,-102.1372695210576,intruder,active_collision,attack,35,interceptor,intercepted_before_small_circle,97.7321264615655,False,True
49,140,-105.8759461084008,intruder,entered_small_circle,attack,39,interceptor,intercepted_before_small_circle,96.17832341909408,False,True
50,18,-102.1420493078232,intruder,entered_big_circle,direct,51,interceptor,intercepted_before_small_circle,96.75172131955624,False,True
51,24,-103.05611246705055,intruder,entered_big_circle,direct,164,intruder,entered_big_circle,-103.72006454199553,False,False
52,16,-102.14671306610109,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.34787648916245,False,False
53,31,-103.2419257223606,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.04174379110336,False,False
54,16,-102.2906983435154,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.45745008587838,False,False
55,27,-103.44161090612413,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.86401201844215,False,False
56,6,-100.75804444551468,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.75804444551468,False,False
57,6,-100.99495891928672,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.97901436686516,False,False
58,34,97.54890734374524,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.43347375273704,True,False
59,38,97.35504749745132,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-102.86283196926117,True,False
60,47,95.31299815416337,interceptor,intercepted_before_small_circle,detour,48,interceptor,intercepted_before_small_circle,94.8836641985178,True,True
61,31,97.5989360138774,interceptor,intercepted_before_small_circle,detour,43,interceptor,intercepted_before_small_circle,98.00344431877136,True,True
62,45,-102.84901384204626,intruder,active_collision,attack,33,interceptor,intercepted_before_small_circle,96.9919666531682,False,True
63,144,-105.44847493946553,intruder,entered_big_circle,direct,41,interceptor,intercepted_before_small_circle,96.38990325182677,False,True
64,9,-101.05117329835892,intruder,entered_big_circle,direct,147,intruder,active_collision,-102.19346875458956,False,False
65,24,-102.78789861679076,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.6515860247612,False,False
66,22,-102.56191007852554,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.55466297626495,False,False
67,21,-102.66263778805732,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.65446565747261,False,False
68,30,-104.3169903242588,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.07928200602531,False,False
69,15,-101.70916720867156,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.73854053258896,False,False
70,26,-103.88685290813446,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.91764100790024,False,False
71,33,97.83928403288128,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.48811171770096,True,False
72,43,95.8281223925948,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.4545588839054,True,False
73,33,97.07252690523865,interceptor,intercepted_before_small_circle,detour,33,interceptor,intercepted_before_small_circle,97.00648259997368,True,True
74,39,96.4627342876792,interceptor,intercepted_before_small_circle,detour,38,interceptor,intercepted_before_small_circle,96.44189919114113,True,True
75,96,-102.16728747189045,intruder,entered_small_circle,attack,30,interceptor,intercepted_before_small_circle,98.3865486061573,False,True
76,89,-104.98819586217404,intruder,entered_big_circle,direct,44,interceptor,intercepted_before_small_circle,95.66339129179717,False,True
77,23,-102.89493186593056,intruder,entered_big_circle,direct,168,intruder,active_collision,-104.62285852104425,False,False
78,13,-101.40423110246658,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.40438706994057,False,False
79,21,-102.9605262875557,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.19099200963974,False,False
80,25,-103.13114744067192,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.08077661037444,False,False
81,16,-101.95046681165697,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.95046681165695,False,False
82,17,-102.09020213842392,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-101.97134016513824,False,False
83,9,-101.02627304673194,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.02627304673194,False,False
84,5,-100.63508975744249,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.64399695634842,False,False
85,19,-102.33410816669463,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.33410816669463,False,False
86,11,-101.5446071445942,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.68650436997413,False,False
87,32,97.78792949557304,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.48090910196305,True,False
88,39,96.109107760787,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.16332600355149,True,False
89,40,96.42286939829587,interceptor,intercepted_before_small_circle,detour,47,interceptor,intercepted_before_small_circle,96.52767373301089,True,True
90,41,97.13056568279862,interceptor,intercepted_before_small_circle,detour,40,interceptor,intercepted_before_small_circle,97.08653410881757,True,True
91,117,-106.31635040551424,intruder,entered_small_circle,attack,46,interceptor,intercepted_before_small_circle,95.32964108288289,False,True
92,52,-103.73292245924472,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,98.10581160336733,False,True
93,12,-101.63318325042724,intruder,entered_big_circle,direct,167,intruder,entered_big_circle,-105.14853506147861,False,False
94,26,-103.81785869598389,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.17226786613465,False,False
95,4,-100.42001834988594,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.42634699225425,False,False
96,26,-103.60835446715356,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.15390840172768,False,False
97,6,-100.68994663357736,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.69391146302223,False,False
98,12,-101.7922252213955,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.7922252213955,False,False
99,29,-104.02146891832352,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.59751967668534,False,False
100,15,-101.46906190156936,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.26253210544586,False,False
101,9,-101.12990332126616,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.07092365503311,False,False
102,17,-102.52603059172633,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.5260305917263,False,False
103,40,96.74439193218946,interceptor,intercepted_before_small_circle,detour,47,interceptor,intercepted_before_small_circle,95.79595455914736,True,True
104,30,98.18097559273242,interceptor,intercepted_before_small_circle,detour,33,interceptor,intercepted_before_small_circle,98.19262808740139,True,True
105,36,97.28671059161424,interceptor,intercepted_before_small_circle,detour,38,interceptor,intercepted_before_small_circle,97.19083043813706,True,True
106,36,97.41296411901712,interceptor,intercepted_before_small_circle,detour,40,interceptor,intercepted_before_small_circle,96.85732073396444,True,True
107,71,-105.3762680903077,intruder,active_collision,attack,178,intruder,entered_big_circle,-105.37986994355917,False,False
108,111,-105.65981845855713,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.68649304986,False,False
109,19,-102.79779493689536,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.7816117990017,False,False
110,18,-102.90224349617958,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.87096212029456,False,False
111,20,-102.71156958580018,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.7139499092102,False,False
112,6,-100.98987867236136,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.98987867236137,False,False
113,18,-102.37191549658776,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.29755630612374,False,False
114,4,-100.40874732017517,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41542708158494,False,False
115,25,-103.5670175755024,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.56701757550239,False,False
116,5,-100.6853450202942,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.68534502029419,False,False
117,23,-103.33348378062249,intruder,entered_big_circle,direct,45,interceptor,intercepted_before_small_circle,97.34856761045754,False,True
118,7,-100.89347254991532,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,97.56320615112782,False,True
119,43,95.56727358728648,interceptor,intercepted_before_small_circle,detour,46,interceptor,intercepted_before_small_circle,95.17320053130388,True,True
120,28,98.06833726644516,interceptor,intercepted_before_small_circle,detour,29,interceptor,intercepted_before_small_circle,98.0519795280695,True,True
121,36,96.91678729355336,interceptor,intercepted_before_small_circle,detour,190,intruder,entered_big_circle,-104.71636707276106,True,False
122,41,96.82327263653278,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.13264970183373,True,False
123,48,-103.32704751759768,intruder,active_collision,attack,15,intruder,entered_big_circle,-102.24130037665367,False,False
124,84,-105.17220389723778,intruder,entered_small_circle,attack,16,intruder,entered_big_circle,-101.8793822824955,False,False
125,55,-103.29476532876492,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0209780228138,False,False
126,22,-102.32657063364982,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.54067861199378,False,False
127,25,-103.25380095481871,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.26262561321258,False,False
128,14,-102.40728958129884,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.48888057947158,False,False
129,32,-103.21509880185128,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-104.58570390701294,False,False
130,29,-104.08272411704064,intruder,entered_big_circle,direct,41,interceptor,intercepted_before_small_circle,95.73479101955891,False,True
131,15,-101.66399858236312,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,97.52303467482328,False,True
132,14,-102.03979357361794,intruder,entered_big_circle,direct,74,interceptor,passive_intercept,97.02878246575594,False,True
133,34,96.97983226448298,interceptor,intercepted_before_small_circle,detour,59,intruder,entered_small_circle,-105.9891085255146,True,False
134,40,96.55388021081686,interceptor,intercepted_before_small_circle,detour,101,intruder,entered_big_circle,-104.1347382336855,True,False
135,47,94.4305736029148,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.38580735087395,True,False
136,28,98.51910415321588,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.03146411418915,True,False
137,131,-103.71025027632712,intruder,entered_small_circle,attack,6,intruder,entered_big_circle,-100.83336648344994,False,False
138,49,-103.5795436489582,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.09028599381446,False,False
139,4,-100.46700259923936,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.46700259923935,False,False
140,19,-102.4780166554451,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.48011950731278,False,False
141,23,-103.21217321276664,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.25438729643821,False,False
142,13,-101.95414753079416,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.79016971707344,False,False
143,22,-101.86482262969017,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-101.83859109640122,False,False
144,6,-100.77764815092088,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.75516777038574,False,False
145,25,-103.18680790305136,intruder,entered_big_circle,direct,90,interceptor,intercepted_before_small_circle,96.31359867662191,False,True
146,31,-103.92208792567251,intruder,entered_big_circle,direct,54,interceptor,intercepted_before_small_circle,95.66767419546842,False,True
147,36,97.1081261008978,interceptor,intercepted_before_small_circle,detour,120,intruder,active_collision,-103.06518339753151,True,False
148,34,97.1786161196232,interceptor,intercepted_before_small_circle,detour,63,intruder,entered_big_circle,-105.9314911198616,True,False
149,45,95.2954665696621,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.19371432423591,True,False
150,35,97.3967648974061,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.07099753379822,True,False
151,54,-103.0473049390316,intruder,active_collision,attack,19,intruder,entered_big_circle,-102.5330027627945,False,False
152,129,-104.03684370845556,intruder,entered_small_circle,attack,11,intruder,entered_big_circle,-101.28520877957344,False,False
153,5,-100.50364588737489,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.50425844430923,False,False
154,27,-103.094213244915,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-102.55233649969101,False,False
155,26,-103.1063910841942,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-102.63032224178315,False,False
156,9,-100.95627792954446,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-100.90513211369515,False,False
157,18,-102.7065406692028,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.70654066920281,False,False
158,19,-102.71875279426575,intruder,entered_big_circle,direct,50,interceptor,intercepted_before_small_circle,97.52142776682973,False,True
159,26,-103.88641890883446,intruder,entered_big_circle,direct,48,interceptor,intercepted_before_small_circle,95.28655244886875,False,True
160,5,-100.71151718735696,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,97.5562139248848,False,True
161,22,-102.89141604065895,intruder,entered_big_circle,direct,188,intruder,entered_big_circle,-104.52925164371729,False,False
162,37,96.86349568903448,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-102.48732652664185,True,False
163,29,98.3528356653452,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.5647681438923,True,False
164,40,96.1823216623068,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.24745141267776,True,False
165,46,95.3294073149562,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.34538287878037,True,False
166,91,-105.62679677605628,intruder,entered_small_circle,attack,25,intruder,entered_big_circle,-102.76764397263527,False,False
167,74,-104.79835124790668,intruder,entered_small_circle,attack,18,intruder,entered_big_circle,-102.16987908005714,False,False
168,10,-101.5041284197569,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.07865184903144,False,False
169,11,-101.38573333621024,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.52917081713676,False,False
170,17,-102.35753700494766,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.11777889490128,False,False
171,30,-103.54795900821686,intruder,entered_big_circle,direct,46,interceptor,intercepted_before_small_circle,96.54591864868999,False,True
172,9,-101.1820041167736,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,97.97635281085968,False,True
173,8,-101.23830501556397,intruder,entered_big_circle,direct,37,interceptor,intercepted_before_small_circle,97.00157043278217,False,True
174,8,-100.96725843667984,intruder,entered_big_circle,direct,34,interceptor,intercepted_before_small_circle,97.68966135203839,False,True
175,24,-103.21071063160896,intruder,entered_big_circle,direct,180,intruder,entered_big_circle,-103.3194427677989,False,False
176,12,-101.55421721100808,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.73271385788918,False,False
177,11,-101.1025505721569,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.11763613820077,False,False
178,46,95.78790890276431,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.4282628440857,True,False
179,39,96.5988480490446,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.34031770944596,True,False
180,42,97.06226019538938,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.42064582943917,True,False
181,26,98.51328189820052,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.54676139593124,True,False
182,35,97.35625993072986,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-102.23908230781555,True,False
183,99,-106.98010938644408,intruder,entered_small_circle,attack,31,intruder,entered_big_circle,-104.05253056287765,False,False
184,63,-104.49387460619212,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,95.5338325843215,False,True
185,18,-102.99262233495712,intruder,entered_big_circle,direct,49,interceptor,intercepted_before_small_circle,96.9453146983683,False,True
186,13,-101.49934380173684,intruder,entered_big_circle,direct,28,interceptor,intercepted_before_small_circle,98.38091612190009,False,True
187,15,-101.97753048181534,intruder,entered_big_circle,direct,78,intruder,active_collision,-102.00692115098238,False,False
188,27,-103.5619274532795,intruder,entered_big_circle,direct,42,intruder,active_collision,-103.242747939229,False,False
189,30,-104.32587448596956,intruder,entered_big_circle,direct,67,intruder,entered_big_circle,-103.59717781454324,False,False
190,16,-102.34103453159332,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.1958825469017,False,False
191,18,-102.54145026922224,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.42144621133804,False,False
192,14,-102.14792572140692,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.18465295910835,False,False
193,38,96.49801493614912,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.11073441028594,True,False
194,41,95.87866014689207,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.50290862798691,True,False
195,36,96.83811110854148,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.84114540934563,True,False
196,34,97.25587675094604,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.58894102454185,True,False
197,75,-104.3579162874818,intruder,active_collision,attack,19,intruder,entered_big_circle,-102.38600576996804,False,False
198,105,-102.71625799775124,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4483471262455,False,False
199,26,-102.72833719849586,intruder,entered_big_circle,direct,49,interceptor,intercepted_before_small_circle,95.34647978514433,False,True
200,6,-100.958764564991,intruder,entered_big_circle,direct,38,interceptor,intercepted_before_small_circle,97.04323398053646,False,True
201,15,-101.36689945697783,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,98.24092625528574,False,True
202,29,-103.99039584875106,intruder,entered_big_circle,direct,47,interceptor,intercepted_before_small_circle,95.10883747577667,False,True
203,14,-102.03553475618362,intruder,entered_big_circle,direct,74,intruder,active_collision,-103.11767545223236,False,False
204,31,-104.3244247317314,intruder,entered_big_circle,direct,52,intruder,active_collision,-103.70615442156792,False,False
205,12,-101.95155914187433,intruder,entered_big_circle,direct,54,intruder,entered_big_circle,-105.17284951984882,False,False
206,8,-101.11223312735558,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.04432225346565,False,False
207,37,97.10497061997653,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-102.73514429450034,True,False
208,37,96.71601492404938,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.84557526230812,True,False
209,31,98.2631645038724,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.41036031126976,True,False
210,39,96.83682495176792,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.41266677498817,True,False
211,68,-104.66912191182377,intruder,active_collision,attack,25,intruder,entered_big_circle,-103.48437432289123,False,False
212,96,-103.09202295690774,intruder,entered_small_circle,attack,8,intruder,entered_big_circle,-101.02754323601722,False,False
213,31,-102.5094633758068,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.23135057926179,False,False
214,24,-103.23203471779824,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.01967470526695,False,False
215,8,-100.95306196331978,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.94725004553794,False,False
216,4,-100.43737785696985,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.43737785696983,False,False
217,19,-102.3073866057396,intruder,entered_big_circle,direct,33,interceptor,intercepted_before_small_circle,97.63361180454493,False,True
218,14,-102.25540497779846,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.11590715229511,False,True
219,15,-101.93967768788336,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,97.0353395178914,False,True
220,29,-104.0002954530716,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.10011592984199,False,True
221,5,-100.57043333292008,intruder,entered_big_circle,direct,126,intruder,active_collision,-102.98259177654981,False,False
222,20,-103.28192952513696,intruder,entered_big_circle,direct,54,intruder,entered_big_circle,-106.75173805832863,False,False
223,8,-101.39731645703316,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33243091225624,False,False
224,38,97.05240399420262,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-102.96798992156982,True,False
225,34,97.30758146762848,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.94281286358833,True,False
226,43,95.92618292450904,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-105.26023379921914,True,False
227,36,96.54202748537064,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.78988168001175,True,False
228,99,-103.6578589591384,intruder,entered_small_circle,attack,7,intruder,entered_big_circle,-100.90507592916488,False,False
229,84,-105.71201330006122,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.46512778401375,False,False
230,7,-100.81107976794245,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.8142551100254,False,False
231,15,-102.35707738041876,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.38518831372261,False,False
232,5,-100.56411043643952,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.61069058418273,False,False
233,28,-104.33977660655977,intruder,entered_big_circle,direct,94,interceptor,intercepted_before_small_circle,96.12299278162419,False,True
234,9,-101.38398541092872,intruder,entered_big_circle,direct,35,interceptor,intercepted_before_small_circle,96.83088677436113,False,True
235,16,-102.60216817259789,intruder,entered_big_circle,direct,36,interceptor,intercepted_before_small_circle,96.80380970686674,False,True
236,21,-102.9866630911827,intruder,entered_big_circle,direct,127,intruder,active_collision,-104.81474537909031,False,False
237,27,-103.3680356836319,intruder,entered_big_circle,direct,48,intruder,entered_big_circle,-104.57071982592345,False,False
238,21,-101.83881242275238,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-101.6481536269188,False,False
239,4,-100.58084129571915,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58303436517716,False,False
240,5,-100.53881887435914,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.53881887435914,False,False
241,37,96.19188337266444,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.4707352924347,True,False
242,43,95.77317847192288,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.11482253432274,True,False
