episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
22,633,15,-0.10304620027542116,-1.8889867365360264,direct,direct,True,,running,False,1.0054700374603271,0.7165985107421875,-0.029999999329447746,-0.006841063499450684
22,634,16,-100.0,-101.88898673653603,direct,direct,True,intruder,entered_big_circle,False,0.9874700307846069,0.7019194960594177,-0.029999999329447746,0.029999999329447746
23,635,1,-0.1701031839847565,-0.1701031839847565,direct,direct,True,,running,False,1.203459620475769,1.1013808250427246,-0.029999999329447746,-0.029999999329447746
23,636,2,-0.16226826667785646,-0.332371450662613,direct,direct,True,,running,False,1.1854596138000488,1.0577062368392944,-0.029999999329447746,0.029999999329447746
23,637,3,-0.16472933650016786,-0.49710078716278083,direct,direct,True,,running,False,1.1674596071243286,1.0655115842819214,0.029999999329447746,-0.029999999329447746
23,638,4,-0.15690524339675904,-0.6540060305595399,direct,direct,True,,running,False,1.1494596004486084,1.0218911170959473,-0.029999999329447746,0.029999999329447746
23,639,5,-0.15935731887817384,-0.8133633494377137,direct,direct,True,,running,False,1.1314597129821777,1.0296515226364136,0.029999999329447746,-0.029999999329447746
23,640,6,-0.1525160586833954,-0.9658794081211091,detour,direct,False,,running,False,1.1182397603988647,0.9921402335166931,-0.029999999329447746,0.029999999329447746
23,641,7,-0.15584376811981204,-1.1217231762409212,detour,detour,True,,running,False,1.1049103736877441,1.005446434020996,0.029999999329447746,-0.029999999329447746
23,642,8,-0.15089558720588686,-1.272618763446808,detour,detour,True,,running,False,1.0916646718978882,0.9773941040039062,-0.029999999329447746,-0.029999999329447746
23,643,9,-0.15421030879020692,-1.426829072237015,detour,detour,True,,running,False,1.0785642862319946,0.9906926155090332,0.029999999329447746,-0.029999999329447746
23,644,10,-0.14927847146987916,-1.576107543706894,detour,detour,True,,running,False,1.0655517578125,0.9627802968025208,-0.029999999329447746,-0.029999999329447746
23,645,11,-0.15257888197898867,-1.7286864256858827,detour,detour,True,,running,False,1.0526949167251587,0.9760681390762329,0.029999999329447746,-0.029999999329447746
23,646,12,-0.1476651167869568,-1.8763515424728394,detour,detour,True,,running,False,1.0399301052093506,0.9483081102371216,-0.029999999329447746,-0.029999999329447746
23,647,13,-0.15094977974891666,-2.027301322221756,detour,detour,True,,running,False,1.0273324251174927,0.9615820050239563,0.029999999329447746,-0.029999999329447746
23,648,14,-0.14605605363845825,-2.1733573758602143,detour,detour,True,,running,False,1.014831304550171,0.933988094329834,-0.029999999329447746,-0.029999999329447746
23,649,15,-0.141196928024292,-2.3145543038845062,detour,detour,True,,running,False,1.0025091171264648,0.9066119194030762,-0.029999999329447746,-0.029999999329447746
23,650,16,-0.1363763248920441,-2.4509306287765504,detour,detour,True,,running,False,0.990376353263855,0.8794757127761841,-0.029999999329447746,-0.029999999329447746
23,651,17,-0.13159853577613834,-2.582529164552689,detour,detour,True,,running,False,0.97844398021698,0.8526036739349365,-0.029999999329447746,-0.029999999329447746
23,652,18,-0.12686832904815676,-2.7093974936008456,detour,detour,True,,running,False,0.9667239189147949,0.8260226249694824,-0.029999999329447746,-0.029999999329447746
23,653,19,-0.12219100058078766,-2.8315884941816334,detour,detour,True,,running,False,0.9552292227745056,0.7997623085975647,-0.029999999329447746,-0.029999999329447746
23,654,20,-0.11437648892402649,-2.94596498310566,detour,detour,True,,running,False,0.9439738988876343,0.757875919342041,-0.029999999329447746,0.026061177253723145
23,655,21,-0.11758548080921175,-3.0635504639148716,detour,detour,True,,running,False,0.9326240420341492,0.771083414554596,0.029999999329447746,-0.029999999329447746
23,656,22,-0.1128172940015793,-3.176367757916451,detour,detour,True,,running,False,0.9213934540748596,0.7444348335266113,-0.029999999329447746,-0.029999999329447746
23,657,23,-0.10811441898345947,-3.2844821768999104,detour,detour,True,,running,False,0.9104235172271729,0.7181779742240906,-0.029999999329447746,-0.029999999329447746
23,658,24,-0.11130077004432679,-3.3957829469442373,detour,detour,True,,running,False,0.8997317552566528,0.7314367890357971,0.029999999329447746,-0.029999999329447746
23,659,25,-0.10665240645408633,-3.5024353533983237,detour,detour,True,,running,False,0.8891664743423462,0.7055536508560181,-0.029999999329447746,-0.029999999329447746
23,660,26,-0.10208479523658755,-3.6045201486349114,detour,detour,True,,running,False,0.8789006471633911,0.6801491379737854,-0.029999999329447746,-0.029999999329447746
23,661,27,-0.10524072706699372,-3.709760875701905,detour,detour,True,,running,False,0.8689548373222351,0.6934423446655273,0.029999999329447746,-0.029999999329447746
23,662,28,-0.10074019193649295,-3.810501067638398,detour,detour,True,,running,False,0.8591418266296387,0.6684864163398743,-0.029999999329447746,-0.029999999329447746
23,663,29,-0.10386517107486726,-3.9143662387132654,detour,detour,True,,running,False,0.8496727347373962,0.6817440390586853,0.029999999329447746,-0.029999999329447746
23,664,30,-0.0994384562969208,-4.013804695010186,detour,detour,True,,running,False,0.8403414487838745,0.6572776436805725,-0.029999999329447746,-0.029999999329447746
23,665,31,-0.10252918064594269,-4.116333875656128,detour,detour,True,,running,False,0.8313791155815125,0.6704906821250916,0.029999999329447746,-0.029999999329447746
23,666,32,-0.09818353414535523,-4.214517409801483,detour,detour,True,,running,False,0.8225593566894531,0.6465575098991394,-0.029999999329447746,-0.029999999329447746
23,667,33,-0.0972098594903946,-4.311727269291878,detour,detour,True,,running,False,0.8141347765922546,0.6395829916000366,0.029999999329447746,0.029999999329447746
23,668,34,-0.1002117371559143,-4.411939006447792,detour,detour,True,,running,False,0.8053989410400391,0.6524084210395813,0.029999999329447746,-0.029999999329447746
23,669,35,-0.09184895515441895,-4.503787961602211,detour,detour,True,,running,False,0.796825647354126,0.6084511876106262,-0.029999999329447746,0.029999999329447746
23,670,36,-0.09478079736232758,-4.5985687589645385,detour,detour,True,,running,False,0.7881742119789124,0.620947539806366,0.029999999329447746,-0.029999999329447746
23,671,37,-0.09007189631462098,-4.688640655279159,detour,detour,True,,running,False,0.7797015905380249,0.5952848792076111,-0.029999999329447746,-0.029999999329447746
23,672,38,-0.09297776579856873,-4.781618421077728,detour,detour,True,,running,False,0.7716580629348755,0.6078033447265625,0.029999999329447746,-0.029999999329447746
23,673,39,-0.08837960720062256,-4.869998028278351,detour,detour,True,,running,False,0.763798713684082,0.5828477144241333,-0.029999999329447746,-0.029999999329447746
23,674,40,-0.08392539978027344,-4.953923428058625,detour,detour,True,,running,False,0.7564024925231934,0.5587276220321655,-0.029999999329447746,-0.029999999329447746
23,675,41,-0.07497014462947846,-5.028893572688103,detour,detour,True,,running,False,0.7495034337043762,0.5122265815734863,-0.029999999329447746,0.018057286739349365
23,676,42,-0.0778060621023178,-5.106699634790421,detour,detour,True,,running,False,0.7426775097846985,0.5246996879577637,0.029999999329447746,-0.029999999329447746
23,677,43,-0.0734128898382187,-5.1801125246286395,detour,detour,True,,running,False,0.7360480427742004,0.5010764598846436,-0.029999999329447746,-0.029999999329447746
23,678,44,-0.06921968817710877,-5.249332212805748,detour,detour,True,,running,False,0.7299872636795044,0.4785952568054199,-0.029999999329447746,-0.029999999329447746
23,679,45,-0.07199889481067658,-5.321331107616425,detour,detour,True,,running,False,0.7245394587516785,0.4911293387413025,0.029999999329447746,-0.029999999329447746
23,680,46,-0.06799756050109863,-5.389328668117524,detour,detour,True,,running,False,0.7192806005477905,0.4698079526424408,-0.029999999329447746,-0.029999999329447746
23,681,47,-0.0707237845659256,-5.460052452683449,detour,detour,True,,running,False,0.7146770358085632,0.4822881817817688,0.029999999329447746,-0.029999999329447746
23,682,48,-0.06693139433860779,-5.5269838470220565,detour,detour,True,,running,False,0.7102587223052979,0.4622216522693634,-0.029999999329447746,-0.029999999329447746
23,683,49,-0.05783995449542999,-5.584823801517486,detour,detour,True,,running,False,0.7065362334251404,0.41583383083343506,-0.029999999329447746,0.014473974704742432
23,684,50,-0.06047888457775116,-5.6453026860952376,detour,detour,True,,running,False,0.7031262516975403,0.42817598581314087,0.029999999329447746,-0.029999999329447746
23,685,51,-0.06309998989105225,-5.70840267598629,detour,detour,True,,running,False,0.6998937129974365,0.44047337770462036,0.029999999329447746,-0.029999999329447746
23,686,52,-0.06570301115512847,-5.774105687141418,detour,detour,True,,running,False,0.6968485713005066,0.45272719860076904,0.029999999329447746,-0.029999999329447746
23,687,53,-0.06210360288619995,-5.836209290027618,detour,detour,True,,running,False,0.6939996480941772,0.43401792645454407,-0.029999999329447746,-0.029999999329447746
23,688,54,-0.06463758707046509,-5.9008468770980835,detour,detour,True,,running,False,0.6919330358505249,0.44617119431495667,0.029999999329447746,-0.029999999329447746
23,689,55,-0.06131659507751464,-5.9621634721755985,detour,detour,True,,running,False,0.6900511980056763,0.4290957748889923,-0.029999999329447746,-0.029999999329447746
23,690,56,-0.06377012193202972,-6.025933594107628,detour,detour,True,,running,False,0.6889863610267639,0.4410971999168396,0.029999999329447746,-0.029999999329447746
23,691,57,-0.060743234157562255,-6.08667682826519,detour,detour,True,,running,False,0.6880922317504883,0.42573922872543335,-0.029999999329447746,-0.029999999329447746
23,692,58,-0.0631050056219101,-6.149781833887101,detour,detour,True,,running,False,0.6880430579185486,0.4375357925891876,0.029999999329447746,-0.029999999329447746
23,693,59,-0.06038501322269439,-6.210166847109795,detour,detour,True,,running,False,0.6881484389305115,0.42396217584609985,-0.029999999329447746,-0.029999999329447746
23,694,60,-0.06991480648517609,-6.280081653594971,detour,detour,True,,running,False,0.6876479983329773,0.47148603200912476,0.029999999329447746,-0.029999999329447746
23,695,61,-0.06761262774467469,-6.3476942813396455,detour,detour,True,,running,False,0.6875015497207642,0.45993852615356445,-0.029999999329447746,0.029999999329447746
23,696,62,-0.07712148189544678,-6.424815763235093,detour,detour,True,,running,False,0.6874988079071045,0.50748211145401,0.029999999329447746,-0.029999999329447746
23,697,63,-0.07470021009445191,-6.499515973329545,detour,detour,True,,running,False,0.687637448310852,0.49541041254997253,-0.029999999329447746,-0.029999999329447746
23,698,64,-0.07983632147312164,-6.579352294802666,detour,detour,True,,running,False,0.6871985793113708,0.5209812521934509,-0.029999999329447746,-0.029999999329447746
23,699,65,-0.08528646290302276,-6.6646387577056885,detour,detour,True,,running,False,0.6865021586418152,0.5480578541755676,-0.029999999329447746,-0.029999999329447746
23,700,66,-0.08327134311199189,-6.7479101008176805,detour,detour,True,,running,False,0.6855838894844055,0.5377526879310608,-0.029999999329447746,0.029999999329447746
23,701,67,-0.0850026375055313,-6.832912738323212,detour,detour,True,,running,False,0.6847562193870544,0.5462022423744202,0.029999999329447746,0.029999999329447746
23,702,68,-0.08288337349891663,-6.915796111822129,detour,detour,True,,running,False,0.6846469640731812,0.5355786085128784,-0.029999999329447746,0.029999999329447746
23,703,69,-0.09220815360546111,-7.00800426542759,detour,detour,True,,running,False,0.6846325993537903,0.5821989178657532,0.029999999329447746,-0.029999999329447746
23,704,70,-0.08699977159500122,-7.095004037022591,detour,detour,True,,running,False,0.684736967086792,0.5561830997467041,0.029999999329447746,0.029999999329447746
23,705,71,-0.08501116693019867,-7.180015203952789,detour,detour,True,,running,False,0.6846113801002502,0.5462086796760559,-0.029999999329447746,-0.029999999329447746
23,706,72,-0.09436702191829681,-7.2743822258710855,detour,detour,True,,running,False,0.6844998002052307,0.5929600596427917,0.029999999329447746,-0.029999999329447746
23,707,73,-0.09653140962123871,-7.370913635492324,detour,detour,True,,running,False,0.6847091317176819,0.603834331035614,0.029999999329447746,-0.029999999329447746
23,708,74,-0.10184453487396242,-7.472758170366287,detour,detour,True,,running,False,0.6848609447479248,0.6304379105567932,-0.029999999329447746,-0.029999999329447746
23,709,75,-0.10829609692096712,-7.5810542672872545,detour,detour,True,,running,False,0.684837281703949,0.6626898050308228,0.029999999329447746,-8.428096771240234e-05
23,710,76,-0.10644498229026796,-7.687499249577522,detour,detour,True,,running,False,0.6847313642501831,0.6534077525138855,-0.029999999329447746,-0.029999999329447746
23,711,77,-0.11203302800655368,-7.799532277584076,detour,detour,True,,running,False,0.6846805214881897,0.6813352704048157,-0.029999999329447746,-0.029999999329447746
23,712,78,-0.11365583896636965,-7.913188116550446,detour,detour,True,,running,False,0.6844935417175293,0.6894025802612305,0.029999999329447746,0.029999999329447746
23,713,79,-0.10436514079570772,-8.017553257346153,detour,detour,True,,running,False,0.6845448613166809,0.6429619193077087,-0.029999999329447746,0.029999999329447746
23,714,80,-0.10230244159698489,-8.119855698943137,detour,detour,True,,running,False,0.6846020221710205,0.6326627135276794,-0.029999999329447746,0.029999999329447746
23,715,81,-0.11155401825904848,-8.231409717202187,detour,detour,True,,running,False,0.6847597360610962,0.6789600253105164,0.029999999329447746,-0.029999999329447746
23,716,82,-0.11002531409263612,-8.341435031294823,detour,detour,True,,running,False,0.6847027540206909,0.6713022589683533,-0.029999999329447746,-0.029999999329447746
23,717,83,-0.11592388510704041,-8.457358916401864,detour,detour,True,,running,False,0.6846197843551636,0.7007743716239929,-0.029999999329447746,-0.029999999329447746
23,718,84,-0.1220375543832779,-8.579396470785142,detour,detour,True,,running,False,0.6844186186790466,0.7312924265861511,-0.029999999329447746,-0.029999999329447746
23,719,85,-0.12026808321475983,-8.699664553999902,detour,detour,True,,running,False,0.684121310710907,0.7223707437515259,-0.029999999329447746,0.029999999329447746
23,720,86,-0.12128045618534089,-8.820945010185243,detour,detour,True,,running,False,0.6839050650596619,0.7273785471916199,0.029999999329447746,0.029999999329447746
23,721,87,-0.12027367115020754,-8.941218681335451,detour,detour,True,,running,False,0.68402099609375,0.7223736047744751,-0.029999999329447746,-0.029999999329447746
23,722,88,-0.12926688253879548,-9.070485563874247,detour,detour,True,,running,False,0.6838034987449646,0.7672852873802185,0.029999999329447746,-0.029999999329447746
23,723,89,-0.1274735188484192,-9.197959082722665,detour,detour,True,,running,False,0.6839866638183594,0.7583642601966858,-0.029999999329447746,0.029999999329447746
23,724,90,-0.12924796104431155,-9.327207043766977,detour,detour,True,,running,False,0.6841940879821777,0.767288327217102,0.029999999329447746,-0.029999999329447746
23,725,91,-0.13552926242351535,-9.462736306190493,detour,detour,True,,running,False,0.6843820214271545,0.7987418174743652,-0.029999999329447746,-0.029999999329447746
23,726,92,-0.1338305121660233,-9.596566818356516,detour,detour,True,,running,False,0.6845023036003113,0.7902781367301941,-0.029999999329447746,0.029999999329447746
23,727,93,-0.1427127814292908,-9.739279599785807,detour,detour,True,,running,False,0.684701681137085,0.8347393274307251,0.029999999329447746,-0.029999999329447746
23,728,94,-0.14198393285274508,-9.881263532638553,detour,detour,True,,running,False,0.6845832467079163,0.8310654759407043,-0.029999999329447746,-0.029999999329447746
23,729,95,-0.1508313721418381,-10.03209490478039,detour,detour,True,,running,False,0.6846542954444885,0.8753204345703125,0.029999999329447746,-0.029999999329447746
23,730,96,-0.14197965919971467,-10.174074563980104,detour,detour,True,,running,False,0.6846665740013123,0.8310649394989014,-0.029999999329447746,0.029999999329447746
23,731,97,-0.14088577687740328,-10.314960340857509,detour,detour,True,,running,False,0.6847384572029114,0.8256134986877441,-0.029999999329447746,0.022169768810272217
23,732,98,-0.14149870932102204,-10.45645905017853,detour,detour,True,,running,False,0.6848475337028503,0.8287054300308228,0.029999999329447746,0.029999999329447746
23,733,99,-0.14088808953762055,-10.59734713971615,detour,detour,True,,running,False,0.6846933960914612,0.825613796710968,-0.029999999329447746,-0.029999999329447746
23,734,100,-0.1476221925020218,-10.744969332218172,detour,detour,True,,running,False,0.6848019957542419,0.8593114614486694,-0.029999999329447746,-0.029999999329447746
23,735,101,-0.15450478851795196,-10.899474120736125,detour,detour,True,,running,False,0.6848782896995544,0.8937435150146484,-0.029999999329447746,-0.029999999329447746
23,736,102,-0.15315979778766634,-11.05263391852379,detour,detour,True,,running,False,0.6849376559257507,0.8870334029197693,-0.029999999329447746,0.029999999329447746
23,737,103,-0.16026766657829286,-11.212901585102083,detour,detour,True,,running,False,0.6850649118423462,0.9226045608520508,-0.029999999329447746,-0.029999999329447746
23,738,104,-0.16749962329864504,-11.380401208400729,detour,detour,True,,running,False,0.6851904392242432,0.9587957262992859,-0.029999999329447746,-0.029999999329447746
23,739,105,-0.16640302896499634,-11.546804237365725,detour,detour,True,,running,False,0.6853272914886475,0.9533469676971436,-0.029999999329447746,0.029999999329447746
23,740,106,-0.173835620880127,-11.720639858245852,detour,detour,True,,running,False,0.6855270862579346,0.9905598759651184,-0.029999999329447746,-0.029999999329447746
23,741,107,-0.18137117981910708,-11.902011038064959,detour,detour,True,,running,False,0.6857508420944214,1.0282936096191406,-0.029999999329447746,-0.029999999329447746
23,742,108,-0.17332558989524843,-12.075336627960208,detour,detour,True,,running,False,0.6859623193740845,0.9881185293197632,-0.029999999329447746,0.029999999329447746
23,743,109,-0.17289730966091157,-12.24823393762112,detour,detour,True,,running,False,0.68580561876297,0.9859379529953003,0.029999999329447746,0.029999999329447746
23,744,110,-0.17332382857799533,-12.421557766199115,detour,detour,True,,running,False,0.6859946846961975,0.9881178140640259,-0.029999999329447746,-0.029999999329447746
23,745,111,-0.17289568543434145,-12.594453451633456,detour,detour,True,,running,False,0.6858383417129517,0.9859380125999451,0.029999999329447746,0.029999999329447746
23,746,112,-0.17332207322120669,-12.767775524854663,detour,detour,True,,running,False,0.6860271692276001,0.9881171584129333,-0.029999999329447746,-0.029999999329447746
23,747,113,-0.1725758320093155,-12.940351356863978,detour,detour,True,,running,False,0.6858710646629333,0.9843469262123108,-0.029999999329447746,0.029999999329447746
23,748,114,-0.1805341935157776,-13.120885550379755,detour,detour,True,,running,False,0.6857678890228271,1.0241129398345947,0.029999999329447746,-0.029999999329447746
23,749,115,-0.18105741202831271,-13.301942962408068,detour,detour,True,,running,False,0.685920774936676,1.0267672538757324,-0.029999999329447746,-0.029999999329447746
23,750,116,-0.18901179194450382,-13.490954754352572,detour,detour,True,,running,False,0.6858121156692505,1.0665119886398315,0.029999999329447746,-0.029999999329447746
23,751,117,-0.18983251214027408,-13.680787266492846,detour,detour,True,,running,False,0.6859778165817261,1.0706570148468018,0.029999999329447746,-0.029999999329447746
23,752,118,-0.19027305603027345,-13.87106032252312,detour,detour,True,,running,False,0.6862053871154785,1.0729166269302368,-0.029999999329447746,-0.029999999329447746
23,753,119,-0.19802026212215423,-14.069080584645274,detour,detour,True,,running,False,0.6860249638557434,1.111607551574707,-0.029999999329447746,-0.029999999329447746
23,754,120,-0.19736077547073366,-14.266441360116008,detour,detour,True,,running,False,0.6859066486358643,1.1082805395126343,-0.029999999329447746,0.029999999329447746
23,755,121,-0.2052612489461899,-14.471702609062199,detour,detour,True,,running,False,0.6858575940132141,1.147770643234253,-0.029999999329447746,-0.029999999329447746
23,756,122,-0.20456152021884919,-14.676264129281048,detour,detour,True,,running,False,0.6858813166618347,1.1442779302597046,0.029999999329447746,0.029999999329447746
23,757,123,-0.2052575355768204,-14.881521664857868,detour,detour,True,,running,False,0.685929000377655,1.1477699279785156,-0.029999999329447746,-0.029999999329447746
23,758,124,-0.20474956393241883,-15.086271228790286,detour,detour,True,,running,False,0.6859532594680786,1.1452361345291138,-0.029999999329447746,0.029999999329447746
23,759,125,-0.21279255807399752,-15.299063786864284,detour,detour,True,,running,False,0.6860449910163879,1.1854740381240845,-0.029999999329447746,-0.029999999329447746
23,760,126,-0.22089794635772708,-15.519961733222011,detour,detour,True,,running,False,0.6862196922302246,1.2260446548461914,-0.029999999329447746,-0.029999999329447746
23,761,127,-0.21277397632598877,-15.732735709548,detour,detour,True,,running,False,0.6864275932312012,1.1854767799377441,0.029999999329447746,0.029999999329447746
23,762,128,-0.22087800860404969,-15.95361371815205,detour,detour,True,,running,False,0.6866050958633423,1.226041316986084,-0.029999999329447746,-0.029999999329447746
23,763,129,-0.22184361577033998,-16.17545733392239,detour,detour,True,,running,False,0.6868098974227905,1.2309205532073975,-0.029999999329447746,-0.029999999329447746
23,764,130,-0.23008298039436342,-16.405540314316756,detour,detour,True,,running,False,0.686698317527771,1.2720894813537598,-0.029999999329447746,-0.029999999329447746
23,765,131,-0.22994916498661044,-16.635489479303367,detour,detour,True,,running,False,0.6866890788078308,1.2714180946350098,-0.029999999329447746,0.029999999329447746
23,766,132,-0.22989867091178895,-16.865388150215157,detour,detour,True,,running,False,0.686752438545227,1.2711814641952515,-0.029999999329447746,0.029999999329447746
23,767,133,-0.22871984004974366,-17.094107990264902,detour,detour,True,,running,False,0.6868853569030762,1.2653205394744873,0.029999999329447746,0.029999999329447746
23,768,134,-0.22989327967166903,-17.32400126993657,detour,detour,True,,running,False,0.6868593096733093,1.2711812257766724,-0.029999999329447746,-0.029999999329447746
23,769,135,-0.22871469616889956,-17.55271596610547,detour,detour,True,,running,False,0.6869930028915405,1.2653217315673828,0.029999999329447746,0.029999999329447746
23,770,136,-0.2298878586292267,-17.782603824734696,detour,detour,True,,running,False,0.6869663000106812,1.2711808681488037,-0.029999999329447746,-0.029999999329447746
23,771,137,-0.23712880074977874,-18.019732625484476,detour,detour,True,,running,False,0.6871007084846497,1.3074191808700562,0.029999999329447746,-0.029999999329447746
23,772,138,-0.23828792631626133,-18.258020551800737,detour,detour,True,,running,False,0.6870362162590027,1.3131986856460571,-0.029999999329447746,-0.029999999329447746
23,773,139,-0.24668404221534732,-18.504704594016083,detour,detour,True,,running,False,0.6872118711471558,1.3552231788635254,-0.029999999329447746,-0.029999999329447746
23,774,140,-0.24667959570884704,-18.75138418972493,detour,detour,True,,running,False,0.6873918771743774,1.3552459478378296,0.029999999329447746,-0.029999999329447746
23,775,141,-0.25505693614482877,-19.00644112586976,detour,detour,True,,running,False,0.6876083016395569,1.3971867561340332,-0.029999999329447746,-0.029999999329447746
23,776,142,-0.25507648050785064,-19.26151760637761,detour,detour,True,,running,False,0.6877447962760925,1.3973186016082764,0.029999999329447746,-0.029999999329447746
23,777,143,-0.2562384283542633,-19.51775603473187,detour,detour,True,,running,False,0.6879609823226929,1.4031823873519897,-0.029999999329447746,-0.029999999329447746
23,778,144,-0.2634886926412583,-19.781244727373128,detour,detour,True,,running,False,0.6878626942634583,1.4394091367721558,0.029999999329447746,-0.029999999329447746
23,779,145,-0.26463769137859344,-20.04588241875172,detour,detour,True,,running,False,0.6880446076393127,1.4451996088027954,-0.029999999329447746,-0.029999999329447746
23,780,146,-0.2719046956300736,-20.317787114381794,detour,detour,True,,running,False,0.6879839301109314,1.4815194606781006,0.029999999329447746,-0.029999999329447746
23,781,147,-0.2730414724349976,-20.59082858681679,detour,detour,True,,running,False,0.6881332397460938,1.4872406721115112,-0.029999999329447746,-0.029999999329447746
23,782,148,-0.2814303016662598,-20.87225888848305,detour,detour,True,,running,False,0.688107967376709,1.529178500175476,-0.029999999329447746,-0.029999999329447746
23,783,149,-0.2898544853925705,-21.16211337387562,detour,detour,True,,running,False,0.6882124543190002,1.5713255405426025,-0.029999999329447746,-0.029999999329447746
23,784,150,-0.2911125218868256,-21.453225895762447,detour,detour,True,,running,False,0.6884409189224243,1.5776728391647339,-0.029999999329447746,-0.029999999329447746
23,785,151,-0.2996237075328827,-21.75284960329533,detour,detour,True,,running,False,0.6883426904678345,1.620204210281372,-0.029999999329447746,-0.029999999329447746
23,786,152,-0.30492328166961674,-22.057772884964947,detour,detour,True,,running,False,0.688385009765625,1.6467126607894897,0.029999999329447746,-0.029999999329447746
23,787,153,-0.3020368850231171,-22.359809769988065,detour,detour,True,,running,False,0.6884509325027466,1.632297158241272,-0.029999999329447746,-0.029999999329447746
23,788,154,-0.3064033752679825,-22.666213145256048,detour,detour,True,,running,False,0.6885058283805847,1.6541433334350586,-0.029999999329447746,-0.029999999329447746
23,789,155,-0.31081596076488494,-22.977029106020932,detour,detour,True,,running,False,0.6886835694313049,1.676250696182251,-0.029999999329447746,-0.029999999329447746
23,790,156,-0.30393560886383064,-23.280964714884764,detour,detour,True,,running,False,0.6888527870178223,1.6418912410736084,-0.029999999329447746,0.029999999329447746
23,791,157,-0.30434317350387574,-23.58530788838864,detour,detour,True,,running,False,0.6887819766998291,1.643911361694336,-0.029999999329447746,0.029999999329447746
23,792,158,-0.31305866301059726,-23.89836655139924,detour,detour,True,,running,False,0.6888095736503601,1.6874957084655762,-0.029999999329447746,-0.029999999329447746
23,793,159,-0.31979712307453156,-24.21816367447377,detour,detour,True,,running,False,0.6889891028404236,1.7212328910827637,0.029999999329447746,-0.029999999329447746
23,794,160,-0.31305363833904265,-24.531217312812814,detour,detour,True,,running,False,0.6889100670814514,1.6874957084655762,-0.029999999329447746,0.029999999329447746
23,795,161,-0.31979235768318176,-24.851009670495994,detour,detour,True,,running,False,0.6890901327133179,1.7212343215942383,0.029999999329447746,-0.029999999329447746
23,796,162,-0.3171705847978592,-25.168180255293855,detour,detour,True,,running,False,0.6890105605125427,1.7081055641174316,-0.029999999329447746,-0.029999999329447746
23,797,163,-0.31978632867336276,-25.487966583967218,detour,detour,True,,running,False,0.6892178654670715,1.7212361097335815,0.029999999329447746,-0.029999999329447746
23,798,164,-0.317164278626442,-25.80513086259366,detour,detour,True,,running,False,0.6891376376152039,1.7081058025360107,-0.029999999329447746,-0.029999999329447746
23,799,165,-0.31766693949699404,-26.122797802090655,detour,detour,True,,running,False,0.6893454790115356,1.710671067237854,-0.029999999329447746,0.029999999329447746
23,800,166,-0.31714985728263856,-26.439947659373296,attack,detour,False,,running,False,0.6894336938858032,1.7081077098846436,0.029999999329447746,-0.029999999329447746
23,801,167,-0.3125631994009018,-26.752510858774198,attack,attack,True,,running,False,0.6897194981575012,1.6852458715438843,0.029999999329447746,-0.029999999329447746
23,802,168,-0.3038692599534989,-27.056380118727695,attack,attack,True,,running,False,0.6902546286582947,1.6419099569320679,0.029999999329447746,0.029999999329447746
23,803,169,-0.2951927310228348,-27.35157284975053,attack,attack,True,,running,False,0.6910838484764099,1.5987346172332764,0.029999999329447746,0.029999999329447746
23,804,170,-0.29486513197422026,-27.64643798172475,attack,attack,True,,running,False,0.6921984553337097,1.5973752737045288,0.029999999329447746,-0.029999999329447746
23,805,171,-0.2946059232950211,-27.941043905019768,attack,attack,True,,running,False,0.6934968829154968,1.5964038372039795,0.029999999329447746,-0.029999999329447746
23,806,172,-0.29169393837451935,-28.232737843394286,attack,attack,True,,running,False,0.6949805617332458,1.5822148323059082,-0.029999999329447746,-0.029999999329447746
23,807,173,-0.28722300291061403,-28.5199608463049,attack,attack,True,,running,False,0.6971619129180908,1.5604054927825928,0.029999999329447746,-0.029999999329447746
23,808,174,-0.28279739677906035,-28.80275824308396,attack,attack,True,,running,False,0.6995620131492615,1.5388774871826172,0.029999999329447746,-0.029999999329447746
23,809,175,-0.278418499827385,-29.081176742911346,attack,attack,True,,running,False,0.7021742463111877,1.5176360607147217,0.029999999329447746,-0.029999999329447746
23,810,176,-0.2711388891935349,-29.35231563210488,attack,attack,True,,running,False,0.70499187707901,1.4819424152374268,-0.029999999329447746,0.029999999329447746
23,811,177,-0.27090059280395506,-29.623216224908834,attack,attack,True,,running,False,0.7085423469543457,1.4816385507583618,0.029999999329447746,-0.029999999329447746
23,812,178,-0.2665272837877274,-29.88974350869656,attack,attack,True,,running,False,0.7122415900230408,1.460696816444397,0.029999999329447746,-0.029999999329447746
23,813,179,-0.2622058427333832,-30.151949351429945,attack,attack,True,,running,False,0.7161227464675903,1.4400599002838135,0.029999999329447746,-0.029999999329447746
23,814,180,-0.25472576379776,-30.406675115227706,attack,attack,True,,running,False,0.7201778888702393,1.4036732912063599,-0.029999999329447746,0.029999999329447746
23,815,181,-0.2545650488138199,-30.661240164041526,attack,attack,True,,running,False,0.7249485850334167,1.4040623903274536,0.029999999329447746,-0.029999999329447746
23,816,182,-0.24704321682453156,-30.90828338086606,attack,attack,True,,running,False,0.7298392653465271,1.3676759004592896,-0.029999999329447746,0.029999999329447746
