episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
26,24,-103.20479177117348,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.37106058478355,False,False
27,29,-105.68701335668564,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.5974096941948,False,False
28,20,-103.95649094820024,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.04931740999221,False,False
29,24,-103.51060028553007,intruder,entered_big_circle,direct,284,intruder,active_collision,-145.51734080344437,False,False
30,22,-102.99100018501282,intruder,entered_big_circle,direct,56,intruder,entered_big_circle,-109.69464734196663,False,False
31,48,95.6787710148096,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.44458783984184,True,False
32,33,98.50702802345155,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.19722541809082,True,False
33,31,97.78423279821872,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.14957478761673,True,False
34,37,96.8534371817112,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.41945339202881,True,False
35,69,-106.89762822270391,intruder,entered_small_circle,attack,17,intruder,entered_big_circle,-102.76705789327622,False,False
36,157,-113.00658781588078,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.3662526845932,False,False
37,4,-100.5863466668129,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.56502081632614,False,False
38,19,-103.02620382189752,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.78170096755028,False,False
39,22,-105.8116770362854,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.6887615776062,False,False
40,29,-105.7377416241169,intruder,entered_big_circle,direct,292,intruder,active_collision,-169.28685021311043,False,False
41,14,-101.98741207003592,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-106.89309671878814,False,False
42,312,-194.52795910149808,intruder,active_collision,attack,30,intruder,entered_big_circle,-103.50464568972588,False,False
43,35,-109.26436994314194,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.32314621448516,False,False
44,32,-106.88288234829902,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-105.41845170617104,False,False
45,29,-103.32904881715774,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.2057971227169,False,False
46,22,-102.97130536794664,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.14391153812409,False,False
47,11,-101.44961488842964,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.55225147604942,False,False
48,27,-105.19821964263916,intruder,entered_big_circle,direct,275,intruder,active_collision,-160.03763901382683,False,False
49,28,-103.31241463541984,intruder,entered_big_circle,direct,51,intruder,entered_big_circle,-111.5779055505991,False,False
50,44,95.89363464683296,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-104.22145752906799,True,False
51,29,98.02563549101352,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.39688469409943,True,False
52,40,96.59430449366567,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.5963198852539,True,False
53,47,94.75709418147802,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.10546022057534,True,False
54,200,-117.24492300987244,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96861866474151,False,False
55,17,-104.09333778381348,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.87220185756684,False,False
56,30,-108.1611471259594,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.82794184327125,False,False
57,7,-100.99236206173896,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.16985810160637,False,False
58,20,-101.98312670826913,intruder,entered_big_circle,direct,366,intruder,entered_big_circle,-149.01552229523656,False,False
59,26,-104.1745344221592,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.77450838685036,False,False
60,26,-103.54103437066078,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.42797492146492,False,False
61,38,97.56884244412184,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-105.8263103377819,True,False
62,33,97.46450981229545,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.50410414934159,True,False
63,34,97.26700450599192,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.4373488008976,True,False
64,30,97.85453663378954,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.94783310651779,True,False
65,223,-116.51640974700452,intruder,entered_big_circle,direct,285,intruder,active_collision,-163.56567435652016,False,False
66,8,-101.05655889630316,intruder,entered_big_circle,direct,49,intruder,entered_big_circle,-105.99772901713848,False,False
67,4,-100.46877962827682,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.47194023609161,False,False
68,20,-103.49234592556954,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.32377118706704,False,False
69,18,-104.60131238222122,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.90429712057113,False,False
70,9,-101.21884998559952,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.38284459590912,False,False
71,15,-102.15584260463714,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.70460198163987,False,False
72,6,-100.7705746769905,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.81165053844452,False,False
73,6,-100.57215925455094,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.59253904819488,False,False
74,26,-103.55727813839913,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.49877982735634,False,False
75,7,-100.90787261486054,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.90165470600128,False,False
76,36,96.83023482710124,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.90211260080338,True,False
77,31,97.64337720423936,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.06517043232918,True,False
78,34,97.3731173735857,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.89135357022286,True,False
79,35,97.92960419267416,interceptor,intercepted_before_small_circle,detour,288,intruder,active_collision,-150.81382319152354,True,False
80,139,-105.82854055792092,intruder,active_collision,attack,42,intruder,entered_big_circle,-106.44576087057591,False,False
81,26,-101.98729580193758,intruder,active_collision,attack,22,intruder,entered_big_circle,-102.55069125056266,False,False
82,24,-101.80508257627488,intruder,active_collision,attack,12,intruder,entered_big_circle,-101.88492769360542,False,False
83,28,-103.9742621910572,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.69212598323821,False,False
84,24,-103.44188463568688,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.93511363148689,False,False
85,31,-107.40564442873,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.53688734769821,False,False
86,26,-103.29525980353355,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.64530709385872,False,False
87,6,-100.70562314987184,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.77841387987137,False,False
88,20,-102.0324003958702,intruder,entered_big_circle,direct,280,intruder,active_collision,-144.43584993571042,False,False
89,26,-103.48009278774262,intruder,entered_big_circle,direct,51,intruder,entered_big_circle,-105.05968064963818,False,False
90,34,97.71068001955749,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.90829288125038,True,False
91,33,98.10594886124134,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.28571788907051,True,False
92,52,96.74344700235874,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.05919600009918,True,False
93,34,97.78504865139725,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.65662143588067,True,False
94,121,-105.699678003788,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.7764861702919,False,False
95,53,-104.4328969490528,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.58247344732284,False,False
96,31,-108.30973205566406,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.32530586719513,False,False
97,28,-105.75808555603028,intruder,entered_big_circle,direct,293,intruder,active_collision,-169.76534831643104,False,False
98,23,-103.10268229961396,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-109.93968547642231,False,False
99,12,-101.68433710694312,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.76286595225334,False,False
100,29,-107.85914202213289,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.05629845142364,False,False
101,28,-103.97323944091796,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.62659322738648,False,False
102,50,94.34472008556128,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-107.87851009726525,True,False
103,41,97.24912491962314,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-106.11653594851494,True,False
104,35,98.0479647731781,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.9797206068039,True,False
105,32,97.9616738462448,interceptor,intercepted_before_small_circle,detour,353,intruder,entered_big_circle,-167.9123627078533,True,False
106,187,-117.79266502022745,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.80181100964546,False,False
107,26,-104.10493750572203,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.10771700143815,False,False
108,27,-103.37066369414327,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.90656566381455,False,False
109,18,-103.65457464575768,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.5044166457653,False,False
110,8,-100.96445729255676,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0060014796257,False,False
111,24,-105.98979501605034,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.36100848793983,False,False
112,21,-102.60328649878502,intruder,entered_big_circle,direct,276,intruder,active_collision,-163.1006884276867,False,False
113,8,-101.08924808621408,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-107.96362539589406,False,False
114,35,97.0993409192562,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.20147598743439,True,False
115,30,97.69592911213635,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.23350838541984,True,False
116,38,98.28203667134046,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.57505819320679,True,False
117,36,97.36871554404496,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-103.20246038556098,True,False
118,28,-101.7491004359722,intruder,active_collision,attack,7,intruder,entered_big_circle,-100.98386996746063,False,False
119,176,-138.78032432794572,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.10619168877602,False,False
120,10,-101.4637692952156,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.3161146903038,False,False
121,15,-102.3528598034382,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.82197692036628,False,False
122,20,-102.11437062859537,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.1722651028633,False,False
123,13,-101.41506677389144,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.99055163383484,False,False
124,21,-103.0103689789772,intruder,entered_big_circle,direct,287,intruder,active_collision,-148.8820047608018,False,False
125,29,-103.50256810069084,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-105.62324995994568,False,False
126,26,-103.02371814846992,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.85384480953216,False,False
127,7,-101.1306440627575,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.13145382761955,False,False
128,31,97.43407039791346,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-102.1361245071888,True,False
129,39,96.39753704190254,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.23355107545852,True,False
130,32,97.535282317698,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.06336564302444,True,False
131,34,97.91820583462714,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-101.9856883096695,True,False
132,232,-107.03872557342052,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.28811136841774,False,False
133,22,-104.25884433746336,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.0804658985138,False,False
134,8,-101.31923993349076,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33431037187576,False,False
135,19,-103.56619311451912,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.61302055001259,False,False
136,16,-102.04407609701155,intruder,entered_big_circle,direct,274,intruder,active_collision,-160.2494275572896,False,False
137,16,-102.50473659634592,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-106.13830305397511,False,False
138,29,-103.20638145685196,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.94185059547425,False,False
139,36,96.72873415499926,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.44866971731186,True,False
140,32,97.82184196650982,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.6043218100071,True,False
141,38,96.97328605234624,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-104.07723251342773,True,False
142,31,98.327444550395,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-101.93947600603103,True,False
143,188,-115.1052999418974,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.03020219445229,False,False
144,20,-103.97775800466538,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.6006140255928,False,False
145,19,-103.84977581977844,intruder,entered_big_circle,direct,294,intruder,active_collision,-146.85944548428057,False,False
146,21,-104.64891096949576,intruder,entered_big_circle,direct,44,intruder,entered_big_circle,-106.24010754406451,False,False
147,4,-100.47767674803734,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4851665365696,False,False
148,20,-103.26608798146248,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.72551381230355,False,False
149,21,-103.3452103972435,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.66334342956543,False,False
150,25,-106.00360244750976,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.36250096797943,False,False
151,26,-106.35028410553932,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.73613037467003,False,False
152,38,96.3854847612977,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.04168390035629,True,False
153,45,95.15984158277512,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-105.36500462293625,True,False
154,35,96.9916050171852,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.83341162919999,True,False
155,35,96.95334788918495,interceptor,intercepted_before_small_circle,detour,351,intruder,entered_big_circle,-149.80299484729767,True,False
156,69,-105.37100585281848,intruder,entered_small_circle,attack,15,intruder,entered_big_circle,-102.15236982345581,False,False
157,128,-117.37866012573244,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.44618126153946,False,False
158,14,-101.92033452272416,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.39215090751648,False,False
159,24,-102.3081923532486,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.79335145831108,False,False
160,26,-103.53002420067789,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.13432676196098,False,False
161,28,-103.43810961961746,intruder,entered_big_circle,direct,390,intruder,entered_big_circle,-180.1442488783598,False,False
162,4,-100.49673348546028,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5103882777691,False,False
163,10,-101.22376001119612,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.48296597242356,False,False
164,12,-101.53681410312652,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.69059504032136,False,False
165,98,-138.1860521298647,intruder,entered_small_circle,detour,29,intruder,entered_big_circle,-103.88797370076179,False,False
166,233,-166.419748545885,intruder,active_collision,attack,24,intruder,entered_big_circle,-104.12318509101868,False,False
167,15,-102.83193085432052,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.76953965067864,False,False
168,23,-103.63448404788971,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.62890064239502,False,False
169,18,-102.10721413612366,intruder,entered_big_circle,direct,351,intruder,entered_big_circle,-155.89419697523115,False,False
170,9,-101.07132662415503,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.28385745167732,False,False
171,13,-101.59048442959784,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.97382575392723,False,False
172,19,-103.42636169672012,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.54307153701782,False,False
173,13,-101.93893505454064,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.93809160113335,False,False
174,20,-102.47809829950332,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.62747078180313,False,False
175,13,-102.04301761507988,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.36890095591545,False,False
176,19,-104.8615836250782,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.20918154597283,False,False
177,76,87.79416430443524,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.79370727300643,True,False
178,54,97.35099850676954,interceptor,intercepted_before_small_circle,detour,362,intruder,entered_big_circle,-160.48082714140415,True,False
179,25,98.6410943812132,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.66132031083107,True,False
180,178,-110.29525473535062,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.82908315062522,False,False
181,5,-100.66088887095452,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66088887095451,False,False
182,18,-103.44884251475334,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.50866792321204,False,False
183,14,-101.83705800652504,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.98631697773934,False,False
184,12,-101.50847280979156,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.71026936531067,False,False
185,7,-101.0916128373146,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.01298401117324,False,False
186,17,-103.03538183927536,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.15421144723892,False,False
187,27,-105.29782410621642,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.12605461835861,False,False
188,17,-102.49174163103103,intruder,entered_big_circle,direct,277,intruder,active_collision,-157.8058411797881,False,False
189,30,-105.77728746771812,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-104.96815014183521,False,False
190,36,96.67720752507448,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.12759712457657,True,False
191,31,97.9469142973423,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.46872817158699,True,False
192,34,97.87887736827136,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.78712205290795,True,False
193,47,96.01720468714834,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-106.61561004638672,True,False
194,22,-101.48393109202384,intruder,active_collision,attack,8,intruder,entered_big_circle,-101.1326091003418,False,False
195,168,-138.8414186131954,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.31485843539238,False,False
196,14,-102.61352960944176,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.00340303063392,False,False
197,21,-103.84632873535156,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.1705078959465,False,False
198,6,-100.80704712867735,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.77218896150589,False,False
199,8,-101.35615272045136,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.28515517234803,False,False
200,13,-101.74610531449318,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-160.78899557828902,False,False
201,8,-101.05852438926696,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.23448773145675,False,False
202,32,-106.31142261385918,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-104.51660944581032,False,False
203,20,-102.13449973106384,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.63562721848488,False,False
204,19,-102.25685624957084,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.60189506888389,False,False
205,73,-109.88661015301945,intruder,entered_small_circle,detour,20,intruder,entered_big_circle,-104.12649549484253,False,False
206,29,98.08657076328991,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.4696792113781,True,False
207,35,97.52866053044797,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.54441601037979,True,False
208,187,-111.78822395414116,intruder,entered_big_circle,direct,283,intruder,active_collision,-149.51907932728528,False,False
209,31,-105.87644639015195,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-105.58958878219127,False,False
210,26,-106.47149396538734,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.13801491856574,False,False
211,29,-106.94581529974936,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.94581529974937,False,False
212,31,-102.99555362462998,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.9392588376999,False,False
213,29,-106.51431296944618,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.25335006594658,False,False
214,48,94.25439554780722,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.51054393768311,True,False
215,38,97.01923691660166,interceptor,intercepted_before_small_circle,detour,372,intruder,entered_big_circle,-167.44731694221497,True,False
216,42,96.5282578894496,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-105.92655460715294,True,False
217,31,97.9588815316558,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.41915900588036,True,False
218,123,-108.28672904789448,intruder,active_collision,attack,14,intruder,entered_big_circle,-102.01702118992806,False,False
219,52,-111.50498224854468,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.7097427022457,False,False
220,21,-104.0498164832592,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.1386106312275,False,False
221,14,-102.5401609289646,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.10565223574639,False,False
222,23,-104.10347561359406,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.9980416727066,False,False
223,6,-101.1096950352192,intruder,entered_big_circle,direct,281,intruder,active_collision,-160.90282139033079,False,False
224,9,-101.38901854634284,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-103.5545492887497,False,False
225,11,-101.75226801633836,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.7008088350296,False,False
226,22,-102.91687617063522,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.29923916816712,False,False
227,12,-102.66733025670052,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.09699114918709,False,False
228,31,97.98813010603187,interceptor,intercepted_in_big_circle,direct,31,intruder,entered_big_circle,-103.64891311526299,True,False
229,8,-101.0752323758602,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.24798282504082,False,False
230,40,96.14505103886128,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-106.39859904408455,True,False
231,28,98.5414799529314,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.26114313602447,True,False
232,38,96.94635846942664,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-104.78342863798142,True,False
233,40,96.51558721870184,interceptor,intercepted_before_small_circle,detour,289,intruder,active_collision,-150.6000119793415,True,False
234,56,-106.14973973035812,intruder,entered_small_circle,attack,45,intruder,entered_big_circle,-104.65897149384021,False,False
235,151,-107.09994353652,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.40002898335457,False,False
236,11,-101.7134580552578,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.6017852127552,False,False
237,13,-101.71229298233986,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.89345654368401,False,False
238,8,-101.44522917985915,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.17668058395385,False,False
239,18,-102.51225072860716,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.457448656559,False,False
240,16,-102.15991082787514,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.67413757443428,False,False
241,17,-102.06896003842354,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.2841066634655,False,False
242,9,-101.17753744006156,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.35494868636131,False,False
243,29,-105.48583816170692,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.17898596405983,False,False
244,39,96.70362821489572,interceptor,intercepted_before_small_circle,detour,293,intruder,active_collision,-151.7925731253624,True,False
245,41,95.84386580884455,interceptor,intercepted_before_small_circle,detour,39,intruder,entered_big_circle,-104.66685653805733,True,False
246,41,96.4182496264577,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-105.84159100294113,True,False
