episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
17,16,-121.938963650465,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.41998138904572,False,False
18,10,-121.33244018912316,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.46502029061317,False,False
19,22,-124.88542212605476,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,96.96309402793646,False,True
20,15,-121.93734281182287,intruder,entered_big_circle,direct,276,intruder,active_collision,-267.187700625062,False,False
21,6,-120.76418036699296,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-123.64173672437668,False,False
22,67,-115.8555241793394,intruder,entered_small_circle,detour,18,intruder,entered_big_circle,-121.65100534021855,False,False
23,183,-237.76687642082567,intruder,active_collision,attack,14,intruder,entered_big_circle,-122.14933758974075,False,False
24,50,-148.57619739174842,intruder,entered_small_circle,attack,6,intruder,entered_big_circle,-120.72355178952218,False,False
25,33,-123.83184395551682,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-125.87257075309753,False,False
26,24,-123.69191701292992,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.2509482908249,False,False
27,29,-125.39608822822572,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.63887657284737,False,False
28,20,-123.62732771992684,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-121.9156845009327,False,False
29,24,-123.86023018360136,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.62177008986473,False,False
30,22,-122.98956143200398,intruder,entered_big_circle,direct,282,intruder,active_collision,-287.2504793035984,False,False
31,18,-122.10265419483184,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-126.7104629778862,False,False
32,20,-122.29069274485111,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.07855452418328,False,False
33,73,-105.46511029809712,intruder,entered_small_circle,detour,13,intruder,entered_big_circle,-122.28187722921372,False,False
34,73,-113.84796728312968,intruder,entered_small_circle,detour,17,intruder,entered_big_circle,-122.8257213306427,False,False
35,132,-226.9002897810936,intruder,active_collision,attack,17,intruder,entered_big_circle,-123.63328291416168,False,False
36,45,-123.1824058675766,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.60654179334641,False,False
37,4,-120.54815069198608,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.5699371433258,False,False
38,19,-122.42287576198578,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-121.99441513419151,False,False
39,22,-125.42333839774132,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.11295586764813,False,False
40,29,-125.65466094851492,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.78137759208678,False,False
41,14,-122.035653886199,intruder,entered_big_circle,direct,304,intruder,active_collision,-280.7946507920325,False,False
42,30,-126.70574828386307,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-122.188832949996,False,False
43,30,-127.40690907716753,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-122.60437301427126,False,False
44,251,-256.9190344044566,intruder,active_collision,attack,32,intruder,entered_big_circle,-128.05067856907846,False,False
45,81,-120.98534118443727,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.90704208254814,False,False
46,22,-122.38876977682114,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.67377820730209,False,False
47,11,-121.15566567540168,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.7543745136261,False,False
48,27,-121.92553046107292,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.09813245892525,False,False
49,28,-122.64017005205154,intruder,entered_big_circle,direct,279,intruder,active_collision,-289.2385876061022,False,False
50,31,-123.05370453506708,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-128.0834786605835,False,False
51,10,-120.85122925341128,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.24648778438568,False,False
52,18,-122.0759873700142,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.07803535580635,False,False
53,46,95.48095723003148,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-124.58337190151215,True,False
54,33,97.85514698952436,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.8041786456108,True,False
55,50,96.50718866162002,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.86695822179317,True,False
56,44,-223.6489462848008,intruder,active_collision,attack,30,intruder,entered_big_circle,-123.27030644059181,False,False
57,99,-140.70915134221315,intruder,entered_small_circle,attack,7,intruder,entered_big_circle,-121.15971328258514,False,False
58,61,-120.31717084497214,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.85362085580826,False,False
59,26,-124.78840766191485,intruder,entered_big_circle,direct,76,intruder,entered_small_circle,-121.14414410412311,False,False
60,26,-126.9985961997509,intruder,entered_big_circle,direct,312,intruder,entered_big_circle,-154.0782314926386,False,False
61,28,-123.4482595682144,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.59012973904609,False,False
62,16,-122.68208206057548,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.39493319749832,False,False
63,11,-121.26582268714904,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.65547386646271,False,False
64,7,-121.01951651453972,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.79767918765545,False,False
65,27,-125.3259878396988,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-123.24668129682541,False,False
66,8,-121.1362045633793,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.22838046431542,False,False
67,4,-120.40517868101595,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.39935378730297,False,False
68,269,-266.8702912715077,intruder,active_collision,attack,298,intruder,active_collision,-277.64122989192606,False,False
69,58,-133.5790203046799,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-123.62536043167114,False,False
70,9,-121.3121743631363,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.21884028434754,False,False
71,15,-122.40217572808264,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-123.23390102744102,False,False
72,6,-120.74270474553109,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.7673045361042,False,False
73,6,-120.55636256933212,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.54406656324863,False,False
74,26,-125.79386154651642,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.35388846039771,False,False
75,7,-120.95905906915664,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.91050941705704,False,False
76,17,-123.73470608472824,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.33751980543137,False,False
77,8,-121.06978104948998,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.84279875397682,False,False
78,14,-122.2555298089981,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.49571156799793,False,False
79,23,-123.27065940022467,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.1409249585867,False,False
80,17,-123.68754887461662,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.2614499616623,False,False
81,295,-291.9296981976926,intruder,active_collision,attack,330,intruder,active_collision,-265.92909807547926,False,False
82,37,-122.6240311706066,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.83792936682701,False,False
83,28,-124.9180736553669,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-127.72818657875061,False,False
84,24,-123.7061184477806,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-122.32855647623539,False,False
85,31,-128.07952765107154,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-124.94586596369743,False,False
86,26,-125.19210076093674,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.5873042023182,False,False
87,6,-120.6827215987444,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.78834718346596,False,False
88,20,-122.402825204134,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.92984127759934,False,False
89,84,-123.15973819881678,intruder,entered_small_circle,detour,311,intruder,active_collision,-280.46054868131876,False,False
90,222,-262.9358013600111,intruder,active_collision,attack,24,intruder,entered_big_circle,-123.1310751223564,False,False
91,39,-123.20774399161338,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.41659848570823,False,False
92,29,-126.66852963089944,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.20597072064876,False,False
93,12,-121.73714678645132,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.53983848452567,False,False
94,16,-123.67942140579224,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.05751160860062,False,False
95,30,-125.31644651651382,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-127.7733724451065,False,False
96,31,-127.86023452997208,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-126.06441992640495,False,False
97,28,-126.10450647354126,intruder,entered_big_circle,direct,309,intruder,active_collision,-273.10757005289196,False,False
98,266,-266.9352160678804,intruder,active_collision,attack,38,intruder,entered_big_circle,-128.70203416109086,False,False
99,56,-145.0075154364109,intruder,entered_small_circle,attack,12,intruder,entered_big_circle,-122.05825142025948,False,False
100,29,-126.86791676044464,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-123.3184003084898,False,False
101,28,-123.38961351275444,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.4933748281002,False,False
102,32,-126.98310007691384,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-126.19846983790397,False,False
103,29,-125.77549195766449,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.79561782360076,False,False
104,25,-123.39601072430612,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-122.47499236226082,False,False
105,5,-120.52804555237292,intruder,entered_big_circle,direct,385,intruder,entered_big_circle,-174.70961854204535,False,False
106,74,-107.2577145150304,intruder,entered_small_circle,detour,26,intruder,entered_big_circle,-127.45428661227226,False,False
107,78,-117.93101770997048,intruder,entered_small_circle,detour,26,intruder,entered_big_circle,-123.78479418516159,False,False
108,132,-220.635368026644,intruder,active_collision,attack,27,intruder,entered_big_circle,-126.82548333525658,False,False
109,60,-131.8973091697693,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.79325713872909,False,False
110,8,-120.93453480184078,intruder,entered_big_circle,direct,310,intruder,active_collision,-264.17825724467633,False,False
111,24,-125.577869682312,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-122.4711317139864,False,False
112,21,-121.88967518508434,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-122.43959902226925,False,False
113,8,-121.06707567572592,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.25987852215766,False,False
114,17,-121.91675588905812,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.46437065720558,False,False
115,8,-121.13206493616104,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.31443688035012,False,False
116,23,-121.14542015850544,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.29990989923478,False,False
117,18,-122.8774461054802,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.70182376146316,False,False
118,7,-120.80486719310284,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.80954226851463,False,False
119,21,-124.21635248661042,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.54557299017907,False,False
120,240,-264.5004628431797,intruder,active_collision,attack,10,intruder,entered_big_circle,-121.30612246513367,False,False
121,93,-126.59568132579328,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.5320468056202,False,False
122,20,-122.2834546303749,intruder,entered_big_circle,direct,284,intruder,active_collision,-279.4804055584967,False,False
123,13,-121.28871976554392,intruder,entered_big_circle,direct,37,intruder,entered_big_circle,-126.86821731090545,False,False
124,21,-122.10136866509914,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.24471087694168,False,False
125,29,-123.88673056483267,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.48908464431763,False,False
126,26,-123.3524833726883,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.49243835687638,False,False
127,7,-121.04744335532187,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.20516389131546,False,False
128,12,-121.51627416312697,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.86769243478776,False,False
129,305,-303.87304388269774,intruder,active_collision,attack,25,intruder,entered_big_circle,-124.02435397505761,False,False
130,39,-123.59366640210152,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.61118941545486,False,False
131,14,-121.8737023127079,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.51512367546559,False,False
132,12,-121.2392895144224,intruder,entered_big_circle,direct,322,intruder,active_collision,-274.29761456117035,False,False
133,22,-124.58614700555802,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.5188373684883,False,False
134,8,-121.1655796790123,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.3918796801567,False,False
135,19,-121.97576782763004,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.66693460106849,False,False
136,16,-122.65191239476204,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.02017613112926,False,False
137,16,-122.26087572216989,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.8046390914917,False,False
138,29,-126.24262172460556,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-123.68635310709476,False,False
139,17,-123.38452934145928,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.16033080637455,False,False
140,58,-111.66365052193404,intruder,entered_small_circle,detour,10,intruder,entered_big_circle,-121.2473129272461,False,False
141,75,-109.25380577385424,intruder,entered_small_circle,detour,22,intruder,entered_big_circle,-124.60581943511963,False,False
142,79,-157.96644864737988,intruder,entered_small_circle,attack,66,intruder,entered_small_circle,-109.25967385143042,False,False
143,135,-126.57725954145192,intruder,entered_big_circle,direct,91,intruder,entered_small_circle,-130.7630863443017,False,False
144,20,-122.15476396262646,intruder,entered_big_circle,direct,201,intruder,entered_big_circle,-157.3911092209816,False,False
145,19,-122.83900229334832,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-124.20476893782616,False,False
146,21,-122.68840345561505,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.70597843647003,False,False
147,4,-120.470872964859,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.41499065995217,False,False
148,20,-124.2759047627449,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.62273106276989,False,False
149,21,-122.99891897141931,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.70980242490768,False,False
150,25,-125.14287465810776,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-126.01324301958084,False,False
151,75,-110.42619682371615,intruder,entered_small_circle,detour,305,intruder,active_collision,-290.1693389159441,False,False
152,66,-111.1843207925558,intruder,entered_small_circle,detour,38,intruder,entered_big_circle,-126.33766826629639,False,False
153,139,-223.05214444175363,intruder,active_collision,attack,31,intruder,entered_big_circle,-127.65774772167205,False,False
154,50,-124.13083154261112,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.29053759455681,False,False
155,17,-122.22595785975456,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.14123039364814,False,False
156,15,-121.80651084840298,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.55781042337418,False,False
157,26,-124.10342186570168,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.70937216162682,False,False
158,14,-121.90553994655608,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.04776419878006,False,False
159,24,-122.86805992782116,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.76567004084588,False,False
160,26,-123.28813458681108,intruder,entered_big_circle,direct,315,intruder,active_collision,-284.6955040113628,False,False
161,28,-124.2158939564228,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.4433520257473,False,False
162,4,-120.43551358520985,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.51330630421639,False,False
163,59,-106.0810755175352,intruder,entered_small_circle,detour,10,intruder,entered_big_circle,-121.53896610140801,False,False
164,66,-106.03191025704145,intruder,entered_small_circle,detour,12,intruder,entered_big_circle,-121.86741125941276,False,False
165,84,-169.43153752803804,intruder,entered_small_circle,attack,29,intruder,entered_big_circle,-122.66709933251143,False,False
166,69,-159.75490190505982,intruder,entered_small_circle,attack,24,intruder,entered_big_circle,-124.49863293647766,False,False
167,48,-129.3622622060776,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.59845587730408,False,False
168,23,-123.01869384586811,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.20567586660385,False,False
169,18,-121.71223045408726,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.04342671751976,False,False
170,9,-120.99257140398024,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.03414685070514,False,False
171,13,-121.5293468105793,intruder,entered_big_circle,direct,323,intruder,active_collision,-283.36904072642324,False,False
172,19,-123.39845620512962,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-124.27496832847595,False,False
173,13,-122.27210862159728,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.59781301736831,False,False
174,20,-122.44675840318205,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.60583275437355,False,False
175,13,-121.75693152546884,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-120.89340127706528,False,False
176,19,-124.64780702233314,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.08025195240974,False,False
177,265,-262.8790026891231,intruder,active_collision,attack,17,intruder,entered_big_circle,-123.49346989750862,False,False
178,68,-125.6525045913458,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.27694604516029,False,False
179,6,-120.56720681071282,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.54856739521027,False,False
180,16,-122.93440414071084,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.91915912032127,False,False
181,5,-120.53009436309338,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.54395567655564,False,False
182,18,-122.50073246836662,intruder,entered_big_circle,direct,71,intruder,entered_small_circle,-118.34134802848101,False,False
183,14,-121.51950596392156,intruder,entered_big_circle,direct,241,intruder,active_collision,-244.04328894674777,False,False
184,12,-121.89693734765052,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-121.43054523825646,False,False
185,7,-120.7659558326006,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.89387525320053,False,False
186,17,-122.41275323808192,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.2071394610405,False,False
187,27,-124.26371173202992,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.9038327896595,False,False
188,17,-123.30792560577392,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.00172359645367,False,False
189,297,-300.366354458481,intruder,active_collision,attack,30,intruder,entered_big_circle,-124.15637316346168,False,False
190,44,-122.83683799624444,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.18847890853881,False,False
191,4,-120.42421650648116,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.43666711211205,False,False
192,21,-122.70670282781124,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.00757799983025,False,False
193,28,-124.48471471250058,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-128.4717156100273,False,False
194,8,-120.69121725022792,intruder,entered_big_circle,direct,365,intruder,entered_big_circle,-174.04274973154068,False,False
195,29,-126.75572167277336,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.4642154121399,False,False
196,14,-121.56479359030725,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.98353010773658,False,False
197,21,-123.22583860516548,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.77319616436958,False,False
198,6,-120.86089322090147,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.70329213261604,False,False
199,8,-121.13370648145676,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.07063609480858,False,False
200,13,-121.56782742619517,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.85633256316186,False,False
201,57,-113.07942842423915,intruder,entered_small_circle,detour,8,intruder,entered_big_circle,-120.990375020504,False,False
202,206,-232.8168343180418,intruder,active_collision,attack,92,intruder,entered_small_circle,-130.67674743950369,False,False
203,43,-220.38510727003217,intruder,active_collision,attack,215,intruder,active_collision,-243.45995817005635,False,False
204,22,-121.79172155737876,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-125.05601724147796,False,False
205,20,-122.65579938352109,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.46674911141396,False,False
206,4,-120.40833302855492,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.45540183305741,False,False
207,11,-121.54430871129036,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.63401286721229,False,False
208,23,-124.9860562169552,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.20860255599021,False,False
209,31,-124.5322174412012,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-127.73083008646965,False,False
210,26,-124.02922326862812,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.78870101809501,False,False
211,29,-125.06366365909577,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.76861887931824,False,False
212,81,-121.54110418111088,intruder,entered_small_circle,detour,299,intruder,active_collision,-258.1062569107115,False,False
213,92,-114.20078460037708,intruder,entered_small_circle,detour,37,intruder,entered_big_circle,-126.890688560009,False,False
214,102,-225.90451997488736,intruder,active_collision,attack,28,intruder,entered_big_circle,-126.74723727107047,False,False
215,55,-222.190509056896,intruder,active_collision,attack,24,intruder,entered_big_circle,-124.35587554812432,False,False
216,29,-125.33669441461564,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.09758372187615,False,False
217,9,-121.20958057880402,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.21002749443055,False,False
218,14,-122.04782990217208,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.25724742412567,False,False
219,13,-122.16986225485802,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.78518235623837,False,False
220,21,-124.44846957325936,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.38952567577363,False,False
221,14,-122.34841217637062,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.4742829555273,False,False
222,23,-123.70651398301123,intruder,entered_big_circle,direct,287,intruder,active_collision,-258.1333299541473,False,False
223,6,-121.07355223417282,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-122.90583160817623,False,False
224,9,-121.22456087946892,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.80001387774945,False,False
225,11,-122.0101940214634,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-122.02724708914756,False,False
226,71,-108.78052698850632,intruder,entered_small_circle,detour,22,intruder,entered_big_circle,-123.90615122556686,False,False
227,89,-131.28757929235698,intruder,entered_small_circle,detour,12,intruder,entered_big_circle,-122.0036814379692,False,False
228,54,-223.05536405161024,intruder,active_collision,attack,31,intruder,entered_big_circle,-126.27287008285522,False,False
229,153,-127.09548630148171,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.04340698480605,False,False
230,27,-125.814404181242,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.32016565561294,False,False
231,11,-121.09825623095035,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-120.81692972838879,False,False
232,24,-122.9415878111124,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.31226106524467,False,False
233,25,-125.34791324973106,intruder,entered_big_circle,direct,76,intruder,entered_small_circle,-115.6856378903985,False,False
234,7,-120.8961708009243,intruder,entered_big_circle,direct,222,intruder,active_collision,-249.53144846633077,False,False
235,27,-125.57076637387276,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-121.42073217153549,False,False
236,251,-258.0321987996996,intruder,active_collision,attack,11,intruder,entered_big_circle,-121.6935709130764,False,False
237,71,-224.95333769112827,intruder,active_collision,attack,13,intruder,entered_big_circle,-122.07653123974801,False,False
238,8,-121.1314503121376,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.10139237761497,False,False
239,18,-122.72263119339942,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.47477213263511,False,False
240,16,-122.30064404845238,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.96660316824914,False,False
241,17,-122.0000238096714,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.86346950888634,False,False
242,9,-120.9907540601492,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.36889014363288,False,False
243,29,-125.34075095415116,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.02915545463561,False,False
244,15,-122.39159370303156,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.3870134139061,False,False
245,27,-123.3608897215128,intruder,entered_big_circle,direct,305,intruder,active_collision,-282.6364489367604,False,False
246,80,-123.20703185021878,intruder,entered_small_circle,detour,38,intruder,entered_big_circle,-123.8495701110363,False,False
247,199,-258.2076778019965,intruder,active_collision,attack,26,intruder,entered_big_circle,-123.71786060392857,False,False
248,69,-124.19656658768652,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.22865069031715,False,False
249,4,-120.45926177620888,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.48288038492203,False,False
250,17,-122.6999617791176,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.2311554825306,False,False
251,15,-122.04309245347976,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.80865290164948,False,False
252,17,-121.61204629004,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.75389695525169,False,False
