episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
307,5,-100.6320774757862,intruder,entered_big_circle,direct,48,intruder,entered_big_circle,-106.2339973193407,False,False
308,23,-104.84166978120804,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.65005825281143,False,False
309,16,-102.98487174510956,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.30813479423523,False,False
310,13,-101.64880774736405,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.85079162836075,False,False
311,11,-101.9083680987358,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.55315304994583,False,False
312,30,-103.00289252042772,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.03512603878974,False,False
313,21,-103.05978474617004,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.21865055561065,False,False
314,295,-165.6111967140436,intruder,active_collision,attack,27,intruder,entered_big_circle,-103.37710792779923,False,False
315,35,-104.3285285049677,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.97559175133705,False,False
316,26,-103.89519630670549,intruder,entered_big_circle,direct,348,intruder,entered_big_circle,-166.52267297029493,False,False
317,18,-102.81240744709967,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.78284020543099,False,False
318,20,-103.50610940098764,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.74317136645317,False,False
319,7,-101.1541074848175,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.02473250389099,False,False
320,15,-102.44285437703132,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.7761254632473,False,False
321,30,-103.74434955358504,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.75482211351394,False,False
322,20,-102.57513190150262,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.48247981905938,False,False
323,13,-101.60661342859268,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.01500459432602,False,False
324,8,-101.26662811756134,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.3097426366806,False,False
325,80,-128.5268977352977,intruder,entered_small_circle,detour,277,intruder,active_collision,-158.19461313992738,False,False
326,70,95.6402800744772,interceptor,intercepted_before_small_circle,detour,48,intruder,entered_big_circle,-104.41842796623706,True,False
327,181,-118.13192644268275,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-107.86267579436303,False,False
328,4,-100.55029076814652,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.57694677591324,False,False
329,4,-100.42307141900062,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.44952704787255,False,False
330,17,-102.9602335846424,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.88017973065377,False,False
331,28,-106.32118891000748,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.16949518442154,False,False
332,8,-101.4848682296276,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.2192881476879,False,False
333,31,-105.10323427319528,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.50630990862847,False,False
334,20,-104.26885084152222,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.29630383491516,False,False
335,26,-105.26351944208145,intruder,entered_big_circle,direct,290,intruder,active_collision,-171.18392169862986,False,False
336,60,94.70625251889228,interceptor,intercepted_before_small_circle,detour,48,intruder,entered_big_circle,-106.10446371555328,True,False
337,36,97.17408575564625,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.08882459163665,True,False
338,33,97.41153349906206,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.61265699625015,True,False
339,36,96.89604380726814,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.30820050001144,True,False
340,192,-112.94169833421708,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.19210752725601,False,False
341,18,-103.52170837044716,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.55748243451119,False,False
342,13,-101.3002281498909,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.48167457103729,False,False
343,26,-105.40748130083084,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.87963306903839,False,False
344,28,-105.33966969966887,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.04193007469178,False,False
345,5,-100.49831408500673,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.485105779171,False,False
346,5,-100.710407474041,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.62040148019791,False,False
347,5,-100.56121924161911,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.46341225147248,False,False
348,5,-100.67209956884383,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.67209956884385,False,False
349,29,-104.35253255844115,intruder,entered_big_circle,direct,272,intruder,active_collision,-137.01843121707438,False,False
350,58,-113.6331014958024,intruder,entered_small_circle,detour,53,intruder,entered_big_circle,-105.74049755752087,False,False
351,35,97.32574367582798,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.76569897890091,True,False
352,32,98.19492147654294,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-102.08617992281914,True,False
353,38,-103.697274851501,intruder,active_collision,attack,30,intruder,entered_big_circle,-104.64341213941574,False,False
354,160,-113.15254634261132,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.72760395288468,False,False
355,17,-102.2593701338768,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.5375919675827,False,False
356,15,-102.83597752094268,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.06117191553116,False,False
357,16,-101.94800040721891,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.01114361286163,False,False
358,8,-100.94316222786904,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0874252808094,False,False
359,18,-104.01496368169784,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.75702503442764,False,False
360,5,-100.68916877746582,intruder,entered_big_circle,direct,278,intruder,active_collision,-160.27588373839853,False,False
361,20,-104.29777781009676,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-105.89363465130329,False,False
362,9,-101.05437698245048,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.39159469485283,False,False
363,30,-103.20315114200116,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.32489497900009,False,False
364,16,-103.24987801909448,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.3308058321476,False,False
365,291,-165.5966859489679,intruder,active_collision,attack,19,intruder,entered_big_circle,-102.92854540824891,False,False
366,30,-102.6025327721238,intruder,active_collision,attack,23,intruder,entered_big_circle,-104.12193126797676,False,False
367,8,-101.044906116724,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.09190293669701,False,False
368,18,-103.39685500979424,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.6842800271511,False,False
369,32,-105.30196079969406,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-104.46127466917038,False,False
370,6,-100.7821686387062,intruder,entered_big_circle,direct,286,intruder,active_collision,-153.10239391177893,False,False
371,5,-100.65296112537384,intruder,entered_big_circle,direct,39,intruder,entered_big_circle,-109.11938984125852,False,False
372,17,-101.77022219061853,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.31428586006164,False,False
373,26,-102.84400088191032,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.63167163729668,False,False
374,21,-103.08824811577796,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.72442669272422,False,False
375,31,-103.71946264505388,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.00342896580696,False,False
376,285,-164.44967803001396,intruder,active_collision,attack,18,intruder,entered_big_circle,-102.18685773134231,False,False
377,36,-108.43988525867462,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.70715326309204,False,False
378,25,-102.7584900164604,intruder,entered_big_circle,direct,369,intruder,entered_big_circle,-177.4625058043003,False,False
379,31,-106.04770013689996,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.53355597853661,False,False
380,19,-104.76065135478972,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.97639773368836,False,False
381,9,-101.29155846714974,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.39008951067925,False,False
382,11,-101.76587187051771,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.69111474752427,False,False
383,23,-103.35768242001534,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.59829939723015,False,False
384,25,-102.78667254686356,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.97469465970993,False,False
385,10,-101.36749606370924,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.44447489023209,False,False
386,282,-150.9155048078298,intruder,active_collision,attack,282,intruder,active_collision,-146.3106182268262,False,False
387,45,-110.66328092604876,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-103.98051521599292,False,False
388,14,-102.3690557706356,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.514653455019,False,False
389,18,-102.5301155102253,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.72794059634208,False,False
390,21,-102.51993394494056,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.03421162962914,False,False
391,17,-102.1962736940384,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.28569365501404,False,False
392,18,-102.17200411081312,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.12552793741226,False,False
393,27,-103.51088636875151,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.1964309668541,False,False
394,27,-103.51363430380822,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.90226892590523,False,False
395,12,-101.66509214997292,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.80515979886054,False,False
396,326,-137.8491781488061,intruder,entered_big_circle,direct,360,intruder,entered_big_circle,-167.65634412407874,False,False
397,8,-101.32075483322144,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.02454441308976,False,False
398,15,-101.6617683494091,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.79820655226708,False,False
399,9,-101.53243350863455,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.34257264018059,False,False
400,8,-101.02207513570784,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.05753590583801,False,False
401,11,-101.9899548828602,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.5447268307209,False,False
402,16,-102.20298663973809,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.09177753329277,False,False
403,14,-101.7740429508686,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.78579984784126,False,False
404,20,-102.79006413459778,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.48790625572205,False,False
405,18,-103.69136415839196,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.7976402771473,False,False
406,25,-104.50100692152976,intruder,entered_big_circle,direct,284,intruder,active_collision,-147.7370047661662,False,False
407,15,-102.88629567861555,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-106.83788348555565,False,False
408,284,-155.176730993688,intruder,active_collision,attack,23,intruder,entered_big_circle,-104.93480899453164,False,False
409,37,-106.38942925691605,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.83970171451568,False,False
410,6,-100.78174988627434,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.78052329421044,False,False
411,17,-102.71833661556244,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.33637087106705,False,False
412,26,-103.07413497567175,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.09743582606316,False,False
413,7,-101.1581617808342,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96171107053756,False,False
414,27,-106.44903632760048,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.22360561251641,False,False
415,22,-104.60105244278908,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.9317732489109,False,False
416,28,-102.85078946471214,intruder,entered_big_circle,direct,352,intruder,entered_big_circle,-153.41589319467545,False,False
417,61,93.54404134452344,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-106.475284512043,True,False
418,25,98.63909111976623,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.68697284221649,True,False
419,34,97.32326264202597,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.19484892487526,True,False
420,42,96.36819164842368,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.6638119494915,True,False
421,211,-118.34824740886688,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.7655334019661,False,False
422,15,-101.81673646807673,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.32799750208855,False,False
423,24,-106.09589159965516,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.06053776025772,False,False
424,26,-105.96582385897636,intruder,entered_big_circle,direct,272,intruder,active_collision,-154.70598630964756,False,False
425,31,-104.1076544702053,intruder,entered_big_circle,direct,51,intruder,entered_big_circle,-108.22742775976658,False,False
426,31,-105.21547630429268,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.86078757643699,False,False
427,51,97.70190610140564,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.51766257643699,True,False
428,44,95.2399432566762,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.93975004076958,True,False
429,38,96.63119146108627,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.30638809800148,True,False
430,33,97.21948511779308,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.71879779934883,True,False
431,57,-102.86792294889688,intruder,entered_small_circle,attack,5,intruder,entered_big_circle,-100.52777257204056,False,False
432,68,-104.53708113253116,intruder,entered_small_circle,attack,15,intruder,entered_big_circle,-102.65943205595016,False,False
433,36,-103.14055112600326,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.38050754666328,False,False
434,10,-101.48883539676666,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.58532316923142,False,False
435,10,-101.33063507914544,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.28769739508628,False,False
436,22,-102.29173555731774,intruder,entered_big_circle,direct,363,intruder,entered_big_circle,-161.56681922197342,False,False
437,16,-102.05845865607262,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.22081552147866,False,False
438,26,-103.51601347327232,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.6200782597065,False,False
439,31,-103.45971083641052,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.84874835014344,False,False
440,8,-101.0353420507908,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.0017274749279,False,False
441,6,-100.72352028489112,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.82001033425331,False,False
442,27,-103.92103501319885,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.29569076061249,False,False
443,37,97.5047278919816,interceptor,intercepted_before_small_circle,detour,362,intruder,entered_big_circle,-169.77979839801787,True,False
444,39,96.187606459558,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.56818955540658,True,False
445,40,96.67558981984854,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.55405017137528,True,False
446,41,97.06861241981387,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.47709412932396,True,False
447,52,-103.35242239892484,intruder,entered_small_circle,attack,6,intruder,entered_big_circle,-100.71662892103195,False,False
448,127,-107.8618229663372,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.5830330502987,False,False
449,12,-101.44392963409425,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.58181571722031,False,False
450,21,-104.32377253174782,intruder,entered_big_circle,direct,375,intruder,entered_big_circle,-181.79789577811954,False,False
451,23,-104.0336738538742,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.6950953912735,False,False
452,6,-100.78744869232176,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.73236582279205,False,False
453,10,-101.32164139986038,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.20635192632675,False,False
454,17,-102.62439000964164,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.35969746470451,False,False
455,17,-103.95456864595413,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.80667160511017,False,False
456,6,-100.85436987280846,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.74848296046257,False,False
457,18,-104.48650170087814,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.28412113904953,False,False
458,9,-101.39687843203544,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.20074210047721,False,False
459,359,-181.2712240296601,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.68505223989487,False,False
460,20,-102.29137495994568,intruder,entered_big_circle,direct,273,intruder,active_collision,-159.65659589737652,False,False
461,21,-103.79161430001258,intruder,entered_big_circle,direct,48,intruder,entered_big_circle,-107.84704966068267,False,False
462,25,-103.86253400087357,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.20221778392792,False,False
463,25,-104.49723208785058,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.39037670731544,False,False
464,12,-102.01444310307502,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.56946308970451,False,False
465,296,-149.36444262415162,intruder,active_collision,attack,32,intruder,entered_big_circle,-106.9921506857872,False,False
466,30,-102.97728974163532,intruder,active_collision,attack,28,intruder,entered_big_circle,-105.85115582466125,False,False
467,27,-103.29422317504884,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.80468514323235,False,False
468,31,-103.70260154008864,intruder,entered_big_circle,direct,281,intruder,active_collision,-137.71108860373496,False,False
469,13,-102.51178280234336,intruder,entered_big_circle,direct,50,intruder,entered_big_circle,-106.22574695885181,False,False
470,22,-102.3484871184826,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.48812091708183,False,False
471,13,-102.43473300457,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.66392310380935,False,False
472,16,-102.4004474043846,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.81282871961594,False,False
473,4,-100.45804299592972,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4848659324646,False,False
474,11,-101.42811269760132,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.75669766664505,False,False
475,4,-100.46110975027084,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4877232837677,False,False
476,16,-101.94170259237288,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.12319605350494,False,False
477,62,97.24349330306052,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.77818167090416,True,False
478,36,97.21047972887754,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.87295241832733,True,False
479,36,97.74784483611585,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.29479726433753,True,False
480,32,97.62085762262345,interceptor,intercepted_before_small_circle,detour,259,intruder,active_collision,-129.25371272742748,True,False
481,196,-115.77549476325513,intruder,entered_big_circle,direct,72,intruder,entered_big_circle,-107.92067152023316,False,False
482,16,-103.43993847370147,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.02973515987397,False,False
483,26,-104.29471415281296,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.36488749980927,False,False
484,21,-104.33312814831734,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.97739109396935,False,False
485,16,-102.09151245951652,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.33277812600136,False,False
486,30,-106.64192531347275,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.8470281624794,False,False
487,30,-107.53470026493072,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.23280724525452,False,False
488,339,-189.07732973128535,intruder,entered_big_circle,direct,267,intruder,active_collision,-146.8772452867031,False,False
489,6,-100.80930033326148,intruder,entered_big_circle,direct,52,intruder,entered_small_circle,-106.175426017344,False,False
490,15,-101.75930829286575,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.61483894824981,False,False
491,6,-100.56085848212244,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.5667969763279,False,False
492,18,-102.14855706214904,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.11961812496185,False,False
493,14,-102.01077089190484,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.14786370873452,False,False
494,30,-105.07305940628052,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.52274866342545,False,False
495,14,-101.59772075891496,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.96010078668594,False,False
496,30,-103.68438180327416,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-107.23649327397347,False,False
497,8,-100.867690230608,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.99604641318321,False,False
498,288,-178.61514823704945,intruder,active_collision,attack,6,intruder,entered_big_circle,-100.67350173592567,False,False
499,35,-109.07001477122309,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.98553177237511,False,False
500,16,-101.66148938536644,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.98934425115586,False,False
501,29,-105.92168444275856,intruder,entered_big_circle,direct,271,intruder,active_collision,-159.84201620221137,False,False
502,23,-104.45770868778229,intruder,entered_big_circle,direct,52,intruder,entered_big_circle,-108.75354552030564,False,False
503,16,-102.83575955629348,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.86199089288712,False,False
504,5,-100.74119050741196,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.64741682052612,False,False
505,7,-100.92125847697258,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.04418188691139,False,False
506,15,-102.42765459060668,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.30724147796631,False,False
507,20,-103.09958234667778,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.78117493033409,False,False
508,15,-102.83679870009422,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.00411259770394,False,False
509,4,-100.52827773571016,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.53375900268554,False,False
510,296,-191.00172194391496,intruder,active_collision,attack,26,intruder,entered_big_circle,-104.44436447620392,False,False
511,34,-103.2112906563282,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.72582093119621,False,False
512,13,-102.20713605999948,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.08071947216987,False,False
513,27,-103.96839383006096,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.7935794389248,False,False
514,17,-102.25095841646194,intruder,entered_big_circle,direct,283,intruder,active_collision,-143.984290869236,False,False
515,11,-101.47363409996032,intruder,entered_big_circle,direct,44,intruder,entered_big_circle,-105.01119913637638,False,False
516,30,-104.80075626015665,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-104.28135221838951,False,False
517,18,-104.1187208724022,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.74776529788971,False,False
518,28,-106.5903264772892,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.61345666766167,False,False
519,9,-101.19266523599624,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.22850949048996,False,False
520,291,-177.88408729583008,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.20207079529763,False,False
521,28,-102.3316709560156,intruder,active_collision,attack,11,intruder,entered_big_circle,-101.72383536696434,False,False
522,17,-102.72546835899352,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.89633953332901,False,False
523,10,-101.35929270029068,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.5876902127266,False,False
524,18,-102.52471222996712,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.33403418183326,False,False
525,7,-100.67475729346276,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.69019705414772,False,False
526,24,-101.9793556201458,intruder,entered_big_circle,direct,270,intruder,active_collision,-152.8088009366393,False,False
527,8,-101.21350098967552,intruder,entered_big_circle,direct,53,intruder,entered_big_circle,-106.97017340481281,False,False
528,21,-104.06804440617562,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.89656063914299,False,False
529,5,-100.6808478319645,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.58514060616493,False,False
530,5,-100.66698837518692,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.57067663908005,False,False
531,14,-102.25305811047554,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.78475252270698,False,False
532,4,-100.40376211881636,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.42863711595535,False,False
533,30,-104.87497995734216,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.11266740202903,False,False
534,289,-189.1578957232832,intruder,active_collision,attack,25,intruder,entered_big_circle,-104.1480661892891,False,False
535,37,-101.59694446831942,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.81935544610023,False,False
536,30,-107.88758653640748,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.34692971944808,False,False
537,6,-100.76108981370926,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.77430807352066,False,False
538,26,-102.86374492049217,intruder,entered_big_circle,direct,264,intruder,active_collision,-144.21119193017483,False,False
539,11,-101.71155469417572,intruder,entered_big_circle,direct,60,intruder,entered_big_circle,-112.39639101564885,False,False
540,11,-101.40596611499788,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.34317305088044,False,False
541,11,-101.19199865460396,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.36166304945945,False,False
542,18,-103.56244500994684,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.32466070771217,False,False
543,8,-100.94703811526298,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.95101614117623,False,False
544,27,-104.05087416529656,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.16009579062462,False,False
545,46,96.49502488002182,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-104.11309040188789,True,False
546,33,97.18586050152778,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.13176577806473,True,False
547,42,96.35249019652603,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-103.70889925003051,True,False
548,28,98.23257821828128,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.51872785329819,True,False
549,218,-117.3038776767254,intruder,entered_big_circle,direct,286,intruder,active_collision,-169.59102116972207,False,False
550,30,-106.24426445007325,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-109.49958671569824,False,False
551,20,-104.81445454597473,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.88412457942962,False,False
552,7,-100.97269723176956,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.90119836091995,False,False
553,17,-101.99479220271112,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.45456982016563,False,False
554,30,-106.0543160879612,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.10156013607978,False,False
555,16,-102.93871181607248,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.23166791796685,False,False
556,50,97.18954990565776,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.49541051387787,True,False
557,39,96.25227433711292,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-104.96081921815872,True,False
558,45,95.72678096055984,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-107.13909456372261,True,False
