episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
25,11,-102.21034684181214,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-102.14964163303375,False,False
26,23,-104.6036646258831,intruder,entered_big_circle,direct,282,intruder,active_collision,-176.29983628302813,False,False
27,6,-100.88748229146005,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-108.62525420486926,False,False
28,27,-105.23276771068574,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.95077749252319,False,False
29,27,-106.58881802916528,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.69951532244683,False,False
30,242,-140.62698899120088,intruder,active_collision,attack,7,intruder,entered_big_circle,-101.08860566973686,False,False
31,80,-124.78820471853018,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-108.45921505689621,False,False
32,29,-105.62901139736177,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.27588286280631,False,False
33,9,-101.40418233752251,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.31975581526757,False,False
34,24,-105.40502270936966,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.76555308580399,False,False
35,17,-102.96796045064926,intruder,entered_big_circle,direct,80,intruder,entered_small_circle,-117.85249582469463,False,False
36,28,-106.135233284235,intruder,entered_big_circle,direct,264,intruder,entered_big_circle,-147.0456884908676,False,False
37,13,-101.66554644823074,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84152767181396,False,False
38,7,-101.10352214932442,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.08612646222115,False,False
39,24,-105.7282069015503,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.39295068264008,False,False
40,284,-157.17553127139797,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.87819140553475,False,False
41,45,-109.18451944828034,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.12919955253601,False,False
42,19,-103.2709858584404,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.44763280630112,False,False
43,28,-105.40150759339332,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.8189409148693,False,False
44,10,-101.57811903595923,intruder,entered_big_circle,direct,366,intruder,entered_big_circle,-167.10719807446003,False,False
45,9,-101.28080438852312,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.34844328641891,False,False
46,8,-101.37991846323013,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.26284006357193,False,False
47,28,-106.15374977707864,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.81419034123421,False,False
48,22,-103.30208621382714,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.71021256804467,False,False
49,22,-103.45957858324051,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.04921619653702,False,False
50,13,-102.3613938999176,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.49684969902039,False,False
51,260,-147.1113686138391,intruder,active_collision,attack,19,intruder,entered_big_circle,-102.67647035598755,False,False
52,63,-104.76587685018778,intruder,entered_big_circle,direct,342,intruder,entered_big_circle,-168.17596243828535,False,False
53,4,-100.45229830026626,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.42140510559082,False,False
54,24,-103.57319635033608,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.687112544775,False,False
55,7,-101.18182205319404,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.27900637745857,False,False
56,16,-103.59284653067589,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.8125488936901,False,False
57,23,-103.92280176997184,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.35834778666496,False,False
58,11,-101.96956468224523,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.61544533371925,False,False
59,7,-100.96771802663802,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96293712615967,False,False
60,16,-102.79185882210732,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.72074976563454,False,False
61,16,-103.2386314868927,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.65195553302765,False,False
62,20,-103.93369564056395,intruder,entered_big_circle,direct,399,intruder,entered_big_circle,-159.6103127154708,False,False
63,256,-124.34219377040864,intruder,active_collision,attack,14,intruder,entered_big_circle,-102.20340890169143,False,False
64,81,-108.70625897645952,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.033789665699,False,False
65,26,-103.77166712284088,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.15369124412537,False,False
66,5,-100.81705879211424,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.79486986637116,False,False
67,12,-101.71556382536887,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.96206653475761,False,False
68,27,-105.43768256664276,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.15788618087768,False,False
69,12,-101.7937739944458,intruder,entered_big_circle,direct,351,intruder,entered_big_circle,-156.09532315433023,False,False
70,32,-107.27089441180227,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-103.56264623761177,False,False
71,27,-106.50084228277208,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.14253668546677,False,False
72,117,94.18292507469654,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-104.24274219036103,True,False
73,43,97.36357340991498,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-102.3040198457241,True,False
74,109,-112.1277811560035,intruder,active_collision,attack,13,intruder,entered_big_circle,-101.84425519227982,False,False
75,67,-104.92148621439934,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.06217038393021,False,False
76,28,-105.90317052721976,intruder,entered_big_circle,direct,368,intruder,entered_big_circle,-163.33502448916434,False,False
77,13,-102.1022759091854,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.37000821948051,False,False
78,29,-104.7675008225441,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.93521994829177,False,False
79,21,-104.1369678080082,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.15925095677376,False,False
80,16,-102.60410404801368,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.46310223937034,False,False
81,19,-103.04745921373367,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.95725548744201,False,False
82,25,-103.58094334244728,intruder,entered_big_circle,direct,288,intruder,active_collision,-168.1228177320957,False,False
83,63,93.880917622447,interceptor,intercepted_before_small_circle,detour,56,intruder,entered_big_circle,-112.77523386627436,True,False
84,166,-117.78207218348982,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.66221017837525,False,False
85,84,-108.8264143320918,intruder,active_collision,attack,23,intruder,entered_big_circle,-103.79229641079903,False,False
86,16,-102.9157562494278,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.53877755641938,False,False
87,5,-100.6373155617714,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.63232778549194,False,False
88,30,-107.4469303750992,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-107.49625112056732,False,False
89,31,-105.46406695842742,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.94581589698791,False,False
90,16,-102.8446111857891,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.20249854922295,False,False
91,18,-102.83686716079713,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.71984600543976,False,False
92,17,-102.90621831178665,intruder,entered_big_circle,direct,351,intruder,entered_big_circle,-158.94024618566036,False,False
93,17,-102.98091863155364,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.55720557928085,False,False
94,272,-141.4067909172177,intruder,active_collision,attack,27,intruder,entered_big_circle,-104.51603395700455,False,False
95,74,-112.91015319705012,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.73447208046913,False,False
96,16,-102.67748427987098,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.9914124071598,False,False
97,28,-104.63296082139016,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.37992860198021,False,False
98,13,-102.31864265322685,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.89505245804787,False,False
99,15,-102.72271233439446,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.37842448592185,False,False
100,30,-106.40175181269646,intruder,entered_big_circle,direct,394,intruder,entered_big_circle,-160.7345431882143,False,False
101,5,-100.73236078262327,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.74681562423706,False,False
102,31,-104.83208503723144,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-106.04320105314255,False,False
103,56,92.46772732585669,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-106.28635728120804,True,False
104,85,97.19923280611634,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-105.70259136080742,True,False
105,45,-103.1183967331052,intruder,active_collision,attack,5,intruder,entered_big_circle,-100.58632595777512,False,False
106,59,-103.5712446796894,intruder,active_collision,attack,337,intruder,entered_big_circle,-164.46592443794012,False,False
107,72,-105.51735524892808,intruder,active_collision,attack,25,intruder,entered_big_circle,-104.5874932551384,False,False
108,25,-103.40372716426847,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.00287367463112,False,False
109,20,-102.75393688321114,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.72598337769509,False,False
110,5,-100.5441420519352,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.58988105893135,False,False
111,24,-103.73966444015502,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.30450144290924,False,False
112,16,-102.57914940118788,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.21690493822098,False,False
113,20,-103.28063704013825,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.07963463306427,False,False
114,24,-104.66838990330696,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.65675672173501,False,False
115,27,-105.4215662395954,intruder,entered_big_circle,direct,287,intruder,active_collision,-179.9551680406928,False,False
116,18,-103.28165125370026,intruder,entered_big_circle,direct,34,intruder,entered_big_circle,-107.88495655834674,False,False
117,60,-105.95207110434772,intruder,entered_small_circle,detour,8,intruder,entered_big_circle,-101.16425521492958,False,False
118,231,-117.20758651196957,intruder,active_collision,attack,15,intruder,entered_big_circle,-102.23253354668617,False,False
119,35,-107.86865838706493,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.51453065991402,False,False
120,24,-104.84875477433204,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.90008162140846,False,False
121,16,-102.02344487309456,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.78013737797737,False,False
122,8,-101.0348360490799,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.97122871398926,False,False
123,11,-101.56079795360566,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.35430307388306,False,False
124,7,-101.08392237782478,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.97426151394843,False,False
125,26,-103.26391735672952,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-102.87862743139267,False,False
126,5,-100.7035455608368,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.6926119709015,False,False
127,17,-103.43950801849364,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.34871536254883,False,False
128,4,-100.49854504346848,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.49156140565873,False,False
129,29,-107.20553028464316,intruder,entered_big_circle,direct,351,intruder,entered_big_circle,-174.77375192940235,False,False
130,5,-100.50377272605895,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.46078821659088,False,False
131,309,-162.49222433298814,intruder,active_collision,attack,19,intruder,entered_big_circle,-103.61339343070983,False,False
132,29,-106.54678215265274,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.24217820644378,False,False
133,5,-100.66113317251204,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66217830419541,False,False
134,12,-102.103860912323,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.87162863969803,False,False
135,25,-105.33600515961648,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.66559027075768,False,False
136,26,-105.89973359704018,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.74878547787667,False,False
137,18,-103.46260113835336,intruder,entered_big_circle,direct,69,intruder,entered_small_circle,-109.0958122420311,False,False
138,23,-105.11012866020202,intruder,entered_big_circle,direct,304,intruder,entered_big_circle,-140.7164196896553,False,False
139,21,-104.0785466849804,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.07644862532615,False,False
140,88,-126.3511349079013,intruder,entered_small_circle,detour,30,intruder,entered_big_circle,-107.84396350622177,False,False
141,237,-132.91505186617368,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.48127909183502,False,False
142,15,-102.4012034589052,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.8745771586895,False,False
143,22,-104.98852440476418,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.27747401356697,False,False
144,21,-104.43308908939362,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.11294271945954,False,False
145,24,-106.33858666300772,intruder,entered_big_circle,direct,364,intruder,entered_big_circle,-165.8391490536928,False,False
146,4,-100.5459691810608,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.47396973848343,False,False
147,4,-100.45120715379716,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.44010085344314,False,False
148,28,-105.19357861399652,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.71689559340477,False,False
149,13,-101.8700751197338,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.68127590537071,False,False
150,26,-105.68900153636932,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.49766612052917,False,False
151,316,-166.72732516229144,intruder,active_collision,attack,30,intruder,entered_big_circle,-106.2958711051941,False,False
152,30,-106.24210580825806,intruder,entered_big_circle,direct,380,intruder,entered_big_circle,-149.6444252425432,False,False
153,6,-100.99810565710068,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.99810565710068,False,False
154,7,-100.9986273086071,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.08397868037224,False,False
155,16,-102.59074363708496,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.28814662694931,False,False
156,15,-102.76442858815192,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-103.1173324072361,False,False
157,26,-105.2783892095089,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.52042765021324,False,False
158,9,-101.36736962080002,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.33027161836624,False,False
159,16,-103.38798851370812,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.69399427771569,False,False
160,13,-102.24870740890503,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.12080187320709,False,False
161,13,-102.11812484979627,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.76200718402862,False,False
162,18,-102.856385089159,intruder,entered_big_circle,direct,81,intruder,entered_small_circle,-110.47377311587334,False,False
163,284,-168.20894700169552,intruder,active_collision,attack,212,intruder,active_collision,-128.3799741691351,False,False
164,49,-109.27579814076424,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.4945610487461,False,False
165,24,-103.7785508143902,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.92555712342262,False,False
166,18,-102.88115300655365,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.64045100927353,False,False
167,9,-101.30718235850334,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.137147449255,False,False
168,10,-101.35692932844162,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.26536782026291,False,False
169,7,-100.8573859667778,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.89230689764022,False,False
170,10,-101.78828345179558,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.89015308260917,False,False
171,23,-103.45297811746596,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.94196912765503,False,False
172,18,-103.1251391363144,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.23864128112793,False,False
173,22,-103.7434523677826,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-105.04734930753708,False,False
174,253,-148.233126848638,intruder,active_collision,attack,88,intruder,entered_small_circle,-121.35358298689127,False,False
175,79,-111.57017124176026,intruder,active_collision,attack,280,intruder,entered_big_circle,-139.98042735993863,False,False
176,23,-104.32424017906187,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.7296605181694,False,False
177,31,-106.24344115257264,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.06950304508209,False,False
178,8,-101.10105809688568,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.15510016202927,False,False
179,5,-100.64047194361687,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.59879701972008,False,False
180,13,-101.86541718959808,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.31771198034286,False,False
181,29,-106.71297291398048,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.01981913924217,False,False
182,13,-102.69290802001952,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.6082384777069,False,False
183,14,-102.32694076776504,intruder,entered_big_circle,direct,79,intruder,entered_small_circle,-118.84710172742605,False,False
184,4,-100.54621016860008,intruder,entered_big_circle,direct,248,intruder,active_collision,-134.87011999160052,False,False
185,6,-100.72975310087205,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.71356265544891,False,False
186,18,-104.03200747489927,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.95499574661255,False,False
187,286,-135.58009994924063,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.80791427493095,False,False
188,37,-108.36146421790124,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.93000000715256,False,False
189,28,-105.70682654500008,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.90952291607857,False,False
190,24,-104.76266850113868,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.77372866749764,False,False
191,4,-100.40207438349724,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41263511061669,False,False
192,19,-103.30006902098656,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.57865993857384,False,False
193,9,-101.1678125667572,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.20722322940827,False,False
194,9,-101.2154985654354,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.07968296885491,False,False
195,19,-103.48306813120844,intruder,entered_big_circle,direct,346,intruder,entered_big_circle,-166.92635033428667,False,False
196,10,-101.7403199994564,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.53646727442741,False,False
197,17,-103.08503489255904,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.37548420190811,False,False
198,13,-102.42786745548248,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.29729961872101,False,False
199,315,-150.55651196032753,intruder,active_collision,attack,18,intruder,entered_big_circle,-103.08780831813812,False,False
200,26,-106.49549651145936,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-106.64518357157708,False,False
201,19,-104.3039618241787,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-104.31978573679925,False,False
202,15,-103.52019668459891,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-103.3041594350338,False,False
203,12,-102.40706277251245,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.35377693533897,False,False
204,12,-101.9438747739792,intruder,entered_big_circle,direct,360,intruder,entered_big_circle,-152.71829192876814,False,False
205,31,-108.36928867697716,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-107.77965404391288,False,False
206,12,-102.1105029797554,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.88614809274674,False,False
207,31,-106.95903769135477,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-107.00465767979622,False,False
208,14,-102.60634726762773,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.23029922723771,False,False
209,279,-151.4655473056435,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.33882738828659,False,False
210,42,-107.41617414712906,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.60560667276383,False,False
211,4,-100.5102880704403,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4579148876667,False,False
212,23,-104.16328132867812,intruder,entered_big_circle,direct,353,intruder,entered_big_circle,-168.8000286129117,False,False
213,4,-100.42638015031817,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.42622470140458,False,False
214,16,-102.69369914531708,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.46781035661698,False,False
215,14,-102.18292285084723,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.87083731770515,False,False
216,29,-105.03903028845788,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.72089757800103,False,False
217,24,-103.81141775727272,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.45819074988366,False,False
218,20,-103.3433428132534,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.86630510926247,False,False
219,7,-100.8818575656414,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.8844094312191,False,False
220,6,-100.94574152231216,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.90524505376816,False,False
221,263,-141.7329908189177,intruder,active_collision,attack,69,intruder,entered_small_circle,-108.9231014880538,False,False
222,60,-106.04506807416678,intruder,active_collision,attack,292,intruder,entered_big_circle,-150.73738508731125,False,False
223,21,-103.13760040402413,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.32383868694305,False,False
224,18,-103.56051544070245,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.71948229193687,False,False
225,9,-101.42381653666496,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.25882683873176,False,False
226,4,-100.5993764269352,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.57803784489631,False,False
227,20,-103.49463411211968,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.44054885745048,False,False
228,30,-103.86465356588364,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.1927689576149,False,False
229,11,-101.7822412252426,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.63455156087875,False,False
230,30,-107.29018231868744,intruder,entered_big_circle,direct,393,intruder,entered_big_circle,-150.11681403934955,False,False
231,7,-100.7699072277546,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.89060064911843,False,False
232,14,-101.88143091082571,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.20962813973426,False,False
233,55,95.4531650787592,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-104.97220482349395,True,False
234,74,96.08802091859282,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.81955712080001,True,False
235,227,-107.76490042120216,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.14675310730934,False,False
236,28,-106.11846023917198,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.02475460886956,False,False
237,8,-101.48121113300324,intruder,entered_big_circle,direct,347,intruder,entered_big_circle,-174.02158825755117,False,False
238,7,-101.24966693282128,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.23644764780998,False,False
239,20,-104.05993742585184,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.56476885914803,False,False
240,19,-104.77207015037536,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-104.41747019767762,False,False
241,18,-103.34985752820968,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.31695261716843,False,False
242,12,-101.8005673623085,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.62420439481735,False,False
243,16,-103.4184801697731,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.37193816900253,False,False
244,272,-126.70885651767252,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.5468004989624,False,False
245,50,-111.39945059359074,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.96286115407943,False,False
246,29,-106.24593382358552,intruder,entered_big_circle,direct,368,intruder,entered_big_circle,-182.99669804394244,False,False
247,11,-101.87014594078065,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.85579662322998,False,False
248,14,-102.11513548374177,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.03052132606507,False,False
249,22,-104.84581626415252,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.29726382255554,False,False
250,22,-103.9376475727558,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.26330626368522,False,False
251,9,-101.51725175261498,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.30186842560768,False,False
