episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
92,58,97.0621520857513,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.51425195217132,True,False
93,37,97.52631474673748,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.50205512404442,True,False
94,42,96.09606756359338,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.61448818445206,True,False
95,57,-104.07248328089716,intruder,active_collision,attack,30,intruder,entered_big_circle,-107.26228628396989,False,False
96,101,-104.40874605923892,intruder,active_collision,attack,31,intruder,entered_big_circle,-104.00678960084915,False,False
97,30,-103.69522349476814,intruder,entered_big_circle,direct,301,intruder,active_collision,-172.95887419879438,False,False
98,23,-103.49124257087708,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-112.10613552033901,False,False
99,12,-101.78830730080604,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.68433710694313,False,False
100,29,-104.08768370628356,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.66516355156898,False,False
101,28,-103.83761108636855,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.64288757562637,False,False
102,32,-104.5685220515728,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-107.63926487326621,False,False
103,29,-103.50592234611511,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.11653594851494,False,False
104,34,98.1604247969389,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.80212093830109,True,False
105,34,97.9434441831708,interceptor,intercepted_before_small_circle,detour,357,intruder,entered_big_circle,-162.55884726405145,True,False
106,45,95.85379313588142,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-106.77503316998482,True,False
107,38,97.55086614891889,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.8973204255104,True,False
108,118,-106.89885634750128,intruder,entered_small_circle,attack,27,intruder,entered_big_circle,-104.88985235452652,False,False
109,58,-103.76930078536272,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.39104429602622,False,False
110,8,-100.99061502933502,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.14067886590958,False,False
111,24,-103.37142507910728,intruder,entered_big_circle,direct,297,intruder,active_collision,-162.06828648358584,False,False
112,21,-102.07850791811944,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-108.03339957594872,False,False
113,8,-101.08924808621408,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1617854487896,False,False
114,17,-102.1490114545822,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.62618852615357,False,False
115,8,-101.12772209763529,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.26875022768974,False,False
116,23,-102.32049291849135,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.03017360687255,False,False
117,18,-102.33073624491692,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.20246038556098,False,False
118,7,-100.88776761054991,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.98386996746063,False,False
119,21,-102.50820862650872,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.41653760075569,False,False
120,32,98.01347118109464,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.27117277622223,True,False
121,38,96.94895533204078,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.81061007618904,True,False
122,49,98.25248825967311,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.57366327285767,True,False
123,33,98.06491410315036,interceptor,intercepted_before_small_circle,detour,362,intruder,entered_big_circle,-163.81007409751413,True,False
124,136,-103.75035953372716,intruder,active_collision,attack,21,intruder,entered_big_circle,-102.9922989487648,False,False
125,37,-104.14571037650109,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.81469851016999,False,False
126,26,-103.24492986798286,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.53186604976653,False,False
127,7,-101.13386454939842,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.2733055150509,False,False
128,12,-101.66971395373344,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.03048249840737,False,False
129,25,-103.39979121923449,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.14325994491577,False,False
130,14,-102.0112833070755,intruder,entered_big_circle,direct,30,interceptor,intercepted_before_small_circle,97.57403432935476,False,True
131,14,-101.49118055582046,intruder,entered_big_circle,direct,256,intruder,active_collision,-152.76926829814911,False,False
132,12,-101.42846731305124,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-102.42034696578979,False,False
133,22,-102.76486826896668,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.6536691224575,False,False
134,8,-101.25881541490554,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33034642457962,False,False
135,19,-102.16295312523842,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.95517333626748,False,False
136,38,97.35012470811606,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.72094194889068,True,False
137,37,96.9207178452611,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.20774753689766,True,False
138,43,96.34157177090646,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.77925578832627,True,False
139,43,-102.9696130503714,intruder,active_collision,attack,17,intruder,entered_big_circle,-102.53344901561736,False,False
140,132,-104.75961611330509,intruder,active_collision,attack,10,intruder,entered_big_circle,-101.61412083745003,False,False
141,28,-103.10889319002628,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.9556788301468,False,False
142,19,-101.78683166980744,intruder,entered_big_circle,direct,285,intruder,active_collision,-164.4902012088895,False,False
143,25,-103.60664126515388,intruder,entered_big_circle,direct,36,intruder,entered_big_circle,-105.77690554261207,False,False
144,20,-102.144250395298,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.7746263051033,False,False
145,19,-102.83077906847,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.45617917060852,False,False
146,21,-102.5453776896,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.59303932189941,False,False
147,4,-100.4732678759098,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4851665365696,False,False
148,20,-102.71725799679756,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.55745463013649,False,False
149,21,-102.72577046155928,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.87576744556426,False,False
150,46,95.31612694859504,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-104.2256639623642,True,False
151,41,96.3269871249795,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-103.72395384907722,True,False
152,38,97.19327315717936,interceptor,intercepted_before_small_circle,detour,227,intruder,active_collision,-129.34004773855207,True,False
153,56,-104.67515970915557,intruder,active_collision,attack,97,intruder,entered_big_circle,-117.76830523073673,False,False
154,94,-104.98935140401124,intruder,entered_small_circle,attack,13,intruder,entered_big_circle,-102.07372233390808,False,False
155,56,-103.58045125752687,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.26515716671943,False,False
156,15,-102.00562665700912,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.65101070642471,False,False
157,26,-104.17596439123152,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.97183202505111,False,False
158,14,-101.85953304052352,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.27231703281403,False,False
159,24,-102.17277446866036,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.48802749991417,False,False
160,26,-103.5120587170124,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.02254876494408,False,False
161,28,-103.81250180721284,intruder,entered_big_circle,direct,373,intruder,entered_big_circle,-179.1565157097578,False,False
162,4,-100.49673348546028,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5103882777691,False,False
163,10,-101.22793976306916,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.64893841981888,False,False
164,12,-101.59995523452758,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.67354553699494,False,False
165,47,96.35889733374118,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.7061352956295,True,False
166,45,95.80217367321254,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-103.80922122478485,True,False
167,30,97.77615309119224,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-101.72157828450203,True,False
168,46,-104.15779013931753,intruder,active_collision,attack,23,intruder,entered_big_circle,-105.05197883367538,False,False
169,150,-105.04602625012396,intruder,active_collision,attack,61,interceptor,intercepted_before_small_circle,96.09366596341134,False,True
170,9,-101.02751500487328,intruder,entered_big_circle,direct,231,intruder,active_collision,-147.3138706535101,False,False
171,13,-101.60372029662132,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-107.75908434808254,False,False
172,19,-103.36289487361908,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.39317344903947,False,False
173,13,-101.91023173451424,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.93809160113335,False,False
174,20,-102.48504928588868,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.61283722162247,False,False
175,13,-101.34254653573036,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.35263490796089,False,False
176,19,-103.27409858584404,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.15864803671838,False,False
177,17,-102.65378460645675,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.64932793140412,False,False
178,29,-103.56832376599311,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.11722470998764,False,False
179,6,-100.59376211762428,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.64728035330772,False,False
180,44,95.46658011198043,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-103.47233056426049,True,False
181,31,98.047535058856,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-100.66088887095451,True,False
182,39,96.85823630958797,interceptor,intercepted_before_small_circle,detour,67,intruder,entered_small_circle,-108.0473842522502,True,False
183,31,98.33373100608588,interceptor,intercepted_before_small_circle,detour,211,intruder,active_collision,-137.59395939409734,True,False
184,95,-102.93321229457857,intruder,active_collision,attack,45,intruder,entered_big_circle,-105.31095876336097,False,False
185,85,-103.56204115986824,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.04081144094467,False,False
186,17,-102.19317505121232,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.54378542661667,False,False
187,27,-104.07626183986665,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.90534674882889,False,False
188,17,-102.43870666980744,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.58283816337585,False,False
189,30,-103.6046999835968,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.33252432584763,False,False
190,8,-101.06119665622712,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.27007551908493,False,False
191,4,-100.45592139840126,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4963927257061,False,False
192,21,-102.52415109276772,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.78712205290795,False,False
193,28,-104.56299634695053,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.76822144508361,False,False
194,30,98.208853944242,interceptor,intercepted_before_small_circle,detour,353,intruder,entered_big_circle,-153.3353741210699,True,False
195,50,96.46835347473622,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.25464928030968,True,False
196,37,97.27324521481992,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.16201329112053,True,False
197,43,96.5395546849072,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-102.99533632993698,True,False
198,79,-102.80453643232585,intruder,active_collision,attack,6,intruder,entered_big_circle,-100.76451917886735,False,False
199,87,-104.0325218206644,intruder,active_collision,attack,8,intruder,entered_big_circle,-101.2977792930603,False,False
200,13,-101.53193632483482,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.07810334086417,False,False
201,8,-101.05846672773362,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.23448773145675,False,False
202,32,-104.11913416147232,intruder,entered_big_circle,direct,77,intruder,entered_small_circle,-116.22794075965881,False,False
203,20,-102.13243853092192,intruder,entered_big_circle,direct,229,intruder,active_collision,-138.62439145177603,False,False
204,19,-102.29522404551506,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-104.2897993606329,False,False
205,20,-102.78171648025511,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.11178008556367,False,False
206,4,-100.46015976548196,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45538629174233,False,False
207,11,-101.42505601644515,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.42505601644515,False,False
208,23,-102.99101836204528,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.87990969538689,False,False
209,44,95.20585070073604,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-105.26839250326157,True,False
210,44,95.47145740509032,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-106.48985825181008,True,False
211,46,96.60532641261815,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-106.71583518862724,True,False
212,80,-103.6914430359006,intruder,active_collision,attack,286,intruder,active_collision,-163.05537855625153,False,False
213,138,-105.87132074803114,intruder,entered_big_circle,direct,58,intruder,entered_big_circle,-103.92276407897472,False,False
214,28,-105.48457426548003,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.13557676792145,False,False
215,24,-103.87370864629746,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-102.99386376619339,False,False
216,29,-104.6264526116848,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.71874272704125,False,False
217,9,-101.30764391303065,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41915900588036,False,False
218,14,-102.65190142273904,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.31382676243783,False,False
219,13,-102.09643957734109,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.57616987347603,False,False
220,21,-104.76958076357842,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.89397673010826,False,False
221,81,-110.61839966028928,intruder,entered_small_circle,detour,289,intruder,active_collision,-164.1026800262928,False,False
222,173,-116.15021031022074,intruder,active_collision,attack,45,intruder,entered_big_circle,-107.773362570405,False,False
223,68,-107.42240146517751,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.9865383207798,False,False
224,9,-101.09630435585976,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.01950067162514,False,False
225,11,-102.09883437156677,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.6720403432846,False,False
226,22,-104.79482736349104,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.00014848470688,False,False
227,12,-102.1776633656025,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.09699114918709,False,False
228,31,-106.76634165644646,intruder,entered_big_circle,direct,31,interceptor,intercepted_in_big_circle,97.44617499113083,False,True
229,8,-101.19966217398644,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1972955596447,False,False
230,27,-105.09210349678992,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.39859904408455,False,False
231,11,-101.13957027196884,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.26114313602447,False,False
232,24,-104.5974662232399,intruder,entered_big_circle,direct,87,intruder,entered_small_circle,-122.15325808882713,False,False
233,91,-125.85032021850348,intruder,entered_small_circle,detour,83,intruder,entered_small_circle,-110.87026733279228,False,False
234,197,-139.41576717108484,intruder,active_collision,attack,57,intruder,entered_small_circle,-105.66241872221231,False,False
235,37,-105.31238597095012,intruder,entered_big_circle,direct,114,intruder,active_collision,-106.15192256152629,False,False
236,11,-101.7775788962841,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.54935570955277,False,False
237,13,-102.50418441414833,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.71229298233986,False,False
238,8,-101.21452525377272,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.17668058395385,False,False
239,18,-103.24273346185684,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.55004047870636,False,False
240,16,-102.88979919552804,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.99571061730384,False,False
241,17,-103.25153366684914,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.25948694109917,False,False
242,9,-101.42796985983848,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41710345625877,False,False
243,29,-104.6069352734089,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.17898596405983,False,False
244,15,-102.66944892048836,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.90373417973518,False,False
245,305,-179.37428182601914,intruder,active_collision,attack,306,intruder,active_collision,-175.02953158020972,False,False
246,39,-104.96569804430008,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-107.59470325350762,False,False
247,26,-104.91815305948258,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.26246167421341,False,False
248,10,-101.34572378635409,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.19000516176224,False,False
